"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"19409.44827586207","1.9257142857142857","0.002176352071287453","0.5192878338278932","0.8245088245088245","78","3","false","ceeaa05c3682b56bfff922311a6f6923","ceeaa05c3682b56bfff922311a6f6923","34","72.53846153846153","0","78","ceeaa05c3682b56bfff922311a6f6923","0","44","0.9913484646194926","3","false","0","ceeaa05c3682b56bfff922311a6f6923","34782","0.6594405594405595","0"
"194.77999999999997","1.9257142857142857","0.002176352071287453","0.5192878338278932","0.8245088245088245","78","3","false","1eb2dc0b8453cf4b407dadbefa82df10","1eb2dc0b8453cf4b407dadbefa82df10","34","72.53846153846153","0","78","1eb2dc0b8453cf4b407dadbefa82df10","0","44","0.9913484646194926","3","false","0","1eb2dc0b8453cf4b407dadbefa82df10","34782","0.6594405594405595","0"
"2.625","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","829a29b9e6d6be1a165c71595206fec2","829a29b9e6d6be1a165c71595206fec2","14","99.29166666666667","0","96","829a29b9e6d6be1a165c71595206fec2","0","82","0.9941255006675567","1","false","0","829a29b9e6d6be1a165c71595206fec2","15288","0.6895254629629629","0"
"358.260073260073","1.9257142857142857","0.002176352071287453","0.5192878338278932","0.8245088245088245","78","3","false","b2592d541d9f2c9646335251acd88e0c","b2592d541d9f2c9646335251acd88e0c","34","72.53846153846153","0","78","b2592d541d9f2c9646335251acd88e0c","0","44","0.9913484646194926","2","false","0","b2592d541d9f2c9646335251acd88e0c","34782","0.6594405594405595","0"
"28.4632152588556","1.6171428571428572","0.010383111851011241","0.6183745583038869","0.693302891933029","73","3","false","e9d7ab2ab0fe7647443310d300a2d940","e9d7ab2ab0fe7647443310d300a2d940","15","87.23287671232876","0","73","e9d7ab2ab0fe7647443310d300a2d940","0","58","0.9942323097463285","1","false","0","e9d7ab2ab0fe7647443310d300a2d940","156364","0.5161708681202886","0"
"1801.09706257982","1.6171428571428572","0.010383111851011241","0.6183745583038869","0.693302891933029","73","3","false","83153ed62ab7959069a39a0faedd28cc","83153ed62ab7959069a39a0faedd28cc","15","87.23287671232876","0","73","83153ed62ab7959069a39a0faedd28cc","0","58","0.9942323097463285","1","false","0","83153ed62ab7959069a39a0faedd28cc","156364","0.5161708681202886","0"
"190.14545454545458","1.9257142857142857","0.002176352071287453","0.5192878338278932","0.8245088245088245","78","3","false","291f1107175231733f1817a188e2e8df","291f1107175231733f1817a188e2e8df","34","72.53846153846153","0","78","291f1107175231733f1817a188e2e8df","0","44","0.9913484646194926","3","false","0","291f1107175231733f1817a188e2e8df","34782","0.6594405594405595","0"
"1985.2660098522222","1.5657142857142856","0.006538398777294659","0.6386861313868614","0.8051490037030506","107","3","false","d9658e3cb3bbe606e15e18c9582c5d4d","d9658e3cb3bbe606e15e18c9582c5d4d","77","94.91588785046729","0","107","d9658e3cb3bbe606e15e18c9582c5d4d","0","30","0.9947129506008011","3","false","0","d9658e3cb3bbe606e15e18c9582c5d4d","83980","0.6591381100726895","0"
"6.6775956284153","1.7657142857142858","0.0017369031071728575","0.5663430420711973","0.9158751696065129","67","3","false","ab3edfae908f2a5f9fbb685f38d27ed8","ab3edfae908f2a5f9fbb685f38d27ed8","34","75.13432835820896","0","67","ab3edfae908f2a5f9fbb685f38d27ed8","0","33","0.9928437917222964","1","false","0","ab3edfae908f2a5f9fbb685f38d27ed8","30876","0.5042572373034158","0"
"7.07608695652174","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","5fc769516cf804a31ce9e7cba4f5eb58","5fc769516cf804a31ce9e7cba4f5eb58","14","99.29166666666667","0","96","5fc769516cf804a31ce9e7cba4f5eb58","0","82","0.9941255006675567","1","false","0","5fc769516cf804a31ce9e7cba4f5eb58","15288","0.6895254629629629","0"
