"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->860408f3e776fe41356656ef1a2c280e","3cb8caad2a96da1ecd6a0c9557ce4701->860408f3e776fe41356656ef1a2c280e=correl_spearman","1.0835776720341528E-13","false","","3cb8caad2a96da1ecd6a0c9557ce4701->860408f3e776fe41356656ef1a2c280e=correl_spearman","0.80723754"
"correl_spearman","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->8c2d3cc25ff3b1e5d11aaefa2c05db65","3cb8caad2a96da1ecd6a0c9557ce4701->8c2d3cc25ff3b1e5d11aaefa2c05db65=correl_spearman","1.0835776720341528E-13","false","","3cb8caad2a96da1ecd6a0c9557ce4701->8c2d3cc25ff3b1e5d11aaefa2c05db65=correl_spearman","0.80723754"
"correl_spearman","","copresence","566036e40499b4365e9a177af5a5b087->e59263bb85077ce53df75c4f7474e8a0","566036e40499b4365e9a177af5a5b087->e59263bb85077ce53df75c4f7474e8a0=correl_spearman","2.285190148221261E-9","false","","566036e40499b4365e9a177af5a5b087->e59263bb85077ce53df75c4f7474e8a0=correl_spearman","0.71334538"
"correl_spearman","","copresence","66363fa5d73677ad30397400a979b48d->2635d7a78931f45c70910fa49d8ddfe9","66363fa5d73677ad30397400a979b48d->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","2.012279676222306E-9","false","","66363fa5d73677ad30397400a979b48d->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","0.71492035"
"correl_spearman","","copresence","66363fa5d73677ad30397400a979b48d->60373ee011f75ac8b4d940187be60405","66363fa5d73677ad30397400a979b48d->60373ee011f75ac8b4d940187be60405=correl_spearman","2.012279676222306E-9","false","","66363fa5d73677ad30397400a979b48d->60373ee011f75ac8b4d940187be60405=correl_spearman","0.71492035"
"correl_spearman","","copresence","66363fa5d73677ad30397400a979b48d->67715a6dd88ff2eacb74c69b07521367","66363fa5d73677ad30397400a979b48d->67715a6dd88ff2eacb74c69b07521367=correl_spearman","2.012279676222306E-9","false","","66363fa5d73677ad30397400a979b48d->67715a6dd88ff2eacb74c69b07521367=correl_spearman","0.71492035"
"correl_spearman","","copresence","66363fa5d73677ad30397400a979b48d->a5d45c91025c6bf3743c723e05b0d1b2","66363fa5d73677ad30397400a979b48d->a5d45c91025c6bf3743c723e05b0d1b2=correl_spearman","2.012279676222306E-9","false","","66363fa5d73677ad30397400a979b48d->a5d45c91025c6bf3743c723e05b0d1b2=correl_spearman","0.71492035"
"correl_spearman","","copresence","37a3183db60278f6c7c60896473faceb->2292bff9d51f62a58a73e17783d373ec","37a3183db60278f6c7c60896473faceb->2292bff9d51f62a58a73e17783d373ec=correl_spearman","2.012279676222306E-9","false","","37a3183db60278f6c7c60896473faceb->2292bff9d51f62a58a73e17783d373ec=correl_spearman","0.71492035"
"correl_spearman","","copresence","37a3183db60278f6c7c60896473faceb->f5cfef2c75ff222028a84fd288cff1d7","37a3183db60278f6c7c60896473faceb->f5cfef2c75ff222028a84fd288cff1d7=correl_spearman","2.012279676222306E-9","false","","37a3183db60278f6c7c60896473faceb->f5cfef2c75ff222028a84fd288cff1d7=correl_spearman","0.71492035"
"correl_spearman","","copresence","9eb2508fb5daebff4532ff7d2d5ff744->77c0c466b473e34f40b6fcad982860ca","9eb2508fb5daebff4532ff7d2d5ff744->77c0c466b473e34f40b6fcad982860ca=correl_spearman","0.0","false","","9eb2508fb5daebff4532ff7d2d5ff744->77c0c466b473e34f40b6fcad982860ca=correl_spearman","0.89629571"
"correl_spearman","","copresence","d0e3a05e5a8ee334ffcbf09b38a6f94d->9eb2508fb5daebff4532ff7d2d5ff744","d0e3a05e5a8ee334ffcbf09b38a6f94d->9eb2508fb5daebff4532ff7d2d5ff744=correl_spearman","3.8458125573015423E-13","false","","d0e3a05e5a8ee334ffcbf09b38a6f94d->9eb2508fb5daebff4532ff7d2d5ff744=correl_spearman","0.79792979"
"correl_spearman","","copresence","1fb2d3a83e36dec237af58e2d7185a30->c65a48a49672f24aeba7bb28de1f2a25","1fb2d3a83e36dec237af58e2d7185a30->c65a48a49672f24aeba7bb28de1f2a25=correl_spearman","2.012279676222306E-9","false","","1fb2d3a83e36dec237af58e2d7185a30->c65a48a49672f24aeba7bb28de1f2a25=correl_spearman","0.71492035"
"correl_spearman","","copresence","8efb0ba83182c7beca8a5d87e4f240c8->74ce7ffcdbd4eb635540a500b2cd02eb","8efb0ba83182c7beca8a5d87e4f240c8->74ce7ffcdbd4eb635540a500b2cd02eb=correl_spearman","4.6783021900864696E-11","false","","8efb0ba83182c7beca8a5d87e4f240c8->74ce7ffcdbd4eb635540a500b2cd02eb=correl_spearman","0.7563939"
"correl_spearman","","copresence","3e66b537c75688a8710d09c62e2283f2->dbcfe241a37298170853e787ba7d00e3","3e66b537c75688a8710d09c62e2283f2->dbcfe241a37298170853e787ba7d00e3=correl_spearman","2.012279676222306E-9","false","","3e66b537c75688a8710d09c62e2283f2->dbcfe241a37298170853e787ba7d00e3=correl_spearman","0.71492035"
"correl_spearman","","copresence","ae98d7e7305b76be9ae6c6b70e97e0e7->dab9306c747ce5824e42e902432535f9","ae98d7e7305b76be9ae6c6b70e97e0e7->dab9306c747ce5824e42e902432535f9=correl_spearman","2.012279676222306E-9","false","","ae98d7e7305b76be9ae6c6b70e97e0e7->dab9306c747ce5824e42e902432535f9=correl_spearman","0.71492035"
"correl_spearman","","copresence","ea4fc4fcb6b759b47478387823db7b92->e1bde6063ea3b8bb6d015b9d607e3d88","ea4fc4fcb6b759b47478387823db7b92->e1bde6063ea3b8bb6d015b9d607e3d88=correl_spearman","1.716804476359357E-11","false","","ea4fc4fcb6b759b47478387823db7b92->e1bde6063ea3b8bb6d015b9d607e3d88=correl_spearman","0.76599213"
"correl_spearman","","copresence","a5d45c91025c6bf3743c723e05b0d1b2->5bd7741c875f5d34dfda654ac3d4e00f","a5d45c91025c6bf3743c723e05b0d1b2->5bd7741c875f5d34dfda654ac3d4e00f=correl_spearman","2.012279676222306E-9","false","","a5d45c91025c6bf3743c723e05b0d1b2->5bd7741c875f5d34dfda654ac3d4e00f=correl_spearman","0.71492035"
"correl_spearman","","copresence","a5d45c91025c6bf3743c723e05b0d1b2->ae34113ff2e8398b6c0eb4d257d19b9a","a5d45c91025c6bf3743c723e05b0d1b2->ae34113ff2e8398b6c0eb4d257d19b9a=correl_spearman","2.012279676222306E-9","false","","a5d45c91025c6bf3743c723e05b0d1b2->ae34113ff2e8398b6c0eb4d257d19b9a=correl_spearman","0.71492035"
"correl_spearman","","copresence","a5d45c91025c6bf3743c723e05b0d1b2->63afddccaa9ee6c2211274dfabf16ccd","a5d45c91025c6bf3743c723e05b0d1b2->63afddccaa9ee6c2211274dfabf16ccd=correl_spearman","2.012279676222306E-9","false","","a5d45c91025c6bf3743c723e05b0d1b2->63afddccaa9ee6c2211274dfabf16ccd=correl_spearman","0.71492035"
"correl_spearman","","copresence","38b9a6996233b9f78386caca5beef634->85f54a82961277a78eabf89c05462f6b","38b9a6996233b9f78386caca5beef634->85f54a82961277a78eabf89c05462f6b=correl_spearman","1.4934720127257606E-12","false","","38b9a6996233b9f78386caca5beef634->85f54a82961277a78eabf89c05462f6b=correl_spearman","0.78726045"
"correl_spearman","","copresence","23cacbcc50bdd21addacb96c4f4bd271->daa1fabc5970f996efa1568a9628b5e2","23cacbcc50bdd21addacb96c4f4bd271->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","2.012279676222306E-9","false","","23cacbcc50bdd21addacb96c4f4bd271->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","0.71492035"
"correl_spearman","","copresence","1ddda75556ff863d26a19ce7aa8639ac->ce0944243c4eccb6a861497a579f64d1","1ddda75556ff863d26a19ce7aa8639ac->ce0944243c4eccb6a861497a579f64d1=correl_spearman","1.0317321441632998E-9","false","","1ddda75556ff863d26a19ce7aa8639ac->ce0944243c4eccb6a861497a579f64d1=correl_spearman","0.72299069"
"correl_spearman","","copresence","878d4e9cab56d2f80d6b97adaab3259d->c41c592b217276d39c834de860459941","878d4e9cab56d2f80d6b97adaab3259d->c41c592b217276d39c834de860459941=correl_spearman","2.012279676222306E-9","false","","878d4e9cab56d2f80d6b97adaab3259d->c41c592b217276d39c834de860459941=correl_spearman","0.71492035"
"correl_spearman","","copresence","5bd7741c875f5d34dfda654ac3d4e00f->2635d7a78931f45c70910fa49d8ddfe9","5bd7741c875f5d34dfda654ac3d4e00f->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","2.012279676222306E-9","false","","5bd7741c875f5d34dfda654ac3d4e00f->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","0.71492035"
"correl_spearman","","copresence","5bd7741c875f5d34dfda654ac3d4e00f->c541c1fc120bb8593c795bc43ebc38d2","5bd7741c875f5d34dfda654ac3d4e00f->c541c1fc120bb8593c795bc43ebc38d2=correl_spearman","2.012279676222306E-9","false","","5bd7741c875f5d34dfda654ac3d4e00f->c541c1fc120bb8593c795bc43ebc38d2=correl_spearman","0.71492035"
"correl_spearman","","copresence","5bd7741c875f5d34dfda654ac3d4e00f->60373ee011f75ac8b4d940187be60405","5bd7741c875f5d34dfda654ac3d4e00f->60373ee011f75ac8b4d940187be60405=correl_spearman","2.012279676222306E-9","false","","5bd7741c875f5d34dfda654ac3d4e00f->60373ee011f75ac8b4d940187be60405=correl_spearman","0.71492035"
"correl_spearman","","copresence","8e05ec7d198b3b05569a9fc5b27eb336->a3d0e17a24f1673f0e00b0a573b7d048","8e05ec7d198b3b05569a9fc5b27eb336->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","2.012279676222306E-9","false","","8e05ec7d198b3b05569a9fc5b27eb336->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","0.71492035"
"correl_spearman","","copresence","8e05ec7d198b3b05569a9fc5b27eb336->481fd70ceb893944e1052284443bc412","8e05ec7d198b3b05569a9fc5b27eb336->481fd70ceb893944e1052284443bc412=correl_spearman","2.012279676222306E-9","false","","8e05ec7d198b3b05569a9fc5b27eb336->481fd70ceb893944e1052284443bc412=correl_spearman","0.71492035"
"correl_spearman","","copresence","8e05ec7d198b3b05569a9fc5b27eb336->1c53d9ecec60fbbb8f747b2045fadaec","8e05ec7d198b3b05569a9fc5b27eb336->1c53d9ecec60fbbb8f747b2045fadaec=correl_spearman","2.012279676222306E-9","false","","8e05ec7d198b3b05569a9fc5b27eb336->1c53d9ecec60fbbb8f747b2045fadaec=correl_spearman","0.71492035"
"correl_spearman","","copresence","8e05ec7d198b3b05569a9fc5b27eb336->85f54a82961277a78eabf89c05462f6b","8e05ec7d198b3b05569a9fc5b27eb336->85f54a82961277a78eabf89c05462f6b=correl_spearman","2.012279676222306E-9","false","","8e05ec7d198b3b05569a9fc5b27eb336->85f54a82961277a78eabf89c05462f6b=correl_spearman","0.71492035"
"correl_spearman","","copresence","8e05ec7d198b3b05569a9fc5b27eb336->7ad9a74865fd25d68c926218465708ef","8e05ec7d198b3b05569a9fc5b27eb336->7ad9a74865fd25d68c926218465708ef=correl_spearman","2.012279676222306E-9","false","","8e05ec7d198b3b05569a9fc5b27eb336->7ad9a74865fd25d68c926218465708ef=correl_spearman","0.71492035"
"correl_spearman","","copresence","c38c2a30d2a90a0fac72e11f9b467845->dbcfe241a37298170853e787ba7d00e3","c38c2a30d2a90a0fac72e11f9b467845->dbcfe241a37298170853e787ba7d00e3=correl_spearman","2.012279676222306E-9","false","","c38c2a30d2a90a0fac72e11f9b467845->dbcfe241a37298170853e787ba7d00e3=correl_spearman","0.71492035"
"correl_spearman","","copresence","243deed7d35ef847b08e827f8748b499->57c700597aa0b00201b5290aa82d7650","243deed7d35ef847b08e827f8748b499->57c700597aa0b00201b5290aa82d7650=correl_spearman","2.012279676222306E-9","false","","243deed7d35ef847b08e827f8748b499->57c700597aa0b00201b5290aa82d7650=correl_spearman","0.71492035"
"correl_spearman","","copresence","243deed7d35ef847b08e827f8748b499->3375e708905055bf719d94924ad26e61","243deed7d35ef847b08e827f8748b499->3375e708905055bf719d94924ad26e61=correl_spearman","2.012279676222306E-9","false","","243deed7d35ef847b08e827f8748b499->3375e708905055bf719d94924ad26e61=correl_spearman","0.71492035"
"correl_spearman","","copresence","243deed7d35ef847b08e827f8748b499->ca8f7f8e2df20a041d716f335377ae3e","243deed7d35ef847b08e827f8748b499->ca8f7f8e2df20a041d716f335377ae3e=correl_spearman","2.012279676222306E-9","false","","243deed7d35ef847b08e827f8748b499->ca8f7f8e2df20a041d716f335377ae3e=correl_spearman","0.71492035"
"correl_spearman","","copresence","243deed7d35ef847b08e827f8748b499->1c53d9ecec60fbbb8f747b2045fadaec","243deed7d35ef847b08e827f8748b499->1c53d9ecec60fbbb8f747b2045fadaec=correl_spearman","2.012279676222306E-9","false","","243deed7d35ef847b08e827f8748b499->1c53d9ecec60fbbb8f747b2045fadaec=correl_spearman","0.71492035"
"correl_spearman","","copresence","9f5bc71a0a93ede3113755a8e878bb7d->9fb7b89890f358c262c2ac2163a9d76b","9f5bc71a0a93ede3113755a8e878bb7d->9fb7b89890f358c262c2ac2163a9d76b=correl_spearman","0.0","false","","9f5bc71a0a93ede3113755a8e878bb7d->9fb7b89890f358c262c2ac2163a9d76b=correl_spearman","0.86577272"
"correl_spearman","","copresence","9f5bc71a0a93ede3113755a8e878bb7d->b1d0bd80ad90314a7d2aacf025d4496b","9f5bc71a0a93ede3113755a8e878bb7d->b1d0bd80ad90314a7d2aacf025d4496b=correl_spearman","2.222333428392176E-12","false","","9f5bc71a0a93ede3113755a8e878bb7d->b1d0bd80ad90314a7d2aacf025d4496b=correl_spearman","0.78398788"
"correl_spearman","","copresence","3760eb6cefca39f470a53177ec5b075e->0556f46a264fa18ad669ed8be2d40016","3760eb6cefca39f470a53177ec5b075e->0556f46a264fa18ad669ed8be2d40016=correl_spearman","2.012279676222306E-9","false","","3760eb6cefca39f470a53177ec5b075e->0556f46a264fa18ad669ed8be2d40016=correl_spearman","0.71492035"
"correl_spearman","","copresence","3760eb6cefca39f470a53177ec5b075e->95a4cffb35c71ee64add48250401d408","3760eb6cefca39f470a53177ec5b075e->95a4cffb35c71ee64add48250401d408=correl_spearman","2.012279676222306E-9","false","","3760eb6cefca39f470a53177ec5b075e->95a4cffb35c71ee64add48250401d408=correl_spearman","0.71492035"
"correl_spearman","","copresence","3760eb6cefca39f470a53177ec5b075e->b8205a9d2b3e553e0e5b9cc01dae8840","3760eb6cefca39f470a53177ec5b075e->b8205a9d2b3e553e0e5b9cc01dae8840=correl_spearman","2.012279676222306E-9","false","","3760eb6cefca39f470a53177ec5b075e->b8205a9d2b3e553e0e5b9cc01dae8840=correl_spearman","0.71492035"
"correl_spearman","","copresence","3760eb6cefca39f470a53177ec5b075e->864564cc91e811e14dc46e18dc08305d","3760eb6cefca39f470a53177ec5b075e->864564cc91e811e14dc46e18dc08305d=correl_spearman","2.012279676222306E-9","false","","3760eb6cefca39f470a53177ec5b075e->864564cc91e811e14dc46e18dc08305d=correl_spearman","0.71492035"
"correl_spearman","","copresence","3760eb6cefca39f470a53177ec5b075e->085de99eae386102f054276666c42f51","3760eb6cefca39f470a53177ec5b075e->085de99eae386102f054276666c42f51=correl_spearman","2.012279676222306E-9","false","","3760eb6cefca39f470a53177ec5b075e->085de99eae386102f054276666c42f51=correl_spearman","0.71492035"
"correl_spearman","","copresence","3760eb6cefca39f470a53177ec5b075e->e739df1bdccd11238b6c9e6b152c7271","3760eb6cefca39f470a53177ec5b075e->e739df1bdccd11238b6c9e6b152c7271=correl_spearman","2.012279676222306E-9","false","","3760eb6cefca39f470a53177ec5b075e->e739df1bdccd11238b6c9e6b152c7271=correl_spearman","0.71492035"
"correl_spearman","","copresence","b0f1b90c938ecfda480eb3e023d2b72d->ce3bad47f7f3fbfc9d0adc8cb3992bd5","b0f1b90c938ecfda480eb3e023d2b72d->ce3bad47f7f3fbfc9d0adc8cb3992bd5=correl_spearman","2.012279676222306E-9","false","","b0f1b90c938ecfda480eb3e023d2b72d->ce3bad47f7f3fbfc9d0adc8cb3992bd5=correl_spearman","0.71492035"
"correl_spearman","","copresence","b0f1b90c938ecfda480eb3e023d2b72d->ce71bceba17802631e9f64f8633dfd0c","b0f1b90c938ecfda480eb3e023d2b72d->ce71bceba17802631e9f64f8633dfd0c=correl_spearman","2.012279676222306E-9","false","","b0f1b90c938ecfda480eb3e023d2b72d->ce71bceba17802631e9f64f8633dfd0c=correl_spearman","0.71492035"
"correl_spearman","","copresence","892ed29fdfe259c02cc0037e3e6fcc49->d7304cace55f7ff9dc6919c0241dc2d8","892ed29fdfe259c02cc0037e3e6fcc49->d7304cace55f7ff9dc6919c0241dc2d8=correl_spearman","2.012279676222306E-9","false","","892ed29fdfe259c02cc0037e3e6fcc49->d7304cace55f7ff9dc6919c0241dc2d8=correl_spearman","0.71492035"
"correl_spearman","","copresence","892ed29fdfe259c02cc0037e3e6fcc49->4643254b1bec98fe10d8fd1d76291878","892ed29fdfe259c02cc0037e3e6fcc49->4643254b1bec98fe10d8fd1d76291878=correl_spearman","2.012279676222306E-9","false","","892ed29fdfe259c02cc0037e3e6fcc49->4643254b1bec98fe10d8fd1d76291878=correl_spearman","0.71492035"
"correl_spearman","","copresence","599b7e49ebda6cfc022eb84910a2878e->46a96441982fb026fc24110010fda82c","599b7e49ebda6cfc022eb84910a2878e->46a96441982fb026fc24110010fda82c=correl_spearman","2.012279676222306E-9","false","","599b7e49ebda6cfc022eb84910a2878e->46a96441982fb026fc24110010fda82c=correl_spearman","0.71492035"
"correl_spearman","","copresence","0f9a15d5f90df2d074590dcd9ce43769->71e6ab155e388dd64f90d8c4a66cbcf9","0f9a15d5f90df2d074590dcd9ce43769->71e6ab155e388dd64f90d8c4a66cbcf9=correl_spearman","2.012279676222306E-9","false","","0f9a15d5f90df2d074590dcd9ce43769->71e6ab155e388dd64f90d8c4a66cbcf9=correl_spearman","0.71492035"
"correl_spearman","","copresence","0f9a15d5f90df2d074590dcd9ce43769->1bc1c60c15982de9c2f315c752755b5a","0f9a15d5f90df2d074590dcd9ce43769->1bc1c60c15982de9c2f315c752755b5a=correl_spearman","2.012279676222306E-9","false","","0f9a15d5f90df2d074590dcd9ce43769->1bc1c60c15982de9c2f315c752755b5a=correl_spearman","0.71492035"
"correl_spearman","","copresence","ed6be8f95771172487d2e2c10349c0cb->0556f46a264fa18ad669ed8be2d40016","ed6be8f95771172487d2e2c10349c0cb->0556f46a264fa18ad669ed8be2d40016=correl_spearman","2.012279676222306E-9","false","","ed6be8f95771172487d2e2c10349c0cb->0556f46a264fa18ad669ed8be2d40016=correl_spearman","0.71492035"
"correl_spearman","","copresence","ed6be8f95771172487d2e2c10349c0cb->95a4cffb35c71ee64add48250401d408","ed6be8f95771172487d2e2c10349c0cb->95a4cffb35c71ee64add48250401d408=correl_spearman","2.012279676222306E-9","false","","ed6be8f95771172487d2e2c10349c0cb->95a4cffb35c71ee64add48250401d408=correl_spearman","0.71492035"
"correl_spearman","","copresence","ed6be8f95771172487d2e2c10349c0cb->b8205a9d2b3e553e0e5b9cc01dae8840","ed6be8f95771172487d2e2c10349c0cb->b8205a9d2b3e553e0e5b9cc01dae8840=correl_spearman","2.012279676222306E-9","false","","ed6be8f95771172487d2e2c10349c0cb->b8205a9d2b3e553e0e5b9cc01dae8840=correl_spearman","0.71492035"
"correl_spearman","","copresence","ed6be8f95771172487d2e2c10349c0cb->085de99eae386102f054276666c42f51","ed6be8f95771172487d2e2c10349c0cb->085de99eae386102f054276666c42f51=correl_spearman","2.012279676222306E-9","false","","ed6be8f95771172487d2e2c10349c0cb->085de99eae386102f054276666c42f51=correl_spearman","0.71492035"
"correl_spearman","","copresence","b95459ef51b6854ce66a3eab2c773a74->58a76d16741d7355702d4f5d8a893951","b95459ef51b6854ce66a3eab2c773a74->58a76d16741d7355702d4f5d8a893951=correl_spearman","2.012279676222306E-9","false","","b95459ef51b6854ce66a3eab2c773a74->58a76d16741d7355702d4f5d8a893951=correl_spearman","0.71492035"
"correl_spearman","","copresence","b95459ef51b6854ce66a3eab2c773a74->5f3c6f7488e18f38ac99702a02e6556c","b95459ef51b6854ce66a3eab2c773a74->5f3c6f7488e18f38ac99702a02e6556c=correl_spearman","2.012279676222306E-9","false","","b95459ef51b6854ce66a3eab2c773a74->5f3c6f7488e18f38ac99702a02e6556c=correl_spearman","0.71492035"
"correl_spearman","","copresence","b95459ef51b6854ce66a3eab2c773a74->a2bcc7e0c54e254f74be558c1321d326","b95459ef51b6854ce66a3eab2c773a74->a2bcc7e0c54e254f74be558c1321d326=correl_spearman","2.012279676222306E-9","false","","b95459ef51b6854ce66a3eab2c773a74->a2bcc7e0c54e254f74be558c1321d326=correl_spearman","0.71492035"
"correl_spearman","","copresence","d8ac95afd67e36781ab7f29335338c9a->2292bff9d51f62a58a73e17783d373ec","d8ac95afd67e36781ab7f29335338c9a->2292bff9d51f62a58a73e17783d373ec=correl_spearman","2.012279676222306E-9","false","","d8ac95afd67e36781ab7f29335338c9a->2292bff9d51f62a58a73e17783d373ec=correl_spearman","0.71492035"
"correl_spearman","","copresence","d8ac95afd67e36781ab7f29335338c9a->f5cfef2c75ff222028a84fd288cff1d7","d8ac95afd67e36781ab7f29335338c9a->f5cfef2c75ff222028a84fd288cff1d7=correl_spearman","2.012279676222306E-9","false","","d8ac95afd67e36781ab7f29335338c9a->f5cfef2c75ff222028a84fd288cff1d7=correl_spearman","0.71492035"
"correl_spearman","","copresence","fa669ddd0d2d05d2d2b2fc7a520df270->66363fa5d73677ad30397400a979b48d","fa669ddd0d2d05d2d2b2fc7a520df270->66363fa5d73677ad30397400a979b48d=correl_spearman","2.012279676222306E-9","false","","fa669ddd0d2d05d2d2b2fc7a520df270->66363fa5d73677ad30397400a979b48d=correl_spearman","0.71492035"
"correl_spearman","","copresence","fa669ddd0d2d05d2d2b2fc7a520df270->5bd7741c875f5d34dfda654ac3d4e00f","fa669ddd0d2d05d2d2b2fc7a520df270->5bd7741c875f5d34dfda654ac3d4e00f=correl_spearman","2.012279676222306E-9","false","","fa669ddd0d2d05d2d2b2fc7a520df270->5bd7741c875f5d34dfda654ac3d4e00f=correl_spearman","0.71492035"
"correl_spearman","","copresence","f44b93791ba3153a7df7a78088a59705->9878b280ead5be7aaad7452d4f981349","f44b93791ba3153a7df7a78088a59705->9878b280ead5be7aaad7452d4f981349=correl_spearman","2.012279676222306E-9","false","","f44b93791ba3153a7df7a78088a59705->9878b280ead5be7aaad7452d4f981349=correl_spearman","0.71492035"
"correl_spearman","","copresence","65be0d05ab02aa450a11ab2316fc7a92->355a44b094be5392f7acd1a4b73a6e96","65be0d05ab02aa450a11ab2316fc7a92->355a44b094be5392f7acd1a4b73a6e96=correl_spearman","2.012279676222306E-9","false","","65be0d05ab02aa450a11ab2316fc7a92->355a44b094be5392f7acd1a4b73a6e96=correl_spearman","0.71492035"
