"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","228.00000000000006","","copresence","3975c0edaf2f868cd0d5bbe52261f4e2->dcd4e4fc08293220ecdf74a1be0cf1c0","3975c0edaf2f868cd0d5bbe52261f4e2->dcd4e4fc08293220ecdf74a1be0cf1c0=correl_spearman","0.0","false","","3975c0edaf2f868cd0d5bbe52261f4e2->dcd4e4fc08293220ecdf74a1be0cf1c0=correl_spearman","0.70331498"
"correl_spearman","4.0","","copresence","7da83176b5ffaa7b462695f0b233fe07->de4f1d33c3a29df56d82ae140479e621","7da83176b5ffaa7b462695f0b233fe07->de4f1d33c3a29df56d82ae140479e621=correl_spearman","0.0","false","","7da83176b5ffaa7b462695f0b233fe07->de4f1d33c3a29df56d82ae140479e621=correl_spearman","0.85321598"
"correl_spearman","4.0","","copresence","0a47c8b4a952345ae6f513786e026d91->7174b8af47d3fdddbc8cc7473c440b85","0a47c8b4a952345ae6f513786e026d91->7174b8af47d3fdddbc8cc7473c440b85=correl_spearman","0.0","false","","0a47c8b4a952345ae6f513786e026d91->7174b8af47d3fdddbc8cc7473c440b85=correl_spearman","0.77151369"
"correl_spearman","6.0","","copresence","852ee79f580f682e828929768143ce27->85e997f4876be67d22760f08ef530bda","852ee79f580f682e828929768143ce27->85e997f4876be67d22760f08ef530bda=correl_spearman","0.0","false","","852ee79f580f682e828929768143ce27->85e997f4876be67d22760f08ef530bda=correl_spearman","0.82004904"
"correl_spearman","2.0","","copresence","89ff91fcb576b902de28c44c7fc2aaae->fc66cc3fb393eb894bfb4581dfe3663f","89ff91fcb576b902de28c44c7fc2aaae->fc66cc3fb393eb894bfb4581dfe3663f=correl_spearman","0.0","false","","89ff91fcb576b902de28c44c7fc2aaae->fc66cc3fb393eb894bfb4581dfe3663f=correl_spearman","0.72172744"
"correl_spearman","5.0","","copresence","88b8ab9032a199330a0ad4c2509639c2->24b698a5e8d62fea70aa94fb430a3e66","88b8ab9032a199330a0ad4c2509639c2->24b698a5e8d62fea70aa94fb430a3e66=correl_spearman","0.0","false","","88b8ab9032a199330a0ad4c2509639c2->24b698a5e8d62fea70aa94fb430a3e66=correl_spearman","0.77232163"
"correl_spearman","3.0","","copresence","88b8ab9032a199330a0ad4c2509639c2->759331f8e70beb89ee33fde7a58c8670","88b8ab9032a199330a0ad4c2509639c2->759331f8e70beb89ee33fde7a58c8670=correl_spearman","0.0","false","","88b8ab9032a199330a0ad4c2509639c2->759331f8e70beb89ee33fde7a58c8670=correl_spearman","0.78138066"
"correl_spearman","4.0","","copresence","35f01c82b4fba571713393b468de4078->5841e3d913c540357d1f768daa1fcad9","35f01c82b4fba571713393b468de4078->5841e3d913c540357d1f768daa1fcad9=correl_spearman","0.0","false","","35f01c82b4fba571713393b468de4078->5841e3d913c540357d1f768daa1fcad9=correl_spearman","0.7101745"
"correl_spearman","6.0","","copresence","aa5843fdfc6cff8ec42d841942e269ca->34bc49dd64572b5a1fed96046163260f","aa5843fdfc6cff8ec42d841942e269ca->34bc49dd64572b5a1fed96046163260f=correl_spearman","0.0","false","","aa5843fdfc6cff8ec42d841942e269ca->34bc49dd64572b5a1fed96046163260f=correl_spearman","0.71607479"
"correl_spearman","2.0","","copresence","eca0fdbd027ad8f750dac59ab54ccaad->ceeaa05c3682b56bfff922311a6f6923","eca0fdbd027ad8f750dac59ab54ccaad->ceeaa05c3682b56bfff922311a6f6923=correl_spearman","0.0","false","","eca0fdbd027ad8f750dac59ab54ccaad->ceeaa05c3682b56bfff922311a6f6923=correl_spearman","0.72508129"
"correl_spearman","2.0","","copresence","a03e9ee7d1d2e1282bdd41a62b6205d5->9ed020f4a977c75ab7d83981f65bceff","a03e9ee7d1d2e1282bdd41a62b6205d5->9ed020f4a977c75ab7d83981f65bceff=correl_spearman","0.0","false","","a03e9ee7d1d2e1282bdd41a62b6205d5->9ed020f4a977c75ab7d83981f65bceff=correl_spearman","0.75502872"
"correl_spearman","282.0","","copresence","ce0f8b440d795470e1207b9d6baaa3b8->b97fba42253c222a0c858a4812411cbe","ce0f8b440d795470e1207b9d6baaa3b8->b97fba42253c222a0c858a4812411cbe=correl_spearman","0.0","false","","ce0f8b440d795470e1207b9d6baaa3b8->b97fba42253c222a0c858a4812411cbe=correl_spearman","0.7101745"
"correl_spearman","26.0","","copresence","09aec8b89431427022c412a3f6a8bd3e->5833f59789ccd5f960f8622d2901a834","09aec8b89431427022c412a3f6a8bd3e->5833f59789ccd5f960f8622d2901a834=correl_spearman","0.0","false","","09aec8b89431427022c412a3f6a8bd3e->5833f59789ccd5f960f8622d2901a834=correl_spearman","0.7101745"
"correl_spearman","4.666666666666666","","copresence","d568eea5c38d75344c76e5345528ed08->e71b23d76068f3ff423a6444827c299f","d568eea5c38d75344c76e5345528ed08->e71b23d76068f3ff423a6444827c299f=correl_spearman","0.0","false","","d568eea5c38d75344c76e5345528ed08->e71b23d76068f3ff423a6444827c299f=correl_spearman","0.7101745"
"correl_spearman","4.666666666666667","","copresence","d568eea5c38d75344c76e5345528ed08->87bc96fb11c0cee6b99e53f8dc888e03","d568eea5c38d75344c76e5345528ed08->87bc96fb11c0cee6b99e53f8dc888e03=correl_spearman","0.0","false","","d568eea5c38d75344c76e5345528ed08->87bc96fb11c0cee6b99e53f8dc888e03=correl_spearman","0.7101745"
"correl_spearman","4.0","","copresence","c60d7d522fcf7797c91fe191925bf8dd->f48e3203010a56fdbff339011bcc4cbf","c60d7d522fcf7797c91fe191925bf8dd->f48e3203010a56fdbff339011bcc4cbf=correl_spearman","0.0","false","","c60d7d522fcf7797c91fe191925bf8dd->f48e3203010a56fdbff339011bcc4cbf=correl_spearman","0.85441249"
"correl_spearman","227.99999999999994","","copresence","cf5839ffd17c9f5350d9fa6c31492095->2fc835adf23ed238fb9daf6840346d23","cf5839ffd17c9f5350d9fa6c31492095->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.0","false","","cf5839ffd17c9f5350d9fa6c31492095->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.80553928"
"correl_spearman","282.0","","copresence","c73c6506f94582b1de12ec56976d051f->b97fba42253c222a0c858a4812411cbe","c73c6506f94582b1de12ec56976d051f->b97fba42253c222a0c858a4812411cbe=correl_spearman","0.0","false","","c73c6506f94582b1de12ec56976d051f->b97fba42253c222a0c858a4812411cbe=correl_spearman","0.7101745"
"correl_spearman","2.0","","copresence","4515216c0f115f324f0aea3a705f526d->751c5d99f51dba51c6569eccff1cc6fe","4515216c0f115f324f0aea3a705f526d->751c5d99f51dba51c6569eccff1cc6fe=correl_spearman","0.0","false","","4515216c0f115f324f0aea3a705f526d->751c5d99f51dba51c6569eccff1cc6fe=correl_spearman","0.75430869"
"correl_spearman","26.0","","copresence","b8205a9d2b3e553e0e5b9cc01dae8840->a38d2d8878ae8bd0319da627366599a7","b8205a9d2b3e553e0e5b9cc01dae8840->a38d2d8878ae8bd0319da627366599a7=correl_spearman","0.0","false","","b8205a9d2b3e553e0e5b9cc01dae8840->a38d2d8878ae8bd0319da627366599a7=correl_spearman","0.75348839"
"correl_spearman","2.0","","copresence","d583cabee4cc3c5880d9f81caddcebde->584d4d3962fae4491410c6898b8480d7","d583cabee4cc3c5880d9f81caddcebde->584d4d3962fae4491410c6898b8480d7=correl_spearman","0.0","false","","d583cabee4cc3c5880d9f81caddcebde->584d4d3962fae4491410c6898b8480d7=correl_spearman","0.7101745"
"correl_spearman","268.7435897435897","","copresence","dc429caa3b7cade1418c7d8ac0e6acfa->5fc769516cf804a31ce9e7cba4f5eb58","dc429caa3b7cade1418c7d8ac0e6acfa->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","0.0","false","","dc429caa3b7cade1418c7d8ac0e6acfa->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","0.7101745"
"correl_spearman","38.205128205128204","","copresence","dc429caa3b7cade1418c7d8ac0e6acfa->9974d5595673011ad79067a5bc8e3889","dc429caa3b7cade1418c7d8ac0e6acfa->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.0","false","","dc429caa3b7cade1418c7d8ac0e6acfa->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.7101745"
"correl_spearman","27.51282051282055","","copresence","dc429caa3b7cade1418c7d8ac0e6acfa->5b41c1baf81533ec69af26fe31fa54bc","dc429caa3b7cade1418c7d8ac0e6acfa->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.0","false","","dc429caa3b7cade1418c7d8ac0e6acfa->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.7101745"
"correl_spearman","2.0","","copresence","bf645dd9cbf4173070c495585b4904c7->346b428e5eed31e4d84bba059ce83ebd","bf645dd9cbf4173070c495585b4904c7->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","0.0","false","","bf645dd9cbf4173070c495585b4904c7->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","0.70998247"
"correl_spearman","9.0","","copresence","58f86a0e214de5444566c6be1ccded5f->6091a15e2d5e0595fe3fbae17d336e34","58f86a0e214de5444566c6be1ccded5f->6091a15e2d5e0595fe3fbae17d336e34=correl_spearman","0.0","false","","58f86a0e214de5444566c6be1ccded5f->6091a15e2d5e0595fe3fbae17d336e34=correl_spearman","0.7101745"
"correl_spearman","4.0","","copresence","4e5c80f69c75bf707653f4b7d9fafd35->f42f309e96093b53eb6abf438d9a10bc","4e5c80f69c75bf707653f4b7d9fafd35->f42f309e96093b53eb6abf438d9a10bc=correl_spearman","0.0","false","","4e5c80f69c75bf707653f4b7d9fafd35->f42f309e96093b53eb6abf438d9a10bc=correl_spearman","0.7101745"
"correl_spearman","6.0","","copresence","a83ff0437794ab29fb2b5748a68ca330->2fbe5800811a7cdd521d9805d5b779d7","a83ff0437794ab29fb2b5748a68ca330->2fbe5800811a7cdd521d9805d5b779d7=correl_spearman","0.0","false","","a83ff0437794ab29fb2b5748a68ca330->2fbe5800811a7cdd521d9805d5b779d7=correl_spearman","0.7101745"
"correl_spearman","2.0","","copresence","7fa2a33b47bcae99e806398a07cf5f20->2220cacc2b65286111ec93cd2b03233f","7fa2a33b47bcae99e806398a07cf5f20->2220cacc2b65286111ec93cd2b03233f=correl_spearman","0.0","false","","7fa2a33b47bcae99e806398a07cf5f20->2220cacc2b65286111ec93cd2b03233f=correl_spearman","0.75552272"
"correl_spearman","4.0","","copresence","a804e42e41bfe4e1201f850339b7d634->a6eea2565ce119d3b99b40e1f5eead22","a804e42e41bfe4e1201f850339b7d634->a6eea2565ce119d3b99b40e1f5eead22=correl_spearman","0.0","false","","a804e42e41bfe4e1201f850339b7d634->a6eea2565ce119d3b99b40e1f5eead22=correl_spearman","0.70353356"
"correl_spearman","738.6666666666664","","copresence","b26d197457084848ef166e10ec47f0b0->54634b06c245c9ee280cb15ae29f04e0","b26d197457084848ef166e10ec47f0b0->54634b06c245c9ee280cb15ae29f04e0=correl_spearman","0.0","false","","b26d197457084848ef166e10ec47f0b0->54634b06c245c9ee280cb15ae29f04e0=correl_spearman","0.7101745"
"correl_spearman","2.0","","copresence","25480063a4314cfa376389e104efe30d->d0afd273184cf2da889250bdf06104c0","25480063a4314cfa376389e104efe30d->d0afd273184cf2da889250bdf06104c0=correl_spearman","0.0","false","","25480063a4314cfa376389e104efe30d->d0afd273184cf2da889250bdf06104c0=correl_spearman","1.0"
"correl_spearman","4.0","","copresence","7fc04373da7f2b91718d9752dec45ec7->4e5c80f69c75bf707653f4b7d9fafd35","7fc04373da7f2b91718d9752dec45ec7->4e5c80f69c75bf707653f4b7d9fafd35=correl_spearman","0.0","false","","7fc04373da7f2b91718d9752dec45ec7->4e5c80f69c75bf707653f4b7d9fafd35=correl_spearman","0.7101745"
"correl_spearman","4.0","","copresence","7fc04373da7f2b91718d9752dec45ec7->eca6e1fd5ce868270a42bd2f3cb30114","7fc04373da7f2b91718d9752dec45ec7->eca6e1fd5ce868270a42bd2f3cb30114=correl_spearman","0.0","false","","7fc04373da7f2b91718d9752dec45ec7->eca6e1fd5ce868270a42bd2f3cb30114=correl_spearman","0.7101745"
"correl_spearman","282.0","","copresence","21da49701ccfc32c01a63b430e78d5f2->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","21da49701ccfc32c01a63b430e78d5f2->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.71328203"
"correl_spearman","282.0","","copresence","2ffff9cdff15894476f015c13909782a->ac373a7cfdb2ef950a76035f44218f80","2ffff9cdff15894476f015c13909782a->ac373a7cfdb2ef950a76035f44218f80=correl_spearman","0.0","false","","2ffff9cdff15894476f015c13909782a->ac373a7cfdb2ef950a76035f44218f80=correl_spearman","0.85527334"
"correl_spearman","228.0","","copresence","9386008c033ce0f4c2479638b083c706->b7dd3d3521058ef3dd700d047afa7a82","9386008c033ce0f4c2479638b083c706->b7dd3d3521058ef3dd700d047afa7a82=correl_spearman","0.0","false","","9386008c033ce0f4c2479638b083c706->b7dd3d3521058ef3dd700d047afa7a82=correl_spearman","0.7101745"
"correl_spearman","8.0","","copresence","e2fdfeef02f86f9184d8395751fe9fe2->24b698a5e8d62fea70aa94fb430a3e66","e2fdfeef02f86f9184d8395751fe9fe2->24b698a5e8d62fea70aa94fb430a3e66=correl_spearman","0.0","false","","e2fdfeef02f86f9184d8395751fe9fe2->24b698a5e8d62fea70aa94fb430a3e66=correl_spearman","0.75753025"
"correl_spearman","282.00000000000006","","copresence","1b9ba8f1b74e09513badcb0f44eb763d->13bd84a8015647d7e15c774947b7eb29","1b9ba8f1b74e09513badcb0f44eb763d->13bd84a8015647d7e15c774947b7eb29=correl_spearman","0.0","false","","1b9ba8f1b74e09513badcb0f44eb763d->13bd84a8015647d7e15c774947b7eb29=correl_spearman","0.71317416"
"correl_spearman","38.205128205128204","","copresence","3375e708905055bf719d94924ad26e61->9974d5595673011ad79067a5bc8e3889","3375e708905055bf719d94924ad26e61->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.0","false","","3375e708905055bf719d94924ad26e61->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.7101745"
"correl_spearman","27.51282051282055","","copresence","3375e708905055bf719d94924ad26e61->5b41c1baf81533ec69af26fe31fa54bc","3375e708905055bf719d94924ad26e61->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.0","false","","3375e708905055bf719d94924ad26e61->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.7101745"
"correl_spearman","158.0","","copresence","9480c1003caab2a6f8c8f808805b4664->efabbfad993d50a655ba8366acc98ca8","9480c1003caab2a6f8c8f808805b4664->efabbfad993d50a655ba8366acc98ca8=correl_spearman","0.0","false","","9480c1003caab2a6f8c8f808805b4664->efabbfad993d50a655ba8366acc98ca8=correl_spearman","0.82004904"
"correl_spearman","72.5","","copresence","217ac2d08156061400d24f83051e2b44->0ae37a4d19516d9f109edffbf5e67751","217ac2d08156061400d24f83051e2b44->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","0.0","false","","217ac2d08156061400d24f83051e2b44->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","0.7101745"
"correl_spearman","72.50000000000001","","copresence","217ac2d08156061400d24f83051e2b44->cb06ad670d70993ef1967ac336826813","217ac2d08156061400d24f83051e2b44->cb06ad670d70993ef1967ac336826813=correl_spearman","0.0","false","","217ac2d08156061400d24f83051e2b44->cb06ad670d70993ef1967ac336826813=correl_spearman","0.7101745"
"correl_spearman","32.79999999999999","","copresence","eedb7dc0e2ce061794f632fe8bf1a1cb->265ad91f5c79dfdc85429ecc344c8cd0","eedb7dc0e2ce061794f632fe8bf1a1cb->265ad91f5c79dfdc85429ecc344c8cd0=correl_spearman","0.0","false","","eedb7dc0e2ce061794f632fe8bf1a1cb->265ad91f5c79dfdc85429ecc344c8cd0=correl_spearman","0.7101745"
"correl_spearman","107.93466223698773","","copresence","351317bb68256374de289adf6f58e663->2fc835adf23ed238fb9daf6840346d23","351317bb68256374de289adf6f58e663->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.0","false","","351317bb68256374de289adf6f58e663->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.7101745"
"correl_spearman","32.76190476190481","","copresence","351317bb68256374de289adf6f58e663->c4a0fcb67bd8ace9174287c3c51a4f7f","351317bb68256374de289adf6f58e663->c4a0fcb67bd8ace9174287c3c51a4f7f=correl_spearman","0.0","false","","351317bb68256374de289adf6f58e663->c4a0fcb67bd8ace9174287c3c51a4f7f=correl_spearman","0.7101745"
"correl_spearman","27.51282051282057","","copresence","f6b5cd81c39672cad6c75e2d14e37fde->5b41c1baf81533ec69af26fe31fa54bc","f6b5cd81c39672cad6c75e2d14e37fde->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.0","false","","f6b5cd81c39672cad6c75e2d14e37fde->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.7101745"
"correl_spearman","38.205128205128204","","copresence","f6b5cd81c39672cad6c75e2d14e37fde->9974d5595673011ad79067a5bc8e3889","f6b5cd81c39672cad6c75e2d14e37fde->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.0","false","","f6b5cd81c39672cad6c75e2d14e37fde->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.7101745"
"correl_spearman","4.0","","copresence","f48e3203010a56fdbff339011bcc4cbf->15da483c47ce0f988dc19a31d44e9f47","f48e3203010a56fdbff339011bcc4cbf->15da483c47ce0f988dc19a31d44e9f47=correl_spearman","0.0","false","","f48e3203010a56fdbff339011bcc4cbf->15da483c47ce0f988dc19a31d44e9f47=correl_spearman","0.75242885"
"correl_spearman","2.0","","copresence","13256b3ecc9b8163df96eb341ee090bb->458477c8e5ca6e2ffa9c2947468505ac","13256b3ecc9b8163df96eb341ee090bb->458477c8e5ca6e2ffa9c2947468505ac=correl_spearman","0.0","false","","13256b3ecc9b8163df96eb341ee090bb->458477c8e5ca6e2ffa9c2947468505ac=correl_spearman","0.75207526"
"correl_spearman","2.0","","copresence","9fb7b89890f358c262c2ac2163a9d76b->9f5bc71a0a93ede3113755a8e878bb7d","9fb7b89890f358c262c2ac2163a9d76b->9f5bc71a0a93ede3113755a8e878bb7d=correl_spearman","0.0","false","","9fb7b89890f358c262c2ac2163a9d76b->9f5bc71a0a93ede3113755a8e878bb7d=correl_spearman","0.72540551"
"correl_spearman","6.0","","copresence","d1185a73a382eef7e3df1d327b25fc8d->ed0b88de639c5c9093cb8568f907ed8f","d1185a73a382eef7e3df1d327b25fc8d->ed0b88de639c5c9093cb8568f907ed8f=correl_spearman","0.0","false","","d1185a73a382eef7e3df1d327b25fc8d->ed0b88de639c5c9093cb8568f907ed8f=correl_spearman","0.70575491"
"correl_spearman","22.0","","copresence","944b73e1147f838be15f08b93d83f1a4->5d1adee5d75091532da9d33816891b2d","944b73e1147f838be15f08b93d83f1a4->5d1adee5d75091532da9d33816891b2d=correl_spearman","0.0","false","","944b73e1147f838be15f08b93d83f1a4->5d1adee5d75091532da9d33816891b2d=correl_spearman","0.7101745"
"correl_spearman","158.0","","copresence","e3fa5e3103aac7c16a308736d4010fec->53ca1ef1c41c0ad978dfce618c98b429","e3fa5e3103aac7c16a308736d4010fec->53ca1ef1c41c0ad978dfce618c98b429=correl_spearman","0.0","false","","e3fa5e3103aac7c16a308736d4010fec->53ca1ef1c41c0ad978dfce618c98b429=correl_spearman","0.91329006"
"correl_spearman","156.0","","copresence","e3fa5e3103aac7c16a308736d4010fec->0ae7fccbb85864f098b570fb7fd84e5e","e3fa5e3103aac7c16a308736d4010fec->0ae7fccbb85864f098b570fb7fd84e5e=correl_spearman","0.0","false","","e3fa5e3103aac7c16a308736d4010fec->0ae7fccbb85864f098b570fb7fd84e5e=correl_spearman","0.79407239"
"correl_spearman","8.285714285714285","","copresence","3065a8be6df5a5757c5100f791fb74e2->16fcf5753b4a51d6c88fef91df43ae21","3065a8be6df5a5757c5100f791fb74e2->16fcf5753b4a51d6c88fef91df43ae21=correl_spearman","0.0","false","","3065a8be6df5a5757c5100f791fb74e2->16fcf5753b4a51d6c88fef91df43ae21=correl_spearman","0.7101745"
"correl_spearman","228.00000000000006","","copresence","f7e3f99130de9fbdb1a3d5bddf6ae280->b1d0bd80ad90314a7d2aacf025d4496b","f7e3f99130de9fbdb1a3d5bddf6ae280->b1d0bd80ad90314a7d2aacf025d4496b=correl_spearman","0.0","false","","f7e3f99130de9fbdb1a3d5bddf6ae280->b1d0bd80ad90314a7d2aacf025d4496b=correl_spearman","0.76432284"
"correl_spearman","452.0000000000001","","copresence","f7e3f99130de9fbdb1a3d5bddf6ae280->c0d3b66b605b9fceaf02b8920c03dadc","f7e3f99130de9fbdb1a3d5bddf6ae280->c0d3b66b605b9fceaf02b8920c03dadc=correl_spearman","0.0","false","","f7e3f99130de9fbdb1a3d5bddf6ae280->c0d3b66b605b9fceaf02b8920c03dadc=correl_spearman","0.70212504"
"correl_spearman","9.0","","copresence","bcd863eb4d1ecab01a63a3f929ccbf2b->b3cd9cf0532b2ad4b77934a6786bd694","bcd863eb4d1ecab01a63a3f929ccbf2b->b3cd9cf0532b2ad4b77934a6786bd694=correl_spearman","0.0","false","","bcd863eb4d1ecab01a63a3f929ccbf2b->b3cd9cf0532b2ad4b77934a6786bd694=correl_spearman","0.7101745"
"correl_spearman","14.0","","copresence","d5e6f595845b2ff2c94414f583d372ae->ce0944243c4eccb6a861497a579f64d1","d5e6f595845b2ff2c94414f583d372ae->ce0944243c4eccb6a861497a579f64d1=correl_spearman","0.0","false","","d5e6f595845b2ff2c94414f583d372ae->ce0944243c4eccb6a861497a579f64d1=correl_spearman","0.7101745"
"correl_spearman","228.00000000000006","","copresence","784f0515c6ae2d85f6c293ead7b20505->a30625baf4b46cb91921f0886a662d52","784f0515c6ae2d85f6c293ead7b20505->a30625baf4b46cb91921f0886a662d52=correl_spearman","0.0","false","","784f0515c6ae2d85f6c293ead7b20505->a30625baf4b46cb91921f0886a662d52=correl_spearman","0.70439123"
"correl_spearman","26.0","","copresence","00f31abc7cdc4b21954e4dcd1f87c422->88cebbc1e879414a0d61100d62da8a4c","00f31abc7cdc4b21954e4dcd1f87c422->88cebbc1e879414a0d61100d62da8a4c=correl_spearman","0.0","false","","00f31abc7cdc4b21954e4dcd1f87c422->88cebbc1e879414a0d61100d62da8a4c=correl_spearman","0.7101745"
"correl_spearman","10.0","","copresence","9e3d5d5f80aedf40d5524832a6bc710e->c56c5dbc43af1ba1570146a43c1ced69","9e3d5d5f80aedf40d5524832a6bc710e->c56c5dbc43af1ba1570146a43c1ced69=correl_spearman","0.0","false","","9e3d5d5f80aedf40d5524832a6bc710e->c56c5dbc43af1ba1570146a43c1ced69=correl_spearman","0.7101745"
"correl_spearman","6.0","","copresence","9e3d5d5f80aedf40d5524832a6bc710e->57d11df1448c29a463914e273b921080","9e3d5d5f80aedf40d5524832a6bc710e->57d11df1448c29a463914e273b921080=correl_spearman","0.0","false","","9e3d5d5f80aedf40d5524832a6bc710e->57d11df1448c29a463914e273b921080=correl_spearman","0.7101745"
"correl_spearman","27.699999999999996","","copresence","468d8a33d8e900a35ad5e01cdcd9eefe->85f54a82961277a78eabf89c05462f6b","468d8a33d8e900a35ad5e01cdcd9eefe->85f54a82961277a78eabf89c05462f6b=correl_spearman","0.0","false","","468d8a33d8e900a35ad5e01cdcd9eefe->85f54a82961277a78eabf89c05462f6b=correl_spearman","0.7101745"
"correl_spearman","39.43333333333333","","copresence","468d8a33d8e900a35ad5e01cdcd9eefe->00579bd7411b49075df018e7a6367c01","468d8a33d8e900a35ad5e01cdcd9eefe->00579bd7411b49075df018e7a6367c01=correl_spearman","0.0","false","","468d8a33d8e900a35ad5e01cdcd9eefe->00579bd7411b49075df018e7a6367c01=correl_spearman","0.7101745"
"correl_spearman","714.4333333333334","","copresence","468d8a33d8e900a35ad5e01cdcd9eefe->8671ec74ab98dcbab0f43825e3990a7a","468d8a33d8e900a35ad5e01cdcd9eefe->8671ec74ab98dcbab0f43825e3990a7a=correl_spearman","0.0","false","","468d8a33d8e900a35ad5e01cdcd9eefe->8671ec74ab98dcbab0f43825e3990a7a=correl_spearman","0.7101745"
"correl_spearman","734.2","","copresence","468d8a33d8e900a35ad5e01cdcd9eefe->0f82bb9276c00f40417d065514718561","468d8a33d8e900a35ad5e01cdcd9eefe->0f82bb9276c00f40417d065514718561=correl_spearman","0.0","false","","468d8a33d8e900a35ad5e01cdcd9eefe->0f82bb9276c00f40417d065514718561=correl_spearman","0.7101745"
"correl_spearman","95.6489479512734","","copresence","8f0cf2295cca3dd6d817f7414e4a9fe2->b840b08c3387cb578c1923de74cf87a0","8f0cf2295cca3dd6d817f7414e4a9fe2->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.0","false","","8f0cf2295cca3dd6d817f7414e4a9fe2->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.7101745"
"correl_spearman","4.0","","copresence","36d2a3cd9dfcec4e6012a1f12b8716c2->23a8368fea50473fcf66e36915878abf","36d2a3cd9dfcec4e6012a1f12b8716c2->23a8368fea50473fcf66e36915878abf=correl_spearman","0.0","false","","36d2a3cd9dfcec4e6012a1f12b8716c2->23a8368fea50473fcf66e36915878abf=correl_spearman","0.92669265"
"correl_spearman","4.0","","copresence","755733e74b471ce6b394a28f53f355f5->36d2a3cd9dfcec4e6012a1f12b8716c2","755733e74b471ce6b394a28f53f355f5->36d2a3cd9dfcec4e6012a1f12b8716c2=correl_spearman","0.0","false","","755733e74b471ce6b394a28f53f355f5->36d2a3cd9dfcec4e6012a1f12b8716c2=correl_spearman","0.73089168"
"correl_spearman","14.0","","copresence","1febf717cf0f9f51ba0089373a4de9df->ce0944243c4eccb6a861497a579f64d1","1febf717cf0f9f51ba0089373a4de9df->ce0944243c4eccb6a861497a579f64d1=correl_spearman","0.0","false","","1febf717cf0f9f51ba0089373a4de9df->ce0944243c4eccb6a861497a579f64d1=correl_spearman","0.7101745"
"correl_spearman","8.285714285714285","","copresence","cf4f9b4576e9fccbe57138256a97e50e->a6f8755b149b98b1735c0fc5e9365ca4","cf4f9b4576e9fccbe57138256a97e50e->a6f8755b149b98b1735c0fc5e9365ca4=correl_spearman","0.0","false","","cf4f9b4576e9fccbe57138256a97e50e->a6f8755b149b98b1735c0fc5e9365ca4=correl_spearman","0.7101745"
"correl_spearman","10.0","","copresence","c56c5dbc43af1ba1570146a43c1ced69->bc10557eb69e24650263ae7e8ee55862","c56c5dbc43af1ba1570146a43c1ced69->bc10557eb69e24650263ae7e8ee55862=correl_spearman","0.0","false","","c56c5dbc43af1ba1570146a43c1ced69->bc10557eb69e24650263ae7e8ee55862=correl_spearman","0.7101745"
"correl_spearman","12.0","","copresence","4ad25c0d804b0bc67e8108b562d5d99f->70f115d154646a3be05ac7eb15e1d6c3","4ad25c0d804b0bc67e8108b562d5d99f->70f115d154646a3be05ac7eb15e1d6c3=correl_spearman","0.0","false","","4ad25c0d804b0bc67e8108b562d5d99f->70f115d154646a3be05ac7eb15e1d6c3=correl_spearman","0.81260919"
"correl_spearman","20.0","","copresence","4ad25c0d804b0bc67e8108b562d5d99f->c56c5dbc43af1ba1570146a43c1ced69","4ad25c0d804b0bc67e8108b562d5d99f->c56c5dbc43af1ba1570146a43c1ced69=correl_spearman","0.0","false","","4ad25c0d804b0bc67e8108b562d5d99f->c56c5dbc43af1ba1570146a43c1ced69=correl_spearman","0.70087713"
