"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","565.7142857142853","","copresence","b0a6bc03f46b415c519f02b66863a0a5->a54a10dc5e49a1280a7b00eebb31f3da","b0a6bc03f46b415c519f02b66863a0a5->a54a10dc5e49a1280a7b00eebb31f3da=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->a54a10dc5e49a1280a7b00eebb31f3da=correl_spearman","0.701255"
"correl_spearman","565.7142857142853","","copresence","b0a6bc03f46b415c519f02b66863a0a5->6580c3b546cca4a6feb8930fabb3edf2","b0a6bc03f46b415c519f02b66863a0a5->6580c3b546cca4a6feb8930fabb3edf2=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->6580c3b546cca4a6feb8930fabb3edf2=correl_spearman","0.701255"
"correl_spearman","565.7142857142854","","copresence","b0a6bc03f46b415c519f02b66863a0a5->cf4f9b4576e9fccbe57138256a97e50e","b0a6bc03f46b415c519f02b66863a0a5->cf4f9b4576e9fccbe57138256a97e50e=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->cf4f9b4576e9fccbe57138256a97e50e=correl_spearman","0.701255"
"correl_spearman","1826.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->3c7969745da55397b1411f9148060cbf","b0a6bc03f46b415c519f02b66863a0a5->3c7969745da55397b1411f9148060cbf=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->3c7969745da55397b1411f9148060cbf=correl_spearman","0.70904672"
"correl_spearman","660.4000000000001","","copresence","ce60f95da6367a9519df5b8b2a3b3f2d->4b91a48341b5922892e2c5ae49482db1","ce60f95da6367a9519df5b8b2a3b3f2d->4b91a48341b5922892e2c5ae49482db1=correl_spearman","0.0","false","","ce60f95da6367a9519df5b8b2a3b3f2d->4b91a48341b5922892e2c5ae49482db1=correl_spearman","0.701255"
"correl_spearman","810.4000000000001","","copresence","ce60f95da6367a9519df5b8b2a3b3f2d->57c700597aa0b00201b5290aa82d7650","ce60f95da6367a9519df5b8b2a3b3f2d->57c700597aa0b00201b5290aa82d7650=correl_spearman","0.0","false","","ce60f95da6367a9519df5b8b2a3b3f2d->57c700597aa0b00201b5290aa82d7650=correl_spearman","0.70904672"
"correl_spearman","660.4000000000001","","copresence","ce60f95da6367a9519df5b8b2a3b3f2d->7ad9a74865fd25d68c926218465708ef","ce60f95da6367a9519df5b8b2a3b3f2d->7ad9a74865fd25d68c926218465708ef=correl_spearman","0.0","false","","ce60f95da6367a9519df5b8b2a3b3f2d->7ad9a74865fd25d68c926218465708ef=correl_spearman","0.701255"
"correl_spearman","810.4000000000001","","copresence","ce60f95da6367a9519df5b8b2a3b3f2d->45e49300c44eee17a59d7eff4649bcce","ce60f95da6367a9519df5b8b2a3b3f2d->45e49300c44eee17a59d7eff4649bcce=correl_spearman","0.0","false","","ce60f95da6367a9519df5b8b2a3b3f2d->45e49300c44eee17a59d7eff4649bcce=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","70993341578d4f52988a3d6c0b3b4e3b->f76ef9655f4ac1549d1b5c137fa0498c","70993341578d4f52988a3d6c0b3b4e3b->f76ef9655f4ac1549d1b5c137fa0498c=correl_spearman","0.0","false","","70993341578d4f52988a3d6c0b3b4e3b->f76ef9655f4ac1549d1b5c137fa0498c=correl_spearman","1.0"
"correl_spearman","352.0","","copresence","f21bd7a6bf2c7dbb10335d5480ce649e->b1d0bd80ad90314a7d2aacf025d4496b","f21bd7a6bf2c7dbb10335d5480ce649e->b1d0bd80ad90314a7d2aacf025d4496b=correl_spearman","0.0","false","","f21bd7a6bf2c7dbb10335d5480ce649e->b1d0bd80ad90314a7d2aacf025d4496b=correl_spearman","0.81424213"
"correl_spearman","9504.0","","copresence","bea9db530960badf563a76e90429a5ed->8c8fc997e04edeb84a7c9e2c1ff61041","bea9db530960badf563a76e90429a5ed->8c8fc997e04edeb84a7c9e2c1ff61041=correl_spearman","0.0","false","","bea9db530960badf563a76e90429a5ed->8c8fc997e04edeb84a7c9e2c1ff61041=correl_spearman","0.70904672"
"correl_spearman","352.0","","copresence","bea9db530960badf563a76e90429a5ed->fe4567f7a71a44ed3c39546b7d93afc7","bea9db530960badf563a76e90429a5ed->fe4567f7a71a44ed3c39546b7d93afc7=correl_spearman","0.0","false","","bea9db530960badf563a76e90429a5ed->fe4567f7a71a44ed3c39546b7d93afc7=correl_spearman","0.70904672"
"correl_spearman","5440.0","","copresence","bea9db530960badf563a76e90429a5ed->ae34113ff2e8398b6c0eb4d257d19b9a","bea9db530960badf563a76e90429a5ed->ae34113ff2e8398b6c0eb4d257d19b9a=correl_spearman","0.0","false","","bea9db530960badf563a76e90429a5ed->ae34113ff2e8398b6c0eb4d257d19b9a=correl_spearman","0.70904672"
"correl_spearman","2.4","","copresence","2d6b2f3e968a2270bc9cdb6a46ed66df->ce60f95da6367a9519df5b8b2a3b3f2d","2d6b2f3e968a2270bc9cdb6a46ed66df->ce60f95da6367a9519df5b8b2a3b3f2d=correl_spearman","0.0","false","","2d6b2f3e968a2270bc9cdb6a46ed66df->ce60f95da6367a9519df5b8b2a3b3f2d=correl_spearman","0.99993962"
"correl_spearman","2.4","","copresence","2d6b2f3e968a2270bc9cdb6a46ed66df->9a2a1ec75e13bc6a45acb1b480af883f","2d6b2f3e968a2270bc9cdb6a46ed66df->9a2a1ec75e13bc6a45acb1b480af883f=correl_spearman","0.0","false","","2d6b2f3e968a2270bc9cdb6a46ed66df->9a2a1ec75e13bc6a45acb1b480af883f=correl_spearman","0.99993962"
"correl_spearman","660.0","","copresence","2d6b2f3e968a2270bc9cdb6a46ed66df->7ad9a74865fd25d68c926218465708ef","2d6b2f3e968a2270bc9cdb6a46ed66df->7ad9a74865fd25d68c926218465708ef=correl_spearman","0.0","false","","2d6b2f3e968a2270bc9cdb6a46ed66df->7ad9a74865fd25d68c926218465708ef=correl_spearman","0.70904672"
"correl_spearman","810.0","","copresence","2d6b2f3e968a2270bc9cdb6a46ed66df->57c700597aa0b00201b5290aa82d7650","2d6b2f3e968a2270bc9cdb6a46ed66df->57c700597aa0b00201b5290aa82d7650=correl_spearman","0.0","false","","2d6b2f3e968a2270bc9cdb6a46ed66df->57c700597aa0b00201b5290aa82d7650=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","6b38e873a7021b257f0dcd8b85c961e0->2f915f637be698771e432076a6160f90","6b38e873a7021b257f0dcd8b85c961e0->2f915f637be698771e432076a6160f90=correl_spearman","0.0","false","","6b38e873a7021b257f0dcd8b85c961e0->2f915f637be698771e432076a6160f90=correl_spearman","1.0"
"correl_spearman","430.0","","copresence","6b38e873a7021b257f0dcd8b85c961e0->9f740055ada55d16eecc27a1ee8b444f","6b38e873a7021b257f0dcd8b85c961e0->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.0","false","","6b38e873a7021b257f0dcd8b85c961e0->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","6b38e873a7021b257f0dcd8b85c961e0->98391df043db6d31cf0decbb9a73406f","6b38e873a7021b257f0dcd8b85c961e0->98391df043db6d31cf0decbb9a73406f=correl_spearman","0.0","false","","6b38e873a7021b257f0dcd8b85c961e0->98391df043db6d31cf0decbb9a73406f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","6b38e873a7021b257f0dcd8b85c961e0->a126467c08cbc32af2cb81e0679286b3","6b38e873a7021b257f0dcd8b85c961e0->a126467c08cbc32af2cb81e0679286b3=correl_spearman","0.0","false","","6b38e873a7021b257f0dcd8b85c961e0->a126467c08cbc32af2cb81e0679286b3=correl_spearman","1.0"
"correl_spearman","990.0","","copresence","073d830187c7f1824a47e9d601dd46b3->a126467c08cbc32af2cb81e0679286b3","073d830187c7f1824a47e9d601dd46b3->a126467c08cbc32af2cb81e0679286b3=correl_spearman","0.0","false","","073d830187c7f1824a47e9d601dd46b3->a126467c08cbc32af2cb81e0679286b3=correl_spearman","0.70904672"
"correl_spearman","990.0","","copresence","073d830187c7f1824a47e9d601dd46b3->6b38e873a7021b257f0dcd8b85c961e0","073d830187c7f1824a47e9d601dd46b3->6b38e873a7021b257f0dcd8b85c961e0=correl_spearman","0.0","false","","073d830187c7f1824a47e9d601dd46b3->6b38e873a7021b257f0dcd8b85c961e0=correl_spearman","0.70904672"
"correl_spearman","4.0","","copresence","51f2af2e73a30237354ff297e2406d9a->e9b64e4b3d6eadc511dc26e3bfad131d","51f2af2e73a30237354ff297e2406d9a->e9b64e4b3d6eadc511dc26e3bfad131d=correl_spearman","0.0","false","","51f2af2e73a30237354ff297e2406d9a->e9b64e4b3d6eadc511dc26e3bfad131d=correl_spearman","0.70511092"
"correl_spearman","6.0","","copresence","0e22f8a0e00ff871d0b8bf3bebf2624e->fac7b62d1f278a29672f3fdf733763b8","0e22f8a0e00ff871d0b8bf3bebf2624e->fac7b62d1f278a29672f3fdf733763b8=correl_spearman","0.0","false","","0e22f8a0e00ff871d0b8bf3bebf2624e->fac7b62d1f278a29672f3fdf733763b8=correl_spearman","0.701255"
"correl_spearman","4.0","","copresence","0e22f8a0e00ff871d0b8bf3bebf2624e->ed6be8f95771172487d2e2c10349c0cb","0e22f8a0e00ff871d0b8bf3bebf2624e->ed6be8f95771172487d2e2c10349c0cb=correl_spearman","0.0","false","","0e22f8a0e00ff871d0b8bf3bebf2624e->ed6be8f95771172487d2e2c10349c0cb=correl_spearman","0.70904672"
"correl_spearman","18.0","","copresence","7234e8f9a50f1d51a8a9bf9332519653->11f07f5e9c54b4bcfa07854d872e3c69","7234e8f9a50f1d51a8a9bf9332519653->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","0.0","false","","7234e8f9a50f1d51a8a9bf9332519653->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","0.81414326"
"correl_spearman","176.0","","copresence","a6673a554dd1556f1a3cf259f94c45e7->3b63a3ae03b79e90e95673931af3d983","a6673a554dd1556f1a3cf259f94c45e7->3b63a3ae03b79e90e95673931af3d983=correl_spearman","0.0","false","","a6673a554dd1556f1a3cf259f94c45e7->3b63a3ae03b79e90e95673931af3d983=correl_spearman","0.70904672"
"correl_spearman","1670.0","","copresence","ebb37f80c99b3887c4c14abcb30618d4->7ad9a74865fd25d68c926218465708ef","ebb37f80c99b3887c4c14abcb30618d4->7ad9a74865fd25d68c926218465708ef=correl_spearman","0.0","false","","ebb37f80c99b3887c4c14abcb30618d4->7ad9a74865fd25d68c926218465708ef=correl_spearman","0.701255"
"correl_spearman","1512.0","","copresence","ebb37f80c99b3887c4c14abcb30618d4->376624b2d7a37d97ef89367c769c3630","ebb37f80c99b3887c4c14abcb30618d4->376624b2d7a37d97ef89367c769c3630=correl_spearman","0.0","false","","ebb37f80c99b3887c4c14abcb30618d4->376624b2d7a37d97ef89367c769c3630=correl_spearman","0.70904672"
"correl_spearman","1512.0","","copresence","ebb37f80c99b3887c4c14abcb30618d4->a6673a554dd1556f1a3cf259f94c45e7","ebb37f80c99b3887c4c14abcb30618d4->a6673a554dd1556f1a3cf259f94c45e7=correl_spearman","0.0","false","","ebb37f80c99b3887c4c14abcb30618d4->a6673a554dd1556f1a3cf259f94c45e7=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","dcc7ed10a28728915ba983c703a5de83->062a6a55d6c81c8a614cb6cbb648003d","dcc7ed10a28728915ba983c703a5de83->062a6a55d6c81c8a614cb6cbb648003d=correl_spearman","0.0","false","","dcc7ed10a28728915ba983c703a5de83->062a6a55d6c81c8a614cb6cbb648003d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","66ca2f8af959a26a02e5d11288954c80->e5eb68a6e8ac7ac2f3f1f7d030242b63","66ca2f8af959a26a02e5d11288954c80->e5eb68a6e8ac7ac2f3f1f7d030242b63=correl_spearman","0.0","false","","66ca2f8af959a26a02e5d11288954c80->e5eb68a6e8ac7ac2f3f1f7d030242b63=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","ca7edb9bb13786ed817a1f81706dd512->3065a8be6df5a5757c5100f791fb74e2","ca7edb9bb13786ed817a1f81706dd512->3065a8be6df5a5757c5100f791fb74e2=correl_spearman","0.0","false","","ca7edb9bb13786ed817a1f81706dd512->3065a8be6df5a5757c5100f791fb74e2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ca7edb9bb13786ed817a1f81706dd512->a54a10dc5e49a1280a7b00eebb31f3da","ca7edb9bb13786ed817a1f81706dd512->a54a10dc5e49a1280a7b00eebb31f3da=correl_spearman","0.0","false","","ca7edb9bb13786ed817a1f81706dd512->a54a10dc5e49a1280a7b00eebb31f3da=correl_spearman","1.0"
"correl_spearman","565.7142857142853","","copresence","ca7edb9bb13786ed817a1f81706dd512->b0a6bc03f46b415c519f02b66863a0a5","ca7edb9bb13786ed817a1f81706dd512->b0a6bc03f46b415c519f02b66863a0a5=correl_spearman","0.0","false","","ca7edb9bb13786ed817a1f81706dd512->b0a6bc03f46b415c519f02b66863a0a5=correl_spearman","0.701255"
"correl_spearman","197.71428571428606","","copresence","ca7edb9bb13786ed817a1f81706dd512->808cb08db7783a0ba96709cf1e244c5b","ca7edb9bb13786ed817a1f81706dd512->808cb08db7783a0ba96709cf1e244c5b=correl_spearman","0.0","false","","ca7edb9bb13786ed817a1f81706dd512->808cb08db7783a0ba96709cf1e244c5b=correl_spearman","0.701255"
"correl_spearman","1259.9999999999993","","copresence","ca7edb9bb13786ed817a1f81706dd512->a969c8ad4cddad06b7fbcd07ff420412","ca7edb9bb13786ed817a1f81706dd512->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","0.0","false","","ca7edb9bb13786ed817a1f81706dd512->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","ca7edb9bb13786ed817a1f81706dd512->f5ce5c0b86150c7007950659203e8b52","ca7edb9bb13786ed817a1f81706dd512->f5ce5c0b86150c7007950659203e8b52=correl_spearman","0.0","false","","ca7edb9bb13786ed817a1f81706dd512->f5ce5c0b86150c7007950659203e8b52=correl_spearman","1.0"
"correl_spearman","8.0","","copresence","083336034f07fc6af6065fec41e938d9->026b137ceb23fadad8d4917352470ce9","083336034f07fc6af6065fec41e938d9->026b137ceb23fadad8d4917352470ce9=correl_spearman","0.0","false","","083336034f07fc6af6065fec41e938d9->026b137ceb23fadad8d4917352470ce9=correl_spearman","0.701255"
"correl_spearman","8.0","","copresence","083336034f07fc6af6065fec41e938d9->28dbc5b9f41a5772d2dfa9feaf492a5c","083336034f07fc6af6065fec41e938d9->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","0.0","false","","083336034f07fc6af6065fec41e938d9->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","0.701255"
"correl_spearman","6.0","","copresence","083336034f07fc6af6065fec41e938d9->f2f985cb494c838723c058de48518166","083336034f07fc6af6065fec41e938d9->f2f985cb494c838723c058de48518166=correl_spearman","0.0","false","","083336034f07fc6af6065fec41e938d9->f2f985cb494c838723c058de48518166=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","4630f64a2fb658d6a7f200d0fa7d302b->f2f985cb494c838723c058de48518166","4630f64a2fb658d6a7f200d0fa7d302b->f2f985cb494c838723c058de48518166=correl_spearman","0.0","false","","4630f64a2fb658d6a7f200d0fa7d302b->f2f985cb494c838723c058de48518166=correl_spearman","1.0"
"correl_spearman","6.0","","copresence","4630f64a2fb658d6a7f200d0fa7d302b->083336034f07fc6af6065fec41e938d9","4630f64a2fb658d6a7f200d0fa7d302b->083336034f07fc6af6065fec41e938d9=correl_spearman","0.0","false","","4630f64a2fb658d6a7f200d0fa7d302b->083336034f07fc6af6065fec41e938d9=correl_spearman","0.70904672"
"correl_spearman","352.0","","copresence","64ba0b1ab3702c1974278f9fa797816b->51fbe8773f78d42f7a056b5a1ca0c1d2","64ba0b1ab3702c1974278f9fa797816b->51fbe8773f78d42f7a056b5a1ca0c1d2=correl_spearman","0.0","false","","64ba0b1ab3702c1974278f9fa797816b->51fbe8773f78d42f7a056b5a1ca0c1d2=correl_spearman","0.70904672"
"correl_spearman","261.0","","copresence","64ba0b1ab3702c1974278f9fa797816b->6b38e873a7021b257f0dcd8b85c961e0","64ba0b1ab3702c1974278f9fa797816b->6b38e873a7021b257f0dcd8b85c961e0=correl_spearman","0.0","false","","64ba0b1ab3702c1974278f9fa797816b->6b38e873a7021b257f0dcd8b85c961e0=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","06a5ac57d31b062f79ca848747f6e327->acfeb183c752d220d5cf5c1c71ff3ffb","06a5ac57d31b062f79ca848747f6e327->acfeb183c752d220d5cf5c1c71ff3ffb=correl_spearman","0.0","false","","06a5ac57d31b062f79ca848747f6e327->acfeb183c752d220d5cf5c1c71ff3ffb=correl_spearman","0.70244163"
"correl_spearman","124.33333333333292","","copresence","a46acadc83fdadf01a49d5bbc98116b0->2a071e643cea456d2e6fecb2a55158e5","a46acadc83fdadf01a49d5bbc98116b0->2a071e643cea456d2e6fecb2a55158e5=correl_spearman","0.0","false","","a46acadc83fdadf01a49d5bbc98116b0->2a071e643cea456d2e6fecb2a55158e5=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","d5e6f595845b2ff2c94414f583d372ae->2a071e643cea456d2e6fecb2a55158e5","d5e6f595845b2ff2c94414f583d372ae->2a071e643cea456d2e6fecb2a55158e5=correl_spearman","0.0","false","","d5e6f595845b2ff2c94414f583d372ae->2a071e643cea456d2e6fecb2a55158e5=correl_spearman","1.0"
"correl_spearman","460.3333333333316","","copresence","d5e6f595845b2ff2c94414f583d372ae->97df308bda4ed9087e66e517861146d8","d5e6f595845b2ff2c94414f583d372ae->97df308bda4ed9087e66e517861146d8=correl_spearman","0.0","false","","d5e6f595845b2ff2c94414f583d372ae->97df308bda4ed9087e66e517861146d8=correl_spearman","0.701255"
"correl_spearman","124.33333333333292","","copresence","d5e6f595845b2ff2c94414f583d372ae->a46acadc83fdadf01a49d5bbc98116b0","d5e6f595845b2ff2c94414f583d372ae->a46acadc83fdadf01a49d5bbc98116b0=correl_spearman","0.0","false","","d5e6f595845b2ff2c94414f583d372ae->a46acadc83fdadf01a49d5bbc98116b0=correl_spearman","0.701255"
"correl_spearman","16.0","","copresence","a88cb202e0ea9d37d848e86b4476030f->c95d50c927aeb8620e1370028306fb44","a88cb202e0ea9d37d848e86b4476030f->c95d50c927aeb8620e1370028306fb44=correl_spearman","0.0","false","","a88cb202e0ea9d37d848e86b4476030f->c95d50c927aeb8620e1370028306fb44=correl_spearman","0.70904672"
"correl_spearman","42.0","","copresence","a88cb202e0ea9d37d848e86b4476030f->def73da489df43f8938cea2fbf4b42f0","a88cb202e0ea9d37d848e86b4476030f->def73da489df43f8938cea2fbf4b42f0=correl_spearman","0.0","false","","a88cb202e0ea9d37d848e86b4476030f->def73da489df43f8938cea2fbf4b42f0=correl_spearman","0.701255"
"correl_spearman","16.0","","copresence","a88cb202e0ea9d37d848e86b4476030f->a086a17dc01da8e8f747d98447ed5d39","a88cb202e0ea9d37d848e86b4476030f->a086a17dc01da8e8f747d98447ed5d39=correl_spearman","0.0","false","","a88cb202e0ea9d37d848e86b4476030f->a086a17dc01da8e8f747d98447ed5d39=correl_spearman","0.70904672"
"correl_spearman","352.0","","copresence","143017906116bcbb14570795e5988550->d912285a05973ce6e17f9b65223171cd","143017906116bcbb14570795e5988550->d912285a05973ce6e17f9b65223171cd=correl_spearman","0.0","false","","143017906116bcbb14570795e5988550->d912285a05973ce6e17f9b65223171cd=correl_spearman","0.81414326"
"correl_spearman","2.0","","copresence","97ee131f395219fe2171de823a2b154d->686ea26fcec0de01b709a8f1da6f77cd","97ee131f395219fe2171de823a2b154d->686ea26fcec0de01b709a8f1da6f77cd=correl_spearman","0.0","false","","97ee131f395219fe2171de823a2b154d->686ea26fcec0de01b709a8f1da6f77cd=correl_spearman","1.0"
"correl_spearman","233.33333333333235","","copresence","97ee131f395219fe2171de823a2b154d->2c769814018b8bf827b818a4e90a2ec9","97ee131f395219fe2171de823a2b154d->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","0.0","false","","97ee131f395219fe2171de823a2b154d->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","0.701255"
"correl_spearman","6.0","","copresence","ed0b88de639c5c9093cb8568f907ed8f->d1185a73a382eef7e3df1d327b25fc8d","ed0b88de639c5c9093cb8568f907ed8f->d1185a73a382eef7e3df1d327b25fc8d=correl_spearman","0.0","false","","ed0b88de639c5c9093cb8568f907ed8f->d1185a73a382eef7e3df1d327b25fc8d=correl_spearman","0.72586425"
"correl_spearman","4.0","","copresence","b59bba221874912a9da900e9fe57c24f->ed0b88de639c5c9093cb8568f907ed8f","b59bba221874912a9da900e9fe57c24f->ed0b88de639c5c9093cb8568f907ed8f=correl_spearman","0.0","false","","b59bba221874912a9da900e9fe57c24f->ed0b88de639c5c9093cb8568f907ed8f=correl_spearman","0.81635028"
"correl_spearman","6776.0","","copresence","3263bf62cde31b3332032e214ab57a44->fc5bb10614bb91ca4646b54e8fe1b94a","3263bf62cde31b3332032e214ab57a44->fc5bb10614bb91ca4646b54e8fe1b94a=correl_spearman","0.0","false","","3263bf62cde31b3332032e214ab57a44->fc5bb10614bb91ca4646b54e8fe1b94a=correl_spearman","0.70904672"
"correl_spearman","6820.0","","copresence","5fe4508901314a9bbc4d70985f129e49->adc8d9143763e5a1448e66cbb63b63d7","5fe4508901314a9bbc4d70985f129e49->adc8d9143763e5a1448e66cbb63b63d7=correl_spearman","0.0","false","","5fe4508901314a9bbc4d70985f129e49->adc8d9143763e5a1448e66cbb63b63d7=correl_spearman","0.701255"
"correl_spearman","352.0","","copresence","d09de3455a7d4a5c9891e3c845c231ff->5fe4508901314a9bbc4d70985f129e49","d09de3455a7d4a5c9891e3c845c231ff->5fe4508901314a9bbc4d70985f129e49=correl_spearman","0.0","false","","d09de3455a7d4a5c9891e3c845c231ff->5fe4508901314a9bbc4d70985f129e49=correl_spearman","0.701255"
"correl_spearman","2132.0","","copresence","f04cc17c663aa4f38f0e5b814d665bf0->073d830187c7f1824a47e9d601dd46b3","f04cc17c663aa4f38f0e5b814d665bf0->073d830187c7f1824a47e9d601dd46b3=correl_spearman","0.0","false","","f04cc17c663aa4f38f0e5b814d665bf0->073d830187c7f1824a47e9d601dd46b3=correl_spearman","0.701255"
"correl_spearman","2430.0","","copresence","363e4bca1f9d15b626c22c6cf649f6f8->90fcd82073517f549003f20b7f26ed46","363e4bca1f9d15b626c22c6cf649f6f8->90fcd82073517f549003f20b7f26ed46=correl_spearman","0.0","false","","363e4bca1f9d15b626c22c6cf649f6f8->90fcd82073517f549003f20b7f26ed46=correl_spearman","0.701255"
"correl_spearman","2430.0","","copresence","363e4bca1f9d15b626c22c6cf649f6f8->f04cc17c663aa4f38f0e5b814d665bf0","363e4bca1f9d15b626c22c6cf649f6f8->f04cc17c663aa4f38f0e5b814d665bf0=correl_spearman","0.0","false","","363e4bca1f9d15b626c22c6cf649f6f8->f04cc17c663aa4f38f0e5b814d665bf0=correl_spearman","0.701255"
"correl_spearman","1190.0","","copresence","ee75edc8abc70800e362612e042dbaaa->5e2de2275c3789c8ce87f00dd578c5a8","ee75edc8abc70800e362612e042dbaaa->5e2de2275c3789c8ce87f00dd578c5a8=correl_spearman","0.0","false","","ee75edc8abc70800e362612e042dbaaa->5e2de2275c3789c8ce87f00dd578c5a8=correl_spearman","0.70904672"
"correl_spearman","430.0","","copresence","ee75edc8abc70800e362612e042dbaaa->3006697e6cab180fd19f5f376efcb427","ee75edc8abc70800e362612e042dbaaa->3006697e6cab180fd19f5f376efcb427=correl_spearman","0.0","false","","ee75edc8abc70800e362612e042dbaaa->3006697e6cab180fd19f5f376efcb427=correl_spearman","0.701255"
"correl_spearman","1190.0","","copresence","f908d6b2d3dab6ecf46df2bc105b9eab->5e2de2275c3789c8ce87f00dd578c5a8","f908d6b2d3dab6ecf46df2bc105b9eab->5e2de2275c3789c8ce87f00dd578c5a8=correl_spearman","0.0","false","","f908d6b2d3dab6ecf46df2bc105b9eab->5e2de2275c3789c8ce87f00dd578c5a8=correl_spearman","0.70904672"
"correl_spearman","430.0","","copresence","f908d6b2d3dab6ecf46df2bc105b9eab->3006697e6cab180fd19f5f376efcb427","f908d6b2d3dab6ecf46df2bc105b9eab->3006697e6cab180fd19f5f376efcb427=correl_spearman","0.0","false","","f908d6b2d3dab6ecf46df2bc105b9eab->3006697e6cab180fd19f5f376efcb427=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","f908d6b2d3dab6ecf46df2bc105b9eab->ee75edc8abc70800e362612e042dbaaa","f908d6b2d3dab6ecf46df2bc105b9eab->ee75edc8abc70800e362612e042dbaaa=correl_spearman","0.0","false","","f908d6b2d3dab6ecf46df2bc105b9eab->ee75edc8abc70800e362612e042dbaaa=correl_spearman","1.0"
"correl_spearman","14.0","","copresence","c9f096097a2f167a7ce88a867cdf0db8->3ed132e6b27f7fc878d38ee5cc948ee4","c9f096097a2f167a7ce88a867cdf0db8->3ed132e6b27f7fc878d38ee5cc948ee4=correl_spearman","0.0","false","","c9f096097a2f167a7ce88a867cdf0db8->3ed132e6b27f7fc878d38ee5cc948ee4=correl_spearman","0.70904672"
"correl_spearman","14.0","","copresence","8931ea5236aac5c689ff21bf4922e2d9->3ed132e6b27f7fc878d38ee5cc948ee4","8931ea5236aac5c689ff21bf4922e2d9->3ed132e6b27f7fc878d38ee5cc948ee4=correl_spearman","0.0","false","","8931ea5236aac5c689ff21bf4922e2d9->3ed132e6b27f7fc878d38ee5cc948ee4=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","8931ea5236aac5c689ff21bf4922e2d9->c9f096097a2f167a7ce88a867cdf0db8","8931ea5236aac5c689ff21bf4922e2d9->c9f096097a2f167a7ce88a867cdf0db8=correl_spearman","0.0","false","","8931ea5236aac5c689ff21bf4922e2d9->c9f096097a2f167a7ce88a867cdf0db8=correl_spearman","1.0"
"correl_spearman","692.0","","copresence","8de701d63f7f1f262d4ea0335557e4fe->9f740055ada55d16eecc27a1ee8b444f","8de701d63f7f1f262d4ea0335557e4fe->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.0","false","","8de701d63f7f1f262d4ea0335557e4fe->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.70904672"
"correl_spearman","176.0","","copresence","4854bd8a5c472afbbbd1fbd4aebbc85f->29085fbb82e18ff1c789e9f237dce1db","4854bd8a5c472afbbbd1fbd4aebbc85f->29085fbb82e18ff1c789e9f237dce1db=correl_spearman","0.0","false","","4854bd8a5c472afbbbd1fbd4aebbc85f->29085fbb82e18ff1c789e9f237dce1db=correl_spearman","0.701255"
"correl_spearman","176.0","","copresence","4854bd8a5c472afbbbd1fbd4aebbc85f->8de701d63f7f1f262d4ea0335557e4fe","4854bd8a5c472afbbbd1fbd4aebbc85f->8de701d63f7f1f262d4ea0335557e4fe=correl_spearman","0.0","false","","4854bd8a5c472afbbbd1fbd4aebbc85f->8de701d63f7f1f262d4ea0335557e4fe=correl_spearman","0.701255"
"correl_spearman","810.4000000000001","","copresence","45e49300c44eee17a59d7eff4649bcce->9a2a1ec75e13bc6a45acb1b480af883f","45e49300c44eee17a59d7eff4649bcce->9a2a1ec75e13bc6a45acb1b480af883f=correl_spearman","0.0","false","","45e49300c44eee17a59d7eff4649bcce->9a2a1ec75e13bc6a45acb1b480af883f=correl_spearman","0.70904672"
