"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","45e49300c44eee17a59d7eff4649bcce->adc8d9143763e5a1448e66cbb63b63d7","45e49300c44eee17a59d7eff4649bcce->adc8d9143763e5a1448e66cbb63b63d7=correl_spearman","2.220446049250313E-16","false","","45e49300c44eee17a59d7eff4649bcce->adc8d9143763e5a1448e66cbb63b63d7=correl_spearman","0.71125407"
"correl_spearman","","copresence","e892c964acbf114690294b90891719f2->cb6c8b41a859d6d79ecfd880b7b5729e","e892c964acbf114690294b90891719f2->cb6c8b41a859d6d79ecfd880b7b5729e=correl_spearman","2.220446049250313E-16","false","","e892c964acbf114690294b90891719f2->cb6c8b41a859d6d79ecfd880b7b5729e=correl_spearman","0.71125407"
"correl_spearman","","copresence","ab3edfae908f2a5f9fbb685f38d27ed8->51fbe8773f78d42f7a056b5a1ca0c1d2","ab3edfae908f2a5f9fbb685f38d27ed8->51fbe8773f78d42f7a056b5a1ca0c1d2=correl_spearman","2.220446049250313E-16","false","","ab3edfae908f2a5f9fbb685f38d27ed8->51fbe8773f78d42f7a056b5a1ca0c1d2=correl_spearman","0.71125407"
"correl_spearman","","copresence","ab3edfae908f2a5f9fbb685f38d27ed8->6bbcf2b94c7499ac34665c6c00a0fc02","ab3edfae908f2a5f9fbb685f38d27ed8->6bbcf2b94c7499ac34665c6c00a0fc02=correl_spearman","2.220446049250313E-16","false","","ab3edfae908f2a5f9fbb685f38d27ed8->6bbcf2b94c7499ac34665c6c00a0fc02=correl_spearman","0.71125407"
"correl_spearman","","copresence","ab3edfae908f2a5f9fbb685f38d27ed8->e892c964acbf114690294b90891719f2","ab3edfae908f2a5f9fbb685f38d27ed8->e892c964acbf114690294b90891719f2=correl_spearman","0.0","false","","ab3edfae908f2a5f9fbb685f38d27ed8->e892c964acbf114690294b90891719f2=correl_spearman","1.0"
"correl_spearman","","copresence","6a6012cc48a821398d5f5cb0148ad023->376624b2d7a37d97ef89367c769c3630","6a6012cc48a821398d5f5cb0148ad023->376624b2d7a37d97ef89367c769c3630=correl_spearman","2.220446049250313E-16","false","","6a6012cc48a821398d5f5cb0148ad023->376624b2d7a37d97ef89367c769c3630=correl_spearman","0.71125407"
"correl_spearman","","copresence","c8b9ce05690dff43b38f50d90a352842->ebb37f80c99b3887c4c14abcb30618d4","c8b9ce05690dff43b38f50d90a352842->ebb37f80c99b3887c4c14abcb30618d4=correl_spearman","2.220446049250313E-16","false","","c8b9ce05690dff43b38f50d90a352842->ebb37f80c99b3887c4c14abcb30618d4=correl_spearman","0.71125407"
"correl_spearman","","copresence","c8b9ce05690dff43b38f50d90a352842->d1ebc8fa50d7d7d18a2512aa2e561b8f","c8b9ce05690dff43b38f50d90a352842->d1ebc8fa50d7d7d18a2512aa2e561b8f=correl_spearman","2.220446049250313E-16","false","","c8b9ce05690dff43b38f50d90a352842->d1ebc8fa50d7d7d18a2512aa2e561b8f=correl_spearman","0.71125407"
"correl_spearman","","copresence","c8b9ce05690dff43b38f50d90a352842->6a6012cc48a821398d5f5cb0148ad023","c8b9ce05690dff43b38f50d90a352842->6a6012cc48a821398d5f5cb0148ad023=correl_spearman","2.220446049250313E-16","false","","c8b9ce05690dff43b38f50d90a352842->6a6012cc48a821398d5f5cb0148ad023=correl_spearman","0.71125407"
"correl_spearman","","copresence","073d830187c7f1824a47e9d601dd46b3->a126467c08cbc32af2cb81e0679286b3","073d830187c7f1824a47e9d601dd46b3->a126467c08cbc32af2cb81e0679286b3=correl_spearman","2.220446049250313E-16","false","","073d830187c7f1824a47e9d601dd46b3->a126467c08cbc32af2cb81e0679286b3=correl_spearman","0.71125407"
"correl_spearman","","copresence","073d830187c7f1824a47e9d601dd46b3->6b38e873a7021b257f0dcd8b85c961e0","073d830187c7f1824a47e9d601dd46b3->6b38e873a7021b257f0dcd8b85c961e0=correl_spearman","2.220446049250313E-16","false","","073d830187c7f1824a47e9d601dd46b3->6b38e873a7021b257f0dcd8b85c961e0=correl_spearman","0.71125407"
"correl_spearman","","copresence","c12fa81657396a461736fbb5dba37420->073d830187c7f1824a47e9d601dd46b3","c12fa81657396a461736fbb5dba37420->073d830187c7f1824a47e9d601dd46b3=correl_spearman","2.220446049250313E-16","false","","c12fa81657396a461736fbb5dba37420->073d830187c7f1824a47e9d601dd46b3=correl_spearman","0.71125407"
"correl_spearman","","copresence","4acf1fbcf34da18a992142703f3f9a5a->24a7abc022f435e2906dec842cb671a0","4acf1fbcf34da18a992142703f3f9a5a->24a7abc022f435e2906dec842cb671a0=correl_spearman","2.220446049250313E-16","false","","4acf1fbcf34da18a992142703f3f9a5a->24a7abc022f435e2906dec842cb671a0=correl_spearman","0.71125407"
"correl_spearman","","copresence","4acf1fbcf34da18a992142703f3f9a5a->a90968cec3e09e38319d25a5c09120c7","4acf1fbcf34da18a992142703f3f9a5a->a90968cec3e09e38319d25a5c09120c7=correl_spearman","2.220446049250313E-16","false","","4acf1fbcf34da18a992142703f3f9a5a->a90968cec3e09e38319d25a5c09120c7=correl_spearman","0.71125407"
"correl_spearman","","copresence","2702d2615664b4d5cf93237d413cc9c1->4acf1fbcf34da18a992142703f3f9a5a","2702d2615664b4d5cf93237d413cc9c1->4acf1fbcf34da18a992142703f3f9a5a=correl_spearman","2.220446049250313E-16","false","","2702d2615664b4d5cf93237d413cc9c1->4acf1fbcf34da18a992142703f3f9a5a=correl_spearman","0.71125407"
"correl_spearman","","copresence","4e56fc82ca285db3049458a085064ab2->8d7217c3c4f48e2638f982249dc9d5ba","4e56fc82ca285db3049458a085064ab2->8d7217c3c4f48e2638f982249dc9d5ba=correl_spearman","2.220446049250313E-16","false","","4e56fc82ca285db3049458a085064ab2->8d7217c3c4f48e2638f982249dc9d5ba=correl_spearman","0.71125407"
"correl_spearman","","copresence","4e56fc82ca285db3049458a085064ab2->af3617e3f50214ce87f4174cab295494","4e56fc82ca285db3049458a085064ab2->af3617e3f50214ce87f4174cab295494=correl_spearman","2.220446049250313E-16","false","","4e56fc82ca285db3049458a085064ab2->af3617e3f50214ce87f4174cab295494=correl_spearman","0.71125407"
"correl_spearman","","copresence","c53de928e6541d38d4ba89d3c62fabfc->07f6b1ed7e3783a3db05ebd23a2f9418","c53de928e6541d38d4ba89d3c62fabfc->07f6b1ed7e3783a3db05ebd23a2f9418=correl_spearman","2.220446049250313E-16","false","","c53de928e6541d38d4ba89d3c62fabfc->07f6b1ed7e3783a3db05ebd23a2f9418=correl_spearman","0.71125407"
"correl_spearman","","copresence","305d40bf3b0655b7ca46b5edcc6e56a2->d11caf4ec24a7428a737a1da3f247106","305d40bf3b0655b7ca46b5edcc6e56a2->d11caf4ec24a7428a737a1da3f247106=correl_spearman","2.220446049250313E-16","false","","305d40bf3b0655b7ca46b5edcc6e56a2->d11caf4ec24a7428a737a1da3f247106=correl_spearman","0.71125407"
"correl_spearman","","copresence","305d40bf3b0655b7ca46b5edcc6e56a2->1d75d8d522bd70f988f422f0a6cd7e21","305d40bf3b0655b7ca46b5edcc6e56a2->1d75d8d522bd70f988f422f0a6cd7e21=correl_spearman","4.440892098500626E-16","false","","305d40bf3b0655b7ca46b5edcc6e56a2->1d75d8d522bd70f988f422f0a6cd7e21=correl_spearman","0.70705668"
"correl_spearman","","copresence","305d40bf3b0655b7ca46b5edcc6e56a2->c53de928e6541d38d4ba89d3c62fabfc","305d40bf3b0655b7ca46b5edcc6e56a2->c53de928e6541d38d4ba89d3c62fabfc=correl_spearman","2.220446049250313E-16","false","","305d40bf3b0655b7ca46b5edcc6e56a2->c53de928e6541d38d4ba89d3c62fabfc=correl_spearman","0.71125407"
"correl_spearman","","copresence","ce60f95da6367a9519df5b8b2a3b3f2d->57c700597aa0b00201b5290aa82d7650","ce60f95da6367a9519df5b8b2a3b3f2d->57c700597aa0b00201b5290aa82d7650=correl_spearman","2.220446049250313E-16","false","","ce60f95da6367a9519df5b8b2a3b3f2d->57c700597aa0b00201b5290aa82d7650=correl_spearman","0.71125407"
"correl_spearman","","copresence","ce60f95da6367a9519df5b8b2a3b3f2d->45e49300c44eee17a59d7eff4649bcce","ce60f95da6367a9519df5b8b2a3b3f2d->45e49300c44eee17a59d7eff4649bcce=correl_spearman","2.220446049250313E-16","false","","ce60f95da6367a9519df5b8b2a3b3f2d->45e49300c44eee17a59d7eff4649bcce=correl_spearman","0.71125407"
"correl_spearman","","copresence","9a2a1ec75e13bc6a45acb1b480af883f->ce60f95da6367a9519df5b8b2a3b3f2d","9a2a1ec75e13bc6a45acb1b480af883f->ce60f95da6367a9519df5b8b2a3b3f2d=correl_spearman","0.0","false","","9a2a1ec75e13bc6a45acb1b480af883f->ce60f95da6367a9519df5b8b2a3b3f2d=correl_spearman","1.0"
"correl_spearman","","copresence","f10316d70327f7764d27e88eeed8761a->70920d1cadf58828288d32e156d53cd8","f10316d70327f7764d27e88eeed8761a->70920d1cadf58828288d32e156d53cd8=correl_spearman","0.0","false","","f10316d70327f7764d27e88eeed8761a->70920d1cadf58828288d32e156d53cd8=correl_spearman","0.82130396"
"correl_spearman","","copresence","2fb3baa9e1c3adaa402d39c4016c6d3e->87bc96fb11c0cee6b99e53f8dc888e03","2fb3baa9e1c3adaa402d39c4016c6d3e->87bc96fb11c0cee6b99e53f8dc888e03=correl_spearman","2.220446049250313E-16","false","","2fb3baa9e1c3adaa402d39c4016c6d3e->87bc96fb11c0cee6b99e53f8dc888e03=correl_spearman","0.71125407"
"correl_spearman","","copresence","2fb3baa9e1c3adaa402d39c4016c6d3e->2e764946c978cb6024d15751d1075540","2fb3baa9e1c3adaa402d39c4016c6d3e->2e764946c978cb6024d15751d1075540=correl_spearman","2.220446049250313E-16","false","","2fb3baa9e1c3adaa402d39c4016c6d3e->2e764946c978cb6024d15751d1075540=correl_spearman","0.71125407"
"correl_spearman","","copresence","2fb3baa9e1c3adaa402d39c4016c6d3e->7d7f9a936d5e234e18d91cdc73cbc5e9","2fb3baa9e1c3adaa402d39c4016c6d3e->7d7f9a936d5e234e18d91cdc73cbc5e9=correl_spearman","0.0","false","","2fb3baa9e1c3adaa402d39c4016c6d3e->7d7f9a936d5e234e18d91cdc73cbc5e9=correl_spearman","0.81164156"
"correl_spearman","","copresence","65de9882f6f97cb7db8a9537c178fd43->5e1fc587181e872132f507ea635aaefd","65de9882f6f97cb7db8a9537c178fd43->5e1fc587181e872132f507ea635aaefd=correl_spearman","2.220446049250313E-16","false","","65de9882f6f97cb7db8a9537c178fd43->5e1fc587181e872132f507ea635aaefd=correl_spearman","0.71125407"
"correl_spearman","","copresence","f33245942e3ceee4cdd13e3de8ca2328->ff972e85b8413e63fc90b22b10483cf5","f33245942e3ceee4cdd13e3de8ca2328->ff972e85b8413e63fc90b22b10483cf5=correl_spearman","2.220446049250313E-16","false","","f33245942e3ceee4cdd13e3de8ca2328->ff972e85b8413e63fc90b22b10483cf5=correl_spearman","0.71125407"
"correl_spearman","","copresence","965c3a6be49bba757814fe66627baa0d->7691696ae4246c4e23ded2d892b9b37c","965c3a6be49bba757814fe66627baa0d->7691696ae4246c4e23ded2d892b9b37c=correl_spearman","0.0","false","","965c3a6be49bba757814fe66627baa0d->7691696ae4246c4e23ded2d892b9b37c=correl_spearman","0.82130396"
"correl_spearman","","copresence","965c3a6be49bba757814fe66627baa0d->a3c4dbda61c3e5c5a22b2b3413d72be1","965c3a6be49bba757814fe66627baa0d->a3c4dbda61c3e5c5a22b2b3413d72be1=correl_spearman","2.220446049250313E-16","false","","965c3a6be49bba757814fe66627baa0d->a3c4dbda61c3e5c5a22b2b3413d72be1=correl_spearman","0.71125407"
"correl_spearman","","copresence","965c3a6be49bba757814fe66627baa0d->4df295934e1c4fa883b226d8dde710b4","965c3a6be49bba757814fe66627baa0d->4df295934e1c4fa883b226d8dde710b4=correl_spearman","2.220446049250313E-16","false","","965c3a6be49bba757814fe66627baa0d->4df295934e1c4fa883b226d8dde710b4=correl_spearman","0.71125407"
"correl_spearman","","copresence","965c3a6be49bba757814fe66627baa0d->d1a810e7bba4a60dc61764698d645dc8","965c3a6be49bba757814fe66627baa0d->d1a810e7bba4a60dc61764698d645dc8=correl_spearman","2.220446049250313E-16","false","","965c3a6be49bba757814fe66627baa0d->d1a810e7bba4a60dc61764698d645dc8=correl_spearman","0.71125407"
"correl_spearman","","copresence","965c3a6be49bba757814fe66627baa0d->fc5bb10614bb91ca4646b54e8fe1b94a","965c3a6be49bba757814fe66627baa0d->fc5bb10614bb91ca4646b54e8fe1b94a=correl_spearman","2.220446049250313E-16","false","","965c3a6be49bba757814fe66627baa0d->fc5bb10614bb91ca4646b54e8fe1b94a=correl_spearman","0.71125407"
"correl_spearman","","copresence","965c3a6be49bba757814fe66627baa0d->5ed00a7345e6d66aeb894d3f3f3cb972","965c3a6be49bba757814fe66627baa0d->5ed00a7345e6d66aeb894d3f3f3cb972=correl_spearman","2.220446049250313E-16","false","","965c3a6be49bba757814fe66627baa0d->5ed00a7345e6d66aeb894d3f3f3cb972=correl_spearman","0.71125407"
"correl_spearman","","copresence","965c3a6be49bba757814fe66627baa0d->3263bf62cde31b3332032e214ab57a44","965c3a6be49bba757814fe66627baa0d->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.0","false","","965c3a6be49bba757814fe66627baa0d->3263bf62cde31b3332032e214ab57a44=correl_spearman","1.0"
"correl_spearman","","copresence","965c3a6be49bba757814fe66627baa0d->31777e820d6eb5f6bb3cebde8c6bbfa6","965c3a6be49bba757814fe66627baa0d->31777e820d6eb5f6bb3cebde8c6bbfa6=correl_spearman","2.220446049250313E-16","false","","965c3a6be49bba757814fe66627baa0d->31777e820d6eb5f6bb3cebde8c6bbfa6=correl_spearman","0.71125407"
"correl_spearman","","copresence","55a6f81c0dceba22f74179bc626f4708->3263bf62cde31b3332032e214ab57a44","55a6f81c0dceba22f74179bc626f4708->3263bf62cde31b3332032e214ab57a44=correl_spearman","2.220446049250313E-16","false","","55a6f81c0dceba22f74179bc626f4708->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.71125407"
"correl_spearman","","copresence","55a6f81c0dceba22f74179bc626f4708->965c3a6be49bba757814fe66627baa0d","55a6f81c0dceba22f74179bc626f4708->965c3a6be49bba757814fe66627baa0d=correl_spearman","2.220446049250313E-16","false","","55a6f81c0dceba22f74179bc626f4708->965c3a6be49bba757814fe66627baa0d=correl_spearman","0.71125407"
"correl_spearman","","copresence","143017906116bcbb14570795e5988550->11f07f5e9c54b4bcfa07854d872e3c69","143017906116bcbb14570795e5988550->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","2.220446049250313E-16","false","","143017906116bcbb14570795e5988550->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","0.71125407"
"correl_spearman","","copresence","143017906116bcbb14570795e5988550->d63bb40c5e1a6bdae24acb81cb1a3844","143017906116bcbb14570795e5988550->d63bb40c5e1a6bdae24acb81cb1a3844=correl_spearman","2.220446049250313E-16","false","","143017906116bcbb14570795e5988550->d63bb40c5e1a6bdae24acb81cb1a3844=correl_spearman","0.71125407"
"correl_spearman","","copresence","143017906116bcbb14570795e5988550->70920d1cadf58828288d32e156d53cd8","143017906116bcbb14570795e5988550->70920d1cadf58828288d32e156d53cd8=correl_spearman","2.220446049250313E-16","false","","143017906116bcbb14570795e5988550->70920d1cadf58828288d32e156d53cd8=correl_spearman","0.71125407"
"correl_spearman","","copresence","1a683bb3f428c571ce4dfdd925da262f->4df295934e1c4fa883b226d8dde710b4","1a683bb3f428c571ce4dfdd925da262f->4df295934e1c4fa883b226d8dde710b4=correl_spearman","2.220446049250313E-16","false","","1a683bb3f428c571ce4dfdd925da262f->4df295934e1c4fa883b226d8dde710b4=correl_spearman","0.71125407"
"correl_spearman","","copresence","1a683bb3f428c571ce4dfdd925da262f->639043adfa294a5b541b57a18b410f13","1a683bb3f428c571ce4dfdd925da262f->639043adfa294a5b541b57a18b410f13=correl_spearman","0.0","false","","1a683bb3f428c571ce4dfdd925da262f->639043adfa294a5b541b57a18b410f13=correl_spearman","0.82130396"
"correl_spearman","","copresence","1a683bb3f428c571ce4dfdd925da262f->06b6ca186d20f299c07da509a51aa1c2","1a683bb3f428c571ce4dfdd925da262f->06b6ca186d20f299c07da509a51aa1c2=correl_spearman","2.220446049250313E-16","false","","1a683bb3f428c571ce4dfdd925da262f->06b6ca186d20f299c07da509a51aa1c2=correl_spearman","0.71125407"
"correl_spearman","","copresence","1a683bb3f428c571ce4dfdd925da262f->a3c4dbda61c3e5c5a22b2b3413d72be1","1a683bb3f428c571ce4dfdd925da262f->a3c4dbda61c3e5c5a22b2b3413d72be1=correl_spearman","2.220446049250313E-16","false","","1a683bb3f428c571ce4dfdd925da262f->a3c4dbda61c3e5c5a22b2b3413d72be1=correl_spearman","0.71125407"
"correl_spearman","","copresence","1a683bb3f428c571ce4dfdd925da262f->d1a810e7bba4a60dc61764698d645dc8","1a683bb3f428c571ce4dfdd925da262f->d1a810e7bba4a60dc61764698d645dc8=correl_spearman","2.220446049250313E-16","false","","1a683bb3f428c571ce4dfdd925da262f->d1a810e7bba4a60dc61764698d645dc8=correl_spearman","0.71125407"
"correl_spearman","","copresence","1a683bb3f428c571ce4dfdd925da262f->55a6f81c0dceba22f74179bc626f4708","1a683bb3f428c571ce4dfdd925da262f->55a6f81c0dceba22f74179bc626f4708=correl_spearman","2.220446049250313E-16","false","","1a683bb3f428c571ce4dfdd925da262f->55a6f81c0dceba22f74179bc626f4708=correl_spearman","0.71125407"
"correl_spearman","","copresence","cb9bca6a0d3b61cdd1f4f3cfd89f79c1->1a683bb3f428c571ce4dfdd925da262f","cb9bca6a0d3b61cdd1f4f3cfd89f79c1->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","0.0","false","","cb9bca6a0d3b61cdd1f4f3cfd89f79c1->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","0.82130396"
"correl_spearman","","copresence","69a92c5ba1adac5f94b61189d9963c68->6d6b6c52a5bed5ea7e876b7156c25ca3","69a92c5ba1adac5f94b61189d9963c68->6d6b6c52a5bed5ea7e876b7156c25ca3=correl_spearman","0.0","false","","69a92c5ba1adac5f94b61189d9963c68->6d6b6c52a5bed5ea7e876b7156c25ca3=correl_spearman","1.0"
"correl_spearman","","copresence","3b5c8eee3b52d378ee18d9089c3e6a9b->a969c8ad4cddad06b7fbcd07ff420412","3b5c8eee3b52d378ee18d9089c3e6a9b->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","2.220446049250313E-16","false","","3b5c8eee3b52d378ee18d9089c3e6a9b->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","0.71125407"
"correl_spearman","","copresence","3b5c8eee3b52d378ee18d9089c3e6a9b->348bc6bbe8610356db50d137330fdffd","3b5c8eee3b52d378ee18d9089c3e6a9b->348bc6bbe8610356db50d137330fdffd=correl_spearman","1.1102230246251565E-16","false","","3b5c8eee3b52d378ee18d9089c3e6a9b->348bc6bbe8610356db50d137330fdffd=correl_spearman","0.71547402"
"correl_spearman","","copresence","3b5c8eee3b52d378ee18d9089c3e6a9b->893b082ca4ff28514dc30e3f37c8533c","3b5c8eee3b52d378ee18d9089c3e6a9b->893b082ca4ff28514dc30e3f37c8533c=correl_spearman","2.220446049250313E-16","false","","3b5c8eee3b52d378ee18d9089c3e6a9b->893b082ca4ff28514dc30e3f37c8533c=correl_spearman","0.71125407"
"correl_spearman","","copresence","73ea0822372e53a2113b84a49c65585b->3b5c8eee3b52d378ee18d9089c3e6a9b","73ea0822372e53a2113b84a49c65585b->3b5c8eee3b52d378ee18d9089c3e6a9b=correl_spearman","2.220446049250313E-16","false","","73ea0822372e53a2113b84a49c65585b->3b5c8eee3b52d378ee18d9089c3e6a9b=correl_spearman","0.71125407"
"correl_spearman","","copresence","a60c47c14d421d6fc1491742648bfe31->d3ec0765d9f8a963311ae0e9572903c8","a60c47c14d421d6fc1491742648bfe31->d3ec0765d9f8a963311ae0e9572903c8=correl_spearman","2.220446049250313E-16","false","","a60c47c14d421d6fc1491742648bfe31->d3ec0765d9f8a963311ae0e9572903c8=correl_spearman","0.71125407"
"correl_spearman","","copresence","a60c47c14d421d6fc1491742648bfe31->11f07f5e9c54b4bcfa07854d872e3c69","a60c47c14d421d6fc1491742648bfe31->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","2.220446049250313E-16","false","","a60c47c14d421d6fc1491742648bfe31->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","0.71125407"
"correl_spearman","","copresence","a60c47c14d421d6fc1491742648bfe31->70920d1cadf58828288d32e156d53cd8","a60c47c14d421d6fc1491742648bfe31->70920d1cadf58828288d32e156d53cd8=correl_spearman","2.220446049250313E-16","false","","a60c47c14d421d6fc1491742648bfe31->70920d1cadf58828288d32e156d53cd8=correl_spearman","0.71125407"
"correl_spearman","","copresence","a60c47c14d421d6fc1491742648bfe31->f7de327a1b361719f8e05aafabed4e6e","a60c47c14d421d6fc1491742648bfe31->f7de327a1b361719f8e05aafabed4e6e=correl_spearman","2.220446049250313E-16","false","","a60c47c14d421d6fc1491742648bfe31->f7de327a1b361719f8e05aafabed4e6e=correl_spearman","0.71125407"
"correl_spearman","","copresence","a60c47c14d421d6fc1491742648bfe31->64fd8fc765da0f4154fd57ad6d4274f7","a60c47c14d421d6fc1491742648bfe31->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","2.220446049250313E-16","false","","a60c47c14d421d6fc1491742648bfe31->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","0.71125407"
"correl_spearman","","copresence","70920d1cadf58828288d32e156d53cd8->51b1a5875a1fda3d5bbc4938d1c14683","70920d1cadf58828288d32e156d53cd8->51b1a5875a1fda3d5bbc4938d1c14683=correl_spearman","0.0","false","","70920d1cadf58828288d32e156d53cd8->51b1a5875a1fda3d5bbc4938d1c14683=correl_spearman","0.81164156"
"correl_spearman","","copresence","07f6b1ed7e3783a3db05ebd23a2f9418->03d501d858b10220f8f56ab401f8b410","07f6b1ed7e3783a3db05ebd23a2f9418->03d501d858b10220f8f56ab401f8b410=correl_spearman","2.220446049250313E-16","false","","07f6b1ed7e3783a3db05ebd23a2f9418->03d501d858b10220f8f56ab401f8b410=correl_spearman","0.71125407"
"correl_spearman","","copresence","07f6b1ed7e3783a3db05ebd23a2f9418->7a2feac318a4dcf64b0de699818b149f","07f6b1ed7e3783a3db05ebd23a2f9418->7a2feac318a4dcf64b0de699818b149f=correl_spearman","0.0","false","","07f6b1ed7e3783a3db05ebd23a2f9418->7a2feac318a4dcf64b0de699818b149f=correl_spearman","0.82130396"
"correl_spearman","","copresence","07f6b1ed7e3783a3db05ebd23a2f9418->4a675824a20834a81389c9f1067a9be0","07f6b1ed7e3783a3db05ebd23a2f9418->4a675824a20834a81389c9f1067a9be0=correl_spearman","2.220446049250313E-16","false","","07f6b1ed7e3783a3db05ebd23a2f9418->4a675824a20834a81389c9f1067a9be0=correl_spearman","0.71125407"
"correl_spearman","","copresence","07f6b1ed7e3783a3db05ebd23a2f9418->1f1e1cd433effa8792de85b69c153672","07f6b1ed7e3783a3db05ebd23a2f9418->1f1e1cd433effa8792de85b69c153672=correl_spearman","2.220446049250313E-16","false","","07f6b1ed7e3783a3db05ebd23a2f9418->1f1e1cd433effa8792de85b69c153672=correl_spearman","0.71527597"
"correl_spearman","","copresence","fd4ee50a66ea26195411622ac3b9e480->d9773f3b516549827bbadc322fc937b7","fd4ee50a66ea26195411622ac3b9e480->d9773f3b516549827bbadc322fc937b7=correl_spearman","1.1102230246251565E-16","false","","fd4ee50a66ea26195411622ac3b9e480->d9773f3b516549827bbadc322fc937b7=correl_spearman","0.71744771"
"correl_spearman","","copresence","fd4ee50a66ea26195411622ac3b9e480->7a2feac318a4dcf64b0de699818b149f","fd4ee50a66ea26195411622ac3b9e480->7a2feac318a4dcf64b0de699818b149f=correl_spearman","0.0","false","","fd4ee50a66ea26195411622ac3b9e480->7a2feac318a4dcf64b0de699818b149f=correl_spearman","0.87114401"
"correl_spearman","","copresence","fd4ee50a66ea26195411622ac3b9e480->1f1e1cd433effa8792de85b69c153672","fd4ee50a66ea26195411622ac3b9e480->1f1e1cd433effa8792de85b69c153672=correl_spearman","0.0","false","","fd4ee50a66ea26195411622ac3b9e480->1f1e1cd433effa8792de85b69c153672=correl_spearman","0.74390676"
"correl_spearman","","copresence","fd4ee50a66ea26195411622ac3b9e480->10242e9663cff168ccae6ccca1e147b2","fd4ee50a66ea26195411622ac3b9e480->10242e9663cff168ccae6ccca1e147b2=correl_spearman","0.0","false","","fd4ee50a66ea26195411622ac3b9e480->10242e9663cff168ccae6ccca1e147b2=correl_spearman","0.84999776"
"correl_spearman","","copresence","fd4ee50a66ea26195411622ac3b9e480->07f6b1ed7e3783a3db05ebd23a2f9418","fd4ee50a66ea26195411622ac3b9e480->07f6b1ed7e3783a3db05ebd23a2f9418=correl_spearman","1.1102230246251565E-16","false","","fd4ee50a66ea26195411622ac3b9e480->07f6b1ed7e3783a3db05ebd23a2f9418=correl_spearman","0.71547402"
"correl_spearman","","copresence","d3ec0765d9f8a963311ae0e9572903c8->143017906116bcbb14570795e5988550","d3ec0765d9f8a963311ae0e9572903c8->143017906116bcbb14570795e5988550=correl_spearman","2.220446049250313E-16","false","","d3ec0765d9f8a963311ae0e9572903c8->143017906116bcbb14570795e5988550=correl_spearman","0.71125407"
"correl_spearman","","copresence","d3ec0765d9f8a963311ae0e9572903c8->841fab9585102058d1e69ce485d921ad","d3ec0765d9f8a963311ae0e9572903c8->841fab9585102058d1e69ce485d921ad=correl_spearman","2.220446049250313E-16","false","","d3ec0765d9f8a963311ae0e9572903c8->841fab9585102058d1e69ce485d921ad=correl_spearman","0.71125407"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->3263bf62cde31b3332032e214ab57a44","d1a810e7bba4a60dc61764698d645dc8->3263bf62cde31b3332032e214ab57a44=correl_spearman","2.220446049250313E-16","false","","d1a810e7bba4a60dc61764698d645dc8->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.71125407"
"correl_spearman","","copresence","e39cb2196d81575524f3901bfeea6194->fc5bb10614bb91ca4646b54e8fe1b94a","e39cb2196d81575524f3901bfeea6194->fc5bb10614bb91ca4646b54e8fe1b94a=correl_spearman","2.220446049250313E-16","false","","e39cb2196d81575524f3901bfeea6194->fc5bb10614bb91ca4646b54e8fe1b94a=correl_spearman","0.71125407"
"correl_spearman","","copresence","e39cb2196d81575524f3901bfeea6194->25969d0b2ca53772fd3701c91c2579ea","e39cb2196d81575524f3901bfeea6194->25969d0b2ca53772fd3701c91c2579ea=correl_spearman","4.440892098500626E-16","false","","e39cb2196d81575524f3901bfeea6194->25969d0b2ca53772fd3701c91c2579ea=correl_spearman","0.70705668"
"correl_spearman","","copresence","e39cb2196d81575524f3901bfeea6194->5ed00a7345e6d66aeb894d3f3f3cb972","e39cb2196d81575524f3901bfeea6194->5ed00a7345e6d66aeb894d3f3f3cb972=correl_spearman","2.220446049250313E-16","false","","e39cb2196d81575524f3901bfeea6194->5ed00a7345e6d66aeb894d3f3f3cb972=correl_spearman","0.71125407"
"correl_spearman","","copresence","e39cb2196d81575524f3901bfeea6194->55a6f81c0dceba22f74179bc626f4708","e39cb2196d81575524f3901bfeea6194->55a6f81c0dceba22f74179bc626f4708=correl_spearman","2.220446049250313E-16","false","","e39cb2196d81575524f3901bfeea6194->55a6f81c0dceba22f74179bc626f4708=correl_spearman","0.71125407"
