"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","8931ea5236aac5c689ff21bf4922e2d9->f4f6f54e3f7a9685e448c33eea53870e","8931ea5236aac5c689ff21bf4922e2d9->f4f6f54e3f7a9685e448c33eea53870e=correl_spearman","1.736627227547638E-4","false","","8931ea5236aac5c689ff21bf4922e2d9->f4f6f54e3f7a9685e448c33eea53870e=correl_spearman","0.72760688"
"correl_spearman","","copresence","8931ea5236aac5c689ff21bf4922e2d9->d63bb40c5e1a6bdae24acb81cb1a3844","8931ea5236aac5c689ff21bf4922e2d9->d63bb40c5e1a6bdae24acb81cb1a3844=correl_spearman","1.736627227547638E-4","false","","8931ea5236aac5c689ff21bf4922e2d9->d63bb40c5e1a6bdae24acb81cb1a3844=correl_spearman","0.72760688"
"correl_spearman","","copresence","8931ea5236aac5c689ff21bf4922e2d9->ff8f9caf9a30ddccb602e0bd1314d4b0","8931ea5236aac5c689ff21bf4922e2d9->ff8f9caf9a30ddccb602e0bd1314d4b0=correl_spearman","1.736627227547638E-4","false","","8931ea5236aac5c689ff21bf4922e2d9->ff8f9caf9a30ddccb602e0bd1314d4b0=correl_spearman","0.72760688"
"correl_spearman","","copresence","8d94d243e43ac801e10aa1609a4459ac->4af78d86ca2c7328aee1a0246474e72f","8d94d243e43ac801e10aa1609a4459ac->4af78d86ca2c7328aee1a0246474e72f=correl_spearman","1.736627227547638E-4","false","","8d94d243e43ac801e10aa1609a4459ac->4af78d86ca2c7328aee1a0246474e72f=correl_spearman","0.72760688"
"correl_spearman","","copresence","98391df043db6d31cf0decbb9a73406f->edbaa55632fe379893fb80e86d15c9d2","98391df043db6d31cf0decbb9a73406f->edbaa55632fe379893fb80e86d15c9d2=correl_spearman","3.401731802910035E-7","false","","98391df043db6d31cf0decbb9a73406f->edbaa55632fe379893fb80e86d15c9d2=correl_spearman","0.85713521"
"correl_spearman","","copresence","98391df043db6d31cf0decbb9a73406f->c80fd3c4c9da50979fc3b8927d9291fd","98391df043db6d31cf0decbb9a73406f->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","2.905454328729906E-4","false","","98391df043db6d31cf0decbb9a73406f->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","0.7105427"
"correl_spearman","","copresence","5a8b5ff39dbd81e1caeb7d6579481228->6cf23f9c173ed5f556b09087e21e219f","5a8b5ff39dbd81e1caeb7d6579481228->6cf23f9c173ed5f556b09087e21e219f=correl_spearman","0.0","false","","5a8b5ff39dbd81e1caeb7d6579481228->6cf23f9c173ed5f556b09087e21e219f=correl_spearman","0.99511002"
"correl_spearman","","copresence","9480c1003caab2a6f8c8f808805b4664->65de9882f6f97cb7db8a9537c178fd43","9480c1003caab2a6f8c8f808805b4664->65de9882f6f97cb7db8a9537c178fd43=correl_spearman","1.736627227547638E-4","false","","9480c1003caab2a6f8c8f808805b4664->65de9882f6f97cb7db8a9537c178fd43=correl_spearman","0.72760688"
"correl_spearman","","copresence","9480c1003caab2a6f8c8f808805b4664->e1f074282a8937082378178151f8e6d3","9480c1003caab2a6f8c8f808805b4664->e1f074282a8937082378178151f8e6d3=correl_spearman","1.736627227547638E-4","false","","9480c1003caab2a6f8c8f808805b4664->e1f074282a8937082378178151f8e6d3=correl_spearman","0.72760688"
"correl_spearman","","copresence","9480c1003caab2a6f8c8f808805b4664->37cf8620867a26954b4253998ec98fd5","9480c1003caab2a6f8c8f808805b4664->37cf8620867a26954b4253998ec98fd5=correl_spearman","1.736627227547638E-4","false","","9480c1003caab2a6f8c8f808805b4664->37cf8620867a26954b4253998ec98fd5=correl_spearman","0.72760688"
"correl_spearman","","copresence","9480c1003caab2a6f8c8f808805b4664->a59ec2fa129625870b48b3b2910847ce","9480c1003caab2a6f8c8f808805b4664->a59ec2fa129625870b48b3b2910847ce=correl_spearman","2.628399466453324E-5","false","","9480c1003caab2a6f8c8f808805b4664->a59ec2fa129625870b48b3b2910847ce=correl_spearman","0.77951454"
"correl_spearman","","copresence","9480c1003caab2a6f8c8f808805b4664->1f75fe4ce821ac953fb66e3379980b55","9480c1003caab2a6f8c8f808805b4664->1f75fe4ce821ac953fb66e3379980b55=correl_spearman","2.628399466453324E-5","false","","9480c1003caab2a6f8c8f808805b4664->1f75fe4ce821ac953fb66e3379980b55=correl_spearman","0.77951454"
"correl_spearman","","copresence","9480c1003caab2a6f8c8f808805b4664->c1712c2babb798552362d0f7a5ad1fdb","9480c1003caab2a6f8c8f808805b4664->c1712c2babb798552362d0f7a5ad1fdb=correl_spearman","1.5665454531355039E-6","false","","9480c1003caab2a6f8c8f808805b4664->c1712c2babb798552362d0f7a5ad1fdb=correl_spearman","0.83477863"
"correl_spearman","","copresence","9480c1003caab2a6f8c8f808805b4664->892713e938d22419bbb1249213602e79","9480c1003caab2a6f8c8f808805b4664->892713e938d22419bbb1249213602e79=correl_spearman","9.91021511929091E-5","false","","9480c1003caab2a6f8c8f808805b4664->892713e938d22419bbb1249213602e79=correl_spearman","0.74464867"
"correl_spearman","","copresence","9480c1003caab2a6f8c8f808805b4664->818113c4c27b1b3a4433c7425e5bc466","9480c1003caab2a6f8c8f808805b4664->818113c4c27b1b3a4433c7425e5bc466=correl_spearman","1.736627227547638E-4","false","","9480c1003caab2a6f8c8f808805b4664->818113c4c27b1b3a4433c7425e5bc466=correl_spearman","0.72760688"
"correl_spearman","","copresence","9480c1003caab2a6f8c8f808805b4664->020643eb1a0c7f8d60f1c1ea687f7c06","9480c1003caab2a6f8c8f808805b4664->020643eb1a0c7f8d60f1c1ea687f7c06=correl_spearman","1.5665454531355039E-6","false","","9480c1003caab2a6f8c8f808805b4664->020643eb1a0c7f8d60f1c1ea687f7c06=correl_spearman","0.83477863"
"correl_spearman","","copresence","9480c1003caab2a6f8c8f808805b4664->1c53d9ecec60fbbb8f747b2045fadaec","9480c1003caab2a6f8c8f808805b4664->1c53d9ecec60fbbb8f747b2045fadaec=correl_spearman","1.736627227547638E-4","false","","9480c1003caab2a6f8c8f808805b4664->1c53d9ecec60fbbb8f747b2045fadaec=correl_spearman","0.72760688"
"correl_spearman","","copresence","9480c1003caab2a6f8c8f808805b4664->724a4b4838e91e18c637c37d91fff5a6","9480c1003caab2a6f8c8f808805b4664->724a4b4838e91e18c637c37d91fff5a6=correl_spearman","1.736627227547638E-4","false","","9480c1003caab2a6f8c8f808805b4664->724a4b4838e91e18c637c37d91fff5a6=correl_spearman","0.72760688"
"correl_spearman","","copresence","9480c1003caab2a6f8c8f808805b4664->5a8b5ff39dbd81e1caeb7d6579481228","9480c1003caab2a6f8c8f808805b4664->5a8b5ff39dbd81e1caeb7d6579481228=correl_spearman","1.0821882595601906E-6","false","","9480c1003caab2a6f8c8f808805b4664->5a8b5ff39dbd81e1caeb7d6579481228=correl_spearman","0.8405959"
"correl_spearman","","copresence","3725f0a3a225b2125f8d9f4a5dc56e5c->331164b7d0bd4592282198785f74a221","3725f0a3a225b2125f8d9f4a5dc56e5c->331164b7d0bd4592282198785f74a221=correl_spearman","1.736627227547638E-4","false","","3725f0a3a225b2125f8d9f4a5dc56e5c->331164b7d0bd4592282198785f74a221=correl_spearman","0.72760688"
"correl_spearman","","copresence","3725f0a3a225b2125f8d9f4a5dc56e5c->51f1ca54a38846ad8b6ddef458b53645","3725f0a3a225b2125f8d9f4a5dc56e5c->51f1ca54a38846ad8b6ddef458b53645=correl_spearman","1.736627227547638E-4","false","","3725f0a3a225b2125f8d9f4a5dc56e5c->51f1ca54a38846ad8b6ddef458b53645=correl_spearman","0.72760688"
"correl_spearman","","copresence","3725f0a3a225b2125f8d9f4a5dc56e5c->92fbc09c5c95bd54e342d241a4ecbec8","3725f0a3a225b2125f8d9f4a5dc56e5c->92fbc09c5c95bd54e342d241a4ecbec8=correl_spearman","1.736627227547638E-4","false","","3725f0a3a225b2125f8d9f4a5dc56e5c->92fbc09c5c95bd54e342d241a4ecbec8=correl_spearman","0.72760688"
"correl_spearman","","copresence","4854bd8a5c472afbbbd1fbd4aebbc85f->467ae818aaef032ca251a8bc17fb7f20","4854bd8a5c472afbbbd1fbd4aebbc85f->467ae818aaef032ca251a8bc17fb7f20=correl_spearman","1.736627227547638E-4","false","","4854bd8a5c472afbbbd1fbd4aebbc85f->467ae818aaef032ca251a8bc17fb7f20=correl_spearman","0.72760688"
"correl_spearman","","copresence","4854bd8a5c472afbbbd1fbd4aebbc85f->3725f0a3a225b2125f8d9f4a5dc56e5c","4854bd8a5c472afbbbd1fbd4aebbc85f->3725f0a3a225b2125f8d9f4a5dc56e5c=correl_spearman","1.736627227547638E-4","false","","4854bd8a5c472afbbbd1fbd4aebbc85f->3725f0a3a225b2125f8d9f4a5dc56e5c=correl_spearman","0.72760688"
"correl_spearman","","copresence","b11691fbbe6757a4bdb4192ce48c535d->c1e432b1b508695759218a40191089d2","b11691fbbe6757a4bdb4192ce48c535d->c1e432b1b508695759218a40191089d2=correl_spearman","1.736627227547638E-4","false","","b11691fbbe6757a4bdb4192ce48c535d->c1e432b1b508695759218a40191089d2=correl_spearman","0.72760688"
"correl_spearman","","copresence","b11691fbbe6757a4bdb4192ce48c535d->dd8e42ae13b1a9dd7135cee32a1b6ef1","b11691fbbe6757a4bdb4192ce48c535d->dd8e42ae13b1a9dd7135cee32a1b6ef1=correl_spearman","1.736627227547638E-4","false","","b11691fbbe6757a4bdb4192ce48c535d->dd8e42ae13b1a9dd7135cee32a1b6ef1=correl_spearman","0.72760688"
"correl_spearman","","copresence","b11691fbbe6757a4bdb4192ce48c535d->52fa8729b21fa7c1ae73f7372b9fac62","b11691fbbe6757a4bdb4192ce48c535d->52fa8729b21fa7c1ae73f7372b9fac62=correl_spearman","1.736627227547638E-4","false","","b11691fbbe6757a4bdb4192ce48c535d->52fa8729b21fa7c1ae73f7372b9fac62=correl_spearman","0.72760688"
"correl_spearman","","copresence","b11691fbbe6757a4bdb4192ce48c535d->e35a81f222f0a5f6caed6cc81871d123","b11691fbbe6757a4bdb4192ce48c535d->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","1.736627227547638E-4","false","","b11691fbbe6757a4bdb4192ce48c535d->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","0.72760688"
"correl_spearman","","copresence","5833f59789ccd5f960f8622d2901a834->7ad9a74865fd25d68c926218465708ef","5833f59789ccd5f960f8622d2901a834->7ad9a74865fd25d68c926218465708ef=correl_spearman","1.736627227547638E-4","false","","5833f59789ccd5f960f8622d2901a834->7ad9a74865fd25d68c926218465708ef=correl_spearman","0.72760688"
"correl_spearman","","copresence","5833f59789ccd5f960f8622d2901a834->2635d7a78931f45c70910fa49d8ddfe9","5833f59789ccd5f960f8622d2901a834->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","1.736627227547638E-4","false","","5833f59789ccd5f960f8622d2901a834->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","0.72760688"
"correl_spearman","","copresence","5833f59789ccd5f960f8622d2901a834->9f740055ada55d16eecc27a1ee8b444f","5833f59789ccd5f960f8622d2901a834->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","1.736627227547638E-4","false","","5833f59789ccd5f960f8622d2901a834->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.72760688"
"correl_spearman","","copresence","5833f59789ccd5f960f8622d2901a834->ac3c33bd2c658527fecdf4c97bb32820","5833f59789ccd5f960f8622d2901a834->ac3c33bd2c658527fecdf4c97bb32820=correl_spearman","1.736627227547638E-4","false","","5833f59789ccd5f960f8622d2901a834->ac3c33bd2c658527fecdf4c97bb32820=correl_spearman","0.72760688"
"correl_spearman","","copresence","5833f59789ccd5f960f8622d2901a834->08abc6dfcd8eccfcb0de4ae667cde68e","5833f59789ccd5f960f8622d2901a834->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","1.736627227547638E-4","false","","5833f59789ccd5f960f8622d2901a834->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","0.72760688"
"correl_spearman","","copresence","d682e4b61b3d006f5187fc90bc65bda1->659332e4558ffff48e4aa39eafb631f5","d682e4b61b3d006f5187fc90bc65bda1->659332e4558ffff48e4aa39eafb631f5=correl_spearman","1.736627227547638E-4","false","","d682e4b61b3d006f5187fc90bc65bda1->659332e4558ffff48e4aa39eafb631f5=correl_spearman","0.72760688"
"correl_spearman","","copresence","d682e4b61b3d006f5187fc90bc65bda1->346532cdfb6650886a1d9e9f20a98b5b","d682e4b61b3d006f5187fc90bc65bda1->346532cdfb6650886a1d9e9f20a98b5b=correl_spearman","1.736627227547638E-4","false","","d682e4b61b3d006f5187fc90bc65bda1->346532cdfb6650886a1d9e9f20a98b5b=correl_spearman","0.72760688"
"correl_spearman","","copresence","d682e4b61b3d006f5187fc90bc65bda1->d934533e84537834e86d7623bd5390bf","d682e4b61b3d006f5187fc90bc65bda1->d934533e84537834e86d7623bd5390bf=correl_spearman","1.736627227547638E-4","false","","d682e4b61b3d006f5187fc90bc65bda1->d934533e84537834e86d7623bd5390bf=correl_spearman","0.72760688"
"correl_spearman","","copresence","892e496dcd8762ce84c3e337a2507a8e->1f75fe4ce821ac953fb66e3379980b55","892e496dcd8762ce84c3e337a2507a8e->1f75fe4ce821ac953fb66e3379980b55=correl_spearman","4.6929156094499547E-7","false","","892e496dcd8762ce84c3e337a2507a8e->1f75fe4ce821ac953fb66e3379980b55=correl_spearman","0.8527732"
"correl_spearman","","copresence","e813ef5fdd9153f385d2f3fab24390f1->020643eb1a0c7f8d60f1c1ea687f7c06","e813ef5fdd9153f385d2f3fab24390f1->020643eb1a0c7f8d60f1c1ea687f7c06=correl_spearman","1.354484757309926E-4","false","","e813ef5fdd9153f385d2f3fab24390f1->020643eb1a0c7f8d60f1c1ea687f7c06=correl_spearman","0.73534619"
"correl_spearman","","copresence","e813ef5fdd9153f385d2f3fab24390f1->f97cc72b5727ffa703938874a4f9010c","e813ef5fdd9153f385d2f3fab24390f1->f97cc72b5727ffa703938874a4f9010c=correl_spearman","3.4357759520320386E-4","false","","e813ef5fdd9153f385d2f3fab24390f1->f97cc72b5727ffa703938874a4f9010c=correl_spearman","0.70465944"
"correl_spearman","","copresence","e813ef5fdd9153f385d2f3fab24390f1->892e496dcd8762ce84c3e337a2507a8e","e813ef5fdd9153f385d2f3fab24390f1->892e496dcd8762ce84c3e337a2507a8e=correl_spearman","3.341322810879177E-6","false","","e813ef5fdd9153f385d2f3fab24390f1->892e496dcd8762ce84c3e337a2507a8e=correl_spearman","0.82195437"
"correl_spearman","","copresence","31d5a7934c425843253219959257f516->705aad65e4917f063b3e9f99873f8297","31d5a7934c425843253219959257f516->705aad65e4917f063b3e9f99873f8297=correl_spearman","3.333984857233352E-4","false","","31d5a7934c425843253219959257f516->705aad65e4917f063b3e9f99873f8297=correl_spearman","0.70572715"
"correl_spearman","","copresence","cb7e6e8c1e4dec36f615617d9391dd3c->340fe081389492ed6bfb12c90f2198d7","cb7e6e8c1e4dec36f615617d9391dd3c->340fe081389492ed6bfb12c90f2198d7=correl_spearman","4.617452169952685E-5","false","","cb7e6e8c1e4dec36f615617d9391dd3c->340fe081389492ed6bfb12c90f2198d7=correl_spearman","0.7655642"
"correl_spearman","","copresence","cb7e6e8c1e4dec36f615617d9391dd3c->a93a9d7747985e998a1994e7769c28e1","cb7e6e8c1e4dec36f615617d9391dd3c->a93a9d7747985e998a1994e7769c28e1=correl_spearman","3.3337405040323453E-4","false","","cb7e6e8c1e4dec36f615617d9391dd3c->a93a9d7747985e998a1994e7769c28e1=correl_spearman","0.70572975"
"correl_spearman","","copresence","cb7e6e8c1e4dec36f615617d9391dd3c->03144a3f5d639d4de42fa07527452428","cb7e6e8c1e4dec36f615617d9391dd3c->03144a3f5d639d4de42fa07527452428=correl_spearman","3.3337405040323453E-4","false","","cb7e6e8c1e4dec36f615617d9391dd3c->03144a3f5d639d4de42fa07527452428=correl_spearman","0.70572975"
"correl_spearman","","copresence","7cece2db5d91d036d57c600c397f1ce5->53b0b695f0c9a01b18f142a2fd878b4f","7cece2db5d91d036d57c600c397f1ce5->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","1.736627227547638E-4","false","","7cece2db5d91d036d57c600c397f1ce5->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","0.72760688"
"correl_spearman","","copresence","7cece2db5d91d036d57c600c397f1ce5->2635d7a78931f45c70910fa49d8ddfe9","7cece2db5d91d036d57c600c397f1ce5->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","1.736627227547638E-4","false","","7cece2db5d91d036d57c600c397f1ce5->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","0.72760688"
"correl_spearman","","copresence","7cece2db5d91d036d57c600c397f1ce5->9f740055ada55d16eecc27a1ee8b444f","7cece2db5d91d036d57c600c397f1ce5->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","1.736627227547638E-4","false","","7cece2db5d91d036d57c600c397f1ce5->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.72760688"
"correl_spearman","","copresence","7cece2db5d91d036d57c600c397f1ce5->d3a040a740f43d968002053ea08295b5","7cece2db5d91d036d57c600c397f1ce5->d3a040a740f43d968002053ea08295b5=correl_spearman","1.736627227547638E-4","false","","7cece2db5d91d036d57c600c397f1ce5->d3a040a740f43d968002053ea08295b5=correl_spearman","0.72760688"
"correl_spearman","","copresence","7cece2db5d91d036d57c600c397f1ce5->08abc6dfcd8eccfcb0de4ae667cde68e","7cece2db5d91d036d57c600c397f1ce5->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","1.736627227547638E-4","false","","7cece2db5d91d036d57c600c397f1ce5->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","0.72760688"
"correl_spearman","","copresence","7cece2db5d91d036d57c600c397f1ce5->9f4dc421dab5ccfd8dac32480f6f3240","7cece2db5d91d036d57c600c397f1ce5->9f4dc421dab5ccfd8dac32480f6f3240=correl_spearman","1.736627227547638E-4","false","","7cece2db5d91d036d57c600c397f1ce5->9f4dc421dab5ccfd8dac32480f6f3240=correl_spearman","0.72760688"
"correl_spearman","","copresence","7cece2db5d91d036d57c600c397f1ce5->7ad9a74865fd25d68c926218465708ef","7cece2db5d91d036d57c600c397f1ce5->7ad9a74865fd25d68c926218465708ef=correl_spearman","1.736627227547638E-4","false","","7cece2db5d91d036d57c600c397f1ce5->7ad9a74865fd25d68c926218465708ef=correl_spearman","0.72760688"
"correl_spearman","","copresence","7cece2db5d91d036d57c600c397f1ce5->90fcd82073517f549003f20b7f26ed46","7cece2db5d91d036d57c600c397f1ce5->90fcd82073517f549003f20b7f26ed46=correl_spearman","1.736627227547638E-4","false","","7cece2db5d91d036d57c600c397f1ce5->90fcd82073517f549003f20b7f26ed46=correl_spearman","0.72760688"
"correl_spearman","","copresence","7cece2db5d91d036d57c600c397f1ce5->277a44a61efabb07934b85a1731504c1","7cece2db5d91d036d57c600c397f1ce5->277a44a61efabb07934b85a1731504c1=correl_spearman","1.736627227547638E-4","false","","7cece2db5d91d036d57c600c397f1ce5->277a44a61efabb07934b85a1731504c1=correl_spearman","0.72760688"
"correl_spearman","","copresence","7cece2db5d91d036d57c600c397f1ce5->2a70e5759a7022602e23df0948848289","7cece2db5d91d036d57c600c397f1ce5->2a70e5759a7022602e23df0948848289=correl_spearman","1.736627227547638E-4","false","","7cece2db5d91d036d57c600c397f1ce5->2a70e5759a7022602e23df0948848289=correl_spearman","0.72760688"
"correl_spearman","","copresence","7cece2db5d91d036d57c600c397f1ce5->9425111883e864b68de22cd3382fe331","7cece2db5d91d036d57c600c397f1ce5->9425111883e864b68de22cd3382fe331=correl_spearman","1.736627227547638E-4","false","","7cece2db5d91d036d57c600c397f1ce5->9425111883e864b68de22cd3382fe331=correl_spearman","0.72760688"
"correl_spearman","","copresence","efabbfad993d50a655ba8366acc98ca8->a1fd026243c0d74ecb66540fb2aa8586","efabbfad993d50a655ba8366acc98ca8->a1fd026243c0d74ecb66540fb2aa8586=correl_spearman","1.736627227547638E-4","false","","efabbfad993d50a655ba8366acc98ca8->a1fd026243c0d74ecb66540fb2aa8586=correl_spearman","0.72760688"
"correl_spearman","","copresence","efabbfad993d50a655ba8366acc98ca8->449cf4779d8bc8d991fdf5024b058a0e","efabbfad993d50a655ba8366acc98ca8->449cf4779d8bc8d991fdf5024b058a0e=correl_spearman","1.736627227547638E-4","false","","efabbfad993d50a655ba8366acc98ca8->449cf4779d8bc8d991fdf5024b058a0e=correl_spearman","0.72760688"
"correl_spearman","","copresence","efabbfad993d50a655ba8366acc98ca8->5aa42738544df31fb6e851d167d41817","efabbfad993d50a655ba8366acc98ca8->5aa42738544df31fb6e851d167d41817=correl_spearman","1.736627227547638E-4","false","","efabbfad993d50a655ba8366acc98ca8->5aa42738544df31fb6e851d167d41817=correl_spearman","0.72760688"
"correl_spearman","","copresence","efabbfad993d50a655ba8366acc98ca8->c3903abd59161829dc2273e1287c8bd0","efabbfad993d50a655ba8366acc98ca8->c3903abd59161829dc2273e1287c8bd0=correl_spearman","1.736627227547638E-4","false","","efabbfad993d50a655ba8366acc98ca8->c3903abd59161829dc2273e1287c8bd0=correl_spearman","0.72760688"
"correl_spearman","","copresence","efabbfad993d50a655ba8366acc98ca8->0bebec29f8f82e2007caa25899aa2880","efabbfad993d50a655ba8366acc98ca8->0bebec29f8f82e2007caa25899aa2880=correl_spearman","1.736627227547638E-4","false","","efabbfad993d50a655ba8366acc98ca8->0bebec29f8f82e2007caa25899aa2880=correl_spearman","0.72760688"
"correl_spearman","","copresence","724a4b4838e91e18c637c37d91fff5a6->501cc7c28e0c3c35a005efbb09132cbe","724a4b4838e91e18c637c37d91fff5a6->501cc7c28e0c3c35a005efbb09132cbe=correl_spearman","1.736627227547638E-4","false","","724a4b4838e91e18c637c37d91fff5a6->501cc7c28e0c3c35a005efbb09132cbe=correl_spearman","0.72760688"
"correl_spearman","","copresence","073d830187c7f1824a47e9d601dd46b3->8671ec74ab98dcbab0f43825e3990a7a","073d830187c7f1824a47e9d601dd46b3->8671ec74ab98dcbab0f43825e3990a7a=correl_spearman","1.736627227547638E-4","false","","073d830187c7f1824a47e9d601dd46b3->8671ec74ab98dcbab0f43825e3990a7a=correl_spearman","0.72760688"
"correl_spearman","","copresence","073d830187c7f1824a47e9d601dd46b3->b1d0bd80ad90314a7d2aacf025d4496b","073d830187c7f1824a47e9d601dd46b3->b1d0bd80ad90314a7d2aacf025d4496b=correl_spearman","1.736627227547638E-4","false","","073d830187c7f1824a47e9d601dd46b3->b1d0bd80ad90314a7d2aacf025d4496b=correl_spearman","0.72760688"
"correl_spearman","","copresence","073d830187c7f1824a47e9d601dd46b3->030c33bd1fe417e19d57a8d5499d7c6f","073d830187c7f1824a47e9d601dd46b3->030c33bd1fe417e19d57a8d5499d7c6f=correl_spearman","0.0","false","","073d830187c7f1824a47e9d601dd46b3->030c33bd1fe417e19d57a8d5499d7c6f=correl_spearman","1.0"
