"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","d3e668d07f462538aa79f9c723b21aa8->c65a48a49672f24aeba7bb28de1f2a25","d3e668d07f462538aa79f9c723b21aa8->c65a48a49672f24aeba7bb28de1f2a25=correl_spearman","4.476215176296705E-9","false","","d3e668d07f462538aa79f9c723b21aa8->c65a48a49672f24aeba7bb28de1f2a25=correl_spearman","0.7152817"
"correl_spearman","","copresence","fd0fe7733afa9e201b981fe335f487a6->153f364f4fc0db9a90bc0819e5d92b5e","fd0fe7733afa9e201b981fe335f487a6->153f364f4fc0db9a90bc0819e5d92b5e=correl_spearman","4.476215176296705E-9","false","","fd0fe7733afa9e201b981fe335f487a6->153f364f4fc0db9a90bc0819e5d92b5e=correl_spearman","0.7152817"
"correl_spearman","","copresence","fd0fe7733afa9e201b981fe335f487a6->1fb2d3a83e36dec237af58e2d7185a30","fd0fe7733afa9e201b981fe335f487a6->1fb2d3a83e36dec237af58e2d7185a30=correl_spearman","4.476215176296705E-9","false","","fd0fe7733afa9e201b981fe335f487a6->1fb2d3a83e36dec237af58e2d7185a30=correl_spearman","0.7152817"
"correl_spearman","","copresence","fd0fe7733afa9e201b981fe335f487a6->b75f2a764e472105d63c89553b111212","fd0fe7733afa9e201b981fe335f487a6->b75f2a764e472105d63c89553b111212=correl_spearman","4.476215176296705E-9","false","","fd0fe7733afa9e201b981fe335f487a6->b75f2a764e472105d63c89553b111212=correl_spearman","0.7152817"
"correl_spearman","","copresence","fd0fe7733afa9e201b981fe335f487a6->6eb830e66fd2bc1f43fb156275d41176","fd0fe7733afa9e201b981fe335f487a6->6eb830e66fd2bc1f43fb156275d41176=correl_spearman","4.476215176296705E-9","false","","fd0fe7733afa9e201b981fe335f487a6->6eb830e66fd2bc1f43fb156275d41176=correl_spearman","0.7152817"
"correl_spearman","","copresence","fd0fe7733afa9e201b981fe335f487a6->d3e668d07f462538aa79f9c723b21aa8","fd0fe7733afa9e201b981fe335f487a6->d3e668d07f462538aa79f9c723b21aa8=correl_spearman","0.0","false","","fd0fe7733afa9e201b981fe335f487a6->d3e668d07f462538aa79f9c723b21aa8=correl_spearman","0.99891833"
"correl_spearman","","copresence","265ad91f5c79dfdc85429ecc344c8cd0->49e6de292b588a12096e3607e2f9a9c3","265ad91f5c79dfdc85429ecc344c8cd0->49e6de292b588a12096e3607e2f9a9c3=correl_spearman","4.476215176296705E-9","false","","265ad91f5c79dfdc85429ecc344c8cd0->49e6de292b588a12096e3607e2f9a9c3=correl_spearman","0.7152817"
"correl_spearman","","copresence","265ad91f5c79dfdc85429ecc344c8cd0->ecc7e6cc76c456e991bd8c96271fa1d0","265ad91f5c79dfdc85429ecc344c8cd0->ecc7e6cc76c456e991bd8c96271fa1d0=correl_spearman","4.476215176296705E-9","false","","265ad91f5c79dfdc85429ecc344c8cd0->ecc7e6cc76c456e991bd8c96271fa1d0=correl_spearman","0.7152817"
"correl_spearman","","copresence","265ad91f5c79dfdc85429ecc344c8cd0->4643254b1bec98fe10d8fd1d76291878","265ad91f5c79dfdc85429ecc344c8cd0->4643254b1bec98fe10d8fd1d76291878=correl_spearman","4.476215176296705E-9","false","","265ad91f5c79dfdc85429ecc344c8cd0->4643254b1bec98fe10d8fd1d76291878=correl_spearman","0.7152817"
"correl_spearman","","copresence","b3b6b7bceff199166c3239ff6c070217->573827786aa1312d03575ab720f37d90","b3b6b7bceff199166c3239ff6c070217->573827786aa1312d03575ab720f37d90=correl_spearman","4.476215176296705E-9","false","","b3b6b7bceff199166c3239ff6c070217->573827786aa1312d03575ab720f37d90=correl_spearman","0.7152817"
"correl_spearman","","copresence","b3b6b7bceff199166c3239ff6c070217->070cc7cefe482682f056e340a569c569","b3b6b7bceff199166c3239ff6c070217->070cc7cefe482682f056e340a569c569=correl_spearman","4.476215176296705E-9","false","","b3b6b7bceff199166c3239ff6c070217->070cc7cefe482682f056e340a569c569=correl_spearman","0.7152817"
"correl_spearman","","copresence","b3b6b7bceff199166c3239ff6c070217->243c1b130a6c6d340907c792e4220612","b3b6b7bceff199166c3239ff6c070217->243c1b130a6c6d340907c792e4220612=correl_spearman","4.476215176296705E-9","false","","b3b6b7bceff199166c3239ff6c070217->243c1b130a6c6d340907c792e4220612=correl_spearman","0.7152817"
"correl_spearman","","copresence","b3b6b7bceff199166c3239ff6c070217->5a8b5ff39dbd81e1caeb7d6579481228","b3b6b7bceff199166c3239ff6c070217->5a8b5ff39dbd81e1caeb7d6579481228=correl_spearman","4.476215176296705E-9","false","","b3b6b7bceff199166c3239ff6c070217->5a8b5ff39dbd81e1caeb7d6579481228=correl_spearman","0.7152817"
"correl_spearman","","copresence","b3b6b7bceff199166c3239ff6c070217->265ad91f5c79dfdc85429ecc344c8cd0","b3b6b7bceff199166c3239ff6c070217->265ad91f5c79dfdc85429ecc344c8cd0=correl_spearman","4.476215176296705E-9","false","","b3b6b7bceff199166c3239ff6c070217->265ad91f5c79dfdc85429ecc344c8cd0=correl_spearman","0.7152817"
"correl_spearman","","copresence","dc9f17a52872dc304bbea58445f0bfc0->85f54a82961277a78eabf89c05462f6b","dc9f17a52872dc304bbea58445f0bfc0->85f54a82961277a78eabf89c05462f6b=correl_spearman","4.476215176296705E-9","false","","dc9f17a52872dc304bbea58445f0bfc0->85f54a82961277a78eabf89c05462f6b=correl_spearman","0.7152817"
"correl_spearman","","copresence","dc9f17a52872dc304bbea58445f0bfc0->00579bd7411b49075df018e7a6367c01","dc9f17a52872dc304bbea58445f0bfc0->00579bd7411b49075df018e7a6367c01=correl_spearman","4.476215176296705E-9","false","","dc9f17a52872dc304bbea58445f0bfc0->00579bd7411b49075df018e7a6367c01=correl_spearman","0.7152817"
"correl_spearman","","copresence","dc9f17a52872dc304bbea58445f0bfc0->095c18ce75acdc5d096dbaff2ea248b0","dc9f17a52872dc304bbea58445f0bfc0->095c18ce75acdc5d096dbaff2ea248b0=correl_spearman","4.476215176296705E-9","false","","dc9f17a52872dc304bbea58445f0bfc0->095c18ce75acdc5d096dbaff2ea248b0=correl_spearman","0.7152817"
"correl_spearman","","copresence","dc9f17a52872dc304bbea58445f0bfc0->0f82bb9276c00f40417d065514718561","dc9f17a52872dc304bbea58445f0bfc0->0f82bb9276c00f40417d065514718561=correl_spearman","4.476215176296705E-9","false","","dc9f17a52872dc304bbea58445f0bfc0->0f82bb9276c00f40417d065514718561=correl_spearman","0.7152817"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->37c1450663a2a500de0b169ae2205c19","e35a81f222f0a5f6caed6cc81871d123->37c1450663a2a500de0b169ae2205c19=correl_spearman","5.066613795179364E-12","false","","e35a81f222f0a5f6caed6cc81871d123->37c1450663a2a500de0b169ae2205c19=correl_spearman","0.78669476"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->468d8a33d8e900a35ad5e01cdcd9eefe","e35a81f222f0a5f6caed6cc81871d123->468d8a33d8e900a35ad5e01cdcd9eefe=correl_spearman","4.476215176296705E-9","false","","e35a81f222f0a5f6caed6cc81871d123->468d8a33d8e900a35ad5e01cdcd9eefe=correl_spearman","0.7152817"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->c1712c2babb798552362d0f7a5ad1fdb","e35a81f222f0a5f6caed6cc81871d123->c1712c2babb798552362d0f7a5ad1fdb=correl_spearman","8.454266176016745E-9","false","","e35a81f222f0a5f6caed6cc81871d123->c1712c2babb798552362d0f7a5ad1fdb=correl_spearman","0.70690644"
"correl_spearman","","copresence","e35a81f222f0a5f6caed6cc81871d123->dc9f17a52872dc304bbea58445f0bfc0","e35a81f222f0a5f6caed6cc81871d123->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","4.476215176296705E-9","false","","e35a81f222f0a5f6caed6cc81871d123->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","0.7152817"
"correl_spearman","","copresence","d09de3455a7d4a5c9891e3c845c231ff->9463c6b9fa6437f005f8e6006eda3081","d09de3455a7d4a5c9891e3c845c231ff->9463c6b9fa6437f005f8e6006eda3081=correl_spearman","4.476215176296705E-9","false","","d09de3455a7d4a5c9891e3c845c231ff->9463c6b9fa6437f005f8e6006eda3081=correl_spearman","0.7152817"
"correl_spearman","","copresence","d09de3455a7d4a5c9891e3c845c231ff->bcd863eb4d1ecab01a63a3f929ccbf2b","d09de3455a7d4a5c9891e3c845c231ff->bcd863eb4d1ecab01a63a3f929ccbf2b=correl_spearman","4.476215176296705E-9","false","","d09de3455a7d4a5c9891e3c845c231ff->bcd863eb4d1ecab01a63a3f929ccbf2b=correl_spearman","0.7152817"
"correl_spearman","","copresence","d09de3455a7d4a5c9891e3c845c231ff->b18b312715f312ddac2e35773d9ec8a3","d09de3455a7d4a5c9891e3c845c231ff->b18b312715f312ddac2e35773d9ec8a3=correl_spearman","4.476215176296705E-9","false","","d09de3455a7d4a5c9891e3c845c231ff->b18b312715f312ddac2e35773d9ec8a3=correl_spearman","0.7152817"
"correl_spearman","","copresence","d09de3455a7d4a5c9891e3c845c231ff->6091a15e2d5e0595fe3fbae17d336e34","d09de3455a7d4a5c9891e3c845c231ff->6091a15e2d5e0595fe3fbae17d336e34=correl_spearman","4.476215176296705E-9","false","","d09de3455a7d4a5c9891e3c845c231ff->6091a15e2d5e0595fe3fbae17d336e34=correl_spearman","0.7152817"
"correl_spearman","","copresence","d09de3455a7d4a5c9891e3c845c231ff->d57604d239c3346fba32829ab5a17488","d09de3455a7d4a5c9891e3c845c231ff->d57604d239c3346fba32829ab5a17488=correl_spearman","4.476215176296705E-9","false","","d09de3455a7d4a5c9891e3c845c231ff->d57604d239c3346fba32829ab5a17488=correl_spearman","0.7152817"
"correl_spearman","","copresence","d09de3455a7d4a5c9891e3c845c231ff->f2d45e9892bfb09c8a0c3c8251b96532","d09de3455a7d4a5c9891e3c845c231ff->f2d45e9892bfb09c8a0c3c8251b96532=correl_spearman","4.476215176296705E-9","false","","d09de3455a7d4a5c9891e3c845c231ff->f2d45e9892bfb09c8a0c3c8251b96532=correl_spearman","0.7152817"
"correl_spearman","","copresence","b1a302df3637fb53e4cbfe5dfc388d28->d09de3455a7d4a5c9891e3c845c231ff","b1a302df3637fb53e4cbfe5dfc388d28->d09de3455a7d4a5c9891e3c845c231ff=correl_spearman","4.476215176296705E-9","false","","b1a302df3637fb53e4cbfe5dfc388d28->d09de3455a7d4a5c9891e3c845c231ff=correl_spearman","0.7152817"
"correl_spearman","","copresence","892ed29fdfe259c02cc0037e3e6fcc49->00579bd7411b49075df018e7a6367c01","892ed29fdfe259c02cc0037e3e6fcc49->00579bd7411b49075df018e7a6367c01=correl_spearman","5.066613795179364E-12","false","","892ed29fdfe259c02cc0037e3e6fcc49->00579bd7411b49075df018e7a6367c01=correl_spearman","0.78669476"
"correl_spearman","","copresence","892ed29fdfe259c02cc0037e3e6fcc49->095c18ce75acdc5d096dbaff2ea248b0","892ed29fdfe259c02cc0037e3e6fcc49->095c18ce75acdc5d096dbaff2ea248b0=correl_spearman","2.9976021664879227E-14","false","","892ed29fdfe259c02cc0037e3e6fcc49->095c18ce75acdc5d096dbaff2ea248b0=correl_spearman","0.82511369"
"correl_spearman","","copresence","892ed29fdfe259c02cc0037e3e6fcc49->b5ec77f8a75e3531fa389f2fdaca01eb","892ed29fdfe259c02cc0037e3e6fcc49->b5ec77f8a75e3531fa389f2fdaca01eb=correl_spearman","2.609024107869118E-14","false","","892ed29fdfe259c02cc0037e3e6fcc49->b5ec77f8a75e3531fa389f2fdaca01eb=correl_spearman","0.82600716"
"correl_spearman","","copresence","e3fa5e3103aac7c16a308736d4010fec->53ca1ef1c41c0ad978dfce618c98b429","e3fa5e3103aac7c16a308736d4010fec->53ca1ef1c41c0ad978dfce618c98b429=correl_spearman","0.0","false","","e3fa5e3103aac7c16a308736d4010fec->53ca1ef1c41c0ad978dfce618c98b429=correl_spearman","0.91216688"
"correl_spearman","","copresence","e3fa5e3103aac7c16a308736d4010fec->0ae7fccbb85864f098b570fb7fd84e5e","e3fa5e3103aac7c16a308736d4010fec->0ae7fccbb85864f098b570fb7fd84e5e=correl_spearman","2.084157291193378E-10","false","","e3fa5e3103aac7c16a308736d4010fec->0ae7fccbb85864f098b570fb7fd84e5e=correl_spearman","0.7512027"
"correl_spearman","","copresence","e3fa5e3103aac7c16a308736d4010fec->59d9a00b301738734d7c989bf117ba3a","e3fa5e3103aac7c16a308736d4010fec->59d9a00b301738734d7c989bf117ba3a=correl_spearman","9.992007221626409E-15","false","","e3fa5e3103aac7c16a308736d4010fec->59d9a00b301738734d7c989bf117ba3a=correl_spearman","0.83202976"
"correl_spearman","","copresence","e3fa5e3103aac7c16a308736d4010fec->6251d5aa4e73ad8b43b46bafd107f7a3","e3fa5e3103aac7c16a308736d4010fec->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","3.931743819407529E-12","false","","e3fa5e3103aac7c16a308736d4010fec->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","0.78885263"
"correl_spearman","","copresence","0724ee14bb12983a282a328003feaf95->dc9309c649e898728b7454d9deac9315","0724ee14bb12983a282a328003feaf95->dc9309c649e898728b7454d9deac9315=correl_spearman","4.476215176296705E-9","false","","0724ee14bb12983a282a328003feaf95->dc9309c649e898728b7454d9deac9315=correl_spearman","0.7152817"
"correl_spearman","","copresence","0724ee14bb12983a282a328003feaf95->28dbc5b9f41a5772d2dfa9feaf492a5c","0724ee14bb12983a282a328003feaf95->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","4.476215176296705E-9","false","","0724ee14bb12983a282a328003feaf95->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","0.7152817"
"correl_spearman","","copresence","0724ee14bb12983a282a328003feaf95->7d7f9a936d5e234e18d91cdc73cbc5e9","0724ee14bb12983a282a328003feaf95->7d7f9a936d5e234e18d91cdc73cbc5e9=correl_spearman","4.476215176296705E-9","false","","0724ee14bb12983a282a328003feaf95->7d7f9a936d5e234e18d91cdc73cbc5e9=correl_spearman","0.7152817"
"correl_spearman","","copresence","0724ee14bb12983a282a328003feaf95->0dc60bb0b0341bf91a1d34f8adfecd4c","0724ee14bb12983a282a328003feaf95->0dc60bb0b0341bf91a1d34f8adfecd4c=correl_spearman","2.439861424008427E-9","false","","0724ee14bb12983a282a328003feaf95->0dc60bb0b0341bf91a1d34f8adfecd4c=correl_spearman","0.7229547"
"correl_spearman","","copresence","0724ee14bb12983a282a328003feaf95->98391df043db6d31cf0decbb9a73406f","0724ee14bb12983a282a328003feaf95->98391df043db6d31cf0decbb9a73406f=correl_spearman","4.476215176296705E-9","false","","0724ee14bb12983a282a328003feaf95->98391df043db6d31cf0decbb9a73406f=correl_spearman","0.7152817"
"correl_spearman","","copresence","0724ee14bb12983a282a328003feaf95->c3903abd59161829dc2273e1287c8bd0","0724ee14bb12983a282a328003feaf95->c3903abd59161829dc2273e1287c8bd0=correl_spearman","4.476215176296705E-9","false","","0724ee14bb12983a282a328003feaf95->c3903abd59161829dc2273e1287c8bd0=correl_spearman","0.7152817"
"correl_spearman","","copresence","0724ee14bb12983a282a328003feaf95->221ac7ce885ab93a52834afd4e282b0b","0724ee14bb12983a282a328003feaf95->221ac7ce885ab93a52834afd4e282b0b=correl_spearman","4.476215176296705E-9","false","","0724ee14bb12983a282a328003feaf95->221ac7ce885ab93a52834afd4e282b0b=correl_spearman","0.7152817"
"correl_spearman","","copresence","edbaa55632fe379893fb80e86d15c9d2->d995fd7c5877f1ad43faebb1a228dd61","edbaa55632fe379893fb80e86d15c9d2->d995fd7c5877f1ad43faebb1a228dd61=correl_spearman","4.476215176296705E-9","false","","edbaa55632fe379893fb80e86d15c9d2->d995fd7c5877f1ad43faebb1a228dd61=correl_spearman","0.7152817"
"correl_spearman","","copresence","edbaa55632fe379893fb80e86d15c9d2->df5d1e6135678def84b3d11ae16f0da4","edbaa55632fe379893fb80e86d15c9d2->df5d1e6135678def84b3d11ae16f0da4=correl_spearman","4.476215176296705E-9","false","","edbaa55632fe379893fb80e86d15c9d2->df5d1e6135678def84b3d11ae16f0da4=correl_spearman","0.7152817"
"correl_spearman","","copresence","edbaa55632fe379893fb80e86d15c9d2->0724ee14bb12983a282a328003feaf95","edbaa55632fe379893fb80e86d15c9d2->0724ee14bb12983a282a328003feaf95=correl_spearman","4.476215176296705E-9","false","","edbaa55632fe379893fb80e86d15c9d2->0724ee14bb12983a282a328003feaf95=correl_spearman","0.7152817"
"correl_spearman","","copresence","e813ef5fdd9153f385d2f3fab24390f1->1cc26aa1f35ba2be847b6dd84b6fdfc7","e813ef5fdd9153f385d2f3fab24390f1->1cc26aa1f35ba2be847b6dd84b6fdfc7=correl_spearman","1.0270470029993817E-8","false","","e813ef5fdd9153f385d2f3fab24390f1->1cc26aa1f35ba2be847b6dd84b6fdfc7=correl_spearman","0.7042717"
"correl_spearman","","copresence","e813ef5fdd9153f385d2f3fab24390f1->d5451f8112e0765c8574042d9fd0b500","e813ef5fdd9153f385d2f3fab24390f1->d5451f8112e0765c8574042d9fd0b500=correl_spearman","9.952116686307022E-9","false","","e813ef5fdd9153f385d2f3fab24390f1->d5451f8112e0765c8574042d9fd0b500=correl_spearman","0.70470035"
"correl_spearman","","copresence","e813ef5fdd9153f385d2f3fab24390f1->00e150269ecc665d692a72b837db1043","e813ef5fdd9153f385d2f3fab24390f1->00e150269ecc665d692a72b837db1043=correl_spearman","1.5125760643996955E-9","false","","e813ef5fdd9153f385d2f3fab24390f1->00e150269ecc665d692a72b837db1043=correl_spearman","0.72879194"
"correl_spearman","","copresence","a28c64328b1ca28cc9ac277ab3772a88->b83a330e973f732a0858ac756f84ef42","a28c64328b1ca28cc9ac277ab3772a88->b83a330e973f732a0858ac756f84ef42=correl_spearman","4.476215176296705E-9","false","","a28c64328b1ca28cc9ac277ab3772a88->b83a330e973f732a0858ac756f84ef42=correl_spearman","0.7152817"
"correl_spearman","","copresence","10568bb8bbac7cc28727d73726791575->64fd8fc765da0f4154fd57ad6d4274f7","10568bb8bbac7cc28727d73726791575->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","4.476215176296705E-9","false","","10568bb8bbac7cc28727d73726791575->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","0.7152817"
"correl_spearman","","copresence","10568bb8bbac7cc28727d73726791575->a28c64328b1ca28cc9ac277ab3772a88","10568bb8bbac7cc28727d73726791575->a28c64328b1ca28cc9ac277ab3772a88=correl_spearman","4.476215176296705E-9","false","","10568bb8bbac7cc28727d73726791575->a28c64328b1ca28cc9ac277ab3772a88=correl_spearman","0.7152817"
"correl_spearman","","copresence","965d976d19c1551d821907dede062801->a322dbaf4f12eeb32a7defdd5dc9e2a6","965d976d19c1551d821907dede062801->a322dbaf4f12eeb32a7defdd5dc9e2a6=correl_spearman","4.476215176296705E-9","false","","965d976d19c1551d821907dede062801->a322dbaf4f12eeb32a7defdd5dc9e2a6=correl_spearman","0.7152817"
"correl_spearman","","copresence","965d976d19c1551d821907dede062801->cc3f5125fbdda78c6f05954b1220aa7d","965d976d19c1551d821907dede062801->cc3f5125fbdda78c6f05954b1220aa7d=correl_spearman","4.476215176296705E-9","false","","965d976d19c1551d821907dede062801->cc3f5125fbdda78c6f05954b1220aa7d=correl_spearman","0.7152817"
"correl_spearman","","copresence","a854db62f67a41b15adb6c2f0f8f2e95->a37ff25a6b06c22a51f4d915340088b3","a854db62f67a41b15adb6c2f0f8f2e95->a37ff25a6b06c22a51f4d915340088b3=correl_spearman","4.476215176296705E-9","false","","a854db62f67a41b15adb6c2f0f8f2e95->a37ff25a6b06c22a51f4d915340088b3=correl_spearman","0.7152817"
"correl_spearman","","copresence","a854db62f67a41b15adb6c2f0f8f2e95->8931ea5236aac5c689ff21bf4922e2d9","a854db62f67a41b15adb6c2f0f8f2e95->8931ea5236aac5c689ff21bf4922e2d9=correl_spearman","4.476215176296705E-9","false","","a854db62f67a41b15adb6c2f0f8f2e95->8931ea5236aac5c689ff21bf4922e2d9=correl_spearman","0.7152817"
"correl_spearman","","copresence","a854db62f67a41b15adb6c2f0f8f2e95->965d976d19c1551d821907dede062801","a854db62f67a41b15adb6c2f0f8f2e95->965d976d19c1551d821907dede062801=correl_spearman","4.476215176296705E-9","false","","a854db62f67a41b15adb6c2f0f8f2e95->965d976d19c1551d821907dede062801=correl_spearman","0.7152817"
"correl_spearman","","copresence","00e150269ecc665d692a72b837db1043->8017a96da6fba80ea0e4a78372fb21c4","00e150269ecc665d692a72b837db1043->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","1.2616208078242153E-10","false","","00e150269ecc665d692a72b837db1043->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","0.75645934"
"correl_spearman","","copresence","00e150269ecc665d692a72b837db1043->c960add18786a09fadf156ee1d01ad93","00e150269ecc665d692a72b837db1043->c960add18786a09fadf156ee1d01ad93=correl_spearman","9.478705265131282E-9","false","","00e150269ecc665d692a72b837db1043->c960add18786a09fadf156ee1d01ad93=correl_spearman","0.70536205"
"correl_spearman","","copresence","00e150269ecc665d692a72b837db1043->e3fa5e3103aac7c16a308736d4010fec","00e150269ecc665d692a72b837db1043->e3fa5e3103aac7c16a308736d4010fec=correl_spearman","4.100195738487855E-10","false","","00e150269ecc665d692a72b837db1043->e3fa5e3103aac7c16a308736d4010fec=correl_spearman","0.74385861"
"correl_spearman","","copresence","07af961f61ce5548bf1a5d3b8ccbd0ca->9f7b26b2ddcb84eb2148492ccd223d83","07af961f61ce5548bf1a5d3b8ccbd0ca->9f7b26b2ddcb84eb2148492ccd223d83=correl_spearman","4.476215176296705E-9","false","","07af961f61ce5548bf1a5d3b8ccbd0ca->9f7b26b2ddcb84eb2148492ccd223d83=correl_spearman","0.7152817"
"correl_spearman","","copresence","d1185a73a382eef7e3df1d327b25fc8d->ed0b88de639c5c9093cb8568f907ed8f","d1185a73a382eef7e3df1d327b25fc8d->ed0b88de639c5c9093cb8568f907ed8f=correl_spearman","4.476215176296705E-9","false","","d1185a73a382eef7e3df1d327b25fc8d->ed0b88de639c5c9093cb8568f907ed8f=correl_spearman","0.7152817"
"correl_spearman","","copresence","d1185a73a382eef7e3df1d327b25fc8d->07af961f61ce5548bf1a5d3b8ccbd0ca","d1185a73a382eef7e3df1d327b25fc8d->07af961f61ce5548bf1a5d3b8ccbd0ca=correl_spearman","4.476215176296705E-9","false","","d1185a73a382eef7e3df1d327b25fc8d->07af961f61ce5548bf1a5d3b8ccbd0ca=correl_spearman","0.7152817"
"correl_spearman","","copresence","2d47f74ecc2acaf586bfc1c17ffce3a2->f2d45e9892bfb09c8a0c3c8251b96532","2d47f74ecc2acaf586bfc1c17ffce3a2->f2d45e9892bfb09c8a0c3c8251b96532=correl_spearman","4.476215176296705E-9","false","","2d47f74ecc2acaf586bfc1c17ffce3a2->f2d45e9892bfb09c8a0c3c8251b96532=correl_spearman","0.7152817"
"correl_spearman","","copresence","2d47f74ecc2acaf586bfc1c17ffce3a2->b1a302df3637fb53e4cbfe5dfc388d28","2d47f74ecc2acaf586bfc1c17ffce3a2->b1a302df3637fb53e4cbfe5dfc388d28=correl_spearman","4.476215176296705E-9","false","","2d47f74ecc2acaf586bfc1c17ffce3a2->b1a302df3637fb53e4cbfe5dfc388d28=correl_spearman","0.7152817"
"correl_spearman","","copresence","2d47f74ecc2acaf586bfc1c17ffce3a2->9463c6b9fa6437f005f8e6006eda3081","2d47f74ecc2acaf586bfc1c17ffce3a2->9463c6b9fa6437f005f8e6006eda3081=correl_spearman","4.476215176296705E-9","false","","2d47f74ecc2acaf586bfc1c17ffce3a2->9463c6b9fa6437f005f8e6006eda3081=correl_spearman","0.7152817"
"correl_spearman","","copresence","2d47f74ecc2acaf586bfc1c17ffce3a2->5058ad4fd43ddccc65d549434526fdf6","2d47f74ecc2acaf586bfc1c17ffce3a2->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","4.476215176296705E-9","false","","2d47f74ecc2acaf586bfc1c17ffce3a2->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","0.7152817"
"correl_spearman","","copresence","2d47f74ecc2acaf586bfc1c17ffce3a2->bcd863eb4d1ecab01a63a3f929ccbf2b","2d47f74ecc2acaf586bfc1c17ffce3a2->bcd863eb4d1ecab01a63a3f929ccbf2b=correl_spearman","4.476215176296705E-9","false","","2d47f74ecc2acaf586bfc1c17ffce3a2->bcd863eb4d1ecab01a63a3f929ccbf2b=correl_spearman","0.7152817"
"correl_spearman","","copresence","2d47f74ecc2acaf586bfc1c17ffce3a2->d57604d239c3346fba32829ab5a17488","2d47f74ecc2acaf586bfc1c17ffce3a2->d57604d239c3346fba32829ab5a17488=correl_spearman","4.476215176296705E-9","false","","2d47f74ecc2acaf586bfc1c17ffce3a2->d57604d239c3346fba32829ab5a17488=correl_spearman","0.7152817"
"correl_spearman","","copresence","b18b312715f312ddac2e35773d9ec8a3->dbcfe241a37298170853e787ba7d00e3","b18b312715f312ddac2e35773d9ec8a3->dbcfe241a37298170853e787ba7d00e3=correl_spearman","4.476215176296705E-9","false","","b18b312715f312ddac2e35773d9ec8a3->dbcfe241a37298170853e787ba7d00e3=correl_spearman","0.7152817"
"correl_spearman","","copresence","b18b312715f312ddac2e35773d9ec8a3->e58e83bd1c4bcc0ff95f8944956ed85c","b18b312715f312ddac2e35773d9ec8a3->e58e83bd1c4bcc0ff95f8944956ed85c=correl_spearman","4.476215176296705E-9","false","","b18b312715f312ddac2e35773d9ec8a3->e58e83bd1c4bcc0ff95f8944956ed85c=correl_spearman","0.7152817"
"correl_spearman","","copresence","b18b312715f312ddac2e35773d9ec8a3->2d47f74ecc2acaf586bfc1c17ffce3a2","b18b312715f312ddac2e35773d9ec8a3->2d47f74ecc2acaf586bfc1c17ffce3a2=correl_spearman","4.476215176296705E-9","false","","b18b312715f312ddac2e35773d9ec8a3->2d47f74ecc2acaf586bfc1c17ffce3a2=correl_spearman","0.7152817"
"correl_spearman","","copresence","f32aa925d5abf7752f9f070117a322ff->a969c8ad4cddad06b7fbcd07ff420412","f32aa925d5abf7752f9f070117a322ff->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","1.9967028030976053E-11","false","","f32aa925d5abf7752f9f070117a322ff->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","0.77447796"
"correl_spearman","","copresence","f32aa925d5abf7752f9f070117a322ff->37cf8620867a26954b4253998ec98fd5","f32aa925d5abf7752f9f070117a322ff->37cf8620867a26954b4253998ec98fd5=correl_spearman","2.9561325609606115E-9","false","","f32aa925d5abf7752f9f070117a322ff->37cf8620867a26954b4253998ec98fd5=correl_spearman","0.7205604"
"correl_spearman","","copresence","d4b45bd5065b0b0ebbb7ec4577ab9800->c91dc467d698b947d18a52671c22c4ad","d4b45bd5065b0b0ebbb7ec4577ab9800->c91dc467d698b947d18a52671c22c4ad=correl_spearman","4.476215176296705E-9","false","","d4b45bd5065b0b0ebbb7ec4577ab9800->c91dc467d698b947d18a52671c22c4ad=correl_spearman","0.7152817"
"correl_spearman","","copresence","d4b45bd5065b0b0ebbb7ec4577ab9800->c01ef1a2d11f1f1f7a2f06db382ef78f","d4b45bd5065b0b0ebbb7ec4577ab9800->c01ef1a2d11f1f1f7a2f06db382ef78f=correl_spearman","4.476215176296705E-9","false","","d4b45bd5065b0b0ebbb7ec4577ab9800->c01ef1a2d11f1f1f7a2f06db382ef78f=correl_spearman","0.7152817"
