"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","1252.0","","copresence","7e3ffefd84725bcb023d920860d0ad49->8300f5591ab4911d8c94ec7953f8154b","7e3ffefd84725bcb023d920860d0ad49->8300f5591ab4911d8c94ec7953f8154b=correl_spearman","0.0","false","","7e3ffefd84725bcb023d920860d0ad49->8300f5591ab4911d8c94ec7953f8154b=correl_spearman","0.70210964"
"correl_spearman","632.0","","copresence","84b9596688df0663890d75d3dbe34fa6->5819024e11f6751f7a22632f9077384f","84b9596688df0663890d75d3dbe34fa6->5819024e11f6751f7a22632f9077384f=correl_spearman","0.0","false","","84b9596688df0663890d75d3dbe34fa6->5819024e11f6751f7a22632f9077384f=correl_spearman","0.81457165"
"correl_spearman","1252.0","","copresence","b840b08c3387cb578c1923de74cf87a0->c294b3e5cf7ff0b1fd4241cdbbc35e19","b840b08c3387cb578c1923de74cf87a0->c294b3e5cf7ff0b1fd4241cdbbc35e19=correl_spearman","0.0","false","","b840b08c3387cb578c1923de74cf87a0->c294b3e5cf7ff0b1fd4241cdbbc35e19=correl_spearman","0.70876471"
"correl_spearman","2.0","","copresence","b840b08c3387cb578c1923de74cf87a0->9ff977bafc23ff09f4c5bd30d5827b9e","b840b08c3387cb578c1923de74cf87a0->9ff977bafc23ff09f4c5bd30d5827b9e=correl_spearman","0.0","false","","b840b08c3387cb578c1923de74cf87a0->9ff977bafc23ff09f4c5bd30d5827b9e=correl_spearman","1.0"
"correl_spearman","630.0","","copresence","b840b08c3387cb578c1923de74cf87a0->84b9596688df0663890d75d3dbe34fa6","b840b08c3387cb578c1923de74cf87a0->84b9596688df0663890d75d3dbe34fa6=correl_spearman","0.0","false","","b840b08c3387cb578c1923de74cf87a0->84b9596688df0663890d75d3dbe34fa6=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","a9fda7f893fc4f5aaac34ad517250a09->67d6027436c38101cc447913ae188817","a9fda7f893fc4f5aaac34ad517250a09->67d6027436c38101cc447913ae188817=correl_spearman","0.0","false","","a9fda7f893fc4f5aaac34ad517250a09->67d6027436c38101cc447913ae188817=correl_spearman","0.86803663"
"correl_spearman","8.0","","copresence","a66b75011b775b3fda2af72704a61659->f3dbf75c36c6474136bbbc5ce46b565b","a66b75011b775b3fda2af72704a61659->f3dbf75c36c6474136bbbc5ce46b565b=correl_spearman","0.0","false","","a66b75011b775b3fda2af72704a61659->f3dbf75c36c6474136bbbc5ce46b565b=correl_spearman","0.70876471"
"correl_spearman","2.0","","copresence","c1e432b1b508695759218a40191089d2->281d04bed38e6987f7d87dddafd715e3","c1e432b1b508695759218a40191089d2->281d04bed38e6987f7d87dddafd715e3=correl_spearman","0.0","false","","c1e432b1b508695759218a40191089d2->281d04bed38e6987f7d87dddafd715e3=correl_spearman","0.71559069"
"correl_spearman","18.666666666666657","","copresence","70b8cd20ca663ea469e83607908eef8a->a0658d6ca98ba12f82ae2202bf59809f","70b8cd20ca663ea469e83607908eef8a->a0658d6ca98ba12f82ae2202bf59809f=correl_spearman","0.0","false","","70b8cd20ca663ea469e83607908eef8a->a0658d6ca98ba12f82ae2202bf59809f=correl_spearman","0.70210964"
"correl_spearman","3120.0","","copresence","51f2af2e73a30237354ff297e2406d9a->f7b44a7f6fab15a2dcad9bbced6bcc1c","51f2af2e73a30237354ff297e2406d9a->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","0.0","false","","51f2af2e73a30237354ff297e2406d9a->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","0.70876471"
"correl_spearman","5760.05304013105","","copresence","51f2af2e73a30237354ff297e2406d9a->e9b64e4b3d6eadc511dc26e3bfad131d","51f2af2e73a30237354ff297e2406d9a->e9b64e4b3d6eadc511dc26e3bfad131d=correl_spearman","0.0","false","","51f2af2e73a30237354ff297e2406d9a->e9b64e4b3d6eadc511dc26e3bfad131d=correl_spearman","0.70376354"
"correl_spearman","2.0","","copresence","8c3d5c824c715559cfcbfc8ec5dcfc5b->7129fb89be0415377a0db97f614c0ef5","8c3d5c824c715559cfcbfc8ec5dcfc5b->7129fb89be0415377a0db97f614c0ef5=correl_spearman","0.0","false","","8c3d5c824c715559cfcbfc8ec5dcfc5b->7129fb89be0415377a0db97f614c0ef5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8c3d5c824c715559cfcbfc8ec5dcfc5b->c910c476caa3d80296cf2cec077582ad","8c3d5c824c715559cfcbfc8ec5dcfc5b->c910c476caa3d80296cf2cec077582ad=correl_spearman","0.0","false","","8c3d5c824c715559cfcbfc8ec5dcfc5b->c910c476caa3d80296cf2cec077582ad=correl_spearman","1.0"
"correl_spearman","630.0","","copresence","67d6027436c38101cc447913ae188817->ce3bad47f7f3fbfc9d0adc8cb3992bd5","67d6027436c38101cc447913ae188817->ce3bad47f7f3fbfc9d0adc8cb3992bd5=correl_spearman","0.0","false","","67d6027436c38101cc447913ae188817->ce3bad47f7f3fbfc9d0adc8cb3992bd5=correl_spearman","0.8144995"
"correl_spearman","2.0","","copresence","5bcf2b051cbb2a1f881a847fca876db3->25480063a4314cfa376389e104efe30d","5bcf2b051cbb2a1f881a847fca876db3->25480063a4314cfa376389e104efe30d=correl_spearman","0.0","false","","5bcf2b051cbb2a1f881a847fca876db3->25480063a4314cfa376389e104efe30d=correl_spearman","0.70876471"
"correl_spearman","2.0","","copresence","808cb08db7783a0ba96709cf1e244c5b->2a70e5759a7022602e23df0948848289","808cb08db7783a0ba96709cf1e244c5b->2a70e5759a7022602e23df0948848289=correl_spearman","0.0","false","","808cb08db7783a0ba96709cf1e244c5b->2a70e5759a7022602e23df0948848289=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","808cb08db7783a0ba96709cf1e244c5b->cbf5c199f036ef657e6d15b561dd7e2c","808cb08db7783a0ba96709cf1e244c5b->cbf5c199f036ef657e6d15b561dd7e2c=correl_spearman","0.0","false","","808cb08db7783a0ba96709cf1e244c5b->cbf5c199f036ef657e6d15b561dd7e2c=correl_spearman","1.0"
"correl_spearman","52.0","","copresence","808cb08db7783a0ba96709cf1e244c5b->d3a040a740f43d968002053ea08295b5","808cb08db7783a0ba96709cf1e244c5b->d3a040a740f43d968002053ea08295b5=correl_spearman","0.0","false","","808cb08db7783a0ba96709cf1e244c5b->d3a040a740f43d968002053ea08295b5=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","d63bb40c5e1a6bdae24acb81cb1a3844->70920d1cadf58828288d32e156d53cd8","d63bb40c5e1a6bdae24acb81cb1a3844->70920d1cadf58828288d32e156d53cd8=correl_spearman","0.0","false","","d63bb40c5e1a6bdae24acb81cb1a3844->70920d1cadf58828288d32e156d53cd8=correl_spearman","0.77822445"
"correl_spearman","2.0","","copresence","ecc6926ab91b2a95d6531a0db2442b51->fefbebdb39193e07755089ff0bc6ad9e","ecc6926ab91b2a95d6531a0db2442b51->fefbebdb39193e07755089ff0bc6ad9e=correl_spearman","0.0","false","","ecc6926ab91b2a95d6531a0db2442b51->fefbebdb39193e07755089ff0bc6ad9e=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","ecc6926ab91b2a95d6531a0db2442b51->467ae818aaef032ca251a8bc17fb7f20","ecc6926ab91b2a95d6531a0db2442b51->467ae818aaef032ca251a8bc17fb7f20=correl_spearman","0.0","false","","ecc6926ab91b2a95d6531a0db2442b51->467ae818aaef032ca251a8bc17fb7f20=correl_spearman","1.0"
"correl_spearman","4.0","","copresence","3ed132e6b27f7fc878d38ee5cc948ee4->c9f096097a2f167a7ce88a867cdf0db8","3ed132e6b27f7fc878d38ee5cc948ee4->c9f096097a2f167a7ce88a867cdf0db8=correl_spearman","0.0","false","","3ed132e6b27f7fc878d38ee5cc948ee4->c9f096097a2f167a7ce88a867cdf0db8=correl_spearman","0.70876471"
"correl_spearman","4.0","","copresence","3ed132e6b27f7fc878d38ee5cc948ee4->1fa7c745a99c5fba629ad52a6953d8f4","3ed132e6b27f7fc878d38ee5cc948ee4->1fa7c745a99c5fba629ad52a6953d8f4=correl_spearman","0.0","false","","3ed132e6b27f7fc878d38ee5cc948ee4->1fa7c745a99c5fba629ad52a6953d8f4=correl_spearman","0.70210964"
"correl_spearman","4.0","","copresence","3e9e5ac7ebd6590ab51805a2ee12230e->5c97b19b4c604f55eb3b018e2a56d612","3e9e5ac7ebd6590ab51805a2ee12230e->5c97b19b4c604f55eb3b018e2a56d612=correl_spearman","0.0","false","","3e9e5ac7ebd6590ab51805a2ee12230e->5c97b19b4c604f55eb3b018e2a56d612=correl_spearman","0.70210964"
"correl_spearman","6.0","","copresence","3e9e5ac7ebd6590ab51805a2ee12230e->6d9d5a89adbe294b373f5edab08b738b","3e9e5ac7ebd6590ab51805a2ee12230e->6d9d5a89adbe294b373f5edab08b738b=correl_spearman","0.0","false","","3e9e5ac7ebd6590ab51805a2ee12230e->6d9d5a89adbe294b373f5edab08b738b=correl_spearman","0.70876471"
"correl_spearman","630.0","","copresence","ebb37f80c99b3887c4c14abcb30618d4->3aa49926b38b04eeec5c6b9f56297a5f","ebb37f80c99b3887c4c14abcb30618d4->3aa49926b38b04eeec5c6b9f56297a5f=correl_spearman","0.0","false","","ebb37f80c99b3887c4c14abcb30618d4->3aa49926b38b04eeec5c6b9f56297a5f=correl_spearman","0.70210964"
"correl_spearman","942.0","","copresence","ebb37f80c99b3887c4c14abcb30618d4->a6673a554dd1556f1a3cf259f94c45e7","ebb37f80c99b3887c4c14abcb30618d4->a6673a554dd1556f1a3cf259f94c45e7=correl_spearman","0.0","false","","ebb37f80c99b3887c4c14abcb30618d4->a6673a554dd1556f1a3cf259f94c45e7=correl_spearman","0.70876471"
"correl_spearman","2.0","","copresence","4b91a48341b5922892e2c5ae49482db1->3aa49926b38b04eeec5c6b9f56297a5f","4b91a48341b5922892e2c5ae49482db1->3aa49926b38b04eeec5c6b9f56297a5f=correl_spearman","0.0","false","","4b91a48341b5922892e2c5ae49482db1->3aa49926b38b04eeec5c6b9f56297a5f=correl_spearman","1.0"
"correl_spearman","630.0","","copresence","4b91a48341b5922892e2c5ae49482db1->ebb37f80c99b3887c4c14abcb30618d4","4b91a48341b5922892e2c5ae49482db1->ebb37f80c99b3887c4c14abcb30618d4=correl_spearman","0.0","false","","4b91a48341b5922892e2c5ae49482db1->ebb37f80c99b3887c4c14abcb30618d4=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","c8e437a3ba48d28415c0e33a8d0ac450->0bebec29f8f82e2007caa25899aa2880","c8e437a3ba48d28415c0e33a8d0ac450->0bebec29f8f82e2007caa25899aa2880=correl_spearman","0.0","false","","c8e437a3ba48d28415c0e33a8d0ac450->0bebec29f8f82e2007caa25899aa2880=correl_spearman","1.0"
"correl_spearman","80.00000000000004","","copresence","c8e437a3ba48d28415c0e33a8d0ac450->0c2be0135248e2b367a983b17347e951","c8e437a3ba48d28415c0e33a8d0ac450->0c2be0135248e2b367a983b17347e951=correl_spearman","0.0","false","","c8e437a3ba48d28415c0e33a8d0ac450->0c2be0135248e2b367a983b17347e951=correl_spearman","0.70876471"
"correl_spearman","18.66666666666666","","copresence","c8e437a3ba48d28415c0e33a8d0ac450->70b8cd20ca663ea469e83607908eef8a","c8e437a3ba48d28415c0e33a8d0ac450->70b8cd20ca663ea469e83607908eef8a=correl_spearman","0.0","false","","c8e437a3ba48d28415c0e33a8d0ac450->70b8cd20ca663ea469e83607908eef8a=correl_spearman","0.70210964"
"correl_spearman","18.666666666666664","","copresence","c8e437a3ba48d28415c0e33a8d0ac450->9ca38cea75b96ad0741c8adf19b85e64","c8e437a3ba48d28415c0e33a8d0ac450->9ca38cea75b96ad0741c8adf19b85e64=correl_spearman","0.0","false","","c8e437a3ba48d28415c0e33a8d0ac450->9ca38cea75b96ad0741c8adf19b85e64=correl_spearman","0.70876471"
"correl_spearman","2.0","","copresence","e2e729ea1b851eca7dc929cf45eee7f6->062a6a55d6c81c8a614cb6cbb648003d","e2e729ea1b851eca7dc929cf45eee7f6->062a6a55d6c81c8a614cb6cbb648003d=correl_spearman","0.0","false","","e2e729ea1b851eca7dc929cf45eee7f6->062a6a55d6c81c8a614cb6cbb648003d=correl_spearman","1.0"
"correl_spearman","632.0","","copresence","cb9bca6a0d3b61cdd1f4f3cfd89f79c1->1a683bb3f428c571ce4dfdd925da262f","cb9bca6a0d3b61cdd1f4f3cfd89f79c1->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","0.0","false","","cb9bca6a0d3b61cdd1f4f3cfd89f79c1->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","0.81841397"
"correl_spearman","2.0","","copresence","d0e3a05e5a8ee334ffcbf09b38a6f94d->9eb2508fb5daebff4532ff7d2d5ff744","d0e3a05e5a8ee334ffcbf09b38a6f94d->9eb2508fb5daebff4532ff7d2d5ff744=correl_spearman","0.0","false","","d0e3a05e5a8ee334ffcbf09b38a6f94d->9eb2508fb5daebff4532ff7d2d5ff744=correl_spearman","0.71803266"
"correl_spearman","154.94328058165252","","copresence","52241ac9ff6cc18d2d1c0aeb82668e52->8a2956ce11a37f9096770ffb015ac760","52241ac9ff6cc18d2d1c0aeb82668e52->8a2956ce11a37f9096770ffb015ac760=correl_spearman","0.0","false","","52241ac9ff6cc18d2d1c0aeb82668e52->8a2956ce11a37f9096770ffb015ac760=correl_spearman","0.70210964"
"correl_spearman","154.9432805816527","","copresence","52241ac9ff6cc18d2d1c0aeb82668e52->0f187e893cc5e0300d234235ef3e2694","52241ac9ff6cc18d2d1c0aeb82668e52->0f187e893cc5e0300d234235ef3e2694=correl_spearman","0.0","false","","52241ac9ff6cc18d2d1c0aeb82668e52->0f187e893cc5e0300d234235ef3e2694=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","d269867f594a0cb429db9faa9a13b329->9ed020f4a977c75ab7d83981f65bceff","d269867f594a0cb429db9faa9a13b329->9ed020f4a977c75ab7d83981f65bceff=correl_spearman","0.0","false","","d269867f594a0cb429db9faa9a13b329->9ed020f4a977c75ab7d83981f65bceff=correl_spearman","0.73394765"
"correl_spearman","834.6666666666712","","copresence","c725c67c05d19abf224efdbe49c4198e->d3ec0765d9f8a963311ae0e9572903c8","c725c67c05d19abf224efdbe49c4198e->d3ec0765d9f8a963311ae0e9572903c8=correl_spearman","0.0","false","","c725c67c05d19abf224efdbe49c4198e->d3ec0765d9f8a963311ae0e9572903c8=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","c725c67c05d19abf224efdbe49c4198e->29085fbb82e18ff1c789e9f237dce1db","c725c67c05d19abf224efdbe49c4198e->29085fbb82e18ff1c789e9f237dce1db=correl_spearman","0.0","false","","c725c67c05d19abf224efdbe49c4198e->29085fbb82e18ff1c789e9f237dce1db=correl_spearman","1.0"
"correl_spearman","210.66666666666708","","copresence","c725c67c05d19abf224efdbe49c4198e->4854bd8a5c472afbbbd1fbd4aebbc85f","c725c67c05d19abf224efdbe49c4198e->4854bd8a5c472afbbbd1fbd4aebbc85f=correl_spearman","0.0","false","","c725c67c05d19abf224efdbe49c4198e->4854bd8a5c472afbbbd1fbd4aebbc85f=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","c725c67c05d19abf224efdbe49c4198e->8de701d63f7f1f262d4ea0335557e4fe","c725c67c05d19abf224efdbe49c4198e->8de701d63f7f1f262d4ea0335557e4fe=correl_spearman","0.0","false","","c725c67c05d19abf224efdbe49c4198e->8de701d63f7f1f262d4ea0335557e4fe=correl_spearman","1.0"
"correl_spearman","210.66666666666893","","copresence","e39cb2196d81575524f3901bfeea6194->3263bf62cde31b3332032e214ab57a44","e39cb2196d81575524f3901bfeea6194->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.0","false","","e39cb2196d81575524f3901bfeea6194->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.81457165"
"correl_spearman","210.66666666666893","","copresence","e39cb2196d81575524f3901bfeea6194->23742b2d839a54b7e4d54385fb2c1d67","e39cb2196d81575524f3901bfeea6194->23742b2d839a54b7e4d54385fb2c1d67=correl_spearman","0.0","false","","e39cb2196d81575524f3901bfeea6194->23742b2d839a54b7e4d54385fb2c1d67=correl_spearman","0.81457165"
"correl_spearman","18.0","","copresence","cc3ffad065821967b09f37ee29056605->f3dbf75c36c6474136bbbc5ce46b565b","cc3ffad065821967b09f37ee29056605->f3dbf75c36c6474136bbbc5ce46b565b=correl_spearman","0.0","false","","cc3ffad065821967b09f37ee29056605->f3dbf75c36c6474136bbbc5ce46b565b=correl_spearman","0.70210964"
"correl_spearman","632.0","","copresence","62392473237243624be2ddadc9aa3d9a->97df308bda4ed9087e66e517861146d8","62392473237243624be2ddadc9aa3d9a->97df308bda4ed9087e66e517861146d8=correl_spearman","0.0","false","","62392473237243624be2ddadc9aa3d9a->97df308bda4ed9087e66e517861146d8=correl_spearman","0.8183779"
"correl_spearman","2.0","","copresence","9e68f5f7e74094ae23b925e618da8ec0->f577fbbab131f7081725f990698edcad","9e68f5f7e74094ae23b925e618da8ec0->f577fbbab131f7081725f990698edcad=correl_spearman","0.0","false","","9e68f5f7e74094ae23b925e618da8ec0->f577fbbab131f7081725f990698edcad=correl_spearman","1.0"
"correl_spearman","6239.452149384715","","copresence","c95d50c927aeb8620e1370028306fb44->a88cb202e0ea9d37d848e86b4476030f","c95d50c927aeb8620e1370028306fb44->a88cb202e0ea9d37d848e86b4476030f=correl_spearman","0.0","false","","c95d50c927aeb8620e1370028306fb44->a88cb202e0ea9d37d848e86b4476030f=correl_spearman","0.70876471"
"correl_spearman","7055.900587193852","","copresence","c95d50c927aeb8620e1370028306fb44->64ef10faab3dd5c3690b9a4ac9220d7b","c95d50c927aeb8620e1370028306fb44->64ef10faab3dd5c3690b9a4ac9220d7b=correl_spearman","0.0","false","","c95d50c927aeb8620e1370028306fb44->64ef10faab3dd5c3690b9a4ac9220d7b=correl_spearman","0.70210964"
"correl_spearman","1884.0","","copresence","c95d50c927aeb8620e1370028306fb44->bd17f19ab74f105f0384cea05b45d571","c95d50c927aeb8620e1370028306fb44->bd17f19ab74f105f0384cea05b45d571=correl_spearman","0.0","false","","c95d50c927aeb8620e1370028306fb44->bd17f19ab74f105f0384cea05b45d571=correl_spearman","0.70876471"
"correl_spearman","420.0000000000036","","copresence","0f187e893cc5e0300d234235ef3e2694->b0ca7f8281b70bcbe19e1a696546f45c","0f187e893cc5e0300d234235ef3e2694->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","0.0","false","","0f187e893cc5e0300d234235ef3e2694->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","0.70210964"
"correl_spearman","1064.663238485912","","copresence","0f187e893cc5e0300d234235ef3e2694->fa653f2bf65a1de07ebccc559ad11b2f","0f187e893cc5e0300d234235ef3e2694->fa653f2bf65a1de07ebccc559ad11b2f=correl_spearman","0.0","false","","0f187e893cc5e0300d234235ef3e2694->fa653f2bf65a1de07ebccc559ad11b2f=correl_spearman","0.70876471"
"correl_spearman","1851.6199255229208","","copresence","d09de3455a7d4a5c9891e3c845c231ff->33333ab75e073add71476ef0ed56a0a0","d09de3455a7d4a5c9891e3c845c231ff->33333ab75e073add71476ef0ed56a0a0=correl_spearman","0.0","false","","d09de3455a7d4a5c9891e3c845c231ff->33333ab75e073add71476ef0ed56a0a0=correl_spearman","0.70876471"
"correl_spearman","1851.6199255229208","","copresence","d09de3455a7d4a5c9891e3c845c231ff->64d6c6b7fa763fcadc4d672f6add4595","d09de3455a7d4a5c9891e3c845c231ff->64d6c6b7fa763fcadc4d672f6add4595=correl_spearman","0.0","false","","d09de3455a7d4a5c9891e3c845c231ff->64d6c6b7fa763fcadc4d672f6add4595=correl_spearman","0.70876471"
"correl_spearman","1851.6199255229208","","copresence","d09de3455a7d4a5c9891e3c845c231ff->e8dd37d81f4b2e7ee12fceceae7ec6ac","d09de3455a7d4a5c9891e3c845c231ff->e8dd37d81f4b2e7ee12fceceae7ec6ac=correl_spearman","0.0","false","","d09de3455a7d4a5c9891e3c845c231ff->e8dd37d81f4b2e7ee12fceceae7ec6ac=correl_spearman","0.70876471"
"correl_spearman","2.0","","copresence","298f0d91c74ec7c6dde83b0ee1b4781a->6f67651496d207d54d92bcac72a20539","298f0d91c74ec7c6dde83b0ee1b4781a->6f67651496d207d54d92bcac72a20539=correl_spearman","0.0","false","","298f0d91c74ec7c6dde83b0ee1b4781a->6f67651496d207d54d92bcac72a20539=correl_spearman","1.0"
"correl_spearman","4.0","","copresence","298f0d91c74ec7c6dde83b0ee1b4781a->c8cb8655c9549d2b2aa8ade993c0c855","298f0d91c74ec7c6dde83b0ee1b4781a->c8cb8655c9549d2b2aa8ade993c0c855=correl_spearman","0.0","false","","298f0d91c74ec7c6dde83b0ee1b4781a->c8cb8655c9549d2b2aa8ade993c0c855=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","8a2956ce11a37f9096770ffb015ac760->0f187e893cc5e0300d234235ef3e2694","8a2956ce11a37f9096770ffb015ac760->0f187e893cc5e0300d234235ef3e2694=correl_spearman","0.0","false","","8a2956ce11a37f9096770ffb015ac760->0f187e893cc5e0300d234235ef3e2694=correl_spearman","1.0"
"correl_spearman","420.0000000000036","","copresence","8a2956ce11a37f9096770ffb015ac760->b0ca7f8281b70bcbe19e1a696546f45c","8a2956ce11a37f9096770ffb015ac760->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","0.0","false","","8a2956ce11a37f9096770ffb015ac760->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","0.70210964"
"correl_spearman","1064.6632384859117","","copresence","8a2956ce11a37f9096770ffb015ac760->fa653f2bf65a1de07ebccc559ad11b2f","8a2956ce11a37f9096770ffb015ac760->fa653f2bf65a1de07ebccc559ad11b2f=correl_spearman","0.0","false","","8a2956ce11a37f9096770ffb015ac760->fa653f2bf65a1de07ebccc559ad11b2f=correl_spearman","0.70876471"
"correl_spearman","2.0","","copresence","cb38dea97ef1b678ee12a3f032bacd61->705aad65e4917f063b3e9f99873f8297","cb38dea97ef1b678ee12a3f032bacd61->705aad65e4917f063b3e9f99873f8297=correl_spearman","0.0","false","","cb38dea97ef1b678ee12a3f032bacd61->705aad65e4917f063b3e9f99873f8297=correl_spearman","0.74755256"
"correl_spearman","1560.0","","copresence","d568eea5c38d75344c76e5345528ed08->396f30095c0a238eadfd183de45c6e0f","d568eea5c38d75344c76e5345528ed08->396f30095c0a238eadfd183de45c6e0f=correl_spearman","0.0","false","","d568eea5c38d75344c76e5345528ed08->396f30095c0a238eadfd183de45c6e0f=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","80ffa3a3002318a4a9236e8e78c9f26f->f284a202ab00f4eb08dd1783a8f29c4e","80ffa3a3002318a4a9236e8e78c9f26f->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","0.0","false","","80ffa3a3002318a4a9236e8e78c9f26f->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","1.0"
"correl_spearman","100.0","","copresence","80ffa3a3002318a4a9236e8e78c9f26f->6a159a19a4245810e6d4c6cfd6c5e633","80ffa3a3002318a4a9236e8e78c9f26f->6a159a19a4245810e6d4c6cfd6c5e633=correl_spearman","0.0","false","","80ffa3a3002318a4a9236e8e78c9f26f->6a159a19a4245810e6d4c6cfd6c5e633=correl_spearman","0.70876471"
"correl_spearman","632.0","","copresence","a1e4e665d7a7fdb40b0cb3452717b31f->72fad0ddb446d1956325a216d7228907","a1e4e665d7a7fdb40b0cb3452717b31f->72fad0ddb446d1956325a216d7228907=correl_spearman","0.0","false","","a1e4e665d7a7fdb40b0cb3452717b31f->72fad0ddb446d1956325a216d7228907=correl_spearman","0.70088741"
"correl_spearman","6315.715757738021","","copresence","f7de327a1b361719f8e05aafabed4e6e->def73da489df43f8938cea2fbf4b42f0","f7de327a1b361719f8e05aafabed4e6e->def73da489df43f8938cea2fbf4b42f0=correl_spearman","0.0","false","","f7de327a1b361719f8e05aafabed4e6e->def73da489df43f8938cea2fbf4b42f0=correl_spearman","0.70210964"
