"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","67ee6992f6c52a18308c3dbd4d36c22d->a854db62f67a41b15adb6c2f0f8f2e95","67ee6992f6c52a18308c3dbd4d36c22d->a854db62f67a41b15adb6c2f0f8f2e95=correl_spearman","0.0","false","","67ee6992f6c52a18308c3dbd4d36c22d->a854db62f67a41b15adb6c2f0f8f2e95=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","67ee6992f6c52a18308c3dbd4d36c22d->75664ea880e12b76e9dadf27ed8793e9","67ee6992f6c52a18308c3dbd4d36c22d->75664ea880e12b76e9dadf27ed8793e9=correl_spearman","0.0","false","","67ee6992f6c52a18308c3dbd4d36c22d->75664ea880e12b76e9dadf27ed8793e9=correl_spearman","1.0"
"correl_spearman","75.50535389445247","","copresence","f495cf67e7f254db8a4d610e004c9b87->ed6be8f95771172487d2e2c10349c0cb","f495cf67e7f254db8a4d610e004c9b87->ed6be8f95771172487d2e2c10349c0cb=correl_spearman","1.301647678531026E-11","false","","f495cf67e7f254db8a4d610e004c9b87->ed6be8f95771172487d2e2c10349c0cb=correl_spearman","0.7198443"
"correl_spearman","546.4946461055482","","copresence","f495cf67e7f254db8a4d610e004c9b87->c95d50c927aeb8620e1370028306fb44","f495cf67e7f254db8a4d610e004c9b87->c95d50c927aeb8620e1370028306fb44=correl_spearman","1.365152435539585E-11","false","","f495cf67e7f254db8a4d610e004c9b87->c95d50c927aeb8620e1370028306fb44=correl_spearman","0.71938521"
"correl_spearman","622.0","","copresence","0483511ad55f6bc8287174dcf75eabfe->d7480d6168032b229fec534783eeaa0e","0483511ad55f6bc8287174dcf75eabfe->d7480d6168032b229fec534783eeaa0e=correl_spearman","4.401590203428896E-12","false","","0483511ad55f6bc8287174dcf75eabfe->d7480d6168032b229fec534783eeaa0e=correl_spearman","0.73000661"
"correl_spearman","3.0","","copresence","391c1f4fb66c294db7f2f064a9146359->f6a0e11330093696a1675cad8000b7d4","391c1f4fb66c294db7f2f064a9146359->f6a0e11330093696a1675cad8000b7d4=correl_spearman","2.5164759165363648E-11","false","","391c1f4fb66c294db7f2f064a9146359->f6a0e11330093696a1675cad8000b7d4=correl_spearman","0.7133923"
"correl_spearman","2.9999999999999996","","copresence","391c1f4fb66c294db7f2f064a9146359->c9fa825b756bb13ee7294a600cb21f2d","391c1f4fb66c294db7f2f064a9146359->c9fa825b756bb13ee7294a600cb21f2d=correl_spearman","2.5164759165363648E-11","false","","391c1f4fb66c294db7f2f064a9146359->c9fa825b756bb13ee7294a600cb21f2d=correl_spearman","0.7133923"
"correl_spearman","3.0","","copresence","391c1f4fb66c294db7f2f064a9146359->c765ab71ea0b95edd1335195d68448fc","391c1f4fb66c294db7f2f064a9146359->c765ab71ea0b95edd1335195d68448fc=correl_spearman","2.5164759165363648E-11","false","","391c1f4fb66c294db7f2f064a9146359->c765ab71ea0b95edd1335195d68448fc=correl_spearman","0.7133923"
"correl_spearman","3.0","","copresence","391c1f4fb66c294db7f2f064a9146359->bbad0f6c18608907da9ff8bbfb81dca1","391c1f4fb66c294db7f2f064a9146359->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","2.5164759165363648E-11","false","","391c1f4fb66c294db7f2f064a9146359->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","0.7133923"
"correl_spearman","622.0","","copresence","73166f226f3c22c638f4ef8e33fbcca6->edbaa55632fe379893fb80e86d15c9d2","73166f226f3c22c638f4ef8e33fbcca6->edbaa55632fe379893fb80e86d15c9d2=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->edbaa55632fe379893fb80e86d15c9d2=correl_spearman","0.85263428"
"correl_spearman","6973.753435898907","","copresence","73166f226f3c22c638f4ef8e33fbcca6->53aa5d3b410a7f11ed05cc0271a5429e","73166f226f3c22c638f4ef8e33fbcca6->53aa5d3b410a7f11ed05cc0271a5429e=correl_spearman","8.881784197001252E-16","false","","73166f226f3c22c638f4ef8e33fbcca6->53aa5d3b410a7f11ed05cc0271a5429e=correl_spearman","0.79385"
"correl_spearman","6487.656190517723","","copresence","73166f226f3c22c638f4ef8e33fbcca6->892e496dcd8762ce84c3e337a2507a8e","73166f226f3c22c638f4ef8e33fbcca6->892e496dcd8762ce84c3e337a2507a8e=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->892e496dcd8762ce84c3e337a2507a8e=correl_spearman","0.80908604"
"correl_spearman","242.0","","copresence","25b37e2316a88fd3520e6739f706f471->427c3302e53430ab451ec0e823594f20","25b37e2316a88fd3520e6739f706f471->427c3302e53430ab451ec0e823594f20=correl_spearman","1.301647678531026E-11","false","","25b37e2316a88fd3520e6739f706f471->427c3302e53430ab451ec0e823594f20=correl_spearman","0.7198443"
"correl_spearman","622.0","","copresence","a232043f9096e32e966df8330c3bef64->5f0231c587db5b9186d174cbfe603ee6","a232043f9096e32e966df8330c3bef64->5f0231c587db5b9186d174cbfe603ee6=correl_spearman","0.0","false","","a232043f9096e32e966df8330c3bef64->5f0231c587db5b9186d174cbfe603ee6=correl_spearman","0.99936224"
"correl_spearman","103.66666666666688","","copresence","864564cc91e811e14dc46e18dc08305d->27f761b6fc5fe6d79f8af1d9c8cca207","864564cc91e811e14dc46e18dc08305d->27f761b6fc5fe6d79f8af1d9c8cca207=correl_spearman","2.5164759165363648E-11","false","","864564cc91e811e14dc46e18dc08305d->27f761b6fc5fe6d79f8af1d9c8cca207=correl_spearman","0.7133923"
"correl_spearman","103.66666666666687","","copresence","864564cc91e811e14dc46e18dc08305d->430b63fe45b5ab6964736912b8cef791","864564cc91e811e14dc46e18dc08305d->430b63fe45b5ab6964736912b8cef791=correl_spearman","2.5164759165363648E-11","false","","864564cc91e811e14dc46e18dc08305d->430b63fe45b5ab6964736912b8cef791=correl_spearman","0.7133923"
"correl_spearman","103.66666666666688","","copresence","864564cc91e811e14dc46e18dc08305d->da75e0dfd86ee78dd021115974096d60","864564cc91e811e14dc46e18dc08305d->da75e0dfd86ee78dd021115974096d60=correl_spearman","2.5164759165363648E-11","false","","864564cc91e811e14dc46e18dc08305d->da75e0dfd86ee78dd021115974096d60=correl_spearman","0.7133923"
"correl_spearman","103.66666666666687","","copresence","864564cc91e811e14dc46e18dc08305d->0ae37a4d19516d9f109edffbf5e67751","864564cc91e811e14dc46e18dc08305d->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","2.5164759165363648E-11","false","","864564cc91e811e14dc46e18dc08305d->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","0.7133923"
"correl_spearman","103.66666666666687","","copresence","864564cc91e811e14dc46e18dc08305d->608d6bb1a9003ccfb35daa059c15c82c","864564cc91e811e14dc46e18dc08305d->608d6bb1a9003ccfb35daa059c15c82c=correl_spearman","2.5164759165363648E-11","false","","864564cc91e811e14dc46e18dc08305d->608d6bb1a9003ccfb35daa059c15c82c=correl_spearman","0.7133923"
"correl_spearman","620.0","","copresence","e739df1bdccd11238b6c9e6b152c7271->659332e4558ffff48e4aa39eafb631f5","e739df1bdccd11238b6c9e6b152c7271->659332e4558ffff48e4aa39eafb631f5=correl_spearman","2.5164759165363648E-11","false","","e739df1bdccd11238b6c9e6b152c7271->659332e4558ffff48e4aa39eafb631f5=correl_spearman","0.7133923"
"correl_spearman","4.0","","copresence","e4442c2b6cbf80b903a1cfb7d9ba7303->8c1871f1c139cbc436098842105cc47c","e4442c2b6cbf80b903a1cfb7d9ba7303->8c1871f1c139cbc436098842105cc47c=correl_spearman","0.0","false","","e4442c2b6cbf80b903a1cfb7d9ba7303->8c1871f1c139cbc436098842105cc47c=correl_spearman","0.80908604"
"correl_spearman","4.0","","copresence","8e2090ce298a71765db6b628e0dd7f71->e4442c2b6cbf80b903a1cfb7d9ba7303","8e2090ce298a71765db6b628e0dd7f71->e4442c2b6cbf80b903a1cfb7d9ba7303=correl_spearman","0.0","false","","8e2090ce298a71765db6b628e0dd7f71->e4442c2b6cbf80b903a1cfb7d9ba7303=correl_spearman","0.82327131"
"correl_spearman","311.0","","copresence","f6b5cd81c39672cad6c75e2d14e37fde->ba4e4c7267b16e26a5c079b4363ba348","f6b5cd81c39672cad6c75e2d14e37fde->ba4e4c7267b16e26a5c079b4363ba348=correl_spearman","2.5164759165363648E-11","false","","f6b5cd81c39672cad6c75e2d14e37fde->ba4e4c7267b16e26a5c079b4363ba348=correl_spearman","0.7133923"
"correl_spearman","6.0","","copresence","5aa42738544df31fb6e851d167d41817->ecc7e6cc76c456e991bd8c96271fa1d0","5aa42738544df31fb6e851d167d41817->ecc7e6cc76c456e991bd8c96271fa1d0=correl_spearman","0.0","false","","5aa42738544df31fb6e851d167d41817->ecc7e6cc76c456e991bd8c96271fa1d0=correl_spearman","0.82379669"
"correl_spearman","50.0","","copresence","bc1949542055ca25267882ff40da1277->c4ae23dcde9f209d4513189c6d6186e3","bc1949542055ca25267882ff40da1277->c4ae23dcde9f209d4513189c6d6186e3=correl_spearman","2.5164759165363648E-11","false","","bc1949542055ca25267882ff40da1277->c4ae23dcde9f209d4513189c6d6186e3=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","df5d1e6135678def84b3d11ae16f0da4->f8c5b84f6cfa8d0e580f0b1ce472a676","df5d1e6135678def84b3d11ae16f0da4->f8c5b84f6cfa8d0e580f0b1ce472a676=correl_spearman","0.0","false","","df5d1e6135678def84b3d11ae16f0da4->f8c5b84f6cfa8d0e580f0b1ce472a676=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c0da036364cfa02aae94041e1c87c2ee->c25dd8f80caa2f77df243d81247e1279","c0da036364cfa02aae94041e1c87c2ee->c25dd8f80caa2f77df243d81247e1279=correl_spearman","0.0","false","","c0da036364cfa02aae94041e1c87c2ee->c25dd8f80caa2f77df243d81247e1279=correl_spearman","1.0"
"correl_spearman","112.0","","copresence","2f9d4a994f57e2744088ac11654fb041->87ccd167cb65daafbd2508dcc7df07c7","2f9d4a994f57e2744088ac11654fb041->87ccd167cb65daafbd2508dcc7df07c7=correl_spearman","0.0","false","","2f9d4a994f57e2744088ac11654fb041->87ccd167cb65daafbd2508dcc7df07c7=correl_spearman","0.80908604"
"correl_spearman","622.0","","copresence","90fcd82073517f549003f20b7f26ed46->068c5ca5a5c7da6e1838de061f9a833e","90fcd82073517f549003f20b7f26ed46->068c5ca5a5c7da6e1838de061f9a833e=correl_spearman","8.881784197001252E-16","false","","90fcd82073517f549003f20b7f26ed46->068c5ca5a5c7da6e1838de061f9a833e=correl_spearman","0.79385"
"correl_spearman","4.666666666666666","","copresence","70f115d154646a3be05ac7eb15e1d6c3->7cece2db5d91d036d57c600c397f1ce5","70f115d154646a3be05ac7eb15e1d6c3->7cece2db5d91d036d57c600c397f1ce5=correl_spearman","2.5164759165363648E-11","false","","70f115d154646a3be05ac7eb15e1d6c3->7cece2db5d91d036d57c600c397f1ce5=correl_spearman","0.7133923"
"correl_spearman","4.666666666666666","","copresence","70f115d154646a3be05ac7eb15e1d6c3->792ecb399207813d36a688b8c9c38aa6","70f115d154646a3be05ac7eb15e1d6c3->792ecb399207813d36a688b8c9c38aa6=correl_spearman","2.5164759165363648E-11","false","","70f115d154646a3be05ac7eb15e1d6c3->792ecb399207813d36a688b8c9c38aa6=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","f25bbac8cd61277f06798f3ee06476d0->c0da036364cfa02aae94041e1c87c2ee","f25bbac8cd61277f06798f3ee06476d0->c0da036364cfa02aae94041e1c87c2ee=correl_spearman","0.0","false","","f25bbac8cd61277f06798f3ee06476d0->c0da036364cfa02aae94041e1c87c2ee=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f25bbac8cd61277f06798f3ee06476d0->c25dd8f80caa2f77df243d81247e1279","f25bbac8cd61277f06798f3ee06476d0->c25dd8f80caa2f77df243d81247e1279=correl_spearman","0.0","false","","f25bbac8cd61277f06798f3ee06476d0->c25dd8f80caa2f77df243d81247e1279=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","a46acadc83fdadf01a49d5bbc98116b0->e739df1bdccd11238b6c9e6b152c7271","a46acadc83fdadf01a49d5bbc98116b0->e739df1bdccd11238b6c9e6b152c7271=correl_spearman","0.0","false","","a46acadc83fdadf01a49d5bbc98116b0->e739df1bdccd11238b6c9e6b152c7271=correl_spearman","1.0"
"correl_spearman","1232.0","","copresence","a46acadc83fdadf01a49d5bbc98116b0->0e087610005d8cafe03b34e1f7c52dd4","a46acadc83fdadf01a49d5bbc98116b0->0e087610005d8cafe03b34e1f7c52dd4=correl_spearman","2.5164759165363648E-11","false","","a46acadc83fdadf01a49d5bbc98116b0->0e087610005d8cafe03b34e1f7c52dd4=correl_spearman","0.7133923"
"correl_spearman","620.0","","copresence","659332e4558ffff48e4aa39eafb631f5->a46acadc83fdadf01a49d5bbc98116b0","659332e4558ffff48e4aa39eafb631f5->a46acadc83fdadf01a49d5bbc98116b0=correl_spearman","2.5164759165363648E-11","false","","659332e4558ffff48e4aa39eafb631f5->a46acadc83fdadf01a49d5bbc98116b0=correl_spearman","0.7133923"
"correl_spearman","223.39065934065886","","copresence","03d501d858b10220f8f56ab401f8b410->e8b8236d5d5896f74e28f8eea3c3f3fd","03d501d858b10220f8f56ab401f8b410->e8b8236d5d5896f74e28f8eea3c3f3fd=correl_spearman","8.881784197001252E-16","false","","03d501d858b10220f8f56ab401f8b410->e8b8236d5d5896f74e28f8eea3c3f3fd=correl_spearman","0.79385"
"correl_spearman","2.0","","copresence","23742b2d839a54b7e4d54385fb2c1d67->965c3a6be49bba757814fe66627baa0d","23742b2d839a54b7e4d54385fb2c1d67->965c3a6be49bba757814fe66627baa0d=correl_spearman","0.0","false","","23742b2d839a54b7e4d54385fb2c1d67->965c3a6be49bba757814fe66627baa0d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","23742b2d839a54b7e4d54385fb2c1d67->c74cd6ee957d62712b030be9deeac8c7","23742b2d839a54b7e4d54385fb2c1d67->c74cd6ee957d62712b030be9deeac8c7=correl_spearman","0.0","false","","23742b2d839a54b7e4d54385fb2c1d67->c74cd6ee957d62712b030be9deeac8c7=correl_spearman","1.0"
"correl_spearman","45.22147435897426","","copresence","23742b2d839a54b7e4d54385fb2c1d67->4df295934e1c4fa883b226d8dde710b4","23742b2d839a54b7e4d54385fb2c1d67->4df295934e1c4fa883b226d8dde710b4=correl_spearman","2.5164759165363648E-11","false","","23742b2d839a54b7e4d54385fb2c1d67->4df295934e1c4fa883b226d8dde710b4=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","23742b2d839a54b7e4d54385fb2c1d67->55a6f81c0dceba22f74179bc626f4708","23742b2d839a54b7e4d54385fb2c1d67->55a6f81c0dceba22f74179bc626f4708=correl_spearman","0.0","false","","23742b2d839a54b7e4d54385fb2c1d67->55a6f81c0dceba22f74179bc626f4708=correl_spearman","1.0"
"correl_spearman","241.81923076923104","","copresence","4df295934e1c4fa883b226d8dde710b4->03d501d858b10220f8f56ab401f8b410","4df295934e1c4fa883b226d8dde710b4->03d501d858b10220f8f56ab401f8b410=correl_spearman","0.0","false","","4df295934e1c4fa883b226d8dde710b4->03d501d858b10220f8f56ab401f8b410=correl_spearman","0.82327131"
"correl_spearman","45.22147435897426","","copresence","4df295934e1c4fa883b226d8dde710b4->c74cd6ee957d62712b030be9deeac8c7","4df295934e1c4fa883b226d8dde710b4->c74cd6ee957d62712b030be9deeac8c7=correl_spearman","2.5164759165363648E-11","false","","4df295934e1c4fa883b226d8dde710b4->c74cd6ee957d62712b030be9deeac8c7=correl_spearman","0.7133923"
"correl_spearman","45.22147435897426","","copresence","4df295934e1c4fa883b226d8dde710b4->55a6f81c0dceba22f74179bc626f4708","4df295934e1c4fa883b226d8dde710b4->55a6f81c0dceba22f74179bc626f4708=correl_spearman","2.5164759165363648E-11","false","","4df295934e1c4fa883b226d8dde710b4->55a6f81c0dceba22f74179bc626f4708=correl_spearman","0.7133923"
"correl_spearman","54.0","","copresence","c289edb2e38226bfdf611552375c6fee->0226e17918578c57b9c1e3c0dec2ce51","c289edb2e38226bfdf611552375c6fee->0226e17918578c57b9c1e3c0dec2ce51=correl_spearman","1.7911450100882575E-11","false","","c289edb2e38226bfdf611552375c6fee->0226e17918578c57b9c1e3c0dec2ce51=correl_spearman","0.71674663"
"correl_spearman","3830.399999999992","","mutualExclusion","c289edb2e38226bfdf611552375c6fee->4f49d25c3ff81e98cb1c7c319a6dd8e0","c289edb2e38226bfdf611552375c6fee->4f49d25c3ff81e98cb1c7c319a6dd8e0=correl_spearman","2.873701276939755E-12","false","","c289edb2e38226bfdf611552375c6fee->4f49d25c3ff81e98cb1c7c319a6dd8e0=correl_spearman","-0.73385729"
"correl_spearman","6560.0","","copresence","f7f4d0eb5383e98ed5f98accdffc9879->d0c3f135c0068701de6e5449a754f3f2","f7f4d0eb5383e98ed5f98accdffc9879->d0c3f135c0068701de6e5449a754f3f2=correl_spearman","8.371947579632888E-11","false","","f7f4d0eb5383e98ed5f98accdffc9879->d0c3f135c0068701de6e5449a754f3f2=correl_spearman","0.70105639"
"correl_spearman","488.33333333333326","","copresence","f7f4d0eb5383e98ed5f98accdffc9879->886afd780768ab405cc109fc2dd47f8f","f7f4d0eb5383e98ed5f98accdffc9879->886afd780768ab405cc109fc2dd47f8f=correl_spearman","1.0880185641326534E-14","false","","f7f4d0eb5383e98ed5f98accdffc9879->886afd780768ab405cc109fc2dd47f8f=correl_spearman","0.77772435"
"correl_spearman","203.31313131313135","","copresence","347108af27d4af945240361604fce81e->eca0fdbd027ad8f750dac59ab54ccaad","347108af27d4af945240361604fce81e->eca0fdbd027ad8f750dac59ab54ccaad=correl_spearman","1.5271783837533803E-11","false","","347108af27d4af945240361604fce81e->eca0fdbd027ad8f750dac59ab54ccaad=correl_spearman","0.71829989"
"correl_spearman","17.715909090909093","","copresence","347108af27d4af945240361604fce81e->ec732db6fcee5e9a331713cda9f21753","347108af27d4af945240361604fce81e->ec732db6fcee5e9a331713cda9f21753=correl_spearman","3.9623859748871837E-13","false","","347108af27d4af945240361604fce81e->ec732db6fcee5e9a331713cda9f21753=correl_spearman","0.75075602"
"correl_spearman","5.796717171717171","","copresence","347108af27d4af945240361604fce81e->ceeaa05c3682b56bfff922311a6f6923","347108af27d4af945240361604fce81e->ceeaa05c3682b56bfff922311a6f6923=correl_spearman","6.206946068232355E-11","false","","347108af27d4af945240361604fce81e->ceeaa05c3682b56bfff922311a6f6923=correl_spearman","0.70419884"
"correl_spearman","2.0","","copresence","45e9ed432fd077d7c5bb3a7e2b1a8fba->05936d8187a41ccd30c4f12e3feb6a90","45e9ed432fd077d7c5bb3a7e2b1a8fba->05936d8187a41ccd30c4f12e3feb6a90=correl_spearman","0.0","false","","45e9ed432fd077d7c5bb3a7e2b1a8fba->05936d8187a41ccd30c4f12e3feb6a90=correl_spearman","1.0"
"correl_spearman","13.33333333333334","","copresence","45e9ed432fd077d7c5bb3a7e2b1a8fba->a93a9d7747985e998a1994e7769c28e1","45e9ed432fd077d7c5bb3a7e2b1a8fba->a93a9d7747985e998a1994e7769c28e1=correl_spearman","2.5164759165363648E-11","false","","45e9ed432fd077d7c5bb3a7e2b1a8fba->a93a9d7747985e998a1994e7769c28e1=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","46939c2c5dc9a9df9bb165340ce2a479->b466b84200cee0c8f1d9703daea7ac00","46939c2c5dc9a9df9bb165340ce2a479->b466b84200cee0c8f1d9703daea7ac00=correl_spearman","0.0","false","","46939c2c5dc9a9df9bb165340ce2a479->b466b84200cee0c8f1d9703daea7ac00=correl_spearman","1.0"
"correl_spearman","311.0","","copresence","46939c2c5dc9a9df9bb165340ce2a479->cea5ab663826e9d9503123eaa0d9bdde","46939c2c5dc9a9df9bb165340ce2a479->cea5ab663826e9d9503123eaa0d9bdde=correl_spearman","2.5164759165363648E-11","false","","46939c2c5dc9a9df9bb165340ce2a479->cea5ab663826e9d9503123eaa0d9bdde=correl_spearman","0.7133923"
"correl_spearman","311.0","","copresence","46939c2c5dc9a9df9bb165340ce2a479->28dbc5b9f41a5772d2dfa9feaf492a5c","46939c2c5dc9a9df9bb165340ce2a479->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","2.5164759165363648E-11","false","","46939c2c5dc9a9df9bb165340ce2a479->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","0.7133923"
"correl_spearman","218.5439028713227","","copresence","4e5f891d49422e3a9a9d59683c59eb3d->427c3302e53430ab451ec0e823594f20","4e5f891d49422e3a9a9d59683c59eb3d->427c3302e53430ab451ec0e823594f20=correl_spearman","0.0","false","","4e5f891d49422e3a9a9d59683c59eb3d->427c3302e53430ab451ec0e823594f20=correl_spearman","0.82379669"
"correl_spearman","103.66666666666764","","copresence","53b0b695f0c9a01b18f142a2fd878b4f->6b38e873a7021b257f0dcd8b85c961e0","53b0b695f0c9a01b18f142a2fd878b4f->6b38e873a7021b257f0dcd8b85c961e0=correl_spearman","2.5164759165363648E-11","false","","53b0b695f0c9a01b18f142a2fd878b4f->6b38e873a7021b257f0dcd8b85c961e0=correl_spearman","0.7133923"
"correl_spearman","103.66666666666764","","copresence","53b0b695f0c9a01b18f142a2fd878b4f->ac3c33bd2c658527fecdf4c97bb32820","53b0b695f0c9a01b18f142a2fd878b4f->ac3c33bd2c658527fecdf4c97bb32820=correl_spearman","2.5164759165363648E-11","false","","53b0b695f0c9a01b18f142a2fd878b4f->ac3c33bd2c658527fecdf4c97bb32820=correl_spearman","0.7133923"
"correl_spearman","162.33241758241758","","copresence","afd8e122573cedf337d0ec67f290ec48->d0c3f135c0068701de6e5449a754f3f2","afd8e122573cedf337d0ec67f290ec48->d0c3f135c0068701de6e5449a754f3f2=correl_spearman","0.0","false","","afd8e122573cedf337d0ec67f290ec48->d0c3f135c0068701de6e5449a754f3f2=correl_spearman","0.88624089"
"correl_spearman","2.0","","copresence","afd8e122573cedf337d0ec67f290ec48->7e78b6afa0e3d0d0bdd033f905afa416","afd8e122573cedf337d0ec67f290ec48->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","0.0","false","","afd8e122573cedf337d0ec67f290ec48->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","0.83980171"
"correl_spearman","46.16666666666668","","copresence","afd8e122573cedf337d0ec67f290ec48->eb6c107a94c2ba81de943c2255655e43","afd8e122573cedf337d0ec67f290ec48->eb6c107a94c2ba81de943c2255655e43=correl_spearman","1.9170443010807503E-11","false","","afd8e122573cedf337d0ec67f290ec48->eb6c107a94c2ba81de943c2255655e43=correl_spearman","0.71608104"
"correl_spearman","16.344244072952776","","copresence","4dfb4b4cd005bb9baa33d5c4960d419f->cc3f5125fbdda78c6f05954b1220aa7d","4dfb4b4cd005bb9baa33d5c4960d419f->cc3f5125fbdda78c6f05954b1220aa7d=correl_spearman","0.0","false","","4dfb4b4cd005bb9baa33d5c4960d419f->cc3f5125fbdda78c6f05954b1220aa7d=correl_spearman","0.89947715"
"correl_spearman","539.0","","copresence","4dfb4b4cd005bb9baa33d5c4960d419f->f8e82b70341402e279530e20c5195aff","4dfb4b4cd005bb9baa33d5c4960d419f->f8e82b70341402e279530e20c5195aff=correl_spearman","0.0","false","","4dfb4b4cd005bb9baa33d5c4960d419f->f8e82b70341402e279530e20c5195aff=correl_spearman","0.88551582"
