"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","21.505252106158068","","mutualExclusion","9fb7b89890f358c262c2ac2163a9d76b->affbf2c1be9ca467eb201941d9782b47","9fb7b89890f358c262c2ac2163a9d76b->affbf2c1be9ca467eb201941d9782b47=correl_spearman","false","","9fb7b89890f358c262c2ac2163a9d76b->affbf2c1be9ca467eb201941d9782b47=correl_spearman","-0.77459667"
"correl_spearman","2.0","","copresence","9fb7b89890f358c262c2ac2163a9d76b->40b77f3f2743fd057412b8f7e8dae44b","9fb7b89890f358c262c2ac2163a9d76b->40b77f3f2743fd057412b8f7e8dae44b=correl_spearman","false","","9fb7b89890f358c262c2ac2163a9d76b->40b77f3f2743fd057412b8f7e8dae44b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","9fb7b89890f358c262c2ac2163a9d76b->c4c8527eed4a53abd490ed2bc9c1f81e","9fb7b89890f358c262c2ac2163a9d76b->c4c8527eed4a53abd490ed2bc9c1f81e=correl_spearman","false","","9fb7b89890f358c262c2ac2163a9d76b->c4c8527eed4a53abd490ed2bc9c1f81e=correl_spearman","1.0"
"correl_spearman","21.505252106158057","","mutualExclusion","9fb7b89890f358c262c2ac2163a9d76b->ec37cb699213967ae145ff64f98e2977","9fb7b89890f358c262c2ac2163a9d76b->ec37cb699213967ae145ff64f98e2977=correl_spearman","false","","9fb7b89890f358c262c2ac2163a9d76b->ec37cb699213967ae145ff64f98e2977=correl_spearman","-0.77459667"
"correl_spearman","19.114394737824867","","mutualExclusion","c8b9ce05690dff43b38f50d90a352842->00e150269ecc665d692a72b837db1043","c8b9ce05690dff43b38f50d90a352842->00e150269ecc665d692a72b837db1043=correl_spearman","false","","c8b9ce05690dff43b38f50d90a352842->00e150269ecc665d692a72b837db1043=correl_spearman","-0.88888889"
"correl_spearman","41.755018819991236","","copresence","c8b9ce05690dff43b38f50d90a352842->3e25658ececdb6c238cc37cfd894e96d","c8b9ce05690dff43b38f50d90a352842->3e25658ececdb6c238cc37cfd894e96d=correl_spearman","false","","c8b9ce05690dff43b38f50d90a352842->3e25658ececdb6c238cc37cfd894e96d=correl_spearman","0.73786479"
"correl_spearman","14.816984987457575","","copresence","c8b9ce05690dff43b38f50d90a352842->d9658e3cb3bbe606e15e18c9582c5d4d","c8b9ce05690dff43b38f50d90a352842->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","false","","c8b9ce05690dff43b38f50d90a352842->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","0.9486833"
"correl_spearman","19.114394737824856","","mutualExclusion","c8b9ce05690dff43b38f50d90a352842->66ef2273e4c51e61cdc6f6242d4c4701","c8b9ce05690dff43b38f50d90a352842->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","false","","c8b9ce05690dff43b38f50d90a352842->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","-0.88888889"
"correl_spearman","8.640266471298983","","copresence","c8b9ce05690dff43b38f50d90a352842->95b61ee151d8cc0d60f946ce80955614","c8b9ce05690dff43b38f50d90a352842->95b61ee151d8cc0d60f946ce80955614=correl_spearman","false","","c8b9ce05690dff43b38f50d90a352842->95b61ee151d8cc0d60f946ce80955614=correl_spearman","0.81649658"
"correl_spearman","8.640266471298983","","copresence","c8b9ce05690dff43b38f50d90a352842->f583c7a660fd98f666faf2d4593fa964","c8b9ce05690dff43b38f50d90a352842->f583c7a660fd98f666faf2d4593fa964=correl_spearman","false","","c8b9ce05690dff43b38f50d90a352842->f583c7a660fd98f666faf2d4593fa964=correl_spearman","0.81649658"
"correl_spearman","8.640266471298983","","copresence","c8b9ce05690dff43b38f50d90a352842->e813ef5fdd9153f385d2f3fab24390f1","c8b9ce05690dff43b38f50d90a352842->e813ef5fdd9153f385d2f3fab24390f1=correl_spearman","false","","c8b9ce05690dff43b38f50d90a352842->e813ef5fdd9153f385d2f3fab24390f1=correl_spearman","0.81649658"
"correl_spearman","15.552373253288422","","copresence","c8b9ce05690dff43b38f50d90a352842->1fe1ff1f5ae00727719b43da36045bfa","c8b9ce05690dff43b38f50d90a352842->1fe1ff1f5ae00727719b43da36045bfa=correl_spearman","false","","c8b9ce05690dff43b38f50d90a352842->1fe1ff1f5ae00727719b43da36045bfa=correl_spearman","0.9486833"
"correl_spearman","8.640266471298983","","copresence","c8b9ce05690dff43b38f50d90a352842->6bed610606778a536b802abebb11307a","c8b9ce05690dff43b38f50d90a352842->6bed610606778a536b802abebb11307a=correl_spearman","false","","c8b9ce05690dff43b38f50d90a352842->6bed610606778a536b802abebb11307a=correl_spearman","0.81649658"
"correl_spearman","8.640266471298983","","copresence","c8b9ce05690dff43b38f50d90a352842->14b2c7993219e44d736fe8d51628fedb","c8b9ce05690dff43b38f50d90a352842->14b2c7993219e44d736fe8d51628fedb=correl_spearman","false","","c8b9ce05690dff43b38f50d90a352842->14b2c7993219e44d736fe8d51628fedb=correl_spearman","0.81649658"
"correl_spearman","9.334489224999942","","mutualExclusion","59d9a00b301738734d7c989bf117ba3a->ceeaa05c3682b56bfff922311a6f6923","59d9a00b301738734d7c989bf117ba3a->ceeaa05c3682b56bfff922311a6f6923=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->ceeaa05c3682b56bfff922311a6f6923=correl_spearman","-0.77459667"
"correl_spearman","9.585874455881216","","copresence","59d9a00b301738734d7c989bf117ba3a->6bed610606778a536b802abebb11307a","59d9a00b301738734d7c989bf117ba3a->6bed610606778a536b802abebb11307a=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->6bed610606778a536b802abebb11307a=correl_spearman","0.77459667"
"correl_spearman","17.523276600262385","","copresence","59d9a00b301738734d7c989bf117ba3a->34b25303a609287b77d9c44a280ee548","59d9a00b301738734d7c989bf117ba3a->34b25303a609287b77d9c44a280ee548=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->34b25303a609287b77d9c44a280ee548=correl_spearman","0.73786479"
"correl_spearman","15.435667981416088","","copresence","59d9a00b301738734d7c989bf117ba3a->f2399a63bd7f7c34a3f13f7289bf6c7f","59d9a00b301738734d7c989bf117ba3a->f2399a63bd7f7c34a3f13f7289bf6c7f=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->f2399a63bd7f7c34a3f13f7289bf6c7f=correl_spearman","0.8"
"correl_spearman","9.334489224999938","","mutualExclusion","59d9a00b301738734d7c989bf117ba3a->0d3b280a208598b483042c49c3a1839b","59d9a00b301738734d7c989bf117ba3a->0d3b280a208598b483042c49c3a1839b=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->0d3b280a208598b483042c49c3a1839b=correl_spearman","-0.77459667"
"correl_spearman","9.33448922499994","","mutualExclusion","59d9a00b301738734d7c989bf117ba3a->6ecf0296fb3d7cd52d4e23df04548b74","59d9a00b301738734d7c989bf117ba3a->6ecf0296fb3d7cd52d4e23df04548b74=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->6ecf0296fb3d7cd52d4e23df04548b74=correl_spearman","-0.77459667"
"correl_spearman","5.5714065934234","","mutualExclusion","59d9a00b301738734d7c989bf117ba3a->b226ab3af095b51fbf6d0060aa2f4a20","59d9a00b301738734d7c989bf117ba3a->b226ab3af095b51fbf6d0060aa2f4a20=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->b226ab3af095b51fbf6d0060aa2f4a20=correl_spearman","-0.9486833"
"correl_spearman","9.334489224999938","","mutualExclusion","59d9a00b301738734d7c989bf117ba3a->263dd6480a6ea4db6a99efa02bcdb0db","59d9a00b301738734d7c989bf117ba3a->263dd6480a6ea4db6a99efa02bcdb0db=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->263dd6480a6ea4db6a99efa02bcdb0db=correl_spearman","-0.77459667"
"correl_spearman","17.52327660026238","","copresence","59d9a00b301738734d7c989bf117ba3a->bfe0294ca9d06a18556ded41f273f280","59d9a00b301738734d7c989bf117ba3a->bfe0294ca9d06a18556ded41f273f280=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->bfe0294ca9d06a18556ded41f273f280=correl_spearman","0.73786479"
"correl_spearman","9.585874455881216","","copresence","59d9a00b301738734d7c989bf117ba3a->3845fe744bb3774ae5010cc4bc9d61db","59d9a00b301738734d7c989bf117ba3a->3845fe744bb3774ae5010cc4bc9d61db=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->3845fe744bb3774ae5010cc4bc9d61db=correl_spearman","0.77459667"
"correl_spearman","4.631646722819725","","copresence","59d9a00b301738734d7c989bf117ba3a->8b11184fdafa648f8391e792609c6de1","59d9a00b301738734d7c989bf117ba3a->8b11184fdafa648f8391e792609c6de1=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->8b11184fdafa648f8391e792609c6de1=correl_spearman","0.9486833"
"correl_spearman","2.0","","copresence","59d9a00b301738734d7c989bf117ba3a->bc065520474f1c3e7517126336bfebfd","59d9a00b301738734d7c989bf117ba3a->bc065520474f1c3e7517126336bfebfd=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->bc065520474f1c3e7517126336bfebfd=correl_spearman","1.0"
"correl_spearman","9.334489224999938","","mutualExclusion","59d9a00b301738734d7c989bf117ba3a->1820afe9ac04807751151ce292c7c3c4","59d9a00b301738734d7c989bf117ba3a->1820afe9ac04807751151ce292c7c3c4=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->1820afe9ac04807751151ce292c7c3c4=correl_spearman","-0.77459667"
"correl_spearman","5.5714065934234","","mutualExclusion","59d9a00b301738734d7c989bf117ba3a->0c926fe9a284d4034332c781e239d1d1","59d9a00b301738734d7c989bf117ba3a->0c926fe9a284d4034332c781e239d1d1=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->0c926fe9a284d4034332c781e239d1d1=correl_spearman","-0.9486833"
"correl_spearman","18.038016929194704","","copresence","59d9a00b301738734d7c989bf117ba3a->e5866af1d0e47fb983e9ffbd07439e1e","59d9a00b301738734d7c989bf117ba3a->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","0.8"
"correl_spearman","15.43566798141609","","copresence","59d9a00b301738734d7c989bf117ba3a->14914633f511e5ab3d95eae8dcefeae6","59d9a00b301738734d7c989bf117ba3a->14914633f511e5ab3d95eae8dcefeae6=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->14914633f511e5ab3d95eae8dcefeae6=correl_spearman","0.8"
"correl_spearman","9.585874455881216","","copresence","59d9a00b301738734d7c989bf117ba3a->14b2c7993219e44d736fe8d51628fedb","59d9a00b301738734d7c989bf117ba3a->14b2c7993219e44d736fe8d51628fedb=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->14b2c7993219e44d736fe8d51628fedb=correl_spearman","0.77459667"
"correl_spearman","9.220560951717493","","mutualExclusion","59d9a00b301738734d7c989bf117ba3a->347108af27d4af945240361604fce81e","59d9a00b301738734d7c989bf117ba3a->347108af27d4af945240361604fce81e=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->347108af27d4af945240361604fce81e=correl_spearman","-0.8"
"correl_spearman","17.523276600262385","","copresence","59d9a00b301738734d7c989bf117ba3a->8017a96da6fba80ea0e4a78372fb21c4","59d9a00b301738734d7c989bf117ba3a->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","0.73786479"
"correl_spearman","17.52327660026238","","copresence","59d9a00b301738734d7c989bf117ba3a->8337f7d172e3e29fa58844544fc3b539","59d9a00b301738734d7c989bf117ba3a->8337f7d172e3e29fa58844544fc3b539=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->8337f7d172e3e29fa58844544fc3b539=correl_spearman","0.73786479"
"correl_spearman","11.672082068304709","","copresence","46a96441982fb026fc24110010fda82c->95b61ee151d8cc0d60f946ce80955614","46a96441982fb026fc24110010fda82c->95b61ee151d8cc0d60f946ce80955614=correl_spearman","false","","46a96441982fb026fc24110010fda82c->95b61ee151d8cc0d60f946ce80955614=correl_spearman","0.81649658"
"correl_spearman","11.952859019002727","","mutualExclusion","46a96441982fb026fc24110010fda82c->a8ef5190cf11edfeb97a22f796a74bb1","46a96441982fb026fc24110010fda82c->a8ef5190cf11edfeb97a22f796a74bb1=correl_spearman","false","","46a96441982fb026fc24110010fda82c->a8ef5190cf11edfeb97a22f796a74bb1=correl_spearman","-0.88888889"
"correl_spearman","21.015205087669028","","mutualExclusion","46a96441982fb026fc24110010fda82c->5ba3b492ab1f30017fb088f7d33c7a67","46a96441982fb026fc24110010fda82c->5ba3b492ab1f30017fb088f7d33c7a67=correl_spearman","false","","46a96441982fb026fc24110010fda82c->5ba3b492ab1f30017fb088f7d33c7a67=correl_spearman","-0.9486833"
"correl_spearman","11.672082068304706","","copresence","46a96441982fb026fc24110010fda82c->e813ef5fdd9153f385d2f3fab24390f1","46a96441982fb026fc24110010fda82c->e813ef5fdd9153f385d2f3fab24390f1=correl_spearman","false","","46a96441982fb026fc24110010fda82c->e813ef5fdd9153f385d2f3fab24390f1=correl_spearman","0.81649658"
"correl_spearman","7.732492327232807","","mutualExclusion","46a96441982fb026fc24110010fda82c->347108af27d4af945240361604fce81e","46a96441982fb026fc24110010fda82c->347108af27d4af945240361604fce81e=correl_spearman","false","","46a96441982fb026fc24110010fda82c->347108af27d4af945240361604fce81e=correl_spearman","-0.9486833"
"correl_spearman","11.672082068304706","","copresence","46a96441982fb026fc24110010fda82c->3a1275bd4e7d18e8a1d365b08e9393c8","46a96441982fb026fc24110010fda82c->3a1275bd4e7d18e8a1d365b08e9393c8=correl_spearman","false","","46a96441982fb026fc24110010fda82c->3a1275bd4e7d18e8a1d365b08e9393c8=correl_spearman","0.81649658"
"correl_spearman","35.85448991407998","","mutualExclusion","46a96441982fb026fc24110010fda82c->7adaf5ed6235cd7a49eae74fa58f75b8","46a96441982fb026fc24110010fda82c->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","false","","46a96441982fb026fc24110010fda82c->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","-0.73786479"
"correl_spearman","11.672082068304707","","copresence","46a96441982fb026fc24110010fda82c->4675acbec5a9f3dfe86a480b397786f0","46a96441982fb026fc24110010fda82c->4675acbec5a9f3dfe86a480b397786f0=correl_spearman","false","","46a96441982fb026fc24110010fda82c->4675acbec5a9f3dfe86a480b397786f0=correl_spearman","0.81649658"
"correl_spearman","11.672082068304706","","copresence","46a96441982fb026fc24110010fda82c->f583c7a660fd98f666faf2d4593fa964","46a96441982fb026fc24110010fda82c->f583c7a660fd98f666faf2d4593fa964=correl_spearman","false","","46a96441982fb026fc24110010fda82c->f583c7a660fd98f666faf2d4593fa964=correl_spearman","0.81649658"
"correl_spearman","7.732492327232806","","mutualExclusion","46a96441982fb026fc24110010fda82c->1d75d8d522bd70f988f422f0a6cd7e21","46a96441982fb026fc24110010fda82c->1d75d8d522bd70f988f422f0a6cd7e21=correl_spearman","false","","46a96441982fb026fc24110010fda82c->1d75d8d522bd70f988f422f0a6cd7e21=correl_spearman","-0.9486833"
"correl_spearman","16.575193273488548","","mutualExclusion","46a96441982fb026fc24110010fda82c->1a6ff3f5707cff92e36b7858631b5cbe","46a96441982fb026fc24110010fda82c->1a6ff3f5707cff92e36b7858631b5cbe=correl_spearman","false","","46a96441982fb026fc24110010fda82c->1a6ff3f5707cff92e36b7858631b5cbe=correl_spearman","-0.73786479"
"correl_spearman","35.85448991407998","","mutualExclusion","46a96441982fb026fc24110010fda82c->e74c2dffcdd92399f6c9ba0e0d74008f","46a96441982fb026fc24110010fda82c->e74c2dffcdd92399f6c9ba0e0d74008f=correl_spearman","false","","46a96441982fb026fc24110010fda82c->e74c2dffcdd92399f6c9ba0e0d74008f=correl_spearman","-0.73786479"
"correl_spearman","11.672082068304706","","copresence","46a96441982fb026fc24110010fda82c->3845fe744bb3774ae5010cc4bc9d61db","46a96441982fb026fc24110010fda82c->3845fe744bb3774ae5010cc4bc9d61db=correl_spearman","false","","46a96441982fb026fc24110010fda82c->3845fe744bb3774ae5010cc4bc9d61db=correl_spearman","0.81649658"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->00f31abc7cdc4b21954e4dcd1f87c422","e89150a5ac5ddf3661ff4f87bb567144->00f31abc7cdc4b21954e4dcd1f87c422=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->00f31abc7cdc4b21954e4dcd1f87c422=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->65af148eb83971244648cd8f8f3a5d74","e89150a5ac5ddf3661ff4f87bb567144->65af148eb83971244648cd8f8f3a5d74=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->65af148eb83971244648cd8f8f3a5d74=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->9e3efae8e141c79d89b4f6d2a8ce1882","e89150a5ac5ddf3661ff4f87bb567144->9e3efae8e141c79d89b4f6d2a8ce1882=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->9e3efae8e141c79d89b4f6d2a8ce1882=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->070cc7cefe482682f056e340a569c569","e89150a5ac5ddf3661ff4f87bb567144->070cc7cefe482682f056e340a569c569=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->070cc7cefe482682f056e340a569c569=correl_spearman","1.0"
"correl_spearman","7.701769802144492","","copresence","e89150a5ac5ddf3661ff4f87bb567144->22ba713a71baf2f0ef5f66a107221ded","e89150a5ac5ddf3661ff4f87bb567144->22ba713a71baf2f0ef5f66a107221ded=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->22ba713a71baf2f0ef5f66a107221ded=correl_spearman","0.77459667"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->ac1d4aa125553cc9935da5e2b10c6a06","e89150a5ac5ddf3661ff4f87bb567144->ac1d4aa125553cc9935da5e2b10c6a06=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->ac1d4aa125553cc9935da5e2b10c6a06=correl_spearman","1.0"
"correl_spearman","7.701769802144492","","copresence","e89150a5ac5ddf3661ff4f87bb567144->7adaf5ed6235cd7a49eae74fa58f75b8","e89150a5ac5ddf3661ff4f87bb567144->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","0.77459667"
"correl_spearman","6.17410077765254","","copresence","e89150a5ac5ddf3661ff4f87bb567144->8017a96da6fba80ea0e4a78372fb21c4","e89150a5ac5ddf3661ff4f87bb567144->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","0.81649658"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->4f49d25c3ff81e98cb1c7c319a6dd8e0","e89150a5ac5ddf3661ff4f87bb567144->4f49d25c3ff81e98cb1c7c319a6dd8e0=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->4f49d25c3ff81e98cb1c7c319a6dd8e0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->e7aaa0fe140a05f9655d88b9576035b4","e89150a5ac5ddf3661ff4f87bb567144->e7aaa0fe140a05f9655d88b9576035b4=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->e7aaa0fe140a05f9655d88b9576035b4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->c0fc770c5761c180f6a26f5fc263ee1b","e89150a5ac5ddf3661ff4f87bb567144->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","1.0"
"correl_spearman","5.159217313943262","","copresence","e89150a5ac5ddf3661ff4f87bb567144->66ef2273e4c51e61cdc6f6242d4c4701","e89150a5ac5ddf3661ff4f87bb567144->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","0.81649658"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->a21be0e328614101de70345546a9a245","e89150a5ac5ddf3661ff4f87bb567144->a21be0e328614101de70345546a9a245=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->a21be0e328614101de70345546a9a245=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->784f0515c6ae2d85f6c293ead7b20505","e89150a5ac5ddf3661ff4f87bb567144->784f0515c6ae2d85f6c293ead7b20505=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->784f0515c6ae2d85f6c293ead7b20505=correl_spearman","1.0"
"correl_spearman","6.174100777652541","","copresence","e89150a5ac5ddf3661ff4f87bb567144->34b25303a609287b77d9c44a280ee548","e89150a5ac5ddf3661ff4f87bb567144->34b25303a609287b77d9c44a280ee548=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->34b25303a609287b77d9c44a280ee548=correl_spearman","0.81649658"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->66c1c811b87a0c2b7f895b5e3a0df804","e89150a5ac5ddf3661ff4f87bb567144->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->77c0c466b473e34f40b6fcad982860ca","e89150a5ac5ddf3661ff4f87bb567144->77c0c466b473e34f40b6fcad982860ca=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->77c0c466b473e34f40b6fcad982860ca=correl_spearman","1.0"
"correl_spearman","7.701769802144492","","copresence","e89150a5ac5ddf3661ff4f87bb567144->e74c2dffcdd92399f6c9ba0e0d74008f","e89150a5ac5ddf3661ff4f87bb567144->e74c2dffcdd92399f6c9ba0e0d74008f=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->e74c2dffcdd92399f6c9ba0e0d74008f=correl_spearman","0.77459667"
"correl_spearman","10.358356505570843","","mutualExclusion","e89150a5ac5ddf3661ff4f87bb567144->d9658e3cb3bbe606e15e18c9582c5d4d","e89150a5ac5ddf3661ff4f87bb567144->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","-0.77459667"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->df8496229917f3c6d99a6513153f92aa","e89150a5ac5ddf3661ff4f87bb567144->df8496229917f3c6d99a6513153f92aa=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->df8496229917f3c6d99a6513153f92aa=correl_spearman","1.0"
"correl_spearman","5.159217313943261","","copresence","e89150a5ac5ddf3661ff4f87bb567144->99c355eb798d9ecb8322cb4a870b974b","e89150a5ac5ddf3661ff4f87bb567144->99c355eb798d9ecb8322cb4a870b974b=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->99c355eb798d9ecb8322cb4a870b974b=correl_spearman","0.81649658"
"correl_spearman","6.945631476704842","","copresence","e89150a5ac5ddf3661ff4f87bb567144->8580cbddd75d8e3d29e0f45c8959ad95","e89150a5ac5ddf3661ff4f87bb567144->8580cbddd75d8e3d29e0f45c8959ad95=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->8580cbddd75d8e3d29e0f45c8959ad95=correl_spearman","0.77459667"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->1a61186eb66e6d2b5f2b5448bb7ff2a0","e89150a5ac5ddf3661ff4f87bb567144->1a61186eb66e6d2b5f2b5448bb7ff2a0=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->1a61186eb66e6d2b5f2b5448bb7ff2a0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->27f761b6fc5fe6d79f8af1d9c8cca207","e89150a5ac5ddf3661ff4f87bb567144->27f761b6fc5fe6d79f8af1d9c8cca207=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->27f761b6fc5fe6d79f8af1d9c8cca207=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->464eb7849206132932497ea65ab8b7de","e89150a5ac5ddf3661ff4f87bb567144->464eb7849206132932497ea65ab8b7de=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->464eb7849206132932497ea65ab8b7de=correl_spearman","1.0"
"correl_spearman","9.14630593969202","","copresence","e89150a5ac5ddf3661ff4f87bb567144->fa4c4185b44d1c0f499d79c11ded6c9e","e89150a5ac5ddf3661ff4f87bb567144->fa4c4185b44d1c0f499d79c11ded6c9e=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->fa4c4185b44d1c0f499d79c11ded6c9e=correl_spearman","0.77459667"
"correl_spearman","15.067751121772506","","copresence","e89150a5ac5ddf3661ff4f87bb567144->5ba3b492ab1f30017fb088f7d33c7a67","e89150a5ac5ddf3661ff4f87bb567144->5ba3b492ab1f30017fb088f7d33c7a67=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->5ba3b492ab1f30017fb088f7d33c7a67=correl_spearman","0.77459667"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->fb3bc9a588c226e2e950e16ba348b0cc","e89150a5ac5ddf3661ff4f87bb567144->fb3bc9a588c226e2e950e16ba348b0cc=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->fb3bc9a588c226e2e950e16ba348b0cc=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->b9a7746f999af4eb407c6f8693af7028","e89150a5ac5ddf3661ff4f87bb567144->b9a7746f999af4eb407c6f8693af7028=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->b9a7746f999af4eb407c6f8693af7028=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e89150a5ac5ddf3661ff4f87bb567144->daa1fabc5970f996efa1568a9628b5e2","e89150a5ac5ddf3661ff4f87bb567144->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","false","","e89150a5ac5ddf3661ff4f87bb567144->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","1.0"
"correl_spearman","8.203900466845523","","copresence","ddbe19d07a4e55cc7b2fbfad276ac69c->f583c7a660fd98f666faf2d4593fa964","ddbe19d07a4e55cc7b2fbfad276ac69c->f583c7a660fd98f666faf2d4593fa964=correl_spearman","false","","ddbe19d07a4e55cc7b2fbfad276ac69c->f583c7a660fd98f666faf2d4593fa964=correl_spearman","0.81649658"
"correl_spearman","13.44436641496269","","copresence","ddbe19d07a4e55cc7b2fbfad276ac69c->fa4c4185b44d1c0f499d79c11ded6c9e","ddbe19d07a4e55cc7b2fbfad276ac69c->fa4c4185b44d1c0f499d79c11ded6c9e=correl_spearman","false","","ddbe19d07a4e55cc7b2fbfad276ac69c->fa4c4185b44d1c0f499d79c11ded6c9e=correl_spearman","0.73786479"
