"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->3d2d3c1d8415fb68f264c9811109137d","d7c03eb9ff5c73e803ffedcb04ba908d->3d2d3c1d8415fb68f264c9811109137d=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->3d2d3c1d8415fb68f264c9811109137d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->d869359646d02b2c2bcc570002fca987","d7c03eb9ff5c73e803ffedcb04ba908d->d869359646d02b2c2bcc570002fca987=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->d869359646d02b2c2bcc570002fca987=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->f50737cd3554cd72a6915160ed907461","d7c03eb9ff5c73e803ffedcb04ba908d->f50737cd3554cd72a6915160ed907461=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->f50737cd3554cd72a6915160ed907461=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->7facaa96d2d360025cc07c3905cdbdc4","d7c03eb9ff5c73e803ffedcb04ba908d->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","1.0"
"correl_spearman","5.219512195121952","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->12bcc6a594203401987e20844f3e5936","d7c03eb9ff5c73e803ffedcb04ba908d->12bcc6a594203401987e20844f3e5936=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->12bcc6a594203401987e20844f3e5936=correl_spearman","0.70497374"
"correl_spearman","2.0","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->726c35876e031180dcaf7d871cfbe0cb","d7c03eb9ff5c73e803ffedcb04ba908d->726c35876e031180dcaf7d871cfbe0cb=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->726c35876e031180dcaf7d871cfbe0cb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->20bbc12b95e48985ce49d2690c2ed1b4","d7c03eb9ff5c73e803ffedcb04ba908d->20bbc12b95e48985ce49d2690c2ed1b4=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->20bbc12b95e48985ce49d2690c2ed1b4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->19b99cb4e1d8ea151c5e8ca004010339","d7c03eb9ff5c73e803ffedcb04ba908d->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->2da16928fca9647afc25d0e11836551d","d7c03eb9ff5c73e803ffedcb04ba908d->2da16928fca9647afc25d0e11836551d=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->2da16928fca9647afc25d0e11836551d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->4dcf209fa9f2ac7bef6aad1d30b340f5","d7c03eb9ff5c73e803ffedcb04ba908d->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->cdd6f51779eed63969cf6933e1ad12eb","d7c03eb9ff5c73e803ffedcb04ba908d->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->a3ce0fd063eabe2b0e84aabe71489665","d7c03eb9ff5c73e803ffedcb04ba908d->a3ce0fd063eabe2b0e84aabe71489665=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->a3ce0fd063eabe2b0e84aabe71489665=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->ff99ee632c14931dbe4b2244df2983fe","d7c03eb9ff5c73e803ffedcb04ba908d->ff99ee632c14931dbe4b2244df2983fe=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->ff99ee632c14931dbe4b2244df2983fe=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->3e8211339e269284c6a2448c5808e0a9","d7c03eb9ff5c73e803ffedcb04ba908d->3e8211339e269284c6a2448c5808e0a9=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->3e8211339e269284c6a2448c5808e0a9=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d7c03eb9ff5c73e803ffedcb04ba908d->d71f65105c9b4ab87857423427786864","d7c03eb9ff5c73e803ffedcb04ba908d->d71f65105c9b4ab87857423427786864=correl_spearman","0.0","false","","d7c03eb9ff5c73e803ffedcb04ba908d->d71f65105c9b4ab87857423427786864=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->7e18330b21d9113f6de425b39c8cba2d","4dcf209fa9f2ac7bef6aad1d30b340f5->7e18330b21d9113f6de425b39c8cba2d=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->7e18330b21d9113f6de425b39c8cba2d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->c5723f1cf956d904f951f35e63019ac6","4dcf209fa9f2ac7bef6aad1d30b340f5->c5723f1cf956d904f951f35e63019ac6=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->c5723f1cf956d904f951f35e63019ac6=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->dc7aa873bec3b6cc2aa9daafb209c591","4dcf209fa9f2ac7bef6aad1d30b340f5->dc7aa873bec3b6cc2aa9daafb209c591=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->dc7aa873bec3b6cc2aa9daafb209c591=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->6e115a4ecaaa4dc3f2e76b26a0c40c1b","4dcf209fa9f2ac7bef6aad1d30b340f5->6e115a4ecaaa4dc3f2e76b26a0c40c1b=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->6e115a4ecaaa4dc3f2e76b26a0c40c1b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->8b425e92bacd59cbade6c17b3bae17cc","4dcf209fa9f2ac7bef6aad1d30b340f5->8b425e92bacd59cbade6c17b3bae17cc=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->8b425e92bacd59cbade6c17b3bae17cc=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->d869359646d02b2c2bcc570002fca987","4dcf209fa9f2ac7bef6aad1d30b340f5->d869359646d02b2c2bcc570002fca987=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->d869359646d02b2c2bcc570002fca987=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->7facaa96d2d360025cc07c3905cdbdc4","4dcf209fa9f2ac7bef6aad1d30b340f5->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","1.0"
"correl_spearman","10.34146341463415","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->584d4d3962fae4491410c6898b8480d7","4dcf209fa9f2ac7bef6aad1d30b340f5->584d4d3962fae4491410c6898b8480d7=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->584d4d3962fae4491410c6898b8480d7=correl_spearman","0.70497374"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->496d4542c6c25153f0853f0218b44da2","4dcf209fa9f2ac7bef6aad1d30b340f5->496d4542c6c25153f0853f0218b44da2=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->496d4542c6c25153f0853f0218b44da2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->4563015ffd33809c5dede49def67e966","4dcf209fa9f2ac7bef6aad1d30b340f5->4563015ffd33809c5dede49def67e966=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->4563015ffd33809c5dede49def67e966=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->351317bb68256374de289adf6f58e663","4dcf209fa9f2ac7bef6aad1d30b340f5->351317bb68256374de289adf6f58e663=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->351317bb68256374de289adf6f58e663=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->5d230df079c2b70988130fa12a7a251c","4dcf209fa9f2ac7bef6aad1d30b340f5->5d230df079c2b70988130fa12a7a251c=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->5d230df079c2b70988130fa12a7a251c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->19b99cb4e1d8ea151c5e8ca004010339","4dcf209fa9f2ac7bef6aad1d30b340f5->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->20513b3da927d41afebad812ebe137b3","4dcf209fa9f2ac7bef6aad1d30b340f5->20513b3da927d41afebad812ebe137b3=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->20513b3da927d41afebad812ebe137b3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->3e8211339e269284c6a2448c5808e0a9","4dcf209fa9f2ac7bef6aad1d30b340f5->3e8211339e269284c6a2448c5808e0a9=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->3e8211339e269284c6a2448c5808e0a9=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->f35d44add2fd12958d35fee639ddc661","4dcf209fa9f2ac7bef6aad1d30b340f5->f35d44add2fd12958d35fee639ddc661=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->f35d44add2fd12958d35fee639ddc661=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->adfe8cfe1d7a904a25f8ec9319eef3ef","4dcf209fa9f2ac7bef6aad1d30b340f5->adfe8cfe1d7a904a25f8ec9319eef3ef=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->adfe8cfe1d7a904a25f8ec9319eef3ef=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->8f0cf2295cca3dd6d817f7414e4a9fe2","4dcf209fa9f2ac7bef6aad1d30b340f5->8f0cf2295cca3dd6d817f7414e4a9fe2=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->8f0cf2295cca3dd6d817f7414e4a9fe2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->602bb90da30cc0c4fab4916a28d00bbf","4dcf209fa9f2ac7bef6aad1d30b340f5->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->386151f4ea14329a6086fea79dfb8c4d","4dcf209fa9f2ac7bef6aad1d30b340f5->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->9d364eac393e80a2eab984042d06e34f","4dcf209fa9f2ac7bef6aad1d30b340f5->9d364eac393e80a2eab984042d06e34f=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->9d364eac393e80a2eab984042d06e34f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4dcf209fa9f2ac7bef6aad1d30b340f5->5726c2c67cf318f1e37dbfb2bde57af7","4dcf209fa9f2ac7bef6aad1d30b340f5->5726c2c67cf318f1e37dbfb2bde57af7=correl_spearman","0.0","false","","4dcf209fa9f2ac7bef6aad1d30b340f5->5726c2c67cf318f1e37dbfb2bde57af7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->496d4542c6c25153f0853f0218b44da2","20bbc12b95e48985ce49d2690c2ed1b4->496d4542c6c25153f0853f0218b44da2=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->496d4542c6c25153f0853f0218b44da2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->351317bb68256374de289adf6f58e663","20bbc12b95e48985ce49d2690c2ed1b4->351317bb68256374de289adf6f58e663=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->351317bb68256374de289adf6f58e663=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->d71f65105c9b4ab87857423427786864","20bbc12b95e48985ce49d2690c2ed1b4->d71f65105c9b4ab87857423427786864=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->d71f65105c9b4ab87857423427786864=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->2da16928fca9647afc25d0e11836551d","20bbc12b95e48985ce49d2690c2ed1b4->2da16928fca9647afc25d0e11836551d=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->2da16928fca9647afc25d0e11836551d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->cdd6f51779eed63969cf6933e1ad12eb","20bbc12b95e48985ce49d2690c2ed1b4->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->8f0cf2295cca3dd6d817f7414e4a9fe2","20bbc12b95e48985ce49d2690c2ed1b4->8f0cf2295cca3dd6d817f7414e4a9fe2=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->8f0cf2295cca3dd6d817f7414e4a9fe2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->e042a31a5047e4220abcf612f7230eeb","20bbc12b95e48985ce49d2690c2ed1b4->e042a31a5047e4220abcf612f7230eeb=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->e042a31a5047e4220abcf612f7230eeb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->9d364eac393e80a2eab984042d06e34f","20bbc12b95e48985ce49d2690c2ed1b4->9d364eac393e80a2eab984042d06e34f=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->9d364eac393e80a2eab984042d06e34f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->a48f6c014cc07e42f2c64728f8335714","20bbc12b95e48985ce49d2690c2ed1b4->a48f6c014cc07e42f2c64728f8335714=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->a48f6c014cc07e42f2c64728f8335714=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->bfe9a54a1bb0e2219df5152870e79cf2","20bbc12b95e48985ce49d2690c2ed1b4->bfe9a54a1bb0e2219df5152870e79cf2=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->bfe9a54a1bb0e2219df5152870e79cf2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->6e115a4ecaaa4dc3f2e76b26a0c40c1b","20bbc12b95e48985ce49d2690c2ed1b4->6e115a4ecaaa4dc3f2e76b26a0c40c1b=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->6e115a4ecaaa4dc3f2e76b26a0c40c1b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->ab54901462f46b0fa17c404bfc2054d0","20bbc12b95e48985ce49d2690c2ed1b4->ab54901462f46b0fa17c404bfc2054d0=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->ab54901462f46b0fa17c404bfc2054d0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->7facaa96d2d360025cc07c3905cdbdc4","20bbc12b95e48985ce49d2690c2ed1b4->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","1.0"
"correl_spearman","10.34146341463415","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->584d4d3962fae4491410c6898b8480d7","20bbc12b95e48985ce49d2690c2ed1b4->584d4d3962fae4491410c6898b8480d7=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->584d4d3962fae4491410c6898b8480d7=correl_spearman","0.70497374"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->6c9c8b04037ff13dcb6fec5e91e6dda7","20bbc12b95e48985ce49d2690c2ed1b4->6c9c8b04037ff13dcb6fec5e91e6dda7=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->6c9c8b04037ff13dcb6fec5e91e6dda7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->602bb90da30cc0c4fab4916a28d00bbf","20bbc12b95e48985ce49d2690c2ed1b4->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->386151f4ea14329a6086fea79dfb8c4d","20bbc12b95e48985ce49d2690c2ed1b4->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->7e18330b21d9113f6de425b39c8cba2d","20bbc12b95e48985ce49d2690c2ed1b4->7e18330b21d9113f6de425b39c8cba2d=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->7e18330b21d9113f6de425b39c8cba2d=correl_spearman","1.0"
"correl_spearman","5.219512195121953","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->61f0a568dd5ad8b739de164b7c219e8e","20bbc12b95e48985ce49d2690c2ed1b4->61f0a568dd5ad8b739de164b7c219e8e=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->61f0a568dd5ad8b739de164b7c219e8e=correl_spearman","0.70497374"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->c5723f1cf956d904f951f35e63019ac6","20bbc12b95e48985ce49d2690c2ed1b4->c5723f1cf956d904f951f35e63019ac6=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->c5723f1cf956d904f951f35e63019ac6=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->8b425e92bacd59cbade6c17b3bae17cc","20bbc12b95e48985ce49d2690c2ed1b4->8b425e92bacd59cbade6c17b3bae17cc=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->8b425e92bacd59cbade6c17b3bae17cc=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->d869359646d02b2c2bcc570002fca987","20bbc12b95e48985ce49d2690c2ed1b4->d869359646d02b2c2bcc570002fca987=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->d869359646d02b2c2bcc570002fca987=correl_spearman","1.0"
"correl_spearman","5.219512195121953","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->12bcc6a594203401987e20844f3e5936","20bbc12b95e48985ce49d2690c2ed1b4->12bcc6a594203401987e20844f3e5936=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->12bcc6a594203401987e20844f3e5936=correl_spearman","0.70497374"
"correl_spearman","2.0","","copresence","20bbc12b95e48985ce49d2690c2ed1b4->4dcf209fa9f2ac7bef6aad1d30b340f5","20bbc12b95e48985ce49d2690c2ed1b4->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","0.0","false","","20bbc12b95e48985ce49d2690c2ed1b4->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->20513b3da927d41afebad812ebe137b3","cdd6f51779eed63969cf6933e1ad12eb->20513b3da927d41afebad812ebe137b3=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->20513b3da927d41afebad812ebe137b3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->e042a31a5047e4220abcf612f7230eeb","cdd6f51779eed63969cf6933e1ad12eb->e042a31a5047e4220abcf612f7230eeb=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->e042a31a5047e4220abcf612f7230eeb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->9d364eac393e80a2eab984042d06e34f","cdd6f51779eed63969cf6933e1ad12eb->9d364eac393e80a2eab984042d06e34f=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->9d364eac393e80a2eab984042d06e34f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->f35d44add2fd12958d35fee639ddc661","cdd6f51779eed63969cf6933e1ad12eb->f35d44add2fd12958d35fee639ddc661=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->f35d44add2fd12958d35fee639ddc661=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->6e115a4ecaaa4dc3f2e76b26a0c40c1b","cdd6f51779eed63969cf6933e1ad12eb->6e115a4ecaaa4dc3f2e76b26a0c40c1b=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->6e115a4ecaaa4dc3f2e76b26a0c40c1b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->7facaa96d2d360025cc07c3905cdbdc4","cdd6f51779eed63969cf6933e1ad12eb->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->602bb90da30cc0c4fab4916a28d00bbf","cdd6f51779eed63969cf6933e1ad12eb->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->386151f4ea14329a6086fea79dfb8c4d","cdd6f51779eed63969cf6933e1ad12eb->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->7e18330b21d9113f6de425b39c8cba2d","cdd6f51779eed63969cf6933e1ad12eb->7e18330b21d9113f6de425b39c8cba2d=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->7e18330b21d9113f6de425b39c8cba2d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->c5723f1cf956d904f951f35e63019ac6","cdd6f51779eed63969cf6933e1ad12eb->c5723f1cf956d904f951f35e63019ac6=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->c5723f1cf956d904f951f35e63019ac6=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->8b425e92bacd59cbade6c17b3bae17cc","cdd6f51779eed63969cf6933e1ad12eb->8b425e92bacd59cbade6c17b3bae17cc=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->8b425e92bacd59cbade6c17b3bae17cc=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->4dcf209fa9f2ac7bef6aad1d30b340f5","cdd6f51779eed63969cf6933e1ad12eb->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->496d4542c6c25153f0853f0218b44da2","cdd6f51779eed63969cf6933e1ad12eb->496d4542c6c25153f0853f0218b44da2=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->496d4542c6c25153f0853f0218b44da2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->4563015ffd33809c5dede49def67e966","cdd6f51779eed63969cf6933e1ad12eb->4563015ffd33809c5dede49def67e966=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->4563015ffd33809c5dede49def67e966=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->351317bb68256374de289adf6f58e663","cdd6f51779eed63969cf6933e1ad12eb->351317bb68256374de289adf6f58e663=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->351317bb68256374de289adf6f58e663=correl_spearman","1.0"
