"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","892713e938d22419bbb1249213602e79->1eb2dc0b8453cf4b407dadbefa82df10","892713e938d22419bbb1249213602e79->1eb2dc0b8453cf4b407dadbefa82df10=correl_spearman","3.6330182751065365E-8","false","","892713e938d22419bbb1249213602e79->1eb2dc0b8453cf4b407dadbefa82df10=correl_spearman","0.72119979"
"correl_spearman","","copresence","095c18ce75acdc5d096dbaff2ea248b0->913aef58d094862f676f44ec025ad4a4","095c18ce75acdc5d096dbaff2ea248b0->913aef58d094862f676f44ec025ad4a4=correl_spearman","1.2664875148615806E-8","false","","095c18ce75acdc5d096dbaff2ea248b0->913aef58d094862f676f44ec025ad4a4=correl_spearman","0.73598813"
"correl_spearman","","copresence","8fede92a5cdbb8319d3f15412763a90d->4b0df4c889ef0631b1b28a0ce47e5e0d","8fede92a5cdbb8319d3f15412763a90d->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","6.262143625868077E-8","false","","8fede92a5cdbb8319d3f15412763a90d->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","0.71308962"
"correl_spearman","","copresence","8fede92a5cdbb8319d3f15412763a90d->13c7e4aba665d521f8bb6b576ad33379","8fede92a5cdbb8319d3f15412763a90d->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","1.2574628505124252E-7","false","","8fede92a5cdbb8319d3f15412763a90d->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","0.70219738"
"correl_spearman","","copresence","8fede92a5cdbb8319d3f15412763a90d->d899a66c4f76249be941c7e22aa3c155","8fede92a5cdbb8319d3f15412763a90d->d899a66c4f76249be941c7e22aa3c155=correl_spearman","1.4643841694805815E-13","false","","8fede92a5cdbb8319d3f15412763a90d->d899a66c4f76249be941c7e22aa3c155=correl_spearman","0.84359886"
"correl_spearman","","copresence","8fede92a5cdbb8319d3f15412763a90d->7e3ffefd84725bcb023d920860d0ad49","8fede92a5cdbb8319d3f15412763a90d->7e3ffefd84725bcb023d920860d0ad49=correl_spearman","6.8833827526759706E-15","false","","8fede92a5cdbb8319d3f15412763a90d->7e3ffefd84725bcb023d920860d0ad49=correl_spearman","0.86204297"
"correl_spearman","","copresence","4c4ac698e4eb7b5fab2db6cdab901423->70993341578d4f52988a3d6c0b3b4e3b","4c4ac698e4eb7b5fab2db6cdab901423->70993341578d4f52988a3d6c0b3b4e3b=correl_spearman","0.0","false","","4c4ac698e4eb7b5fab2db6cdab901423->70993341578d4f52988a3d6c0b3b4e3b=correl_spearman","1.0"
"correl_spearman","","copresence","4c4ac698e4eb7b5fab2db6cdab901423->f76ef9655f4ac1549d1b5c137fa0498c","4c4ac698e4eb7b5fab2db6cdab901423->f76ef9655f4ac1549d1b5c137fa0498c=correl_spearman","0.0","false","","4c4ac698e4eb7b5fab2db6cdab901423->f76ef9655f4ac1549d1b5c137fa0498c=correl_spearman","1.0"
"correl_spearman","","copresence","fa4c4185b44d1c0f499d79c11ded6c9e->1a4fefa85b6a85a92dd14b20d4dcf904","fa4c4185b44d1c0f499d79c11ded6c9e->1a4fefa85b6a85a92dd14b20d4dcf904=correl_spearman","4.961537380943071E-8","false","","fa4c4185b44d1c0f499d79c11ded6c9e->1a4fefa85b6a85a92dd14b20d4dcf904=correl_spearman","0.71659857"
"correl_spearman","","copresence","573eb2a80ac85b99a83b40d6ebd304a3->fa4c4185b44d1c0f499d79c11ded6c9e","573eb2a80ac85b99a83b40d6ebd304a3->fa4c4185b44d1c0f499d79c11ded6c9e=correl_spearman","4.961537380943071E-8","false","","573eb2a80ac85b99a83b40d6ebd304a3->fa4c4185b44d1c0f499d79c11ded6c9e=correl_spearman","0.71659857"
"correl_spearman","","copresence","3e25658ececdb6c238cc37cfd894e96d->64fd8fc765da0f4154fd57ad6d4274f7","3e25658ececdb6c238cc37cfd894e96d->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","1.5085241944490235E-9","false","","3e25658ececdb6c238cc37cfd894e96d->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","0.76262781"
"correl_spearman","","copresence","4f49d25c3ff81e98cb1c7c319a6dd8e0->f2399a63bd7f7c34a3f13f7289bf6c7f","4f49d25c3ff81e98cb1c7c319a6dd8e0->f2399a63bd7f7c34a3f13f7289bf6c7f=correl_spearman","1.27563341001391E-8","false","","4f49d25c3ff81e98cb1c7c319a6dd8e0->f2399a63bd7f7c34a3f13f7289bf6c7f=correl_spearman","0.73589099"
"correl_spearman","","copresence","4f49d25c3ff81e98cb1c7c319a6dd8e0->3e25658ececdb6c238cc37cfd894e96d","4f49d25c3ff81e98cb1c7c319a6dd8e0->3e25658ececdb6c238cc37cfd894e96d=correl_spearman","3.0489092806007534E-8","false","","4f49d25c3ff81e98cb1c7c319a6dd8e0->3e25658ececdb6c238cc37cfd894e96d=correl_spearman","0.72374051"
"correl_spearman","","copresence","e2ababc616020cab0b34361d5a95b0aa->8a3ccbef5a80cecf5225e1b4c43630cf","e2ababc616020cab0b34361d5a95b0aa->8a3ccbef5a80cecf5225e1b4c43630cf=correl_spearman","0.0","false","","e2ababc616020cab0b34361d5a95b0aa->8a3ccbef5a80cecf5225e1b4c43630cf=correl_spearman","1.0"
"correl_spearman","","copresence","e2ababc616020cab0b34361d5a95b0aa->d09de3455a7d4a5c9891e3c845c231ff","e2ababc616020cab0b34361d5a95b0aa->d09de3455a7d4a5c9891e3c845c231ff=correl_spearman","0.0","false","","e2ababc616020cab0b34361d5a95b0aa->d09de3455a7d4a5c9891e3c845c231ff=correl_spearman","1.0"
"correl_spearman","","copresence","e2ababc616020cab0b34361d5a95b0aa->7636d32f2d6471f5b8eb4cb4c0abdd97","e2ababc616020cab0b34361d5a95b0aa->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","4.961537380943071E-8","false","","e2ababc616020cab0b34361d5a95b0aa->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","0.71659857"
"correl_spearman","","copresence","e2ababc616020cab0b34361d5a95b0aa->0fa5b382c7e3138d4093e079babc377e","e2ababc616020cab0b34361d5a95b0aa->0fa5b382c7e3138d4093e079babc377e=correl_spearman","4.961537380943071E-8","false","","e2ababc616020cab0b34361d5a95b0aa->0fa5b382c7e3138d4093e079babc377e=correl_spearman","0.71659857"
"correl_spearman","","copresence","d0c3f135c0068701de6e5449a754f3f2->243c1b130a6c6d340907c792e4220612","d0c3f135c0068701de6e5449a754f3f2->243c1b130a6c6d340907c792e4220612=correl_spearman","1.9664418537956863E-8","false","","d0c3f135c0068701de6e5449a754f3f2->243c1b130a6c6d340907c792e4220612=correl_spearman","0.72995374"
"correl_spearman","","copresence","d0c3f135c0068701de6e5449a754f3f2->8fede92a5cdbb8319d3f15412763a90d","d0c3f135c0068701de6e5449a754f3f2->8fede92a5cdbb8319d3f15412763a90d=correl_spearman","0.0","false","","d0c3f135c0068701de6e5449a754f3f2->8fede92a5cdbb8319d3f15412763a90d=correl_spearman","0.99460293"
"correl_spearman","","copresence","d0c3f135c0068701de6e5449a754f3f2->4b0df4c889ef0631b1b28a0ce47e5e0d","d0c3f135c0068701de6e5449a754f3f2->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","5.8038176709018785E-8","false","","d0c3f135c0068701de6e5449a754f3f2->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","0.71424208"
"correl_spearman","","copresence","d0c3f135c0068701de6e5449a754f3f2->13c7e4aba665d521f8bb6b576ad33379","d0c3f135c0068701de6e5449a754f3f2->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","4.514805063138283E-8","false","","d0c3f135c0068701de6e5449a754f3f2->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","0.71800308"
"correl_spearman","","copresence","d0c3f135c0068701de6e5449a754f3f2->818113c4c27b1b3a4433c7425e5bc466","d0c3f135c0068701de6e5449a754f3f2->818113c4c27b1b3a4433c7425e5bc466=correl_spearman","0.0","false","","d0c3f135c0068701de6e5449a754f3f2->818113c4c27b1b3a4433c7425e5bc466=correl_spearman","0.99768697"
"correl_spearman","","copresence","d0c3f135c0068701de6e5449a754f3f2->3305240d105f928b8fdaff57e717ab57","d0c3f135c0068701de6e5449a754f3f2->3305240d105f928b8fdaff57e717ab57=correl_spearman","1.575184427338172E-12","false","","d0c3f135c0068701de6e5449a754f3f2->3305240d105f928b8fdaff57e717ab57=correl_spearman","0.82691132"
"correl_spearman","","copresence","d0c3f135c0068701de6e5449a754f3f2->d899a66c4f76249be941c7e22aa3c155","d0c3f135c0068701de6e5449a754f3f2->d899a66c4f76249be941c7e22aa3c155=correl_spearman","2.48245868306185E-13","false","","d0c3f135c0068701de6e5449a754f3f2->d899a66c4f76249be941c7e22aa3c155=correl_spearman","0.84008569"
"correl_spearman","","copresence","d0c3f135c0068701de6e5449a754f3f2->93c03f31a2e6d9860c616e973d0d25ad","d0c3f135c0068701de6e5449a754f3f2->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","1.0741170708428172E-7","false","","d0c3f135c0068701de6e5449a754f3f2->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","0.70471151"
"correl_spearman","","copresence","b1a302df3637fb53e4cbfe5dfc388d28->7d4d3cc845d4ed45534c3a10b40fecff","b1a302df3637fb53e4cbfe5dfc388d28->7d4d3cc845d4ed45534c3a10b40fecff=correl_spearman","2.667751575202715E-10","false","","b1a302df3637fb53e4cbfe5dfc388d28->7d4d3cc845d4ed45534c3a10b40fecff=correl_spearman","0.78161053"
"correl_spearman","","mutualExclusion","c289edb2e38226bfdf611552375c6fee->794dae1a6d7dc50ca213a647fd7a7c51","c289edb2e38226bfdf611552375c6fee->794dae1a6d7dc50ca213a647fd7a7c51=correl_spearman","3.7229108684755374E-11","false","","c289edb2e38226bfdf611552375c6fee->794dae1a6d7dc50ca213a647fd7a7c51=correl_spearman","-0.80072375"
"correl_spearman","","mutualExclusion","c289edb2e38226bfdf611552375c6fee->1d75d8d522bd70f988f422f0a6cd7e21","c289edb2e38226bfdf611552375c6fee->1d75d8d522bd70f988f422f0a6cd7e21=correl_spearman","5.004663128360676E-9","false","","c289edb2e38226bfdf611552375c6fee->1d75d8d522bd70f988f422f0a6cd7e21=correl_spearman","-0.74810747"
"correl_spearman","","copresence","c289edb2e38226bfdf611552375c6fee->1cc26aa1f35ba2be847b6dd84b6fdfc7","c289edb2e38226bfdf611552375c6fee->1cc26aa1f35ba2be847b6dd84b6fdfc7=correl_spearman","1.7430501486614958E-14","false","","c289edb2e38226bfdf611552375c6fee->1cc26aa1f35ba2be847b6dd84b6fdfc7=correl_spearman","0.85677633"
"correl_spearman","","copresence","c289edb2e38226bfdf611552375c6fee->e5384072d78a662fff1a908f7b1ca226","c289edb2e38226bfdf611552375c6fee->e5384072d78a662fff1a908f7b1ca226=correl_spearman","6.430141974433923E-9","false","","c289edb2e38226bfdf611552375c6fee->e5384072d78a662fff1a908f7b1ca226=correl_spearman","0.74491512"
"correl_spearman","","copresence","c289edb2e38226bfdf611552375c6fee->886afd780768ab405cc109fc2dd47f8f","c289edb2e38226bfdf611552375c6fee->886afd780768ab405cc109fc2dd47f8f=correl_spearman","2.431388423929093E-13","false","","c289edb2e38226bfdf611552375c6fee->886afd780768ab405cc109fc2dd47f8f=correl_spearman","0.8402245"
"correl_spearman","","copresence","5819024e11f6751f7a22632f9077384f->070cc7cefe482682f056e340a569c569","5819024e11f6751f7a22632f9077384f->070cc7cefe482682f056e340a569c569=correl_spearman","4.005048004351863E-8","false","","5819024e11f6751f7a22632f9077384f->070cc7cefe482682f056e340a569c569=correl_spearman","0.71977206"
"correl_spearman","","copresence","24b698a5e8d62fea70aa94fb430a3e66->759331f8e70beb89ee33fde7a58c8670","24b698a5e8d62fea70aa94fb430a3e66->759331f8e70beb89ee33fde7a58c8670=correl_spearman","0.0","false","","24b698a5e8d62fea70aa94fb430a3e66->759331f8e70beb89ee33fde7a58c8670=correl_spearman","0.89311264"
"correl_spearman","","copresence","56b3213c5659ea8b8c775ffcea923727->2a84b1a0f0f7a495aff9fb79a66e7c69","56b3213c5659ea8b8c775ffcea923727->2a84b1a0f0f7a495aff9fb79a66e7c69=correl_spearman","0.0","false","","56b3213c5659ea8b8c775ffcea923727->2a84b1a0f0f7a495aff9fb79a66e7c69=correl_spearman","1.0"
"correl_spearman","","copresence","56b3213c5659ea8b8c775ffcea923727->b1a346a7c64166809d9049fcec36f547","56b3213c5659ea8b8c775ffcea923727->b1a346a7c64166809d9049fcec36f547=correl_spearman","4.961537380943071E-8","false","","56b3213c5659ea8b8c775ffcea923727->b1a346a7c64166809d9049fcec36f547=correl_spearman","0.71659857"
"correl_spearman","","copresence","77f98f6a7fc5d35262aa60715eced046->495affe5e03fbab01286138422825790","77f98f6a7fc5d35262aa60715eced046->495affe5e03fbab01286138422825790=correl_spearman","4.961537380943071E-8","false","","77f98f6a7fc5d35262aa60715eced046->495affe5e03fbab01286138422825790=correl_spearman","0.71659857"
"correl_spearman","","copresence","77f98f6a7fc5d35262aa60715eced046->bd17f19ab74f105f0384cea05b45d571","77f98f6a7fc5d35262aa60715eced046->bd17f19ab74f105f0384cea05b45d571=correl_spearman","0.0","false","","77f98f6a7fc5d35262aa60715eced046->bd17f19ab74f105f0384cea05b45d571=correl_spearman","1.0"
"correl_spearman","","copresence","6aff8f85076c751872187d0cb7c90c54->0ae37a4d19516d9f109edffbf5e67751","6aff8f85076c751872187d0cb7c90c54->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","4.961537380943071E-8","false","","6aff8f85076c751872187d0cb7c90c54->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","0.71659857"
"correl_spearman","","copresence","6aff8f85076c751872187d0cb7c90c54->12e1c1f591f970fd07f691bb5536cf8a","6aff8f85076c751872187d0cb7c90c54->12e1c1f591f970fd07f691bb5536cf8a=correl_spearman","1.698530205374027E-12","false","","6aff8f85076c751872187d0cb7c90c54->12e1c1f591f970fd07f691bb5536cf8a=correl_spearman","0.82634308"
"correl_spearman","","copresence","6aff8f85076c751872187d0cb7c90c54->bd17f19ab74f105f0384cea05b45d571","6aff8f85076c751872187d0cb7c90c54->bd17f19ab74f105f0384cea05b45d571=correl_spearman","4.961537380943071E-8","false","","6aff8f85076c751872187d0cb7c90c54->bd17f19ab74f105f0384cea05b45d571=correl_spearman","0.71659857"
"correl_spearman","","copresence","6aff8f85076c751872187d0cb7c90c54->77f98f6a7fc5d35262aa60715eced046","6aff8f85076c751872187d0cb7c90c54->77f98f6a7fc5d35262aa60715eced046=correl_spearman","4.961537380943071E-8","false","","6aff8f85076c751872187d0cb7c90c54->77f98f6a7fc5d35262aa60715eced046=correl_spearman","0.71659857"
"correl_spearman","","copresence","46a96441982fb026fc24110010fda82c->1d75d8d522bd70f988f422f0a6cd7e21","46a96441982fb026fc24110010fda82c->1d75d8d522bd70f988f422f0a6cd7e21=correl_spearman","1.1086789908354433E-7","false","","46a96441982fb026fc24110010fda82c->1d75d8d522bd70f988f422f0a6cd7e21=correl_spearman","0.70420876"
"correl_spearman","","copresence","53b0b695f0c9a01b18f142a2fd878b4f->20cf675b37fc26b8894621c706bb1e5b","53b0b695f0c9a01b18f142a2fd878b4f->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","0.0","false","","53b0b695f0c9a01b18f142a2fd878b4f->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","1.0"
"correl_spearman","","copresence","53b0b695f0c9a01b18f142a2fd878b4f->db50fddba0babb0d64d1ee8404993680","53b0b695f0c9a01b18f142a2fd878b4f->db50fddba0babb0d64d1ee8404993680=correl_spearman","0.0","false","","53b0b695f0c9a01b18f142a2fd878b4f->db50fddba0babb0d64d1ee8404993680=correl_spearman","1.0"
"correl_spearman","","copresence","53b0b695f0c9a01b18f142a2fd878b4f->77c0c466b473e34f40b6fcad982860ca","53b0b695f0c9a01b18f142a2fd878b4f->77c0c466b473e34f40b6fcad982860ca=correl_spearman","0.0","false","","53b0b695f0c9a01b18f142a2fd878b4f->77c0c466b473e34f40b6fcad982860ca=correl_spearman","1.0"
"correl_spearman","","copresence","53b0b695f0c9a01b18f142a2fd878b4f->87326089362b8b3da329be46f8fe8307","53b0b695f0c9a01b18f142a2fd878b4f->87326089362b8b3da329be46f8fe8307=correl_spearman","0.0","false","","53b0b695f0c9a01b18f142a2fd878b4f->87326089362b8b3da329be46f8fe8307=correl_spearman","1.0"
"correl_spearman","","copresence","3305240d105f928b8fdaff57e717ab57->8fede92a5cdbb8319d3f15412763a90d","3305240d105f928b8fdaff57e717ab57->8fede92a5cdbb8319d3f15412763a90d=correl_spearman","3.3306690738754696E-16","false","","3305240d105f928b8fdaff57e717ab57->8fede92a5cdbb8319d3f15412763a90d=correl_spearman","0.87785222"
"correl_spearman","","copresence","3305240d105f928b8fdaff57e717ab57->818113c4c27b1b3a4433c7425e5bc466","3305240d105f928b8fdaff57e717ab57->818113c4c27b1b3a4433c7425e5bc466=correl_spearman","1.1179945857975326E-13","false","","3305240d105f928b8fdaff57e717ab57->818113c4c27b1b3a4433c7425e5bc466=correl_spearman","0.84535544"
"correl_spearman","","copresence","3305240d105f928b8fdaff57e717ab57->2ff407e84b17d7ddad6706426e12fbf1","3305240d105f928b8fdaff57e717ab57->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","2.2637558494409404E-11","false","","3305240d105f928b8fdaff57e717ab57->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","0.80518579"
"correl_spearman","","copresence","6d9d5a89adbe294b373f5edab08b738b->37cf8620867a26954b4253998ec98fd5","6d9d5a89adbe294b373f5edab08b738b->37cf8620867a26954b4253998ec98fd5=correl_spearman","0.0","false","","6d9d5a89adbe294b373f5edab08b738b->37cf8620867a26954b4253998ec98fd5=correl_spearman","1.0"
"correl_spearman","","copresence","6d9d5a89adbe294b373f5edab08b738b->09c7eaf574b4e5a669e167762dc58d1a","6d9d5a89adbe294b373f5edab08b738b->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","0.0","false","","6d9d5a89adbe294b373f5edab08b738b->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","1.0"
"correl_spearman","","copresence","7a7e7813bcb893b06de3e2d35fdff2c0->33c1be77780a091c6235e6098b927bf4","7a7e7813bcb893b06de3e2d35fdff2c0->33c1be77780a091c6235e6098b927bf4=correl_spearman","0.0","false","","7a7e7813bcb893b06de3e2d35fdff2c0->33c1be77780a091c6235e6098b927bf4=correl_spearman","1.0"
"correl_spearman","","copresence","cca4af7c1be410f8a9d223f67eb67492->e71b23d76068f3ff423a6444827c299f","cca4af7c1be410f8a9d223f67eb67492->e71b23d76068f3ff423a6444827c299f=correl_spearman","2.9974134285737364E-10","false","","cca4af7c1be410f8a9d223f67eb67492->e71b23d76068f3ff423a6444827c299f=correl_spearman","0.78040155"
"correl_spearman","","copresence","cca4af7c1be410f8a9d223f67eb67492->d1185a73a382eef7e3df1d327b25fc8d","cca4af7c1be410f8a9d223f67eb67492->d1185a73a382eef7e3df1d327b25fc8d=correl_spearman","2.6567104072228176E-10","false","","cca4af7c1be410f8a9d223f67eb67492->d1185a73a382eef7e3df1d327b25fc8d=correl_spearman","0.7816534"
"correl_spearman","","copresence","cca4af7c1be410f8a9d223f67eb67492->53fc217d131eba791aad2c4200f0c491","cca4af7c1be410f8a9d223f67eb67492->53fc217d131eba791aad2c4200f0c491=correl_spearman","3.109372015419609E-8","false","","cca4af7c1be410f8a9d223f67eb67492->53fc217d131eba791aad2c4200f0c491=correl_spearman","0.72345753"
"correl_spearman","","copresence","8aed8522fc58c26080d37dddaac682ac->57949cc873749b9f6c738cd1ece2eb81","8aed8522fc58c26080d37dddaac682ac->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","0.0","false","","8aed8522fc58c26080d37dddaac682ac->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","1.0"
"correl_spearman","","copresence","8aed8522fc58c26080d37dddaac682ac->2b738efa3710b37f8d6d9a72ca8447e0","8aed8522fc58c26080d37dddaac682ac->2b738efa3710b37f8d6d9a72ca8447e0=correl_spearman","0.0","false","","8aed8522fc58c26080d37dddaac682ac->2b738efa3710b37f8d6d9a72ca8447e0=correl_spearman","1.0"
"correl_spearman","","copresence","8aed8522fc58c26080d37dddaac682ac->77c0c466b473e34f40b6fcad982860ca","8aed8522fc58c26080d37dddaac682ac->77c0c466b473e34f40b6fcad982860ca=correl_spearman","0.0","false","","8aed8522fc58c26080d37dddaac682ac->77c0c466b473e34f40b6fcad982860ca=correl_spearman","1.0"
"correl_spearman","","copresence","8aed8522fc58c26080d37dddaac682ac->53b0b695f0c9a01b18f142a2fd878b4f","8aed8522fc58c26080d37dddaac682ac->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","0.0","false","","8aed8522fc58c26080d37dddaac682ac->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","1.0"
"correl_spearman","","copresence","8aed8522fc58c26080d37dddaac682ac->d8763c025dc0e473658dbe2c26085ed8","8aed8522fc58c26080d37dddaac682ac->d8763c025dc0e473658dbe2c26085ed8=correl_spearman","0.0","false","","8aed8522fc58c26080d37dddaac682ac->d8763c025dc0e473658dbe2c26085ed8=correl_spearman","1.0"
"correl_spearman","","copresence","8aed8522fc58c26080d37dddaac682ac->db50fddba0babb0d64d1ee8404993680","8aed8522fc58c26080d37dddaac682ac->db50fddba0babb0d64d1ee8404993680=correl_spearman","0.0","false","","8aed8522fc58c26080d37dddaac682ac->db50fddba0babb0d64d1ee8404993680=correl_spearman","1.0"
"correl_spearman","","copresence","8aed8522fc58c26080d37dddaac682ac->87326089362b8b3da329be46f8fe8307","8aed8522fc58c26080d37dddaac682ac->87326089362b8b3da329be46f8fe8307=correl_spearman","0.0","false","","8aed8522fc58c26080d37dddaac682ac->87326089362b8b3da329be46f8fe8307=correl_spearman","1.0"
"correl_spearman","","copresence","8aed8522fc58c26080d37dddaac682ac->e3b2b99e11fec1dc60332781256a6550","8aed8522fc58c26080d37dddaac682ac->e3b2b99e11fec1dc60332781256a6550=correl_spearman","0.0","false","","8aed8522fc58c26080d37dddaac682ac->e3b2b99e11fec1dc60332781256a6550=correl_spearman","1.0"
"correl_spearman","","copresence","8a3ccbef5a80cecf5225e1b4c43630cf->d09de3455a7d4a5c9891e3c845c231ff","8a3ccbef5a80cecf5225e1b4c43630cf->d09de3455a7d4a5c9891e3c845c231ff=correl_spearman","0.0","false","","8a3ccbef5a80cecf5225e1b4c43630cf->d09de3455a7d4a5c9891e3c845c231ff=correl_spearman","1.0"
"correl_spearman","","copresence","8a3ccbef5a80cecf5225e1b4c43630cf->d5435f59fd08e2211443d719d27ff188","8a3ccbef5a80cecf5225e1b4c43630cf->d5435f59fd08e2211443d719d27ff188=correl_spearman","0.0","false","","8a3ccbef5a80cecf5225e1b4c43630cf->d5435f59fd08e2211443d719d27ff188=correl_spearman","1.0"
"correl_spearman","","copresence","2f93775b3a981bdb73e220bb372e19d6->ac373a7cfdb2ef950a76035f44218f80","2f93775b3a981bdb73e220bb372e19d6->ac373a7cfdb2ef950a76035f44218f80=correl_spearman","9.266705580657231E-8","false","","2f93775b3a981bdb73e220bb372e19d6->ac373a7cfdb2ef950a76035f44218f80=correl_spearman","0.70703916"
