"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->ab54901462f46b0fa17c404bfc2054d0","cdd6f51779eed63969cf6933e1ad12eb->ab54901462f46b0fa17c404bfc2054d0=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->ab54901462f46b0fa17c404bfc2054d0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->ff99ee632c14931dbe4b2244df2983fe","cdd6f51779eed63969cf6933e1ad12eb->ff99ee632c14931dbe4b2244df2983fe=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->ff99ee632c14931dbe4b2244df2983fe=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->496d4542c6c25153f0853f0218b44da2","cdd6f51779eed63969cf6933e1ad12eb->496d4542c6c25153f0853f0218b44da2=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->496d4542c6c25153f0853f0218b44da2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->19b99cb4e1d8ea151c5e8ca004010339","cdd6f51779eed63969cf6933e1ad12eb->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->a48f6c014cc07e42f2c64728f8335714","cdd6f51779eed63969cf6933e1ad12eb->a48f6c014cc07e42f2c64728f8335714=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->a48f6c014cc07e42f2c64728f8335714=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->c3fabefa55efe6d07957a9487fbb2ff6","cdd6f51779eed63969cf6933e1ad12eb->c3fabefa55efe6d07957a9487fbb2ff6=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->c3fabefa55efe6d07957a9487fbb2ff6=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->3e8211339e269284c6a2448c5808e0a9","cdd6f51779eed63969cf6933e1ad12eb->3e8211339e269284c6a2448c5808e0a9=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->3e8211339e269284c6a2448c5808e0a9=correl_spearman","1.0"
"correl_spearman","38.93023255813956","","copresence","cdd6f51779eed63969cf6933e1ad12eb->2fc835adf23ed238fb9daf6840346d23","cdd6f51779eed63969cf6933e1ad12eb->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.7097601"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->20bbc12b95e48985ce49d2690c2ed1b4","cdd6f51779eed63969cf6933e1ad12eb->20bbc12b95e48985ce49d2690c2ed1b4=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->20bbc12b95e48985ce49d2690c2ed1b4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->d869359646d02b2c2bcc570002fca987","cdd6f51779eed63969cf6933e1ad12eb->d869359646d02b2c2bcc570002fca987=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->d869359646d02b2c2bcc570002fca987=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->d71f65105c9b4ab87857423427786864","cdd6f51779eed63969cf6933e1ad12eb->d71f65105c9b4ab87857423427786864=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->d71f65105c9b4ab87857423427786864=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->3d2d3c1d8415fb68f264c9811109137d","cdd6f51779eed63969cf6933e1ad12eb->3d2d3c1d8415fb68f264c9811109137d=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->3d2d3c1d8415fb68f264c9811109137d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->351317bb68256374de289adf6f58e663","cdd6f51779eed63969cf6933e1ad12eb->351317bb68256374de289adf6f58e663=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->351317bb68256374de289adf6f58e663=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cdd6f51779eed63969cf6933e1ad12eb->602bb90da30cc0c4fab4916a28d00bbf","cdd6f51779eed63969cf6933e1ad12eb->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","0.0","false","","cdd6f51779eed63969cf6933e1ad12eb->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","1.0"
"correl_spearman","4.697674418604652","","copresence","b0a6bc03f46b415c519f02b66863a0a5->b840b08c3387cb578c1923de74cf87a0","b0a6bc03f46b415c519f02b66863a0a5->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.7097601"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->351317bb68256374de289adf6f58e663","b0a6bc03f46b415c519f02b66863a0a5->351317bb68256374de289adf6f58e663=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->351317bb68256374de289adf6f58e663=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->4563015ffd33809c5dede49def67e966","b0a6bc03f46b415c519f02b66863a0a5->4563015ffd33809c5dede49def67e966=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->4563015ffd33809c5dede49def67e966=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->386151f4ea14329a6086fea79dfb8c4d","b0a6bc03f46b415c519f02b66863a0a5->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->e042a31a5047e4220abcf612f7230eeb","b0a6bc03f46b415c519f02b66863a0a5->e042a31a5047e4220abcf612f7230eeb=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->e042a31a5047e4220abcf612f7230eeb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->f50737cd3554cd72a6915160ed907461","b0a6bc03f46b415c519f02b66863a0a5->f50737cd3554cd72a6915160ed907461=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->f50737cd3554cd72a6915160ed907461=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->d7c03eb9ff5c73e803ffedcb04ba908d","b0a6bc03f46b415c519f02b66863a0a5->d7c03eb9ff5c73e803ffedcb04ba908d=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->d7c03eb9ff5c73e803ffedcb04ba908d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->8dfb02c067eacfc7bc2b371f18487312","b0a6bc03f46b415c519f02b66863a0a5->8dfb02c067eacfc7bc2b371f18487312=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->8dfb02c067eacfc7bc2b371f18487312=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->9d364eac393e80a2eab984042d06e34f","b0a6bc03f46b415c519f02b66863a0a5->9d364eac393e80a2eab984042d06e34f=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->9d364eac393e80a2eab984042d06e34f=correl_spearman","1.0"
"correl_spearman","4.697674418604652","","copresence","b0a6bc03f46b415c519f02b66863a0a5->3e9e5ac7ebd6590ab51805a2ee12230e","b0a6bc03f46b415c519f02b66863a0a5->3e9e5ac7ebd6590ab51805a2ee12230e=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->3e9e5ac7ebd6590ab51805a2ee12230e=correl_spearman","0.7097601"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->c5723f1cf956d904f951f35e63019ac6","b0a6bc03f46b415c519f02b66863a0a5->c5723f1cf956d904f951f35e63019ac6=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->c5723f1cf956d904f951f35e63019ac6=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->ff99ee632c14931dbe4b2244df2983fe","b0a6bc03f46b415c519f02b66863a0a5->ff99ee632c14931dbe4b2244df2983fe=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->ff99ee632c14931dbe4b2244df2983fe=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->a3ce0fd063eabe2b0e84aabe71489665","b0a6bc03f46b415c519f02b66863a0a5->a3ce0fd063eabe2b0e84aabe71489665=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->a3ce0fd063eabe2b0e84aabe71489665=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->19b99cb4e1d8ea151c5e8ca004010339","b0a6bc03f46b415c519f02b66863a0a5->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->a48f6c014cc07e42f2c64728f8335714","b0a6bc03f46b415c519f02b66863a0a5->a48f6c014cc07e42f2c64728f8335714=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->a48f6c014cc07e42f2c64728f8335714=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->7facaa96d2d360025cc07c3905cdbdc4","b0a6bc03f46b415c519f02b66863a0a5->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->5726c2c67cf318f1e37dbfb2bde57af7","b0a6bc03f46b415c519f02b66863a0a5->5726c2c67cf318f1e37dbfb2bde57af7=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->5726c2c67cf318f1e37dbfb2bde57af7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->ee0a31231d941256bb3928b229b6e79e","b0a6bc03f46b415c519f02b66863a0a5->ee0a31231d941256bb3928b229b6e79e=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->ee0a31231d941256bb3928b229b6e79e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->2da16928fca9647afc25d0e11836551d","b0a6bc03f46b415c519f02b66863a0a5->2da16928fca9647afc25d0e11836551d=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->2da16928fca9647afc25d0e11836551d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->5d230df079c2b70988130fa12a7a251c","b0a6bc03f46b415c519f02b66863a0a5->5d230df079c2b70988130fa12a7a251c=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->5d230df079c2b70988130fa12a7a251c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","b0a6bc03f46b415c519f02b66863a0a5->cdd6f51779eed63969cf6933e1ad12eb","b0a6bc03f46b415c519f02b66863a0a5->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","0.0","false","","b0a6bc03f46b415c519f02b66863a0a5->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","1.0"
"correl_spearman","528.0","","copresence","d214b29d9999cd02e1aa26fdf9f347f5->9a824c38a4a8fc78fe0c685adbd9dad8","d214b29d9999cd02e1aa26fdf9f347f5->9a824c38a4a8fc78fe0c685adbd9dad8=correl_spearman","0.0","false","","d214b29d9999cd02e1aa26fdf9f347f5->9a824c38a4a8fc78fe0c685adbd9dad8=correl_spearman","0.71236265"
"correl_spearman","68.0","","copresence","d214b29d9999cd02e1aa26fdf9f347f5->70acc146c06ce4dfd38c8b63293a98fc","d214b29d9999cd02e1aa26fdf9f347f5->70acc146c06ce4dfd38c8b63293a98fc=correl_spearman","0.0","false","","d214b29d9999cd02e1aa26fdf9f347f5->70acc146c06ce4dfd38c8b63293a98fc=correl_spearman","0.80961103"
"correl_spearman","7.555555555555549","","copresence","88b8ab9032a199330a0ad4c2509639c2->da9e37b1dd6df91ff97f0c130f3ec8bb","88b8ab9032a199330a0ad4c2509639c2->da9e37b1dd6df91ff97f0c130f3ec8bb=correl_spearman","0.0","false","","88b8ab9032a199330a0ad4c2509639c2->da9e37b1dd6df91ff97f0c130f3ec8bb=correl_spearman","0.7097601"
"correl_spearman","2.0","","copresence","88b8ab9032a199330a0ad4c2509639c2->7adc052f04c14cba9c3c6034f435f48e","88b8ab9032a199330a0ad4c2509639c2->7adc052f04c14cba9c3c6034f435f48e=correl_spearman","0.0","false","","88b8ab9032a199330a0ad4c2509639c2->7adc052f04c14cba9c3c6034f435f48e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","88b8ab9032a199330a0ad4c2509639c2->da10251157a4659a0d188762b5b4b2f2","88b8ab9032a199330a0ad4c2509639c2->da10251157a4659a0d188762b5b4b2f2=correl_spearman","0.0","false","","88b8ab9032a199330a0ad4c2509639c2->da10251157a4659a0d188762b5b4b2f2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","88b8ab9032a199330a0ad4c2509639c2->6a6012cc48a821398d5f5cb0148ad023","88b8ab9032a199330a0ad4c2509639c2->6a6012cc48a821398d5f5cb0148ad023=correl_spearman","0.0","false","","88b8ab9032a199330a0ad4c2509639c2->6a6012cc48a821398d5f5cb0148ad023=correl_spearman","1.0"
"correl_spearman","7.555555555555555","","copresence","c1654e68f51b4ab683a54b2f2369e0ab->7adc052f04c14cba9c3c6034f435f48e","c1654e68f51b4ab683a54b2f2369e0ab->7adc052f04c14cba9c3c6034f435f48e=correl_spearman","0.0","false","","c1654e68f51b4ab683a54b2f2369e0ab->7adc052f04c14cba9c3c6034f435f48e=correl_spearman","0.7097601"
"correl_spearman","7.555555555555555","","copresence","c1654e68f51b4ab683a54b2f2369e0ab->da10251157a4659a0d188762b5b4b2f2","c1654e68f51b4ab683a54b2f2369e0ab->da10251157a4659a0d188762b5b4b2f2=correl_spearman","0.0","false","","c1654e68f51b4ab683a54b2f2369e0ab->da10251157a4659a0d188762b5b4b2f2=correl_spearman","0.7097601"
"correl_spearman","7.555555555555555","","copresence","c1654e68f51b4ab683a54b2f2369e0ab->88b8ab9032a199330a0ad4c2509639c2","c1654e68f51b4ab683a54b2f2369e0ab->88b8ab9032a199330a0ad4c2509639c2=correl_spearman","0.0","false","","c1654e68f51b4ab683a54b2f2369e0ab->88b8ab9032a199330a0ad4c2509639c2=correl_spearman","0.7097601"
"correl_spearman","4.0","","copresence","44f74c0560c06037055aea80939af467->571eed08bb1633ba18e53332845ca8b9","44f74c0560c06037055aea80939af467->571eed08bb1633ba18e53332845ca8b9=correl_spearman","0.0","false","","44f74c0560c06037055aea80939af467->571eed08bb1633ba18e53332845ca8b9=correl_spearman","0.81947531"
"correl_spearman","4.0","","copresence","5cc6a7051768bbcd8856238b05248548->571eed08bb1633ba18e53332845ca8b9","5cc6a7051768bbcd8856238b05248548->571eed08bb1633ba18e53332845ca8b9=correl_spearman","0.0","false","","5cc6a7051768bbcd8856238b05248548->571eed08bb1633ba18e53332845ca8b9=correl_spearman","0.99988694"
"correl_spearman","10.0","","copresence","5cc6a7051768bbcd8856238b05248548->818ef6371fc44645eedd21aa75162a7b","5cc6a7051768bbcd8856238b05248548->818ef6371fc44645eedd21aa75162a7b=correl_spearman","0.0","false","","5cc6a7051768bbcd8856238b05248548->818ef6371fc44645eedd21aa75162a7b=correl_spearman","0.7097601"
"correl_spearman","6.0","","copresence","5cc6a7051768bbcd8856238b05248548->44f74c0560c06037055aea80939af467","5cc6a7051768bbcd8856238b05248548->44f74c0560c06037055aea80939af467=correl_spearman","0.0","false","","5cc6a7051768bbcd8856238b05248548->44f74c0560c06037055aea80939af467=correl_spearman","0.81956797"
"correl_spearman","10.0","","copresence","81a5eef25cdc18bb8601560957cab5db->cdcc07e7c9d520cd3e768222d960c9f4","81a5eef25cdc18bb8601560957cab5db->cdcc07e7c9d520cd3e768222d960c9f4=correl_spearman","0.0","false","","81a5eef25cdc18bb8601560957cab5db->cdcc07e7c9d520cd3e768222d960c9f4=correl_spearman","0.7097601"
"correl_spearman","18.666666666666664","","copresence","81a5eef25cdc18bb8601560957cab5db->2476d04dcac08f92264ce5604e1b1624","81a5eef25cdc18bb8601560957cab5db->2476d04dcac08f92264ce5604e1b1624=correl_spearman","0.0","false","","81a5eef25cdc18bb8601560957cab5db->2476d04dcac08f92264ce5604e1b1624=correl_spearman","0.99988694"
"correl_spearman","2.0","","copresence","1e478cc9dd6f5cb5d2f1cbebe9ef2ae3->cdcc07e7c9d520cd3e768222d960c9f4","1e478cc9dd6f5cb5d2f1cbebe9ef2ae3->cdcc07e7c9d520cd3e768222d960c9f4=correl_spearman","0.0","false","","1e478cc9dd6f5cb5d2f1cbebe9ef2ae3->cdcc07e7c9d520cd3e768222d960c9f4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1e478cc9dd6f5cb5d2f1cbebe9ef2ae3->67c172514da98cbc2d4ec9c5c9ea971b","1e478cc9dd6f5cb5d2f1cbebe9ef2ae3->67c172514da98cbc2d4ec9c5c9ea971b=correl_spearman","0.0","false","","1e478cc9dd6f5cb5d2f1cbebe9ef2ae3->67c172514da98cbc2d4ec9c5c9ea971b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1e478cc9dd6f5cb5d2f1cbebe9ef2ae3->a66ef52cf273aee355bfe69957896d18","1e478cc9dd6f5cb5d2f1cbebe9ef2ae3->a66ef52cf273aee355bfe69957896d18=correl_spearman","0.0","false","","1e478cc9dd6f5cb5d2f1cbebe9ef2ae3->a66ef52cf273aee355bfe69957896d18=correl_spearman","1.0"
"correl_spearman","10.0","","copresence","1e478cc9dd6f5cb5d2f1cbebe9ef2ae3->81a5eef25cdc18bb8601560957cab5db","1e478cc9dd6f5cb5d2f1cbebe9ef2ae3->81a5eef25cdc18bb8601560957cab5db=correl_spearman","0.0","false","","1e478cc9dd6f5cb5d2f1cbebe9ef2ae3->81a5eef25cdc18bb8601560957cab5db=correl_spearman","0.7097601"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->6c9c8b04037ff13dcb6fec5e91e6dda7","726c35876e031180dcaf7d871cfbe0cb->6c9c8b04037ff13dcb6fec5e91e6dda7=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->6c9c8b04037ff13dcb6fec5e91e6dda7=correl_spearman","1.0"
"correl_spearman","4.697674418604652","","copresence","726c35876e031180dcaf7d871cfbe0cb->3e9e5ac7ebd6590ab51805a2ee12230e","726c35876e031180dcaf7d871cfbe0cb->3e9e5ac7ebd6590ab51805a2ee12230e=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->3e9e5ac7ebd6590ab51805a2ee12230e=correl_spearman","0.7097601"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->19b99cb4e1d8ea151c5e8ca004010339","726c35876e031180dcaf7d871cfbe0cb->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->5726c2c67cf318f1e37dbfb2bde57af7","726c35876e031180dcaf7d871cfbe0cb->5726c2c67cf318f1e37dbfb2bde57af7=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->5726c2c67cf318f1e37dbfb2bde57af7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->ee0a31231d941256bb3928b229b6e79e","726c35876e031180dcaf7d871cfbe0cb->ee0a31231d941256bb3928b229b6e79e=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->ee0a31231d941256bb3928b229b6e79e=correl_spearman","1.0"
"correl_spearman","38.93023255813956","","copresence","726c35876e031180dcaf7d871cfbe0cb->2fc835adf23ed238fb9daf6840346d23","726c35876e031180dcaf7d871cfbe0cb->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.7097601"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->4dcf209fa9f2ac7bef6aad1d30b340f5","726c35876e031180dcaf7d871cfbe0cb->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->5d230df079c2b70988130fa12a7a251c","726c35876e031180dcaf7d871cfbe0cb->5d230df079c2b70988130fa12a7a251c=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->5d230df079c2b70988130fa12a7a251c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->496d4542c6c25153f0853f0218b44da2","726c35876e031180dcaf7d871cfbe0cb->496d4542c6c25153f0853f0218b44da2=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->496d4542c6c25153f0853f0218b44da2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->f35d44add2fd12958d35fee639ddc661","726c35876e031180dcaf7d871cfbe0cb->f35d44add2fd12958d35fee639ddc661=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->f35d44add2fd12958d35fee639ddc661=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->20bbc12b95e48985ce49d2690c2ed1b4","726c35876e031180dcaf7d871cfbe0cb->20bbc12b95e48985ce49d2690c2ed1b4=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->20bbc12b95e48985ce49d2690c2ed1b4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->cdd6f51779eed63969cf6933e1ad12eb","726c35876e031180dcaf7d871cfbe0cb->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->7facaa96d2d360025cc07c3905cdbdc4","726c35876e031180dcaf7d871cfbe0cb->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->20513b3da927d41afebad812ebe137b3","726c35876e031180dcaf7d871cfbe0cb->20513b3da927d41afebad812ebe137b3=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->20513b3da927d41afebad812ebe137b3=correl_spearman","1.0"
"correl_spearman","4.697674418604652","","copresence","726c35876e031180dcaf7d871cfbe0cb->b840b08c3387cb578c1923de74cf87a0","726c35876e031180dcaf7d871cfbe0cb->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.7097601"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->bfe9a54a1bb0e2219df5152870e79cf2","726c35876e031180dcaf7d871cfbe0cb->bfe9a54a1bb0e2219df5152870e79cf2=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->bfe9a54a1bb0e2219df5152870e79cf2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->4563015ffd33809c5dede49def67e966","726c35876e031180dcaf7d871cfbe0cb->4563015ffd33809c5dede49def67e966=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->4563015ffd33809c5dede49def67e966=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->386151f4ea14329a6086fea79dfb8c4d","726c35876e031180dcaf7d871cfbe0cb->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->602bb90da30cc0c4fab4916a28d00bbf","726c35876e031180dcaf7d871cfbe0cb->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->b0a6bc03f46b415c519f02b66863a0a5","726c35876e031180dcaf7d871cfbe0cb->b0a6bc03f46b415c519f02b66863a0a5=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->b0a6bc03f46b415c519f02b66863a0a5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->351317bb68256374de289adf6f58e663","726c35876e031180dcaf7d871cfbe0cb->351317bb68256374de289adf6f58e663=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->351317bb68256374de289adf6f58e663=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->adfe8cfe1d7a904a25f8ec9319eef3ef","726c35876e031180dcaf7d871cfbe0cb->adfe8cfe1d7a904a25f8ec9319eef3ef=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->adfe8cfe1d7a904a25f8ec9319eef3ef=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->e042a31a5047e4220abcf612f7230eeb","726c35876e031180dcaf7d871cfbe0cb->e042a31a5047e4220abcf612f7230eeb=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->e042a31a5047e4220abcf612f7230eeb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","726c35876e031180dcaf7d871cfbe0cb->f50737cd3554cd72a6915160ed907461","726c35876e031180dcaf7d871cfbe0cb->f50737cd3554cd72a6915160ed907461=correl_spearman","0.0","false","","726c35876e031180dcaf7d871cfbe0cb->f50737cd3554cd72a6915160ed907461=correl_spearman","1.0"
