"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","7855d3e5c8864c1ca48b329d309aca24->81eaa05c867db4f8636eeaedfbbdc40c","7855d3e5c8864c1ca48b329d309aca24->81eaa05c867db4f8636eeaedfbbdc40c=correl_spearman","0.0","false","","7855d3e5c8864c1ca48b329d309aca24->81eaa05c867db4f8636eeaedfbbdc40c=correl_spearman","1.0"
"correl_spearman","271.50807879663944","","copresence","7855d3e5c8864c1ca48b329d309aca24->52fa8729b21fa7c1ae73f7372b9fac62","7855d3e5c8864c1ca48b329d309aca24->52fa8729b21fa7c1ae73f7372b9fac62=correl_spearman","2.5164759165363648E-11","false","","7855d3e5c8864c1ca48b329d309aca24->52fa8729b21fa7c1ae73f7372b9fac62=correl_spearman","0.7133923"
"correl_spearman","186.3211551392166","","copresence","a60c47c14d421d6fc1491742648bfe31->0fa11a022dd93c4a197f2f36fd84fd84","a60c47c14d421d6fc1491742648bfe31->0fa11a022dd93c4a197f2f36fd84fd84=correl_spearman","2.5164759165363648E-11","false","","a60c47c14d421d6fc1491742648bfe31->0fa11a022dd93c4a197f2f36fd84fd84=correl_spearman","0.7133923"
"correl_spearman","271.50807879663944","","copresence","a60c47c14d421d6fc1491742648bfe31->ebb611f77cbcfcee8fe250fd12dd9725","a60c47c14d421d6fc1491742648bfe31->ebb611f77cbcfcee8fe250fd12dd9725=correl_spearman","2.5164759165363648E-11","false","","a60c47c14d421d6fc1491742648bfe31->ebb611f77cbcfcee8fe250fd12dd9725=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","a60c47c14d421d6fc1491742648bfe31->25480063a4314cfa376389e104efe30d","a60c47c14d421d6fc1491742648bfe31->25480063a4314cfa376389e104efe30d=correl_spearman","0.0","false","","a60c47c14d421d6fc1491742648bfe31->25480063a4314cfa376389e104efe30d=correl_spearman","1.0"
"correl_spearman","271.5080787966395","","copresence","a60c47c14d421d6fc1491742648bfe31->4023d5dda89c0eae68cfc27e60bf58ed","a60c47c14d421d6fc1491742648bfe31->4023d5dda89c0eae68cfc27e60bf58ed=correl_spearman","2.5164759165363648E-11","false","","a60c47c14d421d6fc1491742648bfe31->4023d5dda89c0eae68cfc27e60bf58ed=correl_spearman","0.7133923"
"correl_spearman","81.01799089574979","","copresence","a60c47c14d421d6fc1491742648bfe31->b20206087f38843420ab05827c0b3d8c","a60c47c14d421d6fc1491742648bfe31->b20206087f38843420ab05827c0b3d8c=correl_spearman","2.5164759165363648E-11","false","","a60c47c14d421d6fc1491742648bfe31->b20206087f38843420ab05827c0b3d8c=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","a60c47c14d421d6fc1491742648bfe31->7855d3e5c8864c1ca48b329d309aca24","a60c47c14d421d6fc1491742648bfe31->7855d3e5c8864c1ca48b329d309aca24=correl_spearman","0.0","false","","a60c47c14d421d6fc1491742648bfe31->7855d3e5c8864c1ca48b329d309aca24=correl_spearman","1.0"
"correl_spearman","22.117647058823497","","copresence","f7c0346724dbf6f902483ea5bf9924fa->2ad4208a86982158bc095f10dc985cb4","f7c0346724dbf6f902483ea5bf9924fa->2ad4208a86982158bc095f10dc985cb4=correl_spearman","2.5164759165363648E-11","false","","f7c0346724dbf6f902483ea5bf9924fa->2ad4208a86982158bc095f10dc985cb4=correl_spearman","0.7133923"
"correl_spearman","26.482607763597315","","copresence","f7c0346724dbf6f902483ea5bf9924fa->ceb60e44e88b3cd134c41a42960d5b8d","f7c0346724dbf6f902483ea5bf9924fa->ceb60e44e88b3cd134c41a42960d5b8d=correl_spearman","2.5164759165363648E-11","false","","f7c0346724dbf6f902483ea5bf9924fa->ceb60e44e88b3cd134c41a42960d5b8d=correl_spearman","0.7133923"
"correl_spearman","54.806989812868046","","copresence","f7c0346724dbf6f902483ea5bf9924fa->09aec8b89431427022c412a3f6a8bd3e","f7c0346724dbf6f902483ea5bf9924fa->09aec8b89431427022c412a3f6a8bd3e=correl_spearman","2.5164759165363648E-11","false","","f7c0346724dbf6f902483ea5bf9924fa->09aec8b89431427022c412a3f6a8bd3e=correl_spearman","0.7133923"
"correl_spearman","26.482607763597315","","copresence","f7c0346724dbf6f902483ea5bf9924fa->d5e6f595845b2ff2c94414f583d372ae","f7c0346724dbf6f902483ea5bf9924fa->d5e6f595845b2ff2c94414f583d372ae=correl_spearman","2.5164759165363648E-11","false","","f7c0346724dbf6f902483ea5bf9924fa->d5e6f595845b2ff2c94414f583d372ae=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","f7c0346724dbf6f902483ea5bf9924fa->6da6efbab9d4d5035e023f3e52941bfe","f7c0346724dbf6f902483ea5bf9924fa->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","0.0","false","","f7c0346724dbf6f902483ea5bf9924fa->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f7c0346724dbf6f902483ea5bf9924fa->bced3e8b926f2ac99001aaaed406b27f","f7c0346724dbf6f902483ea5bf9924fa->bced3e8b926f2ac99001aaaed406b27f=correl_spearman","0.0","false","","f7c0346724dbf6f902483ea5bf9924fa->bced3e8b926f2ac99001aaaed406b27f=correl_spearman","1.0"
"correl_spearman","26.48260776359733","","copresence","f7c0346724dbf6f902483ea5bf9924fa->737aef49b72d24e736c5f21a76bd21eb","f7c0346724dbf6f902483ea5bf9924fa->737aef49b72d24e736c5f21a76bd21eb=correl_spearman","2.5164759165363648E-11","false","","f7c0346724dbf6f902483ea5bf9924fa->737aef49b72d24e736c5f21a76bd21eb=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","f7c0346724dbf6f902483ea5bf9924fa->195b80b9bc156cb64e934d453b3b2a02","f7c0346724dbf6f902483ea5bf9924fa->195b80b9bc156cb64e934d453b3b2a02=correl_spearman","0.0","false","","f7c0346724dbf6f902483ea5bf9924fa->195b80b9bc156cb64e934d453b3b2a02=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f7c0346724dbf6f902483ea5bf9924fa->8d24f80ae7f4ea0b429b8f8e6abf97a9","f7c0346724dbf6f902483ea5bf9924fa->8d24f80ae7f4ea0b429b8f8e6abf97a9=correl_spearman","0.0","false","","f7c0346724dbf6f902483ea5bf9924fa->8d24f80ae7f4ea0b429b8f8e6abf97a9=correl_spearman","1.0"
"correl_spearman","746.2881088971407","","copresence","f7c0346724dbf6f902483ea5bf9924fa->66363fa5d73677ad30397400a979b48d","f7c0346724dbf6f902483ea5bf9924fa->66363fa5d73677ad30397400a979b48d=correl_spearman","2.5164759165363648E-11","false","","f7c0346724dbf6f902483ea5bf9924fa->66363fa5d73677ad30397400a979b48d=correl_spearman","0.7133923"
"correl_spearman","281.6043359386589","","copresence","f7c0346724dbf6f902483ea5bf9924fa->540803c70a2420be8427784ac13a932e","f7c0346724dbf6f902483ea5bf9924fa->540803c70a2420be8427784ac13a932e=correl_spearman","2.5164759165363648E-11","false","","f7c0346724dbf6f902483ea5bf9924fa->540803c70a2420be8427784ac13a932e=correl_spearman","0.7133923"
"correl_spearman","54.80698981286805","","copresence","f7c0346724dbf6f902483ea5bf9924fa->5777896cfd074119fde1f5fd0690b60e","f7c0346724dbf6f902483ea5bf9924fa->5777896cfd074119fde1f5fd0690b60e=correl_spearman","2.5164759165363648E-11","false","","f7c0346724dbf6f902483ea5bf9924fa->5777896cfd074119fde1f5fd0690b60e=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","97ee131f395219fe2171de823a2b154d->cfb4959d278a4b82d4ceb4bd7d420f61","97ee131f395219fe2171de823a2b154d->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","0.0","false","","97ee131f395219fe2171de823a2b154d->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","1.0"
"correl_spearman","54.806989812868046","","copresence","97ee131f395219fe2171de823a2b154d->5777896cfd074119fde1f5fd0690b60e","97ee131f395219fe2171de823a2b154d->5777896cfd074119fde1f5fd0690b60e=correl_spearman","2.5164759165363648E-11","false","","97ee131f395219fe2171de823a2b154d->5777896cfd074119fde1f5fd0690b60e=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","97ee131f395219fe2171de823a2b154d->05368ee8187b415dd6d4748d334c4820","97ee131f395219fe2171de823a2b154d->05368ee8187b415dd6d4748d334c4820=correl_spearman","0.0","false","","97ee131f395219fe2171de823a2b154d->05368ee8187b415dd6d4748d334c4820=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","97ee131f395219fe2171de823a2b154d->f908d6b2d3dab6ecf46df2bc105b9eab","97ee131f395219fe2171de823a2b154d->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","0.0","false","","97ee131f395219fe2171de823a2b154d->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","1.0"
"correl_spearman","22.117647058823497","","copresence","97ee131f395219fe2171de823a2b154d->2ad4208a86982158bc095f10dc985cb4","97ee131f395219fe2171de823a2b154d->2ad4208a86982158bc095f10dc985cb4=correl_spearman","2.5164759165363648E-11","false","","97ee131f395219fe2171de823a2b154d->2ad4208a86982158bc095f10dc985cb4=correl_spearman","0.7133923"
"correl_spearman","54.806989812868046","","copresence","97ee131f395219fe2171de823a2b154d->4b91a48341b5922892e2c5ae49482db1","97ee131f395219fe2171de823a2b154d->4b91a48341b5922892e2c5ae49482db1=correl_spearman","2.5164759165363648E-11","false","","97ee131f395219fe2171de823a2b154d->4b91a48341b5922892e2c5ae49482db1=correl_spearman","0.7133923"
"correl_spearman","26.482607763597315","","copresence","97ee131f395219fe2171de823a2b154d->ceb60e44e88b3cd134c41a42960d5b8d","97ee131f395219fe2171de823a2b154d->ceb60e44e88b3cd134c41a42960d5b8d=correl_spearman","2.5164759165363648E-11","false","","97ee131f395219fe2171de823a2b154d->ceb60e44e88b3cd134c41a42960d5b8d=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","97ee131f395219fe2171de823a2b154d->f6fc40555070f0f327f2ebddd2c07e0a","97ee131f395219fe2171de823a2b154d->f6fc40555070f0f327f2ebddd2c07e0a=correl_spearman","0.0","false","","97ee131f395219fe2171de823a2b154d->f6fc40555070f0f327f2ebddd2c07e0a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","97ee131f395219fe2171de823a2b154d->42b3224e4411d8e207375452f7121c19","97ee131f395219fe2171de823a2b154d->42b3224e4411d8e207375452f7121c19=correl_spearman","0.0","false","","97ee131f395219fe2171de823a2b154d->42b3224e4411d8e207375452f7121c19=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","97ee131f395219fe2171de823a2b154d->7d4e29d42972e0509d780804c6f9bedf","97ee131f395219fe2171de823a2b154d->7d4e29d42972e0509d780804c6f9bedf=correl_spearman","0.0","false","","97ee131f395219fe2171de823a2b154d->7d4e29d42972e0509d780804c6f9bedf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","97ee131f395219fe2171de823a2b154d->1e0f3691db6b6c5758dbeb52ac2e3466","97ee131f395219fe2171de823a2b154d->1e0f3691db6b6c5758dbeb52ac2e3466=correl_spearman","0.0","false","","97ee131f395219fe2171de823a2b154d->1e0f3691db6b6c5758dbeb52ac2e3466=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","97ee131f395219fe2171de823a2b154d->195b80b9bc156cb64e934d453b3b2a02","97ee131f395219fe2171de823a2b154d->195b80b9bc156cb64e934d453b3b2a02=correl_spearman","0.0","false","","97ee131f395219fe2171de823a2b154d->195b80b9bc156cb64e934d453b3b2a02=correl_spearman","1.0"
"correl_spearman","26.482607763597308","","copresence","97ee131f395219fe2171de823a2b154d->5b41c1baf81533ec69af26fe31fa54bc","97ee131f395219fe2171de823a2b154d->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","2.5164759165363648E-11","false","","97ee131f395219fe2171de823a2b154d->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","97ee131f395219fe2171de823a2b154d->f7c0346724dbf6f902483ea5bf9924fa","97ee131f395219fe2171de823a2b154d->f7c0346724dbf6f902483ea5bf9924fa=correl_spearman","0.0","false","","97ee131f395219fe2171de823a2b154d->f7c0346724dbf6f902483ea5bf9924fa=correl_spearman","1.0"
"correl_spearman","22.117647058823497","","copresence","6d6b6c52a5bed5ea7e876b7156c25ca3->cfb4959d278a4b82d4ceb4bd7d420f61","6d6b6c52a5bed5ea7e876b7156c25ca3->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","2.5164759165363648E-11","false","","6d6b6c52a5bed5ea7e876b7156c25ca3->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","0.7133923"
"correl_spearman","22.117647058823497","","copresence","6d6b6c52a5bed5ea7e876b7156c25ca3->97ee131f395219fe2171de823a2b154d","6d6b6c52a5bed5ea7e876b7156c25ca3->97ee131f395219fe2171de823a2b154d=correl_spearman","2.5164759165363648E-11","false","","6d6b6c52a5bed5ea7e876b7156c25ca3->97ee131f395219fe2171de823a2b154d=correl_spearman","0.7133923"
"correl_spearman","22.117647058823497","","copresence","6d6b6c52a5bed5ea7e876b7156c25ca3->bced3e8b926f2ac99001aaaed406b27f","6d6b6c52a5bed5ea7e876b7156c25ca3->bced3e8b926f2ac99001aaaed406b27f=correl_spearman","2.5164759165363648E-11","false","","6d6b6c52a5bed5ea7e876b7156c25ca3->bced3e8b926f2ac99001aaaed406b27f=correl_spearman","0.7133923"
"correl_spearman","22.117647058823497","","copresence","6d6b6c52a5bed5ea7e876b7156c25ca3->7d4e29d42972e0509d780804c6f9bedf","6d6b6c52a5bed5ea7e876b7156c25ca3->7d4e29d42972e0509d780804c6f9bedf=correl_spearman","2.5164759165363648E-11","false","","6d6b6c52a5bed5ea7e876b7156c25ca3->7d4e29d42972e0509d780804c6f9bedf=correl_spearman","0.7133923"
"correl_spearman","22.117647058823497","","copresence","6d6b6c52a5bed5ea7e876b7156c25ca3->f7c0346724dbf6f902483ea5bf9924fa","6d6b6c52a5bed5ea7e876b7156c25ca3->f7c0346724dbf6f902483ea5bf9924fa=correl_spearman","2.5164759165363648E-11","false","","6d6b6c52a5bed5ea7e876b7156c25ca3->f7c0346724dbf6f902483ea5bf9924fa=correl_spearman","0.7133923"
"correl_spearman","22.117647058823493","","copresence","6d6b6c52a5bed5ea7e876b7156c25ca3->6ef930c152c920c8a013e0d1e13ab615","6d6b6c52a5bed5ea7e876b7156c25ca3->6ef930c152c920c8a013e0d1e13ab615=correl_spearman","2.5164759165363648E-11","false","","6d6b6c52a5bed5ea7e876b7156c25ca3->6ef930c152c920c8a013e0d1e13ab615=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","1c17a3bf45bc0fa16b1ba7b39bd6a421->8d24f80ae7f4ea0b429b8f8e6abf97a9","1c17a3bf45bc0fa16b1ba7b39bd6a421->8d24f80ae7f4ea0b429b8f8e6abf97a9=correl_spearman","0.0","false","","1c17a3bf45bc0fa16b1ba7b39bd6a421->8d24f80ae7f4ea0b429b8f8e6abf97a9=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1c17a3bf45bc0fa16b1ba7b39bd6a421->1e0f3691db6b6c5758dbeb52ac2e3466","1c17a3bf45bc0fa16b1ba7b39bd6a421->1e0f3691db6b6c5758dbeb52ac2e3466=correl_spearman","0.0","false","","1c17a3bf45bc0fa16b1ba7b39bd6a421->1e0f3691db6b6c5758dbeb52ac2e3466=correl_spearman","1.0"
"correl_spearman","746.2881088971404","","copresence","1c17a3bf45bc0fa16b1ba7b39bd6a421->66363fa5d73677ad30397400a979b48d","1c17a3bf45bc0fa16b1ba7b39bd6a421->66363fa5d73677ad30397400a979b48d=correl_spearman","2.5164759165363648E-11","false","","1c17a3bf45bc0fa16b1ba7b39bd6a421->66363fa5d73677ad30397400a979b48d=correl_spearman","0.7133923"
"correl_spearman","54.806989812868046","","copresence","1c17a3bf45bc0fa16b1ba7b39bd6a421->4f9df4db4402eb45f73bc8791da6b097","1c17a3bf45bc0fa16b1ba7b39bd6a421->4f9df4db4402eb45f73bc8791da6b097=correl_spearman","2.5164759165363648E-11","false","","1c17a3bf45bc0fa16b1ba7b39bd6a421->4f9df4db4402eb45f73bc8791da6b097=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","1c17a3bf45bc0fa16b1ba7b39bd6a421->f7c0346724dbf6f902483ea5bf9924fa","1c17a3bf45bc0fa16b1ba7b39bd6a421->f7c0346724dbf6f902483ea5bf9924fa=correl_spearman","0.0","false","","1c17a3bf45bc0fa16b1ba7b39bd6a421->f7c0346724dbf6f902483ea5bf9924fa=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1c17a3bf45bc0fa16b1ba7b39bd6a421->97ee131f395219fe2171de823a2b154d","1c17a3bf45bc0fa16b1ba7b39bd6a421->97ee131f395219fe2171de823a2b154d=correl_spearman","0.0","false","","1c17a3bf45bc0fa16b1ba7b39bd6a421->97ee131f395219fe2171de823a2b154d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1c17a3bf45bc0fa16b1ba7b39bd6a421->05368ee8187b415dd6d4748d334c4820","1c17a3bf45bc0fa16b1ba7b39bd6a421->05368ee8187b415dd6d4748d334c4820=correl_spearman","0.0","false","","1c17a3bf45bc0fa16b1ba7b39bd6a421->05368ee8187b415dd6d4748d334c4820=correl_spearman","1.0"
"correl_spearman","26.48260776359731","","copresence","1c17a3bf45bc0fa16b1ba7b39bd6a421->d5e6f595845b2ff2c94414f583d372ae","1c17a3bf45bc0fa16b1ba7b39bd6a421->d5e6f595845b2ff2c94414f583d372ae=correl_spearman","2.5164759165363648E-11","false","","1c17a3bf45bc0fa16b1ba7b39bd6a421->d5e6f595845b2ff2c94414f583d372ae=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","1c17a3bf45bc0fa16b1ba7b39bd6a421->f908d6b2d3dab6ecf46df2bc105b9eab","1c17a3bf45bc0fa16b1ba7b39bd6a421->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","0.0","false","","1c17a3bf45bc0fa16b1ba7b39bd6a421->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","1.0"
"correl_spearman","22.117647058823497","","copresence","1c17a3bf45bc0fa16b1ba7b39bd6a421->2ad4208a86982158bc095f10dc985cb4","1c17a3bf45bc0fa16b1ba7b39bd6a421->2ad4208a86982158bc095f10dc985cb4=correl_spearman","2.5164759165363648E-11","false","","1c17a3bf45bc0fa16b1ba7b39bd6a421->2ad4208a86982158bc095f10dc985cb4=correl_spearman","0.7133923"
"correl_spearman","54.80698981286804","","copresence","1c17a3bf45bc0fa16b1ba7b39bd6a421->8bc699c0ba7d0e08808ef4f497559624","1c17a3bf45bc0fa16b1ba7b39bd6a421->8bc699c0ba7d0e08808ef4f497559624=correl_spearman","2.5164759165363648E-11","false","","1c17a3bf45bc0fa16b1ba7b39bd6a421->8bc699c0ba7d0e08808ef4f497559624=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","1c17a3bf45bc0fa16b1ba7b39bd6a421->61c839c5c45dcc4bcf7821f07c191920","1c17a3bf45bc0fa16b1ba7b39bd6a421->61c839c5c45dcc4bcf7821f07c191920=correl_spearman","0.0","false","","1c17a3bf45bc0fa16b1ba7b39bd6a421->61c839c5c45dcc4bcf7821f07c191920=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1c17a3bf45bc0fa16b1ba7b39bd6a421->7d4e29d42972e0509d780804c6f9bedf","1c17a3bf45bc0fa16b1ba7b39bd6a421->7d4e29d42972e0509d780804c6f9bedf=correl_spearman","0.0","false","","1c17a3bf45bc0fa16b1ba7b39bd6a421->7d4e29d42972e0509d780804c6f9bedf=correl_spearman","1.0"
"correl_spearman","22.117647058823497","","copresence","1c17a3bf45bc0fa16b1ba7b39bd6a421->6d6b6c52a5bed5ea7e876b7156c25ca3","1c17a3bf45bc0fa16b1ba7b39bd6a421->6d6b6c52a5bed5ea7e876b7156c25ca3=correl_spearman","2.5164759165363648E-11","false","","1c17a3bf45bc0fa16b1ba7b39bd6a421->6d6b6c52a5bed5ea7e876b7156c25ca3=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","9cb7f57b8e6feb67471567fe696779d2->a4919f26acac434fe0211813aaf1286f","9cb7f57b8e6feb67471567fe696779d2->a4919f26acac434fe0211813aaf1286f=correl_spearman","0.0","false","","9cb7f57b8e6feb67471567fe696779d2->a4919f26acac434fe0211813aaf1286f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","9cb7f57b8e6feb67471567fe696779d2->91d992d13e1cebece22784087f0b4f2b","9cb7f57b8e6feb67471567fe696779d2->91d992d13e1cebece22784087f0b4f2b=correl_spearman","0.0","false","","9cb7f57b8e6feb67471567fe696779d2->91d992d13e1cebece22784087f0b4f2b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","9cb7f57b8e6feb67471567fe696779d2->2a4d8ce6380431260e036b933eafe9d8","9cb7f57b8e6feb67471567fe696779d2->2a4d8ce6380431260e036b933eafe9d8=correl_spearman","0.0","false","","9cb7f57b8e6feb67471567fe696779d2->2a4d8ce6380431260e036b933eafe9d8=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","9cb7f57b8e6feb67471567fe696779d2->6a5d21b7ae5ced11e4ccd4a3b285bb8b","9cb7f57b8e6feb67471567fe696779d2->6a5d21b7ae5ced11e4ccd4a3b285bb8b=correl_spearman","0.0","false","","9cb7f57b8e6feb67471567fe696779d2->6a5d21b7ae5ced11e4ccd4a3b285bb8b=correl_spearman","1.0"
"correl_spearman","65.39096996198086","","copresence","9cb7f57b8e6feb67471567fe696779d2->cb6c8b41a859d6d79ecfd880b7b5729e","9cb7f57b8e6feb67471567fe696779d2->cb6c8b41a859d6d79ecfd880b7b5729e=correl_spearman","2.5164759165363648E-11","false","","9cb7f57b8e6feb67471567fe696779d2->cb6c8b41a859d6d79ecfd880b7b5729e=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","9cb7f57b8e6feb67471567fe696779d2->d1185a73a382eef7e3df1d327b25fc8d","9cb7f57b8e6feb67471567fe696779d2->d1185a73a382eef7e3df1d327b25fc8d=correl_spearman","0.0","false","","9cb7f57b8e6feb67471567fe696779d2->d1185a73a382eef7e3df1d327b25fc8d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","9cb7f57b8e6feb67471567fe696779d2->19d0dd4a2a75b1a1e1e3180a6d808008","9cb7f57b8e6feb67471567fe696779d2->19d0dd4a2a75b1a1e1e3180a6d808008=correl_spearman","0.0","false","","9cb7f57b8e6feb67471567fe696779d2->19d0dd4a2a75b1a1e1e3180a6d808008=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","9cb7f57b8e6feb67471567fe696779d2->9f7b26b2ddcb84eb2148492ccd223d83","9cb7f57b8e6feb67471567fe696779d2->9f7b26b2ddcb84eb2148492ccd223d83=correl_spearman","0.0","false","","9cb7f57b8e6feb67471567fe696779d2->9f7b26b2ddcb84eb2148492ccd223d83=correl_spearman","1.0"
"correl_spearman","17.900000000000098","","copresence","9cb7f57b8e6feb67471567fe696779d2->df1f425d9c2ec51368d857dbb0a314bd","9cb7f57b8e6feb67471567fe696779d2->df1f425d9c2ec51368d857dbb0a314bd=correl_spearman","2.5164759165363648E-11","false","","9cb7f57b8e6feb67471567fe696779d2->df1f425d9c2ec51368d857dbb0a314bd=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","9cb7f57b8e6feb67471567fe696779d2->7fd36f4f052a35d7defa170a7084caf4","9cb7f57b8e6feb67471567fe696779d2->7fd36f4f052a35d7defa170a7084caf4=correl_spearman","0.0","false","","9cb7f57b8e6feb67471567fe696779d2->7fd36f4f052a35d7defa170a7084caf4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","9cb7f57b8e6feb67471567fe696779d2->27f761b6fc5fe6d79f8af1d9c8cca207","9cb7f57b8e6feb67471567fe696779d2->27f761b6fc5fe6d79f8af1d9c8cca207=correl_spearman","0.0","false","","9cb7f57b8e6feb67471567fe696779d2->27f761b6fc5fe6d79f8af1d9c8cca207=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","9cb7f57b8e6feb67471567fe696779d2->5d6999ee8a63e076d9fe06b7a51a7eb4","9cb7f57b8e6feb67471567fe696779d2->5d6999ee8a63e076d9fe06b7a51a7eb4=correl_spearman","0.0","false","","9cb7f57b8e6feb67471567fe696779d2->5d6999ee8a63e076d9fe06b7a51a7eb4=correl_spearman","1.0"
"correl_spearman","198.5755197129576","","copresence","9cb7f57b8e6feb67471567fe696779d2->f7d4279d7e1f1de4831d129e132bfd75","9cb7f57b8e6feb67471567fe696779d2->f7d4279d7e1f1de4831d129e132bfd75=correl_spearman","2.5164759165363648E-11","false","","9cb7f57b8e6feb67471567fe696779d2->f7d4279d7e1f1de4831d129e132bfd75=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","9cb7f57b8e6feb67471567fe696779d2->4bc5e84fd8bb9ed590f4cbb2f9610e79","9cb7f57b8e6feb67471567fe696779d2->4bc5e84fd8bb9ed590f4cbb2f9610e79=correl_spearman","0.0","false","","9cb7f57b8e6feb67471567fe696779d2->4bc5e84fd8bb9ed590f4cbb2f9610e79=correl_spearman","1.0"
"correl_spearman","52.033630989213925","","copresence","9cb7f57b8e6feb67471567fe696779d2->397b50c44723cd3c59b5e26ba5aac4b3","9cb7f57b8e6feb67471567fe696779d2->397b50c44723cd3c59b5e26ba5aac4b3=correl_spearman","2.5164759165363648E-11","false","","9cb7f57b8e6feb67471567fe696779d2->397b50c44723cd3c59b5e26ba5aac4b3=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","9cb7f57b8e6feb67471567fe696779d2->c4c8527eed4a53abd490ed2bc9c1f81e","9cb7f57b8e6feb67471567fe696779d2->c4c8527eed4a53abd490ed2bc9c1f81e=correl_spearman","0.0","false","","9cb7f57b8e6feb67471567fe696779d2->c4c8527eed4a53abd490ed2bc9c1f81e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","9cb7f57b8e6feb67471567fe696779d2->c75a8e770054b1d73abda2c37db6b7a0","9cb7f57b8e6feb67471567fe696779d2->c75a8e770054b1d73abda2c37db6b7a0=correl_spearman","0.0","false","","9cb7f57b8e6feb67471567fe696779d2->c75a8e770054b1d73abda2c37db6b7a0=correl_spearman","1.0"
"correl_spearman","17.90000000000003","","copresence","784f0515c6ae2d85f6c293ead7b20505->6a5d21b7ae5ced11e4ccd4a3b285bb8b","784f0515c6ae2d85f6c293ead7b20505->6a5d21b7ae5ced11e4ccd4a3b285bb8b=correl_spearman","2.5164759165363648E-11","false","","784f0515c6ae2d85f6c293ead7b20505->6a5d21b7ae5ced11e4ccd4a3b285bb8b=correl_spearman","0.7133923"
"correl_spearman","17.90000000000003","","copresence","784f0515c6ae2d85f6c293ead7b20505->5d6999ee8a63e076d9fe06b7a51a7eb4","784f0515c6ae2d85f6c293ead7b20505->5d6999ee8a63e076d9fe06b7a51a7eb4=correl_spearman","2.5164759165363648E-11","false","","784f0515c6ae2d85f6c293ead7b20505->5d6999ee8a63e076d9fe06b7a51a7eb4=correl_spearman","0.7133923"
"correl_spearman","17.90000000000003","","copresence","784f0515c6ae2d85f6c293ead7b20505->7fd36f4f052a35d7defa170a7084caf4","784f0515c6ae2d85f6c293ead7b20505->7fd36f4f052a35d7defa170a7084caf4=correl_spearman","2.5164759165363648E-11","false","","784f0515c6ae2d85f6c293ead7b20505->7fd36f4f052a35d7defa170a7084caf4=correl_spearman","0.7133923"
