"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","2ef98fc64baafc0090bc7f7554f08233->1fb2d3a83e36dec237af58e2d7185a30","2ef98fc64baafc0090bc7f7554f08233->1fb2d3a83e36dec237af58e2d7185a30=correl_spearman","3.737465670283768E-9","false","","2ef98fc64baafc0090bc7f7554f08233->1fb2d3a83e36dec237af58e2d7185a30=correl_spearman","0.77713625"
"correl_spearman","","copresence","2ef98fc64baafc0090bc7f7554f08233->61f0a568dd5ad8b739de164b7c219e8e","2ef98fc64baafc0090bc7f7554f08233->61f0a568dd5ad8b739de164b7c219e8e=correl_spearman","2.118583086740955E-11","false","","2ef98fc64baafc0090bc7f7554f08233->61f0a568dd5ad8b739de164b7c219e8e=correl_spearman","0.82889459"
"correl_spearman","","copresence","fdc4c9278e6c4123db11c29372cb0df3->df6c157a2a3991f4e1fd82941f5efc5f","fdc4c9278e6c4123db11c29372cb0df3->df6c157a2a3991f4e1fd82941f5efc5f=correl_spearman","0.0","false","","fdc4c9278e6c4123db11c29372cb0df3->df6c157a2a3991f4e1fd82941f5efc5f=correl_spearman","1.0"
"correl_spearman","","copresence","fdc4c9278e6c4123db11c29372cb0df3->c9bb5a8bffb498828fb19c279ce9043f","fdc4c9278e6c4123db11c29372cb0df3->c9bb5a8bffb498828fb19c279ce9043f=correl_spearman","0.0","false","","fdc4c9278e6c4123db11c29372cb0df3->c9bb5a8bffb498828fb19c279ce9043f=correl_spearman","1.0"
"correl_spearman","","copresence","fdc4c9278e6c4123db11c29372cb0df3->564f4848717eff0b1e60a21dbd2ccd12","fdc4c9278e6c4123db11c29372cb0df3->564f4848717eff0b1e60a21dbd2ccd12=correl_spearman","0.0","false","","fdc4c9278e6c4123db11c29372cb0df3->564f4848717eff0b1e60a21dbd2ccd12=correl_spearman","1.0"
"correl_spearman","","copresence","fdc4c9278e6c4123db11c29372cb0df3->03a533c87ed1b0a0fbae13482427dd15","fdc4c9278e6c4123db11c29372cb0df3->03a533c87ed1b0a0fbae13482427dd15=correl_spearman","0.0","false","","fdc4c9278e6c4123db11c29372cb0df3->03a533c87ed1b0a0fbae13482427dd15=correl_spearman","1.0"
"correl_spearman","","copresence","fdc4c9278e6c4123db11c29372cb0df3->c960add18786a09fadf156ee1d01ad93","fdc4c9278e6c4123db11c29372cb0df3->c960add18786a09fadf156ee1d01ad93=correl_spearman","0.0","false","","fdc4c9278e6c4123db11c29372cb0df3->c960add18786a09fadf156ee1d01ad93=correl_spearman","1.0"
"correl_spearman","","copresence","fdc4c9278e6c4123db11c29372cb0df3->2e1f9bbebb3fad58eede2fd8bc5c3223","fdc4c9278e6c4123db11c29372cb0df3->2e1f9bbebb3fad58eede2fd8bc5c3223=correl_spearman","0.0","false","","fdc4c9278e6c4123db11c29372cb0df3->2e1f9bbebb3fad58eede2fd8bc5c3223=correl_spearman","1.0"
"correl_spearman","","copresence","fdc4c9278e6c4123db11c29372cb0df3->dab5f5a6271df07b64ef98d14016e9d2","fdc4c9278e6c4123db11c29372cb0df3->dab5f5a6271df07b64ef98d14016e9d2=correl_spearman","0.0","false","","fdc4c9278e6c4123db11c29372cb0df3->dab5f5a6271df07b64ef98d14016e9d2=correl_spearman","1.0"
"correl_spearman","","copresence","fdc4c9278e6c4123db11c29372cb0df3->9ec0f5254c5a47fdae11e34c4df133fd","fdc4c9278e6c4123db11c29372cb0df3->9ec0f5254c5a47fdae11e34c4df133fd=correl_spearman","0.0","false","","fdc4c9278e6c4123db11c29372cb0df3->9ec0f5254c5a47fdae11e34c4df133fd=correl_spearman","1.0"
"correl_spearman","","copresence","fdc4c9278e6c4123db11c29372cb0df3->a38d2d8878ae8bd0319da627366599a7","fdc4c9278e6c4123db11c29372cb0df3->a38d2d8878ae8bd0319da627366599a7=correl_spearman","0.0","false","","fdc4c9278e6c4123db11c29372cb0df3->a38d2d8878ae8bd0319da627366599a7=correl_spearman","1.0"
"correl_spearman","","copresence","c92c3c2b2dfc3268f2e4c5af6767b5c5->26ce4deec59a11fdd02ec493e844d0ca","c92c3c2b2dfc3268f2e4c5af6767b5c5->26ce4deec59a11fdd02ec493e844d0ca=correl_spearman","0.0","false","","c92c3c2b2dfc3268f2e4c5af6767b5c5->26ce4deec59a11fdd02ec493e844d0ca=correl_spearman","1.0"
"correl_spearman","","copresence","c92c3c2b2dfc3268f2e4c5af6767b5c5->965532f19c0e6c90f400c5f632ddf141","c92c3c2b2dfc3268f2e4c5af6767b5c5->965532f19c0e6c90f400c5f632ddf141=correl_spearman","0.0","false","","c92c3c2b2dfc3268f2e4c5af6767b5c5->965532f19c0e6c90f400c5f632ddf141=correl_spearman","1.0"
"correl_spearman","","copresence","a0b9fac55d0bbb53e65e97ee71387051->d83d302ca88b57642d3abbd773ee3f74","a0b9fac55d0bbb53e65e97ee71387051->d83d302ca88b57642d3abbd773ee3f74=correl_spearman","2.4843203894064914E-7","false","","a0b9fac55d0bbb53e65e97ee71387051->d83d302ca88b57642d3abbd773ee3f74=correl_spearman","0.71774056"
"correl_spearman","","copresence","a0b9fac55d0bbb53e65e97ee71387051->e5fa55c6ea26be4c79fd6587dafcfb41","a0b9fac55d0bbb53e65e97ee71387051->e5fa55c6ea26be4c79fd6587dafcfb41=correl_spearman","0.0","false","","a0b9fac55d0bbb53e65e97ee71387051->e5fa55c6ea26be4c79fd6587dafcfb41=correl_spearman","1.0"
"correl_spearman","","copresence","57d11df1448c29a463914e273b921080->9e3d5d5f80aedf40d5524832a6bc710e","57d11df1448c29a463914e273b921080->9e3d5d5f80aedf40d5524832a6bc710e=correl_spearman","2.4843203894064914E-7","false","","57d11df1448c29a463914e273b921080->9e3d5d5f80aedf40d5524832a6bc710e=correl_spearman","0.71774056"
"correl_spearman","","copresence","57d11df1448c29a463914e273b921080->27962268d245c6b0a90b078790d688e6","57d11df1448c29a463914e273b921080->27962268d245c6b0a90b078790d688e6=correl_spearman","1.2531563453599404E-7","false","","57d11df1448c29a463914e273b921080->27962268d245c6b0a90b078790d688e6=correl_spearman","0.72884807"
"correl_spearman","","copresence","57d11df1448c29a463914e273b921080->bc10557eb69e24650263ae7e8ee55862","57d11df1448c29a463914e273b921080->bc10557eb69e24650263ae7e8ee55862=correl_spearman","2.4843203894064914E-7","false","","57d11df1448c29a463914e273b921080->bc10557eb69e24650263ae7e8ee55862=correl_spearman","0.71774056"
"correl_spearman","","copresence","2292bff9d51f62a58a73e17783d373ec->1fb2d3a83e36dec237af58e2d7185a30","2292bff9d51f62a58a73e17783d373ec->1fb2d3a83e36dec237af58e2d7185a30=correl_spearman","2.118583086740955E-11","false","","2292bff9d51f62a58a73e17783d373ec->1fb2d3a83e36dec237af58e2d7185a30=correl_spearman","0.82889459"
"correl_spearman","","copresence","9bdddc60cf08d4997215710141cce294->43cd8b1aca2fd91e0bf416637f698865","9bdddc60cf08d4997215710141cce294->43cd8b1aca2fd91e0bf416637f698865=correl_spearman","2.4843203894064914E-7","false","","9bdddc60cf08d4997215710141cce294->43cd8b1aca2fd91e0bf416637f698865=correl_spearman","0.71774056"
"correl_spearman","","copresence","9bdddc60cf08d4997215710141cce294->03496a3f7dcbeefb48313d87836888ca","9bdddc60cf08d4997215710141cce294->03496a3f7dcbeefb48313d87836888ca=correl_spearman","2.4843203894064914E-7","false","","9bdddc60cf08d4997215710141cce294->03496a3f7dcbeefb48313d87836888ca=correl_spearman","0.71774056"
"correl_spearman","","copresence","9bdddc60cf08d4997215710141cce294->10693581d18c9f7072655943db59be13","9bdddc60cf08d4997215710141cce294->10693581d18c9f7072655943db59be13=correl_spearman","0.0","false","","9bdddc60cf08d4997215710141cce294->10693581d18c9f7072655943db59be13=correl_spearman","1.0"
"correl_spearman","","copresence","1a61186eb66e6d2b5f2b5448bb7ff2a0->f3afd45d58a48725bf9f39212ad97f78","1a61186eb66e6d2b5f2b5448bb7ff2a0->f3afd45d58a48725bf9f39212ad97f78=correl_spearman","0.0","false","","1a61186eb66e6d2b5f2b5448bb7ff2a0->f3afd45d58a48725bf9f39212ad97f78=correl_spearman","1.0"
"correl_spearman","","copresence","1a61186eb66e6d2b5f2b5448bb7ff2a0->e7aaa0fe140a05f9655d88b9576035b4","1a61186eb66e6d2b5f2b5448bb7ff2a0->e7aaa0fe140a05f9655d88b9576035b4=correl_spearman","0.0","false","","1a61186eb66e6d2b5f2b5448bb7ff2a0->e7aaa0fe140a05f9655d88b9576035b4=correl_spearman","1.0"
"correl_spearman","","copresence","1a61186eb66e6d2b5f2b5448bb7ff2a0->bfe0294ca9d06a18556ded41f273f280","1a61186eb66e6d2b5f2b5448bb7ff2a0->bfe0294ca9d06a18556ded41f273f280=correl_spearman","2.4843203894064914E-7","false","","1a61186eb66e6d2b5f2b5448bb7ff2a0->bfe0294ca9d06a18556ded41f273f280=correl_spearman","0.71774056"
"correl_spearman","","copresence","1a61186eb66e6d2b5f2b5448bb7ff2a0->a9c1d3a32be4a394197c2d8da88cc5d8","1a61186eb66e6d2b5f2b5448bb7ff2a0->a9c1d3a32be4a394197c2d8da88cc5d8=correl_spearman","0.0","false","","1a61186eb66e6d2b5f2b5448bb7ff2a0->a9c1d3a32be4a394197c2d8da88cc5d8=correl_spearman","1.0"
"correl_spearman","","copresence","bb16d8c494dd4f0c42694e0093845b2e->fd0fe7733afa9e201b981fe335f487a6","bb16d8c494dd4f0c42694e0093845b2e->fd0fe7733afa9e201b981fe335f487a6=correl_spearman","3.9616463887170994E-8","false","","bb16d8c494dd4f0c42694e0093845b2e->fd0fe7733afa9e201b981fe335f487a6=correl_spearman","0.74617854"
"correl_spearman","","copresence","bb16d8c494dd4f0c42694e0093845b2e->56564f19b0780ffd3b69776adfd71e5d","bb16d8c494dd4f0c42694e0093845b2e->56564f19b0780ffd3b69776adfd71e5d=correl_spearman","1.0421854268471975E-8","false","","bb16d8c494dd4f0c42694e0093845b2e->56564f19b0780ffd3b69776adfd71e5d=correl_spearman","0.76437725"
"correl_spearman","","copresence","c8b9ce05690dff43b38f50d90a352842->3e25658ececdb6c238cc37cfd894e96d","c8b9ce05690dff43b38f50d90a352842->3e25658ececdb6c238cc37cfd894e96d=correl_spearman","2.5239680345734428E-9","false","","c8b9ce05690dff43b38f50d90a352842->3e25658ececdb6c238cc37cfd894e96d=correl_spearman","0.78176666"
"correl_spearman","","copresence","56564f19b0780ffd3b69776adfd71e5d->12f1c45256434266b54212f16c48444b","56564f19b0780ffd3b69776adfd71e5d->12f1c45256434266b54212f16c48444b=correl_spearman","2.062974456817912E-7","false","","56564f19b0780ffd3b69776adfd71e5d->12f1c45256434266b54212f16c48444b=correl_spearman","0.7208207"
"correl_spearman","","copresence","56564f19b0780ffd3b69776adfd71e5d->3b01da981416922c2e81d07e4c004dc2","56564f19b0780ffd3b69776adfd71e5d->3b01da981416922c2e81d07e4c004dc2=correl_spearman","5.442717387893481E-10","false","","56564f19b0780ffd3b69776adfd71e5d->3b01da981416922c2e81d07e4c004dc2=correl_spearman","0.7986407"
"correl_spearman","","copresence","56564f19b0780ffd3b69776adfd71e5d->0e2da19274ce5e1ee9e5e46266ba5cc8","56564f19b0780ffd3b69776adfd71e5d->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","2.118583086740955E-11","false","","56564f19b0780ffd3b69776adfd71e5d->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","0.82889459"
"correl_spearman","","copresence","fd0fe7733afa9e201b981fe335f487a6->d06e3ba10aeb6743e8742b3e2c1d9869","fd0fe7733afa9e201b981fe335f487a6->d06e3ba10aeb6743e8742b3e2c1d9869=correl_spearman","2.062974456817912E-7","false","","fd0fe7733afa9e201b981fe335f487a6->d06e3ba10aeb6743e8742b3e2c1d9869=correl_spearman","0.7208207"
"correl_spearman","","copresence","fd0fe7733afa9e201b981fe335f487a6->56564f19b0780ffd3b69776adfd71e5d","fd0fe7733afa9e201b981fe335f487a6->56564f19b0780ffd3b69776adfd71e5d=correl_spearman","2.062974456817912E-7","false","","fd0fe7733afa9e201b981fe335f487a6->56564f19b0780ffd3b69776adfd71e5d=correl_spearman","0.7208207"
"correl_spearman","","copresence","a4ad140822ed9594ccb4c9524b396a1d->abf6c497a3cdba381c500a72e0b0c52f","a4ad140822ed9594ccb4c9524b396a1d->abf6c497a3cdba381c500a72e0b0c52f=correl_spearman","0.0","false","","a4ad140822ed9594ccb4c9524b396a1d->abf6c497a3cdba381c500a72e0b0c52f=correl_spearman","1.0"
"correl_spearman","","copresence","b1d0bd80ad90314a7d2aacf025d4496b->9e3efae8e141c79d89b4f6d2a8ce1882","b1d0bd80ad90314a7d2aacf025d4496b->9e3efae8e141c79d89b4f6d2a8ce1882=correl_spearman","8.818841790159127E-8","false","","b1d0bd80ad90314a7d2aacf025d4496b->9e3efae8e141c79d89b4f6d2a8ce1882=correl_spearman","0.73430953"
"correl_spearman","","copresence","eca0fdbd027ad8f750dac59ab54ccaad->ceeaa05c3682b56bfff922311a6f6923","eca0fdbd027ad8f750dac59ab54ccaad->ceeaa05c3682b56bfff922311a6f6923=correl_spearman","2.6867397195928788E-14","false","","eca0fdbd027ad8f750dac59ab54ccaad->ceeaa05c3682b56bfff922311a6f6923=correl_spearman","0.87430965"
"correl_spearman","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->10568bb8bbac7cc28727d73726791575","fc66cc3fb393eb894bfb4581dfe3663f->10568bb8bbac7cc28727d73726791575=correl_spearman","2.118583086740955E-11","false","","fc66cc3fb393eb894bfb4581dfe3663f->10568bb8bbac7cc28727d73726791575=correl_spearman","0.82889459"
"correl_spearman","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->9974d5595673011ad79067a5bc8e3889","fc66cc3fb393eb894bfb4581dfe3663f->9974d5595673011ad79067a5bc8e3889=correl_spearman","2.118583086740955E-11","false","","fc66cc3fb393eb894bfb4581dfe3663f->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.82889459"
"correl_spearman","","copresence","fc66cc3fb393eb894bfb4581dfe3663f->59bec76d4457a0b9dc61e0ab2629d682","fc66cc3fb393eb894bfb4581dfe3663f->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","2.118583086740955E-11","false","","fc66cc3fb393eb894bfb4581dfe3663f->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","0.82889459"
"correl_spearman","","copresence","256124514e53cbadcb1aeebf5fcf2e89->b840b08c3387cb578c1923de74cf87a0","256124514e53cbadcb1aeebf5fcf2e89->b840b08c3387cb578c1923de74cf87a0=correl_spearman","3.737465670283768E-9","false","","256124514e53cbadcb1aeebf5fcf2e89->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.77713625"
"correl_spearman","","copresence","91e79c8590209b38b0797b33b59a04d6->54634b06c245c9ee280cb15ae29f04e0","91e79c8590209b38b0797b33b59a04d6->54634b06c245c9ee280cb15ae29f04e0=correl_spearman","2.4843203894064914E-7","false","","91e79c8590209b38b0797b33b59a04d6->54634b06c245c9ee280cb15ae29f04e0=correl_spearman","0.71774056"
"correl_spearman","","copresence","91e79c8590209b38b0797b33b59a04d6->9551d1880576ade9c305fff087426cec","91e79c8590209b38b0797b33b59a04d6->9551d1880576ade9c305fff087426cec=correl_spearman","0.0","false","","91e79c8590209b38b0797b33b59a04d6->9551d1880576ade9c305fff087426cec=correl_spearman","1.0"
"correl_spearman","","copresence","91e79c8590209b38b0797b33b59a04d6->e0a93533cace076afb331788a5a4fdc1","91e79c8590209b38b0797b33b59a04d6->e0a93533cace076afb331788a5a4fdc1=correl_spearman","2.4843203894064914E-7","false","","91e79c8590209b38b0797b33b59a04d6->e0a93533cace076afb331788a5a4fdc1=correl_spearman","0.71774056"
"correl_spearman","","copresence","91e79c8590209b38b0797b33b59a04d6->c0dbb3907e4be78ed76cd87618c5392e","91e79c8590209b38b0797b33b59a04d6->c0dbb3907e4be78ed76cd87618c5392e=correl_spearman","0.0","false","","91e79c8590209b38b0797b33b59a04d6->c0dbb3907e4be78ed76cd87618c5392e=correl_spearman","1.0"
"correl_spearman","","copresence","91e79c8590209b38b0797b33b59a04d6->a78e38a62acbf6c098ee73cb90871664","91e79c8590209b38b0797b33b59a04d6->a78e38a62acbf6c098ee73cb90871664=correl_spearman","0.0","false","","91e79c8590209b38b0797b33b59a04d6->a78e38a62acbf6c098ee73cb90871664=correl_spearman","1.0"
"correl_spearman","","copresence","91e79c8590209b38b0797b33b59a04d6->5e6f005fb2a79be524eb2e4ac0b3b1ed","91e79c8590209b38b0797b33b59a04d6->5e6f005fb2a79be524eb2e4ac0b3b1ed=correl_spearman","0.0","false","","91e79c8590209b38b0797b33b59a04d6->5e6f005fb2a79be524eb2e4ac0b3b1ed=correl_spearman","1.0"
"correl_spearman","","copresence","ce2f912f8d1ca391bbaf7a6e9d7c9930->a1561cb79ce6515244a9274d8cc05ae9","ce2f912f8d1ca391bbaf7a6e9d7c9930->a1561cb79ce6515244a9274d8cc05ae9=correl_spearman","1.083979701554938E-7","false","","ce2f912f8d1ca391bbaf7a6e9d7c9930->a1561cb79ce6515244a9274d8cc05ae9=correl_spearman","0.73112155"
"correl_spearman","","copresence","a1e4e665d7a7fdb40b0cb3452717b31f->c64326e486a94ca81869a02bc6c1f026","a1e4e665d7a7fdb40b0cb3452717b31f->c64326e486a94ca81869a02bc6c1f026=correl_spearman","2.4843203894064914E-7","false","","a1e4e665d7a7fdb40b0cb3452717b31f->c64326e486a94ca81869a02bc6c1f026=correl_spearman","0.71774056"
"correl_spearman","","copresence","a1e4e665d7a7fdb40b0cb3452717b31f->ce2f912f8d1ca391bbaf7a6e9d7c9930","a1e4e665d7a7fdb40b0cb3452717b31f->ce2f912f8d1ca391bbaf7a6e9d7c9930=correl_spearman","2.118583086740955E-11","false","","a1e4e665d7a7fdb40b0cb3452717b31f->ce2f912f8d1ca391bbaf7a6e9d7c9930=correl_spearman","0.82889459"
"correl_spearman","","copresence","a8ef5190cf11edfeb97a22f796a74bb1->5ff4671641570b5d4b5f3abcc1d252c3","a8ef5190cf11edfeb97a22f796a74bb1->5ff4671641570b5d4b5f3abcc1d252c3=correl_spearman","6.391671603100946E-8","false","","a8ef5190cf11edfeb97a22f796a74bb1->5ff4671641570b5d4b5f3abcc1d252c3=correl_spearman","0.7391766"
"correl_spearman","","copresence","a8ef5190cf11edfeb97a22f796a74bb1->df8496229917f3c6d99a6513153f92aa","a8ef5190cf11edfeb97a22f796a74bb1->df8496229917f3c6d99a6513153f92aa=correl_spearman","6.866017210338526E-8","false","","a8ef5190cf11edfeb97a22f796a74bb1->df8496229917f3c6d99a6513153f92aa=correl_spearman","0.7381052"
"correl_spearman","","copresence","3d9e04e655b7a791dfe11cf757f335a8->56564f19b0780ffd3b69776adfd71e5d","3d9e04e655b7a791dfe11cf757f335a8->56564f19b0780ffd3b69776adfd71e5d=correl_spearman","2.339239912885205E-13","false","","3d9e04e655b7a791dfe11cf757f335a8->56564f19b0780ffd3b69776adfd71e5d=correl_spearman","0.86154882"
"correl_spearman","","copresence","3d9e04e655b7a791dfe11cf757f335a8->0e2da19274ce5e1ee9e5e46266ba5cc8","3d9e04e655b7a791dfe11cf757f335a8->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","1.2531563453599404E-7","false","","3d9e04e655b7a791dfe11cf757f335a8->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","0.72884807"
"correl_spearman","","copresence","ab3edfae908f2a5f9fbb685f38d27ed8->e7aaa0fe140a05f9655d88b9576035b4","ab3edfae908f2a5f9fbb685f38d27ed8->e7aaa0fe140a05f9655d88b9576035b4=correl_spearman","2.4843203894064914E-7","false","","ab3edfae908f2a5f9fbb685f38d27ed8->e7aaa0fe140a05f9655d88b9576035b4=correl_spearman","0.71774056"
"correl_spearman","","copresence","ab3edfae908f2a5f9fbb685f38d27ed8->27f761b6fc5fe6d79f8af1d9c8cca207","ab3edfae908f2a5f9fbb685f38d27ed8->27f761b6fc5fe6d79f8af1d9c8cca207=correl_spearman","2.4843203894064914E-7","false","","ab3edfae908f2a5f9fbb685f38d27ed8->27f761b6fc5fe6d79f8af1d9c8cca207=correl_spearman","0.71774056"
"correl_spearman","","copresence","ab3edfae908f2a5f9fbb685f38d27ed8->cd611c2e479dfd7f23747f6bb4107de6","ab3edfae908f2a5f9fbb685f38d27ed8->cd611c2e479dfd7f23747f6bb4107de6=correl_spearman","3.2931435356431393E-10","false","","ab3edfae908f2a5f9fbb685f38d27ed8->cd611c2e479dfd7f23747f6bb4107de6=correl_spearman","0.80377657"
"correl_spearman","","copresence","ab3edfae908f2a5f9fbb685f38d27ed8->1a61186eb66e6d2b5f2b5448bb7ff2a0","ab3edfae908f2a5f9fbb685f38d27ed8->1a61186eb66e6d2b5f2b5448bb7ff2a0=correl_spearman","2.4843203894064914E-7","false","","ab3edfae908f2a5f9fbb685f38d27ed8->1a61186eb66e6d2b5f2b5448bb7ff2a0=correl_spearman","0.71774056"
"correl_spearman","","copresence","ab3edfae908f2a5f9fbb685f38d27ed8->daa1fabc5970f996efa1568a9628b5e2","ab3edfae908f2a5f9fbb685f38d27ed8->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","2.4843203894064914E-7","false","","ab3edfae908f2a5f9fbb685f38d27ed8->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","0.71774056"
"correl_spearman","","copresence","ab3edfae908f2a5f9fbb685f38d27ed8->d1215fe4ed044c2150a6c8d4245e6d18","ab3edfae908f2a5f9fbb685f38d27ed8->d1215fe4ed044c2150a6c8d4245e6d18=correl_spearman","2.4843203894064914E-7","false","","ab3edfae908f2a5f9fbb685f38d27ed8->d1215fe4ed044c2150a6c8d4245e6d18=correl_spearman","0.71774056"
"correl_spearman","","copresence","ab3edfae908f2a5f9fbb685f38d27ed8->00f31abc7cdc4b21954e4dcd1f87c422","ab3edfae908f2a5f9fbb685f38d27ed8->00f31abc7cdc4b21954e4dcd1f87c422=correl_spearman","2.4843203894064914E-7","false","","ab3edfae908f2a5f9fbb685f38d27ed8->00f31abc7cdc4b21954e4dcd1f87c422=correl_spearman","0.71774056"
"correl_spearman","","copresence","ab3edfae908f2a5f9fbb685f38d27ed8->f3afd45d58a48725bf9f39212ad97f78","ab3edfae908f2a5f9fbb685f38d27ed8->f3afd45d58a48725bf9f39212ad97f78=correl_spearman","2.4843203894064914E-7","false","","ab3edfae908f2a5f9fbb685f38d27ed8->f3afd45d58a48725bf9f39212ad97f78=correl_spearman","0.71774056"
"correl_spearman","","copresence","ab3edfae908f2a5f9fbb685f38d27ed8->88cebbc1e879414a0d61100d62da8a4c","ab3edfae908f2a5f9fbb685f38d27ed8->88cebbc1e879414a0d61100d62da8a4c=correl_spearman","0.0","false","","ab3edfae908f2a5f9fbb685f38d27ed8->88cebbc1e879414a0d61100d62da8a4c=correl_spearman","1.0"
"correl_spearman","","copresence","a1561cb79ce6515244a9274d8cc05ae9->c927532a18408b642a329d1db3ad378a","a1561cb79ce6515244a9274d8cc05ae9->c927532a18408b642a329d1db3ad378a=correl_spearman","5.442717387893481E-10","false","","a1561cb79ce6515244a9274d8cc05ae9->c927532a18408b642a329d1db3ad378a=correl_spearman","0.7986407"
"correl_spearman","","copresence","a1561cb79ce6515244a9274d8cc05ae9->4840c1053a57ebbf4fd19d82dc6f9825","a1561cb79ce6515244a9274d8cc05ae9->4840c1053a57ebbf4fd19d82dc6f9825=correl_spearman","5.442717387893481E-10","false","","a1561cb79ce6515244a9274d8cc05ae9->4840c1053a57ebbf4fd19d82dc6f9825=correl_spearman","0.7986407"
"correl_spearman","","copresence","a1561cb79ce6515244a9274d8cc05ae9->a30625baf4b46cb91921f0886a662d52","a1561cb79ce6515244a9274d8cc05ae9->a30625baf4b46cb91921f0886a662d52=correl_spearman","1.7763568394002505E-15","false","","a1561cb79ce6515244a9274d8cc05ae9->a30625baf4b46cb91921f0886a662d52=correl_spearman","0.88832555"
"correl_spearman","","copresence","a1561cb79ce6515244a9274d8cc05ae9->c0d3b66b605b9fceaf02b8920c03dadc","a1561cb79ce6515244a9274d8cc05ae9->c0d3b66b605b9fceaf02b8920c03dadc=correl_spearman","3.9616463887170994E-8","false","","a1561cb79ce6515244a9274d8cc05ae9->c0d3b66b605b9fceaf02b8920c03dadc=correl_spearman","0.74617854"
