"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->b40879af3edd54285272fb056ea55513","b2592d541d9f2c9646335251acd88e0c->b40879af3edd54285272fb056ea55513=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->b40879af3edd54285272fb056ea55513=correl_spearman","1.0"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->edbabd2e2cc31eb1ebf067543f19f624","b2592d541d9f2c9646335251acd88e0c->edbabd2e2cc31eb1ebf067543f19f624=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->edbabd2e2cc31eb1ebf067543f19f624=correl_spearman","1.0"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->799444b4f48cb2ce69f10256b7987aa5","b2592d541d9f2c9646335251acd88e0c->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","1.0"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->8aa61fd73e6bd1871fa346cde1ca5ffa","b2592d541d9f2c9646335251acd88e0c->8aa61fd73e6bd1871fa346cde1ca5ffa=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->8aa61fd73e6bd1871fa346cde1ca5ffa=correl_spearman","1.0"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->9795f33942a87b8a202bb25664051857","b2592d541d9f2c9646335251acd88e0c->9795f33942a87b8a202bb25664051857=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->9795f33942a87b8a202bb25664051857=correl_spearman","1.0"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->5b41c1baf81533ec69af26fe31fa54bc","b2592d541d9f2c9646335251acd88e0c->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","1.0"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->5058ad4fd43ddccc65d549434526fdf6","b2592d541d9f2c9646335251acd88e0c->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","1.3322676295501878E-15","false","","b2592d541d9f2c9646335251acd88e0c->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","0.71145825"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->571eed08bb1633ba18e53332845ca8b9","b2592d541d9f2c9646335251acd88e0c->571eed08bb1633ba18e53332845ca8b9=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->571eed08bb1633ba18e53332845ca8b9=correl_spearman","1.0"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->ca0b3dc1173cbf636571d0075ecf4693","b2592d541d9f2c9646335251acd88e0c->ca0b3dc1173cbf636571d0075ecf4693=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->ca0b3dc1173cbf636571d0075ecf4693=correl_spearman","1.0"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->52241ac9ff6cc18d2d1c0aeb82668e52","b2592d541d9f2c9646335251acd88e0c->52241ac9ff6cc18d2d1c0aeb82668e52=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->52241ac9ff6cc18d2d1c0aeb82668e52=correl_spearman","1.0"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->0f187e893cc5e0300d234235ef3e2694","b2592d541d9f2c9646335251acd88e0c->0f187e893cc5e0300d234235ef3e2694=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->0f187e893cc5e0300d234235ef3e2694=correl_spearman","1.0"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->b0ca7f8281b70bcbe19e1a696546f45c","b2592d541d9f2c9646335251acd88e0c->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","1.0"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->fa653f2bf65a1de07ebccc559ad11b2f","b2592d541d9f2c9646335251acd88e0c->fa653f2bf65a1de07ebccc559ad11b2f=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->fa653f2bf65a1de07ebccc559ad11b2f=correl_spearman","1.0"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->8a2956ce11a37f9096770ffb015ac760","b2592d541d9f2c9646335251acd88e0c->8a2956ce11a37f9096770ffb015ac760=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->8a2956ce11a37f9096770ffb015ac760=correl_spearman","1.0"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->5df1f0d156ada02c9de28a70ff4b9e50","b2592d541d9f2c9646335251acd88e0c->5df1f0d156ada02c9de28a70ff4b9e50=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->5df1f0d156ada02c9de28a70ff4b9e50=correl_spearman","1.0"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->21da49701ccfc32c01a63b430e78d5f2","b2592d541d9f2c9646335251acd88e0c->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","1.3322676295501878E-15","false","","b2592d541d9f2c9646335251acd88e0c->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","0.71145825"
"correl_spearman","","copresence","b2592d541d9f2c9646335251acd88e0c->0483511ad55f6bc8287174dcf75eabfe","b2592d541d9f2c9646335251acd88e0c->0483511ad55f6bc8287174dcf75eabfe=correl_spearman","0.0","false","","b2592d541d9f2c9646335251acd88e0c->0483511ad55f6bc8287174dcf75eabfe=correl_spearman","1.0"
"correl_spearman","","copresence","59bec76d4457a0b9dc61e0ab2629d682->6fe405ea209d7f89dc7992608b0f65ef","59bec76d4457a0b9dc61e0ab2629d682->6fe405ea209d7f89dc7992608b0f65ef=correl_spearman","0.0","false","","59bec76d4457a0b9dc61e0ab2629d682->6fe405ea209d7f89dc7992608b0f65ef=correl_spearman","1.0"
"correl_spearman","","copresence","59bec76d4457a0b9dc61e0ab2629d682->4130cc406faddc5057b622815053f468","59bec76d4457a0b9dc61e0ab2629d682->4130cc406faddc5057b622815053f468=correl_spearman","0.0","false","","59bec76d4457a0b9dc61e0ab2629d682->4130cc406faddc5057b622815053f468=correl_spearman","1.0"
"correl_spearman","","copresence","59bec76d4457a0b9dc61e0ab2629d682->d42dba576ea77f07188dc520d89cbb25","59bec76d4457a0b9dc61e0ab2629d682->d42dba576ea77f07188dc520d89cbb25=correl_spearman","0.0","false","","59bec76d4457a0b9dc61e0ab2629d682->d42dba576ea77f07188dc520d89cbb25=correl_spearman","1.0"
"correl_spearman","","copresence","59bec76d4457a0b9dc61e0ab2629d682->ddfc82d97fda4a5dac26bc932a4895f8","59bec76d4457a0b9dc61e0ab2629d682->ddfc82d97fda4a5dac26bc932a4895f8=correl_spearman","0.0","false","","59bec76d4457a0b9dc61e0ab2629d682->ddfc82d97fda4a5dac26bc932a4895f8=correl_spearman","1.0"
"correl_spearman","","copresence","59bec76d4457a0b9dc61e0ab2629d682->1f75fe4ce821ac953fb66e3379980b55","59bec76d4457a0b9dc61e0ab2629d682->1f75fe4ce821ac953fb66e3379980b55=correl_spearman","0.0","false","","59bec76d4457a0b9dc61e0ab2629d682->1f75fe4ce821ac953fb66e3379980b55=correl_spearman","1.0"
"correl_spearman","","copresence","59bec76d4457a0b9dc61e0ab2629d682->892713e938d22419bbb1249213602e79","59bec76d4457a0b9dc61e0ab2629d682->892713e938d22419bbb1249213602e79=correl_spearman","0.0","false","","59bec76d4457a0b9dc61e0ab2629d682->892713e938d22419bbb1249213602e79=correl_spearman","1.0"
"correl_spearman","","copresence","81eaa05c867db4f8636eeaedfbbdc40c->8bc699c0ba7d0e08808ef4f497559624","81eaa05c867db4f8636eeaedfbbdc40c->8bc699c0ba7d0e08808ef4f497559624=correl_spearman","0.0","false","","81eaa05c867db4f8636eeaedfbbdc40c->8bc699c0ba7d0e08808ef4f497559624=correl_spearman","1.0"
"correl_spearman","","copresence","81eaa05c867db4f8636eeaedfbbdc40c->a1fd026243c0d74ecb66540fb2aa8586","81eaa05c867db4f8636eeaedfbbdc40c->a1fd026243c0d74ecb66540fb2aa8586=correl_spearman","0.0","false","","81eaa05c867db4f8636eeaedfbbdc40c->a1fd026243c0d74ecb66540fb2aa8586=correl_spearman","1.0"
"correl_spearman","","copresence","81eaa05c867db4f8636eeaedfbbdc40c->1f75fe4ce821ac953fb66e3379980b55","81eaa05c867db4f8636eeaedfbbdc40c->1f75fe4ce821ac953fb66e3379980b55=correl_spearman","0.0","false","","81eaa05c867db4f8636eeaedfbbdc40c->1f75fe4ce821ac953fb66e3379980b55=correl_spearman","1.0"
"correl_spearman","","copresence","81eaa05c867db4f8636eeaedfbbdc40c->c973f38bbb6f0abde6d19c8d16044797","81eaa05c867db4f8636eeaedfbbdc40c->c973f38bbb6f0abde6d19c8d16044797=correl_spearman","1.3322676295501878E-15","false","","81eaa05c867db4f8636eeaedfbbdc40c->c973f38bbb6f0abde6d19c8d16044797=correl_spearman","0.71145825"
"correl_spearman","","copresence","81eaa05c867db4f8636eeaedfbbdc40c->d42dba576ea77f07188dc520d89cbb25","81eaa05c867db4f8636eeaedfbbdc40c->d42dba576ea77f07188dc520d89cbb25=correl_spearman","0.0","false","","81eaa05c867db4f8636eeaedfbbdc40c->d42dba576ea77f07188dc520d89cbb25=correl_spearman","1.0"
"correl_spearman","","copresence","81eaa05c867db4f8636eeaedfbbdc40c->1d2db694077109be8f1b34ab0d13d452","81eaa05c867db4f8636eeaedfbbdc40c->1d2db694077109be8f1b34ab0d13d452=correl_spearman","0.0","false","","81eaa05c867db4f8636eeaedfbbdc40c->1d2db694077109be8f1b34ab0d13d452=correl_spearman","1.0"
"correl_spearman","","copresence","81eaa05c867db4f8636eeaedfbbdc40c->4b3714101198ba771598e90131e34865","81eaa05c867db4f8636eeaedfbbdc40c->4b3714101198ba771598e90131e34865=correl_spearman","0.0","false","","81eaa05c867db4f8636eeaedfbbdc40c->4b3714101198ba771598e90131e34865=correl_spearman","1.0"
"correl_spearman","","copresence","81eaa05c867db4f8636eeaedfbbdc40c->f6fc40555070f0f327f2ebddd2c07e0a","81eaa05c867db4f8636eeaedfbbdc40c->f6fc40555070f0f327f2ebddd2c07e0a=correl_spearman","0.0","false","","81eaa05c867db4f8636eeaedfbbdc40c->f6fc40555070f0f327f2ebddd2c07e0a=correl_spearman","1.0"
"correl_spearman","","copresence","81eaa05c867db4f8636eeaedfbbdc40c->4130cc406faddc5057b622815053f468","81eaa05c867db4f8636eeaedfbbdc40c->4130cc406faddc5057b622815053f468=correl_spearman","0.0","false","","81eaa05c867db4f8636eeaedfbbdc40c->4130cc406faddc5057b622815053f468=correl_spearman","1.0"
"correl_spearman","","copresence","81eaa05c867db4f8636eeaedfbbdc40c->dca79f0e85496b7b1fefe921cfd6db9a","81eaa05c867db4f8636eeaedfbbdc40c->dca79f0e85496b7b1fefe921cfd6db9a=correl_spearman","0.0","false","","81eaa05c867db4f8636eeaedfbbdc40c->dca79f0e85496b7b1fefe921cfd6db9a=correl_spearman","1.0"
"correl_spearman","","copresence","81eaa05c867db4f8636eeaedfbbdc40c->9c2436646967ad8a9a31f3b246f7ca51","81eaa05c867db4f8636eeaedfbbdc40c->9c2436646967ad8a9a31f3b246f7ca51=correl_spearman","0.0","false","","81eaa05c867db4f8636eeaedfbbdc40c->9c2436646967ad8a9a31f3b246f7ca51=correl_spearman","1.0"
"correl_spearman","","copresence","81eaa05c867db4f8636eeaedfbbdc40c->892713e938d22419bbb1249213602e79","81eaa05c867db4f8636eeaedfbbdc40c->892713e938d22419bbb1249213602e79=correl_spearman","0.0","false","","81eaa05c867db4f8636eeaedfbbdc40c->892713e938d22419bbb1249213602e79=correl_spearman","1.0"
"correl_spearman","","copresence","81eaa05c867db4f8636eeaedfbbdc40c->59bec76d4457a0b9dc61e0ab2629d682","81eaa05c867db4f8636eeaedfbbdc40c->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","0.0","false","","81eaa05c867db4f8636eeaedfbbdc40c->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","1.0"
"correl_spearman","","copresence","34bb50363016a2e7d0f1c03a0f8e7771->d11f39dcb4fe090ecbe26bd8d8d1ec12","34bb50363016a2e7d0f1c03a0f8e7771->d11f39dcb4fe090ecbe26bd8d8d1ec12=correl_spearman","0.0","false","","34bb50363016a2e7d0f1c03a0f8e7771->d11f39dcb4fe090ecbe26bd8d8d1ec12=correl_spearman","1.0"
"correl_spearman","","copresence","34bb50363016a2e7d0f1c03a0f8e7771->e0e11a068e4603e93dbec09bd994d484","34bb50363016a2e7d0f1c03a0f8e7771->e0e11a068e4603e93dbec09bd994d484=correl_spearman","0.0","false","","34bb50363016a2e7d0f1c03a0f8e7771->e0e11a068e4603e93dbec09bd994d484=correl_spearman","1.0"
"correl_spearman","","copresence","34bb50363016a2e7d0f1c03a0f8e7771->362697ed585c78a25ea7565741fdf8c2","34bb50363016a2e7d0f1c03a0f8e7771->362697ed585c78a25ea7565741fdf8c2=correl_spearman","0.0","false","","34bb50363016a2e7d0f1c03a0f8e7771->362697ed585c78a25ea7565741fdf8c2=correl_spearman","1.0"
"correl_spearman","","copresence","34bb50363016a2e7d0f1c03a0f8e7771->bc76d74776863293d9fd0e35c572f6e0","34bb50363016a2e7d0f1c03a0f8e7771->bc76d74776863293d9fd0e35c572f6e0=correl_spearman","0.0","false","","34bb50363016a2e7d0f1c03a0f8e7771->bc76d74776863293d9fd0e35c572f6e0=correl_spearman","1.0"
"correl_spearman","","copresence","34bb50363016a2e7d0f1c03a0f8e7771->f8e82b70341402e279530e20c5195aff","34bb50363016a2e7d0f1c03a0f8e7771->f8e82b70341402e279530e20c5195aff=correl_spearman","0.0","false","","34bb50363016a2e7d0f1c03a0f8e7771->f8e82b70341402e279530e20c5195aff=correl_spearman","1.0"
"correl_spearman","","copresence","34bb50363016a2e7d0f1c03a0f8e7771->ffe7a493f5c6b6961cfcf4fa5627c9e5","34bb50363016a2e7d0f1c03a0f8e7771->ffe7a493f5c6b6961cfcf4fa5627c9e5=correl_spearman","0.0","false","","34bb50363016a2e7d0f1c03a0f8e7771->ffe7a493f5c6b6961cfcf4fa5627c9e5=correl_spearman","1.0"
"correl_spearman","","copresence","34bb50363016a2e7d0f1c03a0f8e7771->4840c1053a57ebbf4fd19d82dc6f9825","34bb50363016a2e7d0f1c03a0f8e7771->4840c1053a57ebbf4fd19d82dc6f9825=correl_spearman","1.3322676295501878E-15","false","","34bb50363016a2e7d0f1c03a0f8e7771->4840c1053a57ebbf4fd19d82dc6f9825=correl_spearman","0.71145825"
"correl_spearman","","copresence","34bb50363016a2e7d0f1c03a0f8e7771->7da83176b5ffaa7b462695f0b233fe07","34bb50363016a2e7d0f1c03a0f8e7771->7da83176b5ffaa7b462695f0b233fe07=correl_spearman","0.0","false","","34bb50363016a2e7d0f1c03a0f8e7771->7da83176b5ffaa7b462695f0b233fe07=correl_spearman","1.0"
"correl_spearman","","copresence","8ca858cde2e0abbcbaa81af077d04360->ffe7a493f5c6b6961cfcf4fa5627c9e5","8ca858cde2e0abbcbaa81af077d04360->ffe7a493f5c6b6961cfcf4fa5627c9e5=correl_spearman","0.0","false","","8ca858cde2e0abbcbaa81af077d04360->ffe7a493f5c6b6961cfcf4fa5627c9e5=correl_spearman","1.0"
"correl_spearman","","copresence","8ca858cde2e0abbcbaa81af077d04360->c8a5af7abe05b8b0c4c4ac797cd7e9dd","8ca858cde2e0abbcbaa81af077d04360->c8a5af7abe05b8b0c4c4ac797cd7e9dd=correl_spearman","0.0","false","","8ca858cde2e0abbcbaa81af077d04360->c8a5af7abe05b8b0c4c4ac797cd7e9dd=correl_spearman","1.0"
"correl_spearman","","copresence","8ca858cde2e0abbcbaa81af077d04360->e0e11a068e4603e93dbec09bd994d484","8ca858cde2e0abbcbaa81af077d04360->e0e11a068e4603e93dbec09bd994d484=correl_spearman","0.0","false","","8ca858cde2e0abbcbaa81af077d04360->e0e11a068e4603e93dbec09bd994d484=correl_spearman","1.0"
"correl_spearman","","copresence","8ca858cde2e0abbcbaa81af077d04360->362697ed585c78a25ea7565741fdf8c2","8ca858cde2e0abbcbaa81af077d04360->362697ed585c78a25ea7565741fdf8c2=correl_spearman","0.0","false","","8ca858cde2e0abbcbaa81af077d04360->362697ed585c78a25ea7565741fdf8c2=correl_spearman","1.0"
"correl_spearman","","copresence","8ca858cde2e0abbcbaa81af077d04360->bc76d74776863293d9fd0e35c572f6e0","8ca858cde2e0abbcbaa81af077d04360->bc76d74776863293d9fd0e35c572f6e0=correl_spearman","0.0","false","","8ca858cde2e0abbcbaa81af077d04360->bc76d74776863293d9fd0e35c572f6e0=correl_spearman","1.0"
"correl_spearman","","copresence","8ca858cde2e0abbcbaa81af077d04360->d11f39dcb4fe090ecbe26bd8d8d1ec12","8ca858cde2e0abbcbaa81af077d04360->d11f39dcb4fe090ecbe26bd8d8d1ec12=correl_spearman","0.0","false","","8ca858cde2e0abbcbaa81af077d04360->d11f39dcb4fe090ecbe26bd8d8d1ec12=correl_spearman","1.0"
"correl_spearman","","copresence","8ca858cde2e0abbcbaa81af077d04360->036066a3c2bbfd357d1e5ab4cdee1a3b","8ca858cde2e0abbcbaa81af077d04360->036066a3c2bbfd357d1e5ab4cdee1a3b=correl_spearman","0.0","false","","8ca858cde2e0abbcbaa81af077d04360->036066a3c2bbfd357d1e5ab4cdee1a3b=correl_spearman","1.0"
"correl_spearman","","copresence","8ca858cde2e0abbcbaa81af077d04360->3975c0edaf2f868cd0d5bbe52261f4e2","8ca858cde2e0abbcbaa81af077d04360->3975c0edaf2f868cd0d5bbe52261f4e2=correl_spearman","0.0","false","","8ca858cde2e0abbcbaa81af077d04360->3975c0edaf2f868cd0d5bbe52261f4e2=correl_spearman","1.0"
"correl_spearman","","copresence","8ca858cde2e0abbcbaa81af077d04360->34bb50363016a2e7d0f1c03a0f8e7771","8ca858cde2e0abbcbaa81af077d04360->34bb50363016a2e7d0f1c03a0f8e7771=correl_spearman","0.0","false","","8ca858cde2e0abbcbaa81af077d04360->34bb50363016a2e7d0f1c03a0f8e7771=correl_spearman","1.0"
"correl_spearman","","copresence","27f761b6fc5fe6d79f8af1d9c8cca207->f9fbf172184835c0c20568607b4eb915","27f761b6fc5fe6d79f8af1d9c8cca207->f9fbf172184835c0c20568607b4eb915=correl_spearman","0.0","false","","27f761b6fc5fe6d79f8af1d9c8cca207->f9fbf172184835c0c20568607b4eb915=correl_spearman","0.74440246"
"correl_spearman","","copresence","24246e493bceed6c2f4bd5b52a8b9c24->1fb2d3a83e36dec237af58e2d7185a30","24246e493bceed6c2f4bd5b52a8b9c24->1fb2d3a83e36dec237af58e2d7185a30=correl_spearman","6.661338147750939E-16","false","","24246e493bceed6c2f4bd5b52a8b9c24->1fb2d3a83e36dec237af58e2d7185a30=correl_spearman","0.71567146"
"correl_spearman","","copresence","24246e493bceed6c2f4bd5b52a8b9c24->27f761b6fc5fe6d79f8af1d9c8cca207","24246e493bceed6c2f4bd5b52a8b9c24->27f761b6fc5fe6d79f8af1d9c8cca207=correl_spearman","0.0","false","","24246e493bceed6c2f4bd5b52a8b9c24->27f761b6fc5fe6d79f8af1d9c8cca207=correl_spearman","0.84934637"
"correl_spearman","","copresence","dc9309c649e898728b7454d9deac9315->400f7c4e0e352e61a3b4df1e63418301","dc9309c649e898728b7454d9deac9315->400f7c4e0e352e61a3b4df1e63418301=correl_spearman","0.0","false","","dc9309c649e898728b7454d9deac9315->400f7c4e0e352e61a3b4df1e63418301=correl_spearman","1.0"
"correl_spearman","","copresence","dc9309c649e898728b7454d9deac9315->5bd7741c875f5d34dfda654ac3d4e00f","dc9309c649e898728b7454d9deac9315->5bd7741c875f5d34dfda654ac3d4e00f=correl_spearman","0.0","false","","dc9309c649e898728b7454d9deac9315->5bd7741c875f5d34dfda654ac3d4e00f=correl_spearman","1.0"
"correl_spearman","","copresence","dc9309c649e898728b7454d9deac9315->092a1704b61349282d63d508013b5259","dc9309c649e898728b7454d9deac9315->092a1704b61349282d63d508013b5259=correl_spearman","0.0","false","","dc9309c649e898728b7454d9deac9315->092a1704b61349282d63d508013b5259=correl_spearman","1.0"
"correl_spearman","","copresence","dc9309c649e898728b7454d9deac9315->4675acbec5a9f3dfe86a480b397786f0","dc9309c649e898728b7454d9deac9315->4675acbec5a9f3dfe86a480b397786f0=correl_spearman","0.0","false","","dc9309c649e898728b7454d9deac9315->4675acbec5a9f3dfe86a480b397786f0=correl_spearman","1.0"
"correl_spearman","","copresence","dc9309c649e898728b7454d9deac9315->bfa14b56b9165969d4de03e67a1081bc","dc9309c649e898728b7454d9deac9315->bfa14b56b9165969d4de03e67a1081bc=correl_spearman","0.0","false","","dc9309c649e898728b7454d9deac9315->bfa14b56b9165969d4de03e67a1081bc=correl_spearman","1.0"
"correl_spearman","","copresence","dc9309c649e898728b7454d9deac9315->d3a040a740f43d968002053ea08295b5","dc9309c649e898728b7454d9deac9315->d3a040a740f43d968002053ea08295b5=correl_spearman","1.3322676295501878E-15","false","","dc9309c649e898728b7454d9deac9315->d3a040a740f43d968002053ea08295b5=correl_spearman","0.71145825"
"correl_spearman","","copresence","dc9309c649e898728b7454d9deac9315->76aa1dfc6c4718c9bc3c07823d1f95af","dc9309c649e898728b7454d9deac9315->76aa1dfc6c4718c9bc3c07823d1f95af=correl_spearman","1.3322676295501878E-15","false","","dc9309c649e898728b7454d9deac9315->76aa1dfc6c4718c9bc3c07823d1f95af=correl_spearman","0.71145825"
"correl_spearman","","copresence","dc9309c649e898728b7454d9deac9315->e892c964acbf114690294b90891719f2","dc9309c649e898728b7454d9deac9315->e892c964acbf114690294b90891719f2=correl_spearman","1.3322676295501878E-15","false","","dc9309c649e898728b7454d9deac9315->e892c964acbf114690294b90891719f2=correl_spearman","0.71145825"
"correl_spearman","","copresence","dc9309c649e898728b7454d9deac9315->0f9a15d5f90df2d074590dcd9ce43769","dc9309c649e898728b7454d9deac9315->0f9a15d5f90df2d074590dcd9ce43769=correl_spearman","0.0","false","","dc9309c649e898728b7454d9deac9315->0f9a15d5f90df2d074590dcd9ce43769=correl_spearman","1.0"
"correl_spearman","","copresence","dc9309c649e898728b7454d9deac9315->b8b601e374502f9406e6cbaf5887c2cb","dc9309c649e898728b7454d9deac9315->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","0.0","false","","dc9309c649e898728b7454d9deac9315->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","1.0"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->0f187e893cc5e0300d234235ef3e2694","9795f33942a87b8a202bb25664051857->0f187e893cc5e0300d234235ef3e2694=correl_spearman","0.0","false","","9795f33942a87b8a202bb25664051857->0f187e893cc5e0300d234235ef3e2694=correl_spearman","1.0"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->b0ca7f8281b70bcbe19e1a696546f45c","9795f33942a87b8a202bb25664051857->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","0.0","false","","9795f33942a87b8a202bb25664051857->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","1.0"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->fa653f2bf65a1de07ebccc559ad11b2f","9795f33942a87b8a202bb25664051857->fa653f2bf65a1de07ebccc559ad11b2f=correl_spearman","0.0","false","","9795f33942a87b8a202bb25664051857->fa653f2bf65a1de07ebccc559ad11b2f=correl_spearman","1.0"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->1047995bdc9862c0a4346a7d9c42bd04","9795f33942a87b8a202bb25664051857->1047995bdc9862c0a4346a7d9c42bd04=correl_spearman","0.0","false","","9795f33942a87b8a202bb25664051857->1047995bdc9862c0a4346a7d9c42bd04=correl_spearman","1.0"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->8a2956ce11a37f9096770ffb015ac760","9795f33942a87b8a202bb25664051857->8a2956ce11a37f9096770ffb015ac760=correl_spearman","0.0","false","","9795f33942a87b8a202bb25664051857->8a2956ce11a37f9096770ffb015ac760=correl_spearman","1.0"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->5df1f0d156ada02c9de28a70ff4b9e50","9795f33942a87b8a202bb25664051857->5df1f0d156ada02c9de28a70ff4b9e50=correl_spearman","0.0","false","","9795f33942a87b8a202bb25664051857->5df1f0d156ada02c9de28a70ff4b9e50=correl_spearman","1.0"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->0483511ad55f6bc8287174dcf75eabfe","9795f33942a87b8a202bb25664051857->0483511ad55f6bc8287174dcf75eabfe=correl_spearman","0.0","false","","9795f33942a87b8a202bb25664051857->0483511ad55f6bc8287174dcf75eabfe=correl_spearman","1.0"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->b40879af3edd54285272fb056ea55513","9795f33942a87b8a202bb25664051857->b40879af3edd54285272fb056ea55513=correl_spearman","0.0","false","","9795f33942a87b8a202bb25664051857->b40879af3edd54285272fb056ea55513=correl_spearman","1.0"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->edbabd2e2cc31eb1ebf067543f19f624","9795f33942a87b8a202bb25664051857->edbabd2e2cc31eb1ebf067543f19f624=correl_spearman","0.0","false","","9795f33942a87b8a202bb25664051857->edbabd2e2cc31eb1ebf067543f19f624=correl_spearman","1.0"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->799444b4f48cb2ce69f10256b7987aa5","9795f33942a87b8a202bb25664051857->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","0.0","false","","9795f33942a87b8a202bb25664051857->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","1.0"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->8aa61fd73e6bd1871fa346cde1ca5ffa","9795f33942a87b8a202bb25664051857->8aa61fd73e6bd1871fa346cde1ca5ffa=correl_spearman","0.0","false","","9795f33942a87b8a202bb25664051857->8aa61fd73e6bd1871fa346cde1ca5ffa=correl_spearman","1.0"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->5b41c1baf81533ec69af26fe31fa54bc","9795f33942a87b8a202bb25664051857->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.0","false","","9795f33942a87b8a202bb25664051857->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","1.0"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->3e25658ececdb6c238cc37cfd894e96d","9795f33942a87b8a202bb25664051857->3e25658ececdb6c238cc37cfd894e96d=correl_spearman","0.0","false","","9795f33942a87b8a202bb25664051857->3e25658ececdb6c238cc37cfd894e96d=correl_spearman","1.0"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->5058ad4fd43ddccc65d549434526fdf6","9795f33942a87b8a202bb25664051857->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","1.3322676295501878E-15","false","","9795f33942a87b8a202bb25664051857->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","0.71145825"
"correl_spearman","","copresence","9795f33942a87b8a202bb25664051857->571eed08bb1633ba18e53332845ca8b9","9795f33942a87b8a202bb25664051857->571eed08bb1633ba18e53332845ca8b9=correl_spearman","0.0","false","","9795f33942a87b8a202bb25664051857->571eed08bb1633ba18e53332845ca8b9=correl_spearman","1.0"
